Symbol,Date,Open,High,Low,Close,Volume
ACIETF,17-Jan-2022,10.75,10.75,10.00,10.05,6820500
ACIETF,18-Jan-2022,10.10,10.10,9.91,9.91,63500
ACIETF,20-Jan-2022,9.66,9.89,9.46,9.86,20500
ACIETF,21-Jan-2022,9.78,9.92,9.76,9.76,4000
ACIETF,25-Jan-2022,9.88,10.25,9.85,10.25,3500
ACIETF,27-Jan-2022,9.91,9.91,9.91,9.91,500
ACIETF,28-Jan-2022,10.00,10.00,9.85,9.85,9500
ACIETF,31-Jan-2022,9.88,10.00,9.88,10.00,2500
ACIETF,01-Feb-2022,10.09,10.10,10.09,10.10,2000
ACIETF,02-Feb-2022,10.07,10.55,10.07,10.55,15500
ACIETF,03-Feb-2022,11.00,11.00,11.00,11.00,1000
ACIETF,04-Feb-2022,10.18,10.30,10.18,10.30,1000
ACIETF,11-Feb-2022,9.97,9.97,9.97,9.97,1000
ACIETF,21-Feb-2022,9.76,9.76,9.76,9.76,500
ACIETF,22-Feb-2022,9.03,9.70,9.03,9.70,13000
ACIETF,24-Feb-2022,9.46,9.46,9.46,9.46,500
ACIETF,28-Feb-2022,9.67,9.67,9.67,9.67,1000
ACIETF,01-Mar-2022,9.52,9.52,9.52,9.52,2000
ACIETF,07-Mar-2022,9.05,9.05,8.82,8.85,3500
ACIETF,08-Mar-2022,8.77,8.77,8.72,8.72,2500
ACIETF,09-Mar-2022,8.60,8.61,8.60,8.61,2000
ACIETF,10-Mar-2022,8.95,8.95,8.95,8.95,10000
ACIETF,16-Mar-2022,9.12,9.12,9.12,9.12,10000
ACIETF,17-Mar-2022,9.03,9.03,9.03,9.03,1000
ACIETF,21-Mar-2022,8.66,8.66,8.66,8.66,500
ACIETF,25-Mar-2022,8.91,8.91,8.91,8.91,10000
ACIETF,29-Mar-2022,9.35,9.35,9.35,9.35,10000
ACIETF,31-Mar-2022,9.43,9.46,9.43,9.46,25000
ACIETF,01-Apr-2022,9.60,9.60,9.60,9.60,5000
ACIETF,07-Apr-2022,8.88,8.88,8.88,8.88,2500
ACIETF,08-Apr-2022,8.92,8.92,8.92,8.92,5000
ACIETF,11-Apr-2022,9.31,9.31,9.31,9.31,2500
ACIETF,12-Apr-2022,9.63,9.63,9.63,9.63,1000
ACIETF,25-Apr-2022,10.30,10.30,10.30,10.30,2000
ACIETF,26-May-2022,8.75,9.50,8.69,9.50,6500
ACIETF,27-May-2022,8.79,8.79,8.79,8.79,11000
ACIETF,30-May-2022,8.17,8.19,8.17,8.19,11500
ACIETF,31-May-2022,8.13,8.13,8.13,8.13,3000
ACIETF,02-Jun-2022,7.82,7.87,7.76,7.76,10000
ACIETF,03-Jun-2022,7.58,7.58,7.47,7.47,1000
ACIETF,08-Jun-2022,7.57,7.57,7.57,7.57,1500
ACIETF,14-Jun-2022,7.65,7.65,7.50,7.57,8500
ACIETF,17-Jun-2022,7.90,8.01,7.90,8.01,6000
ACIETF,20-Jun-2022,8.02,8.49,8.00,8.00,18000
ACIETF,21-Jun-2022,8.13,8.13,8.13,8.13,10000
ACIETF,22-Jun-2022,8.06,8.06,8.05,8.05,3000
ACIETF,23-Jun-2022,8.06,8.10,8.05,8.10,22000
ACIETF,24-Jun-2022,7.66,7.70,7.66,7.70,7000
ACIETF,28-Jun-2022,7.91,7.91,7.91,7.91,500
ACIETF,30-Jun-2022,7.84,7.84,7.84,7.84,500
ACIETF,04-Jul-2022,7.77,7.77,7.77,7.77,1000
ACIETF,14-Jul-2022,7.89,7.94,7.89,7.94,6000
ACIETF,15-Jul-2022,8.04,8.09,8.04,8.09,2000
ACIETF,18-Jul-2022,7.81,7.81,7.81,7.81,2000
ACIETF,19-Jul-2022,7.73,7.73,7.55,7.55,7000
ACIETF,20-Jul-2022,7.45,7.45,7.38,7.38,3000
ACIETF,21-Jul-2022,7.29,7.30,7.28,7.30,3000
ACIETF,22-Jul-2022,7.09,7.09,7.09,7.09,1500
ACIETF,26-Jul-2022,7.39,7.39,7.39,7.39,500
ACIETF,28-Jul-2022,7.41,7.41,7.41,7.41,1000
ACIETF,29-Jul-2022,7.30,7.30,7.30,7.30,500
ACIETF,01-Aug-2022,7.20,7.20,7.20,7.20,500
ACIETF,03-Aug-2022,7.40,7.44,7.40,7.44,11500
ACIETF,04-Aug-2022,7.66,7.70,7.66,7.70,2000
ACIETF,05-Aug-2022,7.83,7.90,7.83,7.90,2000
ACIETF,10-Aug-2022,7.99,8.04,7.99,8.04,6000
ACIETF,11-Aug-2022,8.05,8.05,8.05,8.05,1000
ACIETF,12-Aug-2022,8.00,8.00,8.00,8.00,1000
ACIETF,15-Aug-2022,8.00,8.35,8.00,8.35,26500
ACIETF,16-Aug-2022,8.37,8.37,8.37,8.37,1000
ACIETF,17-Aug-2022,8.39,8.40,8.39,8.40,1500
ACIETF,18-Aug-2022,8.42,8.48,8.42,8.48,3000
ACIETF,19-Aug-2022,8.29,8.30,8.28,8.30,50000
ACIETF,22-Aug-2022,8.25,8.25,8.25,8.25,1000
ACIETF,23-Aug-2022,8.31,8.31,8.31,8.31,2000
ACIETF,24-Aug-2022,8.28,8.28,8.23,8.23,81000
ACIETF,29-Aug-2022,8.07,8.07,8.07,8.07,11000
ACIETF,30-Aug-2022,8.67,8.67,8.31,8.31,1000
ACIETF,05-Sep-2022,8.23,8.23,8.23,8.23,500
