Symbol,Date,Open,High,Low,Close,Volume
TRIPF,01-Jan-2014,196.10,202.50,195.05,196.44,42100
TRIPF,02-Jan-2014,198.75,199.00,194.59,195.24,55500
TRIPF,03-Jan-2014,195.00,197.00,195.00,195.54,27400
TRIPF,06-Jan-2014,196.95,205.31,196.95,205.31,195200
TRIPF,07-Jan-2014,207.50,214.00,205.00,205.49,103300
TRIPF,08-Jan-2014,206.10,215.76,206.10,212.51,98100
TRIPF,09-Jan-2014,213.50,221.00,210.00,217.44,161900
TRIPF,10-Jan-2014,219.00,225.39,215.00,224.05,276600
TRIPF,13-Jan-2014,225.20,235.00,225.00,231.82,252600
TRIPF,15-Jan-2014,230.00,235.00,226.01,230.05,85800
TRIPF,16-Jan-2014,232.50,232.50,222.00,229.04,158200
TRIPF,17-Jan-2014,232.00,240.49,232.00,235.07,346100
TRIPF,20-Jan-2014,236.45,237.00,231.00,234.60,39000
TRIPF,21-Jan-2014,235.90,246.33,235.00,244.71,389800
TRIPF,22-Jan-2014,249.98,256.00,247.50,251.50,419500
TRIPF,23-Jan-2014,252.00,260.01,238.93,240.23,522600
TRIPF,24-Jan-2014,242.87,242.87,231.00,235.87,63900
TRIPF,27-Jan-2014,232.01,236.00,225.00,233.60,113100
TRIPF,28-Jan-2014,235.00,240.00,225.00,227.05,177400
TRIPF,29-Jan-2014,229.50,233.70,225.20,231.70,35400
TRIPF,30-Jan-2014,230.00,234.68,227.35,231.58,31700
TRIPF,31-Jan-2014,227.10,238.49,227.10,235.01,80600
TRIPF,03-Feb-2014,236.00,237.90,228.00,229.30,18700
TRIPF,04-Feb-2014,231.99,231.99,221.10,226.58,23900
TRIPF,06-Feb-2014,226.10,227.00,224.51,225.12,25400
TRIPF,07-Feb-2014,222.00,222.55,216.50,217.56,15900
TRIPF,10-Feb-2014,220.00,221.90,210.00,218.21,59800
TRIPF,11-Feb-2014,219.75,219.75,219.75,219.75,200
TRIPF,12-Feb-2014,214.50,224.00,214.50,218.61,27300
TRIPF,13-Feb-2014,219.01,227.00,218.00,222.85,78700
TRIPF,14-Feb-2014,221.90,221.90,213.00,215.88,10700
TRIPF,17-Feb-2014,218.00,218.00,205.09,205.41,56200
TRIPF,18-Feb-2014,200.00,211.50,200.00,209.75,39400
TRIPF,19-Feb-2014,219.99,219.99,209.00,212.56,21300
TRIPF,20-Feb-2014,210.00,210.00,207.25,208.00,3200
TRIPF,21-Feb-2014,213.00,218.00,210.00,213.00,103300
TRIPF,24-Feb-2014,213.00,214.00,205.05,207.11,22400
TRIPF,25-Feb-2014,201.25,206.00,196.76,196.76,87500
TRIPF,26-Feb-2014,191.00,195.98,186.93,190.05,54600
TRIPF,27-Feb-2014,192.00,197.75,185.53,189.24,37000
TRIPF,28-Feb-2014,189.89,190.00,184.00,188.51,11400
TRIPF,03-Mar-2014,185.00,188.50,181.00,187.47,27400
TRIPF,04-Mar-2014,187.50,188.00,186.00,187.00,7100
TRIPF,05-Mar-2014,185.00,189.00,185.00,188.74,12000
TRIPF,06-Mar-2014,186.26,198.00,186.00,195.37,69800
