Symbol,Date,Open,High,Low,Close,Volume
CPPL,01-Jan-2014,48.30,48.74,47.75,48.16,148500
CPPL,02-Jan-2014,48.46,50.55,48.46,49.40,205000
CPPL,03-Jan-2014,50.30,51.87,49.51,51.87,223000
CPPL,06-Jan-2014,52.50,54.46,52.50,54.46,302500
CPPL,07-Jan-2014,56.00,56.95,54.85,55.33,529500
CPPL,08-Jan-2014,55.25,55.25,54.26,54.50,65500
CPPL,09-Jan-2014,54.01,54.50,53.00,53.04,106500
CPPL,10-Jan-2014,53.50,54.80,52.75,54.32,109500
CPPL,13-Jan-2014,53.85,54.50,53.35,53.93,31500
CPPL,15-Jan-2014,54.20,55.50,54.10,54.93,253000
CPPL,16-Jan-2014,54.50,54.50,53.75,53.75,72500
CPPL,17-Jan-2014,54.00,54.90,53.75,54.43,71500
CPPL,20-Jan-2014,54.90,55.75,53.51,54.33,111000
CPPL,21-Jan-2014,54.90,57.04,54.90,55.57,253500
CPPL,22-Jan-2014,58.34,58.34,58.34,58.34,171000
CPPL,23-Jan-2014,61.25,61.25,61.25,61.25,217000
CPPL,24-Jan-2014,62.95,64.31,62.00,64.31,284000
CPPL,27-Jan-2014,65.89,67.52,64.00,67.52,1030000
CPPL,28-Jan-2014,68.50,70.89,68.00,69.74,478500
CPPL,29-Jan-2014,69.80,69.80,66.26,66.75,115500
CPPL,30-Jan-2014,65.50,66.00,63.42,63.43,240500
CPPL,31-Jan-2014,65.88,66.60,65.88,66.60,90500
CPPL,03-Feb-2014,69.93,69.93,66.02,66.75,289000
CPPL,04-Feb-2014,66.90,67.88,65.70,67.45,63000
CPPL,06-Feb-2014,67.99,70.82,67.30,70.82,503500
CPPL,07-Feb-2014,74.36,74.36,67.28,67.28,732000
CPPL,10-Feb-2014,64.51,66.00,63.92,63.92,123500
CPPL,11-Feb-2014,64.00,64.00,61.01,62.59,93000
CPPL,12-Feb-2014,64.00,65.10,63.70,64.31,81000
CPPL,13-Feb-2014,64.55,64.55,64.00,64.04,35500
CPPL,14-Feb-2014,65.00,65.00,62.50,62.51,26500
CPPL,17-Feb-2014,61.50,61.50,60.00,60.84,42000
CPPL,18-Feb-2014,61.00,61.25,58.05,59.75,32000
CPPL,19-Feb-2014,60.50,61.25,58.20,58.96,49500
CPPL,20-Feb-2014,58.50,60.44,58.00,58.23,35500
CPPL,21-Feb-2014,58.35,59.00,56.05,59.00,23500
CPPL,24-Feb-2014,59.89,61.45,59.60,59.84,8500
CPPL,25-Feb-2014,60.00,60.70,57.50,58.08,28500
CPPL,26-Feb-2014,59.50,59.50,57.50,58.00,78000
CPPL,27-Feb-2014,57.00,60.90,56.51,58.26,53500
CPPL,28-Feb-2014,59.50,61.17,59.50,60.93,63000
CPPL,03-Mar-2014,62.90,63.50,62.39,62.70,33000
CPPL,04-Mar-2014,63.39,63.50,63.00,63.10,23000
CPPL,05-Mar-2014,64.00,64.90,62.60,63.45,19500
CPPL,06-Mar-2014,63.99,64.00,62.50,62.50,29000
CPPL,07-Mar-2014,63.00,63.75,63.00,63.75,1500
CPPL,10-Mar-2014,64.50,64.50,62.80,62.80,2500
CPPL,11-Mar-2014,63.00,63.70,62.00,62.04,22000
CPPL,12-Mar-2014,62.75,63.05,61.50,61.50,12000
CPPL,13-Mar-2014,61.00,64.57,61.00,64.57,62000
CPPL,14-Mar-2014,64.00,65.50,63.50,65.14,76000
CPPL,17-Mar-2014,65.40,65.40,64.00,65.01,93000
CPPL,18-Mar-2014,65.00,66.90,65.00,66.51,23500
CPPL,19-Mar-2014,66.00,66.50,65.00,65.93,130000
CPPL,20-Mar-2014,66.00,66.00,64.50,64.77,7500
CPPL,21-Mar-2014,65.34,65.80,64.50,65.52,141000
CPPL,24-Mar-2014,65.00,65.50,64.90,65.37,48500
CPPL,25-Mar-2014,65.02,65.35,65.00,65.19,58000
CPPL,26-Mar-2014,65.50,68.44,65.50,67.82,267500
CPPL,27-Mar-2014,66.90,67.30,66.27,66.34,48000
CPPL,28-Mar-2014,66.01,67.00,65.30,66.55,31000
CPPL,31-Mar-2014,66.01,66.06,65.40,65.99,22500
CPPL,01-Apr-2014,65.00,65.70,65.00,65.68,44500
CPPL,02-Apr-2014,66.00,67.00,65.80,66.52,69500
CPPL,03-Apr-2014,66.90,67.50,66.03,66.53,60500
CPPL,04-Apr-2014,66.50,68.50,66.50,67.58,44000
CPPL,07-Apr-2014,68.40,68.50,67.40,67.94,14000
