Symbol,Date,Open,High,Low,Close,Volume
JSGCL,01-Jan-2014,33.90,34.70,33.90,34.50,18500
JSGCL,02-Jan-2014,35.49,35.99,34.50,35.74,5500
JSGCL,03-Jan-2014,35.90,35.90,35.90,35.90,1000
JSGCL,07-Jan-2014,35.00,35.00,35.00,35.00,500
JSGCL,08-Jan-2014,35.99,36.40,35.99,36.20,1500
JSGCL,09-Jan-2014,36.49,37.00,36.25,36.55,3500
JSGCL,15-Jan-2014,36.99,38.30,36.99,37.16,11000
JSGCL,16-Jan-2014,37.25,39.01,37.11,38.76,13000
JSGCL,17-Jan-2014,39.99,40.69,39.99,40.69,34000
JSGCL,20-Jan-2014,42.00,42.72,42.00,42.72,5500
JSGCL,21-Jan-2014,44.75,44.85,43.25,44.00,11000
JSGCL,22-Jan-2014,45.44,46.20,44.00,45.20,31500
JSGCL,23-Jan-2014,45.55,47.46,45.00,47.46,45000
JSGCL,24-Jan-2014,49.83,49.83,48.00,48.61,52500
JSGCL,27-Jan-2014,50.00,50.00,46.25,46.81,8500
JSGCL,28-Jan-2014,48.00,48.85,46.55,48.30,8000
JSGCL,29-Jan-2014,48.00,48.00,45.89,45.89,9500
JSGCL,03-Feb-2014,39.81,39.81,39.81,39.81,2000
JSGCL,04-Feb-2014,37.82,39.00,37.82,39.00,14500
JSGCL,06-Feb-2014,38.90,38.90,37.05,37.90,12000
JSGCL,07-Feb-2014,38.80,38.90,36.03,38.60,3500
JSGCL,10-Feb-2014,36.70,36.76,36.67,36.67,2500
JSGCL,12-Feb-2014,36.10,36.12,36.10,36.12,1000
JSGCL,13-Feb-2014,35.90,36.00,35.10,35.11,3500
JSGCL,14-Feb-2014,33.40,33.40,33.36,33.36,3500
JSGCL,17-Feb-2014,34.30,34.80,33.92,33.92,13500
JSGCL,18-Feb-2014,33.51,34.80,33.50,34.75,3000
JSGCL,19-Feb-2014,33.61,33.61,33.61,33.61,500
JSGCL,20-Feb-2014,34.50,34.50,34.50,34.50,500
JSGCL,24-Feb-2014,34.99,34.99,32.78,33.00,9000
JSGCL,26-Feb-2014,32.60,33.00,32.50,33.00,5500
JSGCL,03-Mar-2014,33.00,33.00,32.06,32.23,5500
JSGCL,05-Mar-2014,32.80,32.80,32.50,32.80,4500
JSGCL,06-Mar-2014,33.20,33.39,33.00,33.00,4000
