Symbol,Date,Open,High,Low,Close,Volume
EFUL,01-Jan-2014,82.50,82.50,82.00,82.00,2000
EFUL,02-Jan-2014,82.00,83.48,81.01,83.20,24500
EFUL,03-Jan-2014,82.51,82.51,82.00,82.00,5000
EFUL,06-Jan-2014,82.00,83.49,82.00,82.25,24500
EFUL,07-Jan-2014,82.02,82.02,80.60,81.91,14500
EFUL,08-Jan-2014,82.70,86.00,82.70,86.00,35500
EFUL,09-Jan-2014,85.01,88.70,85.00,85.50,33000
EFUL,10-Jan-2014,85.95,85.95,84.10,85.50,4000
EFUL,13-Jan-2014,86.00,86.25,85.00,85.00,3500
EFUL,15-Jan-2014,86.45,89.25,86.45,88.59,111000
EFUL,16-Jan-2014,88.00,89.00,86.00,86.31,15500
EFUL,17-Jan-2014,87.00,90.62,86.00,90.62,79000
EFUL,20-Jan-2014,94.30,95.15,92.00,95.15,67500
EFUL,21-Jan-2014,98.50,98.75,95.55,98.00,36000
EFUL,22-Jan-2014,98.00,100.90,95.50,96.42,67500
EFUL,23-Jan-2014,96.00,97.00,95.00,95.06,8000
EFUL,24-Jan-2014,96.00,99.81,96.00,99.81,112500
EFUL,27-Jan-2014,99.05,104.25,97.50,99.36,117500
EFUL,28-Jan-2014,102.99,104.32,102.00,104.32,58000
EFUL,29-Jan-2014,109.53,109.53,101.00,108.77,145500
EFUL,30-Jan-2014,105.15,108.10,105.10,107.84,18500
EFUL,31-Jan-2014,106.00,106.50,103.00,103.30,23000
EFUL,03-Feb-2014,103.00,103.55,101.25,103.51,15000
EFUL,04-Feb-2014,101.15,103.00,101.15,103.00,11500
EFUL,06-Feb-2014,103.50,105.00,103.50,103.51,23000
EFUL,07-Feb-2014,104.85,108.68,104.85,108.68,58000
EFUL,10-Feb-2014,107.35,107.35,103.25,104.40,13500
EFUL,11-Feb-2014,102.45,102.45,100.10,100.10,2500
EFUL,12-Feb-2014,104.00,105.10,103.50,104.87,18000
EFUL,13-Feb-2014,105.00,110.11,105.00,109.79,86000
EFUL,14-Feb-2014,112.99,115.00,104.31,104.31,74000
EFUL,17-Feb-2014,99.10,109.52,99.10,100.27,125000
EFUL,18-Feb-2014,100.00,100.00,98.50,98.50,7500
EFUL,19-Feb-2014,99.01,100.00,97.55,97.66,7000
EFUL,20-Feb-2014,97.05,97.05,96.51,96.76,4500
EFUL,21-Feb-2014,94.00,97.00,91.93,92.00,4500
EFUL,24-Feb-2014,95.00,96.60,95.00,96.49,8500
EFUL,25-Feb-2014,95.00,95.00,93.10,93.10,2000
EFUL,26-Feb-2014,94.00,95.01,94.00,95.00,16000
EFUL,27-Feb-2014,96.00,96.00,96.00,96.00,3500
EFUL,28-Feb-2014,99.99,100.00,99.99,100.00,1000
EFUL,03-Mar-2014,99.05,99.05,95.00,95.33,6000
EFUL,04-Mar-2014,98.84,100.09,98.84,100.09,17500
EFUL,06-Mar-2014,101.00,105.09,101.00,105.09,26500
EFUL,07-Mar-2014,109.70,110.34,107.90,110.34,78500
EFUL,10-Mar-2014,107.00,108.95,106.05,108.95,7500
EFUL,11-Mar-2014,109.99,114.39,109.99,114.39,28500
EFUL,12-Mar-2014,119.00,119.00,110.00,114.60,24000
EFUL,13-Mar-2014,112.00,112.00,110.35,111.07,3500
EFUL,14-Mar-2014,112.99,113.00,112.99,113.00,1000
EFUL,17-Mar-2014,114.00,114.00,114.00,114.00,1000
EFUL,18-Mar-2014,113.00,113.00,112.90,113.00,6000
EFUL,19-Mar-2014,112.00,112.00,112.00,112.00,1000
EFUL,20-Mar-2014,112.99,113.00,112.99,113.00,3500
EFUL,21-Mar-2014,113.00,115.50,113.00,115.50,2500
EFUL,24-Mar-2014,112.00,116.00,112.00,112.11,2500
