Symbol,Date,Open,High,Low,Close,Volume
FNBM,01-Jan-2014,4.75,4.89,4.75,4.89,1500
FNBM,02-Jan-2014,4.90,4.90,4.80,4.89,14000
FNBM,03-Jan-2014,4.90,4.90,4.65,4.65,58500
FNBM,06-Jan-2014,4.96,4.96,4.90,4.90,9000
FNBM,07-Jan-2014,5.14,5.14,4.70,4.70,3000
FNBM,08-Jan-2014,4.85,4.85,4.85,4.85,5500
FNBM,09-Jan-2014,4.91,5.00,4.91,5.00,12000
FNBM,10-Jan-2014,5.00,5.00,5.00,5.00,2500
FNBM,13-Jan-2014,5.14,5.15,5.10,5.12,16500
FNBM,15-Jan-2014,5.20,5.24,5.10,5.10,4000
FNBM,16-Jan-2014,5.20,5.23,5.20,5.23,4500
FNBM,17-Jan-2014,5.05,5.10,5.00,5.04,9000
FNBM,20-Jan-2014,5.00,5.35,5.00,5.24,18500
FNBM,21-Jan-2014,5.05,5.05,5.04,5.04,10000
FNBM,23-Jan-2014,5.05,5.24,5.05,5.11,6000
FNBM,24-Jan-2014,5.40,5.40,5.40,5.40,2000
FNBM,28-Jan-2014,5.30,5.40,5.30,5.40,20500
FNBM,29-Jan-2014,5.50,5.65,5.40,5.58,94000
FNBM,07-Feb-2014,5.11,5.11,5.00,5.00,9000
FNBM,11-Feb-2014,5.01,5.01,5.01,5.01,1500
FNBM,12-Feb-2014,5.10,5.10,5.10,5.10,1000
FNBM,13-Feb-2014,5.25,5.25,5.25,5.25,1000
FNBM,14-Feb-2014,5.00,5.00,4.60,4.74,67000
FNBM,17-Feb-2014,5.00,5.25,4.50,4.67,57500
FNBM,18-Feb-2014,4.60,4.60,4.50,4.51,88000
FNBM,19-Feb-2014,4.51,4.55,4.50,4.50,41000
FNBM,20-Feb-2014,4.55,4.55,4.50,4.50,27000
FNBM,21-Feb-2014,4.51,4.51,4.50,4.51,253000
FNBM,25-Feb-2014,4.50,4.50,4.50,4.50,26000
FNBM,26-Feb-2014,4.45,4.45,4.35,4.35,4000
FNBM,04-Mar-2014,4.11,4.34,4.10,4.10,6500
FNBM,05-Mar-2014,4.35,4.50,4.25,4.50,10500
FNBM,06-Mar-2014,4.20,4.20,4.17,4.17,5500
FNBM,10-Mar-2014,4.30,4.30,4.30,4.30,3000
FNBM,11-Mar-2014,4.27,4.30,4.25,4.26,39500
FNBM,12-Mar-2014,4.29,4.30,4.20,4.30,18500
FNBM,13-Mar-2014,4.29,4.31,4.16,4.29,31500
FNBM,14-Mar-2014,4.29,4.29,4.25,4.25,25500
FNBM,17-Mar-2014,4.29,4.30,4.21,4.30,7000
FNBM,18-Mar-2014,4.29,4.29,4.25,4.25,2000
FNBM,19-Mar-2014,4.25,4.25,4.25,4.25,500
FNBM,20-Mar-2014,4.25,4.26,4.00,4.25,24500
FNBM,21-Mar-2014,4.25,4.25,4.00,4.00,5500
FNBM,24-Mar-2014,4.00,4.00,4.00,4.00,500
FNBM,26-Mar-2014,4.15,4.35,4.10,4.16,41500
FNBM,27-Mar-2014,4.59,4.59,4.59,4.59,500
FNBM,28-Mar-2014,4.72,4.72,4.72,4.72,500
FNBM,04-Apr-2014,4.17,4.17,4.17,4.17,500
FNBM,08-Apr-2014,4.20,4.20,4.10,4.10,11500
FNBM,10-Apr-2014,4.39,4.39,4.30,4.30,5000
FNBM,11-Apr-2014,4.30,4.49,4.30,4.49,2000
FNBM,14-Apr-2014,4.30,4.30,4.30,4.30,500
FNBM,15-Apr-2014,4.25,4.25,4.11,4.15,10500
FNBM,16-Apr-2014,4.15,4.15,4.15,4.15,2000
FNBM,18-Apr-2014,4.25,4.25,4.20,4.20,16000
FNBM,21-Apr-2014,4.20,4.20,4.20,4.20,4000
FNBM,22-Apr-2014,4.20,4.20,4.20,4.20,9000
FNBM,23-Apr-2014,4.10,4.10,4.10,4.10,6000
FNBM,30-Apr-2014,4.00,4.00,4.00,4.00,2500
FNBM,02-May-2014,4.11,4.11,4.00,4.00,26500
FNBM,12-May-2014,3.81,3.81,3.70,3.70,10500
FNBM,13-May-2014,3.85,3.85,3.85,3.85,1000
FNBM,14-May-2014,3.86,3.86,3.50,3.50,30000
