Symbol,Date,Open,High,Low,Close,Volume
SIBL,03-Jan-2014,3.25,3.25,3.25,3.25,11500
SIBL,08-Jan-2014,3.75,3.75,3.74,3.74,1000
SIBL,09-Jan-2014,3.25,3.25,3.10,3.16,3500
SIBL,15-Jan-2014,3.05,3.80,3.05,3.79,61500
SIBL,16-Jan-2014,3.26,3.26,3.25,3.25,6000
SIBL,20-Jan-2014,3.01,3.25,3.00,3.25,53500
SIBL,22-Jan-2014,3.21,3.21,3.21,3.21,2000
SIBL,23-Jan-2014,3.11,3.30,3.11,3.30,6000
SIBL,24-Jan-2014,3.21,3.21,3.20,3.21,2000
SIBL,27-Jan-2014,3.30,3.50,3.30,3.49,8000
SIBL,29-Jan-2014,3.30,3.30,3.25,3.25,1500
SIBL,31-Jan-2014,3.10,3.10,3.00,3.10,18500
SIBL,03-Feb-2014,3.00,3.00,3.00,3.00,27500
SIBL,04-Feb-2014,3.00,3.00,3.00,3.00,10000
SIBL,06-Feb-2014,3.00,3.00,2.81,3.00,24500
SIBL,07-Feb-2014,3.00,3.00,3.00,3.00,5000
SIBL,12-Feb-2014,2.98,2.98,2.98,2.98,500
SIBL,13-Feb-2014,3.40,3.40,3.40,3.40,500
SIBL,14-Feb-2014,2.99,2.99,2.99,2.99,1000
SIBL,18-Feb-2014,2.96,2.96,2.96,2.96,500
SIBL,24-Feb-2014,2.86,2.88,2.86,2.87,1500
SIBL,25-Feb-2014,2.97,2.97,2.97,2.97,500
SIBL,26-Feb-2014,2.97,3.00,2.97,3.00,25000
SIBL,27-Feb-2014,2.52,2.52,2.52,2.52,500
SIBL,03-Mar-2014,3.00,3.45,3.00,3.45,5500
SIBL,04-Mar-2014,2.52,2.52,2.45,2.45,6500
SIBL,07-Mar-2014,3.00,3.00,3.00,3.00,4000
SIBL,13-Mar-2014,2.96,2.99,2.96,2.99,15000
SIBL,31-Mar-2014,2.99,3.00,2.99,3.00,21000
SIBL,01-Apr-2014,2.80,3.00,2.80,3.00,26000
SIBL,02-Apr-2014,3.30,3.30,3.00,3.00,34000
SIBL,03-Apr-2014,3.00,3.05,2.99,3.03,60500
SIBL,04-Apr-2014,3.10,3.44,3.00,3.20,9500
SIBL,07-Apr-2014,2.99,2.99,2.99,2.99,500
SIBL,08-Apr-2014,3.00,3.00,3.00,3.00,12000
SIBL,09-Apr-2014,3.28,3.28,3.05,3.05,5500
SIBL,10-Apr-2014,3.00,3.50,3.00,3.00,47500
SIBL,11-Apr-2014,3.30,3.43,3.30,3.37,26500
SIBL,14-Apr-2014,2.62,3.74,2.62,3.20,3000
SIBL,21-Apr-2014,3.20,3.85,3.20,3.65,21000
SIBL,22-Apr-2014,3.69,3.69,3.69,3.69,5000
SIBL,23-Apr-2014,3.10,3.10,3.10,3.10,500
SIBL,25-Apr-2014,3.32,3.34,3.32,3.34,10000
SIBL,28-Apr-2014,3.34,3.34,3.34,3.34,7000
SIBL,29-Apr-2014,3.90,3.90,3.40,3.40,13000
SIBL,06-May-2014,3.40,3.40,3.40,3.40,1000
SIBL,15-May-2014,3.25,3.70,3.25,3.70,1000
SIBL,21-May-2014,3.35,3.35,3.35,3.35,500
SIBL,05-Jun-2014,3.95,3.95,3.95,3.95,500
SIBL,09-Jun-2014,3.00,3.00,3.00,3.00,2500
SIBL,12-Jun-2014,2.90,3.00,2.90,3.00,1500
SIBL,13-Jun-2014,2.90,2.90,2.90,2.90,2000
SIBL,16-Jun-2014,2.90,2.90,2.90,2.90,2000
SIBL,17-Jun-2014,2.55,3.10,2.55,3.10,16000
SIBL,18-Jun-2014,2.65,2.65,2.65,2.65,2500
SIBL,20-Jun-2014,3.00,3.00,3.00,3.00,1000
SIBL,23-Jun-2014,3.10,3.10,3.10,3.10,6500
SIBL,24-Jun-2014,3.10,3.10,3.09,3.10,8000
SIBL,27-Jun-2014,2.61,2.61,2.61,2.61,1000
SIBL,02-Jul-2014,2.10,2.75,2.05,2.70,16500
SIBL,03-Jul-2014,3.05,3.07,3.05,3.07,15000
SIBL,04-Jul-2014,3.25,3.25,3.25,3.25,12000
SIBL,09-Jul-2014,3.50,3.50,3.50,3.50,500
SIBL,21-Jul-2014,2.77,2.77,2.77,2.77,2000
SIBL,08-Aug-2014,3.00,3.00,3.00,3.00,1000
SIBL,13-Aug-2014,3.77,3.77,3.77,3.77,500
SIBL,15-Aug-2014,3.77,3.77,3.77,3.77,1000
SIBL,18-Aug-2014,4.65,4.69,2.77,2.81,7000
SIBL,21-Aug-2014,2.80,2.80,2.69,2.69,1000
SIBL,22-Aug-2014,2.69,3.14,2.69,3.14,1000
SIBL,26-Aug-2014,2.80,2.80,2.80,2.80,1000
SIBL,04-Sep-2014,2.50,2.88,2.50,2.88,1000
SIBL,05-Sep-2014,2.40,2.51,2.40,2.50,56500
SIBL,08-Sep-2014,2.50,2.50,2.32,2.32,28000
SIBL,09-Sep-2014,2.40,2.80,2.37,2.80,66000
SIBL,10-Sep-2014,2.52,2.60,2.51,2.60,22000
SIBL,12-Sep-2014,2.79,2.79,2.79,2.79,5000
SIBL,15-Sep-2014,2.61,2.61,2.60,2.60,1000
SIBL,16-Sep-2014,2.51,2.51,2.51,2.51,500
SIBL,17-Sep-2014,2.51,2.51,2.25,2.25,10000
SIBL,18-Sep-2014,2.50,2.55,2.50,2.55,2500
SIBL,19-Sep-2014,2.51,2.64,2.11,2.64,8000
SIBL,22-Sep-2014,2.50,2.50,2.50,2.50,500
SIBL,23-Sep-2014,2.68,2.68,2.55,2.68,2000
SIBL,24-Sep-2014,2.70,2.75,2.50,2.50,27000
SIBL,26-Sep-2014,2.50,2.50,2.50,2.50,1000
SIBL,29-Sep-2014,2.50,2.50,2.50,2.50,1000
SIBL,30-Sep-2014,2.29,2.29,2.29,2.29,500
SIBL,03-Oct-2014,2.31,2.31,2.30,2.31,1000
SIBL,10-Oct-2014,2.30,2.30,2.30,2.30,5000
SIBL,13-Oct-2014,2.31,2.48,2.30,2.30,7500
SIBL,14-Oct-2014,2.30,2.30,2.30,2.30,21000
SIBL,15-Oct-2014,2.36,2.36,2.34,2.34,5000
SIBL,16-Oct-2014,2.33,2.33,2.33,2.33,500
SIBL,17-Oct-2014,2.32,2.32,2.30,2.32,6000
SIBL,23-Oct-2014,2.68,2.68,2.68,2.68,1000
SIBL,28-Oct-2014,2.70,2.70,2.70,2.70,500
SIBL,05-Nov-2014,2.31,2.64,2.30,2.64,3500
SIBL,07-Nov-2014,2.82,2.82,2.82,2.82,500
SIBL,18-Nov-2014,2.82,2.82,2.82,2.82,500
SIBL,20-Nov-2014,2.05,2.05,2.05,2.05,500
SIBL,24-Nov-2014,2.50,2.50,2.50,2.50,1000
SIBL,27-Nov-2014,2.83,2.85,2.83,2.83,10000
SIBL,02-Dec-2014,2.73,2.73,2.73,2.73,1000
SIBL,04-Dec-2014,2.27,2.69,2.27,2.69,5500
SIBL,11-Dec-2014,2.31,2.80,2.30,2.75,72000
SIBL,17-Dec-2014,2.67,3.70,2.67,3.70,3000
SIBL,18-Dec-2014,2.70,2.70,2.70,2.70,4000
SIBL,19-Dec-2014,2.68,2.84,2.68,2.84,2500
SIBL,22-Dec-2014,2.99,2.99,2.40,2.60,5500
SIBL,23-Dec-2014,2.79,2.79,2.34,2.60,9500
SIBL,24-Dec-2014,2.60,2.60,2.40,2.59,10000
SIBL,26-Dec-2014,2.51,2.51,2.51,2.51,2000
SIBL,29-Dec-2014,2.45,2.45,2.45,2.45,500
SIBL,01-Jan-2015,1.80,3.44,1.67,2.93,5500
SIBL,02-Jan-2015,2.69,3.93,2.41,2.41,86500
SIBL,05-Jan-2015,2.54,2.55,2.54,2.55,20000
SIBL,07-Jan-2015,2.45,2.71,2.45,2.71,2500
SIBL,08-Jan-2015,2.60,3.20,2.60,3.20,4500
SIBL,09-Jan-2015,3.00,3.00,3.00,3.00,500
SIBL,12-Jan-2015,2.61,2.80,2.61,2.80,6500
SIBL,13-Jan-2015,2.42,3.07,2.42,3.07,13000
SIBL,14-Jan-2015,2.66,2.98,2.66,2.98,1000
SIBL,15-Jan-2015,2.68,3.00,2.46,2.62,206500
SIBL,16-Jan-2015,2.55,2.55,2.26,2.35,98500
SIBL,19-Jan-2015,2.54,3.00,2.54,2.92,104000
SIBL,26-Jan-2015,2.50,2.50,2.50,2.50,2000
SIBL,27-Jan-2015,2.66,2.66,2.66,2.66,500
SIBL,28-Jan-2015,2.60,2.60,2.00,2.49,30000
SIBL,29-Jan-2015,2.49,2.50,2.36,2.36,8000
SIBL,02-Feb-2015,2.31,2.31,2.31,2.31,2000
SIBL,03-Feb-2015,2.23,2.35,2.22,2.35,27000
SIBL,04-Feb-2015,2.33,2.33,2.33,2.33,6000
SIBL,09-Feb-2015,2.20,2.20,2.20,2.20,10000
SIBL,16-Feb-2015,2.10,2.10,2.10,2.10,1000
SIBL,18-Feb-2015,2.34,2.35,2.34,2.35,2500
SIBL,19-Feb-2015,2.20,2.20,2.20,2.20,2000
SIBL,20-Feb-2015,2.34,2.35,2.00,2.00,12000
SIBL,23-Feb-2015,2.28,2.33,2.28,2.33,1000
SIBL,03-Mar-2015,3.29,3.29,3.29,3.29,500
SIBL,04-Mar-2015,2.29,3.29,2.29,2.32,18500
SIBL,05-Mar-2015,2.48,2.48,2.48,2.48,1000
SIBL,12-Mar-2015,2.15,2.15,2.15,2.15,2500
SIBL,18-Mar-2015,2.20,2.20,2.10,2.10,2000
SIBL,19-Mar-2015,2.55,2.63,2.13,2.13,1500
SIBL,20-Mar-2015,2.02,2.48,2.02,2.48,1500
SIBL,26-Mar-2015,2.19,2.20,2.19,2.20,1000
SIBL,31-Mar-2015,2.03,2.48,2.03,2.45,6500
SIBL,01-Apr-2015,2.04,2.04,2.04,2.04,500
SIBL,07-Apr-2015,2.10,2.14,2.10,2.14,7500
SIBL,08-Apr-2015,2.08,2.08,2.08,2.08,500
SIBL,13-Apr-2015,2.43,2.45,2.43,2.45,2000
SIBL,17-Apr-2015,2.35,2.35,2.35,2.35,1000
SIBL,20-Apr-2015,2.57,2.59,2.57,2.58,1000
SIBL,21-Apr-2015,2.25,2.25,2.25,2.25,1500
SIBL,22-Apr-2015,2.12,2.33,2.12,2.18,3500
SIBL,23-Apr-2015,2.29,2.29,2.29,2.29,2000
SIBL,24-Apr-2015,2.28,2.29,2.28,2.29,1000
SIBL,28-Apr-2015,2.17,2.17,2.13,2.13,17000
SIBL,29-Apr-2015,2.20,2.20,2.20,2.20,9000
SIBL,30-Apr-2015,2.06,2.28,2.05,2.07,5000
SIBL,04-May-2015,2.16,2.16,2.15,2.15,1000
SIBL,07-May-2015,2.10,2.28,2.10,2.28,1500
SIBL,08-May-2015,2.27,2.27,2.27,2.27,500
SIBL,15-May-2015,2.82,2.89,2.82,2.89,1000
SIBL,18-May-2015,3.39,3.39,2.40,3.39,4000
SIBL,19-May-2015,2.39,2.75,2.39,2.50,27500
SIBL,21-May-2015,2.70,2.70,2.70,2.70,500
SIBL,22-May-2015,2.98,2.98,2.98,2.98,500
SIBL,28-May-2015,3.34,3.34,3.34,3.34,500
SIBL,29-May-2015,3.24,3.24,2.34,2.34,1000
SIBL,01-Jun-2015,2.88,2.88,2.21,2.23,12500
