Symbol,Date,Open,High,Low,Close,Volume
CHAS,01-Jan-2014,10.47,10.60,10.47,10.60,12500
CHAS,02-Jan-2014,10.20,10.44,10.20,10.44,3500
CHAS,03-Jan-2014,10.00,10.29,9.56,10.02,16000
CHAS,06-Jan-2014,10.00,10.50,10.00,10.50,30500
CHAS,07-Jan-2014,10.31,10.70,10.30,10.70,24000
CHAS,08-Jan-2014,11.00,11.35,10.80,11.35,18000
CHAS,09-Jan-2014,10.90,11.00,10.90,11.00,74500
CHAS,10-Jan-2014,11.25,11.25,11.25,11.25,2000
CHAS,13-Jan-2014,11.25,12.25,11.25,12.25,207500
CHAS,15-Jan-2014,13.18,13.25,11.60,11.84,383500
CHAS,16-Jan-2014,12.10,12.10,10.84,11.00,50500
CHAS,17-Jan-2014,11.78,12.00,11.78,12.00,107500
CHAS,20-Jan-2014,12.60,13.00,12.27,13.00,128000
CHAS,21-Jan-2014,14.00,14.00,13.46,14.00,125500
CHAS,22-Jan-2014,14.49,14.85,13.70,13.89,110000
CHAS,23-Jan-2014,14.15,14.15,13.62,13.70,23000
CHAS,24-Jan-2014,13.05,13.35,12.75,12.96,35500
CHAS,27-Jan-2014,12.40,12.90,12.40,12.90,4000
CHAS,28-Jan-2014,12.50,12.90,11.90,11.95,48000
CHAS,29-Jan-2014,11.20,11.20,11.13,11.18,4000
CHAS,30-Jan-2014,11.25,11.65,11.00,11.00,11500
CHAS,31-Jan-2014,11.25,11.50,11.25,11.50,10500
CHAS,03-Feb-2014,11.15,11.85,11.15,11.85,4000
CHAS,06-Feb-2014,11.74,11.75,11.74,11.75,8500
CHAS,10-Feb-2014,11.02,11.65,11.02,11.02,2500
CHAS,12-Feb-2014,11.75,11.75,11.75,11.02,500
CHAS,13-Feb-2014,11.40,11.50,11.40,11.50,6000
CHAS,14-Feb-2014,11.10,11.10,11.10,11.10,5000
CHAS,17-Feb-2014,10.31,10.31,10.31,10.31,1000
CHAS,20-Feb-2014,11.25,11.25,11.25,10.31,500
CHAS,24-Feb-2014,10.50,10.99,10.50,10.99,3000
CHAS,27-Feb-2014,10.01,10.05,10.01,10.05,4000
CHAS,03-Mar-2014,10.00,10.00,10.00,10.00,1000
CHAS,12-Mar-2014,9.75,10.00,9.75,9.85,4500
CHAS,17-Mar-2014,9.50,9.50,9.50,9.50,500
CHAS,18-Mar-2014,9.25,9.25,9.25,9.25,1000
CHAS,19-Mar-2014,9.10,10.00,9.10,10.00,3000
CHAS,20-Mar-2014,9.55,9.55,9.50,9.50,4000
CHAS,21-Mar-2014,9.50,9.50,9.50,9.50,500
CHAS,24-Mar-2014,9.75,9.75,9.75,9.75,2000
CHAS,25-Mar-2014,9.75,9.75,9.50,9.50,5500
CHAS,26-Mar-2014,9.50,9.50,9.50,9.50,1000
CHAS,27-Mar-2014,9.70,10.10,9.52,10.00,22000
CHAS,28-Mar-2014,10.25,10.25,9.56,10.14,4000
CHAS,31-Mar-2014,10.25,10.25,9.56,9.56,3500
CHAS,01-Apr-2014,10.00,10.56,10.00,10.51,11000
CHAS,02-Apr-2014,10.25,10.50,10.25,10.50,11500
CHAS,03-Apr-2014,10.75,10.80,10.15,10.80,5500
CHAS,04-Apr-2014,10.80,10.80,10.80,10.80,2000
CHAS,07-Apr-2014,10.80,10.89,10.80,10.89,1500
CHAS,08-Apr-2014,11.00,11.00,10.80,10.82,5000
CHAS,10-Apr-2014,10.80,11.05,10.80,10.93,2000
CHAS,11-Apr-2014,10.50,10.50,10.50,10.50,2000
CHAS,14-Apr-2014,10.50,10.50,10.50,10.50,1500
CHAS,15-Apr-2014,10.97,10.99,10.97,10.99,1500
CHAS,16-Apr-2014,10.55,11.00,10.55,11.00,1500
CHAS,17-Apr-2014,11.00,12.00,11.00,12.00,30500
CHAS,21-Apr-2014,11.50,11.50,11.50,11.50,500
CHAS,22-Apr-2014,12.29,12.50,12.29,12.50,173000
CHAS,23-Apr-2014,12.00,12.00,12.00,12.00,20000
CHAS,24-Apr-2014,12.10,12.25,12.09,12.17,35000
