Symbol,Date,Open,High,Low,Close,Volume
SLYT,01-Jan-2014,43.08,43.08,43.08,43.08,15500
SLYT,02-Jan-2014,45.23,45.23,45.23,45.23,10000
SLYT,03-Jan-2014,47.49,47.49,43.50,44.88,158000
SLYT,06-Jan-2014,44.05,45.79,43.20,44.37,88000
SLYT,07-Jan-2014,44.01,46.58,44.01,45.11,103500
SLYT,08-Jan-2014,46.00,46.49,45.00,45.38,34000
SLYT,09-Jan-2014,46.35,47.07,44.00,45.04,157000
SLYT,10-Jan-2014,46.00,46.49,44.11,44.37,36500
SLYT,13-Jan-2014,44.00,45.00,43.50,44.00,15000
SLYT,15-Jan-2014,44.94,44.94,41.80,42.01,62500
SLYT,16-Jan-2014,41.01,41.25,39.91,39.91,46500
SLYT,17-Jan-2014,38.80,41.89,38.05,40.18,135500
SLYT,20-Jan-2014,40.00,41.40,40.00,40.96,28500
SLYT,21-Jan-2014,42.00,43.00,41.75,42.42,76000
SLYT,22-Jan-2014,43.21,44.49,43.00,43.61,63500
SLYT,23-Jan-2014,44.40,45.75,41.75,43.37,205500
SLYT,24-Jan-2014,44.00,44.30,42.52,42.59,22500
SLYT,27-Jan-2014,43.89,43.89,41.00,41.25,38500
SLYT,28-Jan-2014,41.55,43.20,41.55,42.25,42500
SLYT,29-Jan-2014,42.25,43.20,41.80,42.00,22500
SLYT,30-Jan-2014,42.90,44.10,41.60,43.11,111500
SLYT,31-Jan-2014,43.20,44.98,43.00,44.51,102500
SLYT,03-Feb-2014,44.10,46.10,44.10,44.94,231500
SLYT,04-Feb-2014,45.00,45.00,43.80,44.06,47500
SLYT,06-Feb-2014,44.49,44.71,44.30,44.49,32500
SLYT,07-Feb-2014,44.29,44.29,43.11,43.15,14000
SLYT,10-Feb-2014,43.50,43.50,41.00,42.75,69000
SLYT,11-Feb-2014,43.00,43.00,41.60,41.60,11500
SLYT,12-Feb-2014,42.75,42.99,42.50,42.71,12500
SLYT,13-Feb-2014,42.50,43.00,42.00,42.07,6500
SLYT,14-Feb-2014,43.50,43.50,43.50,42.07,1000
SLYT,17-Feb-2014,41.30,41.30,39.97,40.00,39000
SLYT,18-Feb-2014,38.86,40.00,38.85,40.00,7000
SLYT,19-Feb-2014,40.75,40.80,40.00,40.00,5500
SLYT,20-Feb-2014,40.00,40.00,40.00,40.00,500
SLYT,21-Feb-2014,40.00,40.00,39.75,39.99,38500
SLYT,24-Feb-2014,40.00,40.00,39.50,39.50,5500
SLYT,25-Feb-2014,39.00,39.00,38.75,39.00,7000
SLYT,26-Feb-2014,38.70,38.70,37.10,37.18,13000
SLYT,27-Feb-2014,38.99,38.99,35.51,36.56,4000
SLYT,28-Feb-2014,34.76,37.45,34.74,34.74,11500
SLYT,03-Mar-2014,33.01,33.01,33.01,33.01,27000
SLYT,05-Mar-2014,31.20,31.20,31.20,31.20,2000
SLYT,06-Mar-2014,29.85,32.48,29.80,32.06,146500
SLYT,07-Mar-2014,32.99,32.99,31.52,31.52,25000
SLYT,10-Mar-2014,31.15,31.60,30.05,30.62,73000
SLYT,11-Mar-2014,30.03,32.15,29.10,30.35,65500
SLYT,12-Mar-2014,29.35,29.98,28.84,28.84,45500
SLYT,13-Mar-2014,29.40,29.44,28.50,29.00,12000
SLYT,14-Mar-2014,29.40,29.90,29.00,29.00,27500
SLYT,17-Mar-2014,29.65,29.75,28.50,28.50,8500
SLYT,18-Mar-2014,28.25,28.40,28.00,28.39,4000
SLYT,19-Mar-2014,28.11,28.50,28.05,28.05,4500
SLYT,20-Mar-2014,27.50,27.50,27.20,27.20,1000
SLYT,21-Mar-2014,28.48,28.48,26.50,26.50,10000
SLYT,25-Mar-2014,26.00,26.00,26.00,26.00,2000
SLYT,26-Mar-2014,26.80,27.30,26.80,27.30,19000
SLYT,27-Mar-2014,28.48,28.48,27.50,27.75,3500
SLYT,28-Mar-2014,27.50,27.59,27.00,27.59,2500
SLYT,31-Mar-2014,28.25,28.68,26.22,26.25,30000
SLYT,01-Apr-2014,26.00,27.00,26.00,27.00,21000
SLYT,02-Apr-2014,26.75,26.75,26.75,26.75,4000
SLYT,03-Apr-2014,26.50,26.50,26.35,26.40,7500
SLYT,04-Apr-2014,26.20,26.25,26.00,26.25,8000
SLYT,07-Apr-2014,25.51,25.90,24.94,24.97,36500
SLYT,08-Apr-2014,25.00,26.21,24.90,26.21,72000
SLYT,09-Apr-2014,27.50,27.50,26.05,26.98,78500
SLYT,10-Apr-2014,26.00,26.00,25.64,25.65,31000
SLYT,11-Apr-2014,25.00,25.05,24.37,25.00,6500
SLYT,14-Apr-2014,25.00,25.00,23.80,23.86,83500
SLYT,15-Apr-2014,23.26,23.50,23.05,23.26,4500
SLYT,16-Apr-2014,23.00,24.42,23.00,23.61,8500
SLYT,17-Apr-2014,24.01,24.01,23.02,23.02,3500
SLYT,18-Apr-2014,24.16,24.17,24.15,24.15,23500
SLYT,21-Apr-2014,24.50,25.35,23.50,25.16,30500
SLYT,22-Apr-2014,25.89,25.89,24.15,24.57,10500
SLYT,23-Apr-2014,23.80,24.00,23.35,23.98,37000
SLYT,24-Apr-2014,22.90,24.19,22.90,24.14,7500
SLYT,25-Apr-2014,24.29,24.29,22.94,23.88,2500
SLYT,28-Apr-2014,24.70,24.70,22.69,22.69,16500
