Symbol,Date,Open,High,Low,Close,Volume
ASIC,13-Apr-2016,21.50,21.50,21.50,21.50,1500
ASIC,21-Apr-2016,21.50,21.50,21.50,21.50,500
ASIC,27-Oct-2016,18.92,18.92,18.92,18.92,500
ASIC,03-Nov-2016,21.10,21.10,21.10,21.10,500
ASIC,17-Apr-2018,18.00,18.00,18.00,18.00,1000
ASIC,18-Apr-2018,17.00,17.00,17.00,17.00,1000
ASIC,25-Apr-2018,16.00,16.00,16.00,16.00,500
ASIC,04-Mar-2020,17.12,17.12,17.12,17.12,500
ASIC,20-Apr-2021,18.40,18.40,18.40,18.40,500
ASIC,23-May-2024,14.63,14.63,14.63,14.63,500
ASIC,31-May-2024,13.60,13.61,13.51,13.51,2670
ASIC,03-Jun-2024,13.80,14.00,13.80,14.00,1670
ASIC,07-Jun-2024,13.00,13.00,13.00,14.00,1
ASIC,20-Jun-2024,15.19,15.19,15.19,14.00,9
ASIC,04-Jul-2024,13.25,13.25,13.25,13.25,5321
ASIC,09-Jul-2024,12.01,12.01,12.00,13.25,90
ASIC,20-Aug-2024,12.00,12.02,12.00,13.25,2
ASIC,27-Aug-2024,14.58,14.58,14.58,14.58,503
ASIC,28-Aug-2024,16.00,16.00,16.00,14.58,1
ASIC,11-Sep-2024,13.12,16.04,13.12,16.04,3151
ASIC,12-Sep-2024,14.45,17.64,14.44,14.49,4312
ASIC,13-Sep-2024,14.25,14.26,14.25,14.25,600
ASIC,25-Sep-2024,15.25,15.25,15.25,14.25,1
ASIC,03-Oct-2024,15.68,15.68,15.60,14.25,2
ASIC,04-Oct-2024,15.65,15.65,15.65,15.65,500
ASIC,07-Oct-2024,17.20,17.20,17.20,15.65,2
ASIC,09-Oct-2024,17.21,17.21,17.21,15.65,204
ASIC,11-Oct-2024,17.00,17.00,17.00,15.65,100
ASIC,15-Oct-2024,14.09,17.20,14.09,17.14,504
