Symbol,Date,Open,High,Low,Close,Volume
MARI,01-Jan-2014,214.45,221.80,213.75,218.08,1139000
MARI,02-Jan-2014,220.00,228.98,219.25,227.46,1763700
MARI,03-Jan-2014,228.50,233.05,226.30,231.04,1688700
MARI,06-Jan-2014,233.45,242.59,232.12,242.59,1675300
MARI,07-Jan-2014,246.00,250.00,240.00,242.44,1799100
MARI,08-Jan-2014,242.50,243.40,232.80,233.67,1468300
MARI,09-Jan-2014,234.20,235.99,229.10,230.03,779100
MARI,10-Jan-2014,230.94,234.00,228.00,229.37,668100
MARI,13-Jan-2014,229.49,234.90,229.37,231.62,668700
MARI,15-Jan-2014,233.75,235.00,231.50,231.93,434000
MARI,16-Jan-2014,232.80,233.90,227.00,227.75,449100
MARI,17-Jan-2014,229.01,229.90,224.50,224.84,334000
MARI,20-Jan-2014,225.49,236.08,225.00,236.08,1269400
MARI,21-Jan-2014,239.90,244.50,234.01,235.10,2166900
MARI,22-Jan-2014,234.90,236.60,231.00,231.55,409700
MARI,23-Jan-2014,232.00,236.00,229.26,230.23,427900
MARI,24-Jan-2014,230.15,233.10,227.00,228.19,490300
MARI,27-Jan-2014,228.84,229.99,224.02,225.16,229600
MARI,28-Jan-2014,225.20,228.65,225.20,225.96,197300
MARI,29-Jan-2014,226.50,227.89,224.50,225.05,207300
MARI,30-Jan-2014,226.00,228.25,224.10,224.81,223000
MARI,31-Jan-2014,226.00,229.49,225.50,225.77,231100
MARI,03-Feb-2014,225.77,228.50,225.60,225.91,169600
MARI,04-Feb-2014,225.95,228.50,224.76,225.33,366700
MARI,06-Feb-2014,226.50,227.89,224.52,224.88,149700
MARI,07-Feb-2014,225.51,232.48,224.75,227.80,671300
MARI,10-Feb-2014,228.89,233.20,227.01,230.59,689100
MARI,11-Feb-2014,232.11,234.90,226.60,228.50,569000
MARI,12-Feb-2014,228.79,239.80,228.79,237.36,1415300
MARI,13-Feb-2014,237.50,238.50,230.26,231.47,682900
MARI,14-Feb-2014,232.00,232.79,226.40,227.23,255000
MARI,17-Feb-2014,226.50,228.60,215.87,215.87,396100
MARI,18-Feb-2014,205.08,207.77,205.08,205.08,469000
MARI,19-Feb-2014,205.00,207.00,195.50,197.62,476000
MARI,20-Feb-2014,198.10,199.50,192.05,193.43,278300
MARI,21-Feb-2014,194.00,197.00,190.30,195.79,320700
MARI,24-Feb-2014,196.50,200.00,196.49,196.83,295400
MARI,25-Feb-2014,197.07,198.35,194.90,196.23,148700
MARI,26-Feb-2014,196.00,199.90,195.00,195.91,253700
MARI,27-Feb-2014,197.00,197.49,194.30,194.85,63200
MARI,28-Feb-2014,195.80,196.49,194.25,194.85,116800
MARI,03-Mar-2014,197.10,204.59,197.10,204.59,618300
MARI,04-Mar-2014,205.99,209.35,202.70,205.59,818300
MARI,05-Mar-2014,206.94,207.00,204.00,205.94,150500
MARI,06-Mar-2014,206.80,208.00,204.01,205.31,147400
MARI,07-Mar-2014,206.00,206.70,204.00,204.66,87800
MARI,10-Mar-2014,205.00,210.00,204.30,208.08,398300
MARI,11-Mar-2014,207.70,207.70,202.05,203.11,325000
MARI,12-Mar-2014,203.61,213.26,203.60,205.86,1143900
MARI,13-Mar-2014,206.80,210.50,206.01,206.87,495100
MARI,14-Mar-2014,208.50,211.25,207.50,208.19,396400
MARI,17-Mar-2014,209.00,210.88,207.00,207.45,293800
MARI,18-Mar-2014,208.30,210.00,207.20,207.91,276600
MARI,19-Mar-2014,208.94,211.50,208.60,209.35,508000
MARI,20-Mar-2014,210.97,218.50,210.65,215.36,1475100
MARI,21-Mar-2014,216.25,219.98,214.00,215.15,859600
MARI,24-Mar-2014,216.00,217.00,211.00,211.51,329400
MARI,25-Mar-2014,212.05,214.30,211.11,213.05,247600
MARI,26-Mar-2014,213.70,216.99,213.50,214.74,406800
MARI,27-Mar-2014,214.75,222.48,214.75,219.08,986400
MARI,28-Mar-2014,220.64,221.45,216.10,216.75,387100
MARI,31-Mar-2014,217.99,220.00,216.00,217.79,560600
MARI,01-Apr-2014,217.35,226.69,217.35,223.08,1687900
MARI,02-Apr-2014,224.95,225.60,221.05,221.73,517800
MARI,03-Apr-2014,222.40,225.90,220.01,221.44,565000
MARI,04-Apr-2014,221.01,222.47,219.00,219.70,173200
MARI,07-Apr-2014,220.00,222.49,219.00,220.53,329000
MARI,08-Apr-2014,221.00,223.10,219.90,220.40,364000
MARI,09-Apr-2014,220.50,223.00,218.80,220.48,378300
MARI,10-Apr-2014,221.50,225.22,220.50,224.42,1131300
MARI,11-Apr-2014,226.70,235.64,226.70,235.64,2286600
MARI,14-Apr-2014,240.90,247.42,238.55,247.42,2605000
MARI,15-Apr-2014,250.75,259.79,244.10,259.79,2651000
MARI,16-Apr-2014,267.89,272.77,265.01,272.77,326000
MARI,17-Apr-2014,283.89,286.40,268.75,278.60,3091000
MARI,18-Apr-2014,282.00,292.53,271.00,278.49,2675300
MARI,21-Apr-2014,283.00,284.25,264.57,264.57,997900
MARI,22-Apr-2014,257.00,274.45,256.50,270.82,1774800
MARI,23-Apr-2014,276.79,277.40,257.50,261.69,1266000
MARI,24-Apr-2014,263.00,264.99,250.32,253.42,784900
MARI,25-Apr-2014,255.00,256.50,251.50,252.84,281300
MARI,28-Apr-2014,254.00,257.90,251.01,252.40,277700
MARI,29-Apr-2014,252.50,256.85,239.78,240.08,829800
MARI,30-Apr-2014,240.80,252.08,238.01,252.08,1610700
MARI,02-May-2014,257.00,264.68,256.50,264.59,1219900
MARI,05-May-2014,270.00,270.50,259.30,262.10,1204600
MARI,06-May-2014,261.90,263.70,252.16,254.47,583200
MARI,07-May-2014,253.70,258.85,249.50,250.81,416800
MARI,08-May-2014,251.51,263.35,250.25,263.35,1075200
MARI,09-May-2014,266.01,273.50,265.10,266.93,1476700
MARI,12-May-2014,268.00,270.00,260.25,261.76,760900
MARI,13-May-2014,265.99,271.48,248.68,253.90,3948200
MARI,14-May-2014,254.01,257.89,253.00,253.63,749000
MARI,15-May-2014,255.25,262.80,255.00,258.50,1259400
MARI,16-May-2014,261.00,266.20,260.45,264.08,1800700
MARI,19-May-2014,271.50,277.28,270.10,277.11,2719100
MARI,20-May-2014,280.80,281.69,269.20,273.38,1804000
MARI,21-May-2014,275.49,275.97,268.99,271.54,1254400
MARI,22-May-2014,271.60,285.11,271.00,283.06,2336700
MARI,23-May-2014,284.75,287.50,276.25,277.64,1355800
MARI,26-May-2014,278.25,280.00,276.25,277.23,485100
MARI,27-May-2014,278.00,284.50,277.92,282.40,1417400
MARI,28-May-2014,285.10,296.52,284.00,296.24,2962200
MARI,29-May-2014,300.00,311.05,298.09,311.05,2203300
MARI,30-May-2014,318.45,326.60,317.55,326.60,999600
MARI,02-Jun-2014,334.00,342.93,328.50,342.31,2825700
MARI,03-Jun-2014,343.90,353.10,325.20,346.58,4118700
MARI,04-Jun-2014,348.00,363.44,329.26,330.52,5878300
MARI,05-Jun-2014,347.04,347.04,341.10,347.04,2436000
MARI,06-Jun-2014,353.00,360.10,334.00,338.12,2757400
MARI,09-Jun-2014,355.02,355.02,355.02,355.02,223400
MARI,10-Jun-2014,372.77,372.77,372.77,372.77,188600
MARI,11-Jun-2014,391.40,391.40,379.99,391.40,1465000
MARI,12-Jun-2014,395.00,395.00,380.00,383.86,1047600
MARI,13-Jun-2014,383.00,387.90,366.01,370.92,619600
MARI,16-Jun-2014,368.99,389.46,362.00,389.46,1488000
MARI,17-Jun-2014,393.00,402.50,381.10,385.37,2058400
MARI,18-Jun-2014,390.00,392.00,371.15,373.17,1009200
MARI,19-Jun-2014,369.75,378.40,354.52,365.39,1964400
MARI,20-Jun-2014,367.00,373.00,362.00,367.71,398200
MARI,23-Jun-2014,359.00,378.00,356.40,371.56,1205800
MARI,24-Jun-2014,372.99,375.70,367.30,370.64,1043200
MARI,25-Jun-2014,371.10,371.70,360.51,362.33,393400
MARI,26-Jun-2014,363.00,379.39,362.50,379.39,1221000
MARI,27-Jun-2014,389.69,397.90,377.00,382.74,1842100
MARI,30-Jun-2014,386.50,386.50,372.00,373.43,392900
MARI,01-Jul-2014,373.94,389.90,373.00,386.88,801800
MARI,02-Jul-2014,386.00,399.75,382.50,393.12,1472700
MARI,03-Jul-2014,394.50,397.28,385.00,386.85,610300
MARI,04-Jul-2014,387.10,393.65,385.00,385.46,308500
MARI,07-Jul-2014,386.00,391.45,381.00,387.49,494200
MARI,08-Jul-2014,389.40,392.85,386.50,388.25,267600
