Symbol,Date,Open,High,Low,Close,Volume
SINDM,23-Jan-2015,10.10,10.25,9.00,9.20,38500
SINDM,26-Jan-2015,9.50,9.50,8.55,8.56,6500
SINDM,27-Jan-2015,8.56,8.56,8.30,8.30,3500
SINDM,28-Jan-2015,8.06,8.11,8.06,8.11,1000
SINDM,29-Jan-2015,8.00,8.00,8.00,8.00,1000
SINDM,30-Jan-2015,8.00,8.00,8.00,8.00,1000
SINDM,02-Feb-2015,7.00,7.99,7.00,7.68,7500
SINDM,03-Feb-2015,7.45,7.45,7.45,7.45,1000
SINDM,04-Feb-2015,7.49,7.49,7.49,7.49,1000
SINDM,06-Feb-2015,7.50,7.50,7.50,7.50,500
SINDM,09-Feb-2015,7.90,7.95,7.70,7.70,2000
SINDM,10-Feb-2015,7.82,7.92,7.82,7.92,1000
SINDM,12-Feb-2015,7.42,7.45,7.42,7.45,1500
SINDM,13-Feb-2015,7.50,7.50,7.50,7.50,2000
SINDM,16-Feb-2015,7.50,7.50,7.50,7.50,1500
SINDM,17-Feb-2015,7.50,7.51,7.50,7.51,3000
SINDM,18-Feb-2015,7.53,7.53,7.53,7.53,22000
SINDM,19-Feb-2015,7.51,7.51,7.50,7.50,1000
SINDM,20-Feb-2015,7.55,7.55,7.55,7.55,500
SINDM,23-Feb-2015,7.45,7.55,7.43,7.55,2000
SINDM,24-Feb-2015,7.40,7.40,7.40,7.40,2000
SINDM,02-Mar-2015,7.31,7.31,7.31,7.31,1000
SINDM,03-Mar-2015,7.30,7.30,7.30,7.30,2000
SINDM,04-Mar-2015,7.00,7.69,6.41,7.69,2000
SINDM,05-Mar-2015,7.20,7.60,7.20,7.60,1000
SINDM,06-Mar-2015,7.01,7.01,7.01,7.01,500
SINDM,09-Mar-2015,7.01,7.01,7.01,7.01,500
SINDM,12-Mar-2015,6.53,7.45,6.52,7.45,2500
SINDM,18-Mar-2015,7.00,7.00,6.49,6.49,1000
SINDM,19-Mar-2015,6.50,6.50,6.50,6.50,2500
SINDM,20-Mar-2015,6.00,7.00,6.00,7.00,1000
SINDM,24-Mar-2015,7.85,7.85,7.85,7.85,500
SINDM,26-Mar-2015,6.85,6.85,6.85,6.85,1500
SINDM,27-Mar-2015,7.49,7.49,7.49,7.49,1500
SINDM,31-Mar-2015,7.00,7.00,7.00,7.00,2500
SINDM,01-Apr-2015,6.50,6.50,6.50,6.50,1000
SINDM,02-Apr-2015,6.70,6.70,6.65,6.65,1500
SINDM,03-Apr-2015,7.39,7.39,6.65,7.00,2000
SINDM,07-Apr-2015,6.50,7.79,6.50,7.79,1000
SINDM,08-Apr-2015,6.81,6.81,6.81,6.81,500
SINDM,10-Apr-2015,6.50,6.50,6.50,6.50,1500
SINDM,13-Apr-2015,6.51,6.51,6.51,6.51,500
SINDM,15-Apr-2015,6.51,6.51,6.50,6.50,2000
SINDM,16-Apr-2015,7.34,7.34,7.34,7.34,500
SINDM,20-Apr-2015,6.56,6.56,6.55,6.55,1500
SINDM,22-Apr-2015,6.50,6.50,6.50,6.50,500
SINDM,23-Apr-2015,6.60,6.60,6.60,6.60,500
SINDM,24-Apr-2015,6.50,7.00,6.50,7.00,1000
SINDM,27-Apr-2015,7.10,7.10,6.65,6.65,2000
SINDM,28-Apr-2015,6.50,6.50,6.50,6.50,500
SINDM,29-Apr-2015,6.50,6.50,6.50,6.50,500
SINDM,30-Apr-2015,6.50,6.50,6.50,6.50,500
SINDM,08-May-2015,7.00,7.36,6.50,7.36,4000
SINDM,12-May-2015,6.51,6.75,6.51,6.75,1000
SINDM,13-May-2015,6.50,6.50,6.50,6.50,500
SINDM,14-May-2015,6.50,6.50,6.50,6.50,500
SINDM,18-May-2015,6.75,6.75,6.75,6.75,1000
SINDM,20-May-2015,6.99,7.31,6.99,6.99,13000
SINDM,26-May-2015,6.00,7.24,6.00,7.24,1000
SINDM,01-Jun-2015,6.24,6.50,6.24,6.50,1000
SINDM,05-Jun-2015,6.50,6.50,6.50,6.50,1000
SINDM,08-Jun-2015,6.06,6.06,6.06,6.06,1000
SINDM,10-Jun-2015,6.94,6.94,6.94,6.94,500
SINDM,12-Jun-2015,6.41,6.41,6.40,6.41,1000
SINDM,17-Jun-2015,7.14,7.14,6.30,6.80,3500
SINDM,18-Jun-2015,6.01,6.50,6.00,6.50,3000
SINDM,19-Jun-2015,6.26,6.26,6.26,6.26,500
SINDM,24-Jun-2015,6.06,6.99,6.06,6.99,203000
SINDM,01-Jul-2015,7.30,7.30,7.30,7.30,500
SINDM,02-Jul-2015,6.30,6.30,6.30,6.30,500
SINDM,09-Jul-2015,6.40,6.40,6.40,6.40,500
SINDM,10-Jul-2015,6.31,6.31,6.31,6.31,1000
SINDM,13-Jul-2015,6.50,6.50,6.50,6.50,1000
SINDM,14-Jul-2015,6.50,6.50,6.50,6.50,1000
SINDM,15-Jul-2015,6.50,6.50,6.50,6.50,1000
SINDM,16-Jul-2015,6.50,6.50,6.50,6.50,1000
SINDM,23-Jul-2015,6.60,7.40,6.60,7.40,1500
SINDM,29-Jul-2015,7.79,7.79,7.79,7.79,3500
SINDM,30-Jul-2015,6.79,7.80,6.79,6.80,6500
SINDM,31-Jul-2015,7.70,7.70,7.70,7.70,1000
SINDM,04-Aug-2015,6.85,6.85,6.80,6.80,9500
SINDM,05-Aug-2015,6.80,7.38,6.80,6.80,1000
SINDM,06-Aug-2015,6.80,6.80,6.80,6.80,10500
SINDM,10-Aug-2015,6.80,6.80,6.80,6.80,1500
SINDM,11-Aug-2015,6.80,7.00,6.80,7.00,2500
SINDM,19-Aug-2015,7.00,7.23,7.00,7.00,4500
SINDM,24-Aug-2015,6.16,6.16,6.16,6.16,500
SINDM,25-Aug-2015,6.00,6.00,6.00,6.00,500
SINDM,27-Aug-2015,6.30,6.30,6.20,6.20,4500
SINDM,28-Aug-2015,6.20,6.84,6.20,6.20,10500
SINDM,10-Sep-2015,6.05,6.05,6.05,6.05,1500
SINDM,17-Sep-2015,6.69,6.69,6.69,6.69,500
SINDM,13-Oct-2015,5.70,6.06,5.70,6.05,3500
SINDM,15-Oct-2015,6.79,6.79,6.79,6.79,500
SINDM,19-Oct-2015,6.00,6.01,6.00,6.01,2000
SINDM,20-Oct-2015,6.00,6.01,6.00,6.01,1500
SINDM,21-Oct-2015,5.51,5.51,5.51,5.51,500
SINDM,26-Oct-2015,6.25,6.25,6.25,6.25,500
SINDM,27-Oct-2015,6.20,6.20,6.20,6.20,500
SINDM,10-Nov-2015,5.55,5.55,5.50,5.50,1000
SINDM,12-Nov-2015,5.70,5.70,5.70,5.70,500
SINDM,13-Nov-2015,5.20,5.75,5.20,5.75,1000
SINDM,17-Nov-2015,5.30,5.30,5.30,5.30,500
SINDM,18-Nov-2015,5.50,5.50,5.50,5.50,500
SINDM,20-Nov-2015,5.00,5.40,5.00,5.40,2500
SINDM,23-Nov-2015,5.01,5.02,5.01,5.02,1500
SINDM,14-Dec-2015,5.00,5.00,5.00,5.00,1000
SINDM,12-Jan-2016,4.40,4.40,4.40,4.40,500
SINDM,13-Jan-2016,4.20,4.20,4.20,4.20,500
SINDM,22-Jan-2016,3.60,4.40,3.60,4.40,1000
SINDM,01-Feb-2016,4.40,4.40,4.40,4.40,500
SINDM,12-Feb-2016,3.50,4.00,3.50,4.00,3000
SINDM,15-Feb-2016,3.50,3.70,3.50,3.60,1000
SINDM,17-Feb-2016,4.15,4.15,4.15,4.15,500
SINDM,19-Feb-2016,3.50,3.50,3.50,3.50,500
SINDM,24-Feb-2016,3.00,3.00,3.00,3.00,500
SINDM,25-Feb-2016,3.15,3.29,3.01,3.09,28500
SINDM,26-Feb-2016,3.30,3.49,3.30,3.49,1000
SINDM,15-Mar-2016,3.38,3.49,3.38,3.48,6000
SINDM,17-Mar-2016,3.12,3.12,3.12,3.12,500
SINDM,18-Mar-2016,3.10,3.10,3.01,3.01,3000
SINDM,28-Mar-2016,3.10,3.10,3.10,3.10,500
SINDM,01-Apr-2016,3.30,3.30,3.30,3.30,500
SINDM,04-Apr-2016,3.30,3.30,3.30,3.30,500
SINDM,06-Apr-2016,3.50,3.56,3.49,3.51,5500
SINDM,11-Apr-2016,3.31,3.31,3.31,3.31,500
SINDM,25-Apr-2016,3.80,3.80,3.80,3.80,500
SINDM,27-Apr-2016,3.99,4.00,3.98,4.00,4500
SINDM,05-May-2016,3.55,3.55,3.50,3.50,2000
SINDM,06-May-2016,3.50,3.50,3.50,3.50,500
SINDM,10-May-2016,3.50,3.50,3.50,3.50,500
SINDM,12-May-2016,3.50,3.50,3.50,3.50,1000
SINDM,16-May-2016,3.73,3.73,3.73,3.73,1000
SINDM,17-May-2016,3.60,3.60,3.60,3.60,1000
SINDM,19-May-2016,3.71,3.71,3.70,3.70,2000
SINDM,30-May-2016,3.70,3.70,3.70,3.70,3500
SINDM,01-Jun-2016,3.55,3.80,3.50,3.55,7000
SINDM,02-Jun-2016,3.75,3.80,3.75,3.80,1500
SINDM,09-Jun-2016,3.90,3.90,3.90,3.90,500
SINDM,14-Jul-2016,4.45,4.50,4.45,4.50,1000
SINDM,15-Jul-2016,4.50,4.50,4.50,4.50,1000
SINDM,20-Jul-2016,4.00,4.00,4.00,4.00,500
SINDM,21-Jul-2016,4.00,4.00,3.90,3.90,2500
