Symbol,Date,Open,High,Low,Close,Volume
CHCC,01-Jan-2014,63.95,66.10,63.95,65.86,1294000
CHCC,02-Jan-2014,66.80,66.90,65.40,65.71,550500
CHCC,03-Jan-2014,65.50,68.50,65.50,67.37,1011000
CHCC,06-Jan-2014,67.75,68.90,67.55,68.28,862000
CHCC,07-Jan-2014,68.40,68.50,65.26,67.18,205500
CHCC,08-Jan-2014,67.18,68.49,66.99,67.31,782500
CHCC,09-Jan-2014,67.50,69.70,67.00,67.53,1619000
CHCC,10-Jan-2014,67.98,68.00,66.25,66.45,438000
CHCC,13-Jan-2014,67.00,67.30,65.70,65.86,532000
CHCC,15-Jan-2014,66.00,66.75,65.01,65.57,762000
CHCC,16-Jan-2014,66.00,66.90,64.60,66.28,664000
CHCC,17-Jan-2014,67.00,68.49,66.80,67.09,992000
CHCC,20-Jan-2014,67.70,68.80,66.80,67.02,801500
CHCC,21-Jan-2014,67.00,70.37,67.00,70.11,2758500
CHCC,22-Jan-2014,70.35,72.30,70.25,71.35,2486500
CHCC,23-Jan-2014,71.44,74.91,71.44,74.91,1713500
CHCC,24-Jan-2014,75.88,77.00,74.40,74.90,1943000
CHCC,27-Jan-2014,75.00,75.90,73.00,73.81,515500
CHCC,28-Jan-2014,74.25,75.50,73.10,73.64,570000
CHCC,29-Jan-2014,73.50,74.40,72.30,73.39,361000
CHCC,30-Jan-2014,73.50,74.15,72.80,73.31,273000
CHCC,31-Jan-2014,73.60,76.97,73.55,76.97,848500
CHCC,03-Feb-2014,80.00,80.81,76.71,77.14,1832000
CHCC,04-Feb-2014,77.40,80.99,73.35,79.62,1929500
CHCC,06-Feb-2014,81.20,82.80,79.00,81.60,2938500
CHCC,07-Feb-2014,81.70,85.68,80.05,84.47,9396500
CHCC,10-Feb-2014,84.90,84.90,80.25,81.94,2267000
CHCC,11-Feb-2014,82.40,82.75,81.48,82.16,1331000
CHCC,12-Feb-2014,82.75,84.98,82.69,83.27,1793500
CHCC,13-Feb-2014,83.60,84.50,82.20,82.60,474000
CHCC,14-Feb-2014,83.00,83.50,81.75,82.12,442000
CHCC,17-Feb-2014,81.50,82.00,80.65,80.78,563000
CHCC,18-Feb-2014,81.00,82.38,80.15,82.07,633500
CHCC,19-Feb-2014,82.48,84.40,82.48,83.92,837500
CHCC,20-Feb-2014,84.00,84.30,82.50,82.85,351000
CHCC,21-Feb-2014,83.00,84.00,81.80,82.72,522500
CHCC,24-Feb-2014,75.09,76.50,75.09,75.68,349500
CHCC,25-Feb-2014,75.10,75.50,73.51,73.63,105500
CHCC,26-Feb-2014,73.25,73.80,72.00,72.47,112000
CHCC,27-Feb-2014,72.00,72.00,69.50,70.22,319000
CHCC,28-Feb-2014,70.70,73.73,70.55,73.73,362000
CHCC,03-Mar-2014,74.50,77.41,74.24,76.95,1325500
CHCC,04-Mar-2014,75.65,77.68,75.65,77.03,513000
CHCC,05-Mar-2014,76.55,78.48,75.75,76.26,449000
CHCC,06-Mar-2014,76.60,77.40,74.85,75.11,409500
CHCC,07-Mar-2014,75.25,76.00,73.00,73.97,389000
CHCC,10-Mar-2014,74.00,75.25,73.00,74.77,126000
CHCC,11-Mar-2014,75.00,76.36,74.50,75.48,429000
CHCC,12-Mar-2014,76.00,76.49,75.01,75.19,193500
CHCC,13-Mar-2014,75.15,78.00,75.15,77.64,1246500
CHCC,14-Mar-2014,78.00,78.99,76.61,77.05,838500
CHCC,17-Mar-2014,77.45,77.45,75.45,75.53,130500
CHCC,18-Mar-2014,75.30,76.88,75.00,75.34,359500
CHCC,19-Mar-2014,75.25,75.30,74.40,74.62,180000
CHCC,20-Mar-2014,75.00,75.97,73.40,74.37,724000
CHCC,21-Mar-2014,74.30,74.35,73.10,73.88,145500
CHCC,24-Mar-2014,73.60,74.30,72.50,72.68,144000
CHCC,25-Mar-2014,73.86,75.50,73.12,74.88,287000
CHCC,26-Mar-2014,75.00,76.69,75.00,75.23,715500
