Symbol,Date,Open,High,Low,Close,Volume
ALTN,02-Jan-2014,22.65,22.65,22.25,22.50,4000
ALTN,03-Jan-2014,20.50,20.50,20.50,20.50,1000
ALTN,06-Jan-2014,19.50,19.50,19.50,19.50,1500
ALTN,08-Jan-2014,18.55,18.55,18.55,18.55,500
ALTN,16-Jan-2014,19.55,19.55,19.55,19.55,500
ALTN,17-Jan-2014,20.55,20.55,20.55,20.55,500
ALTN,20-Jan-2014,19.65,21.45,19.65,21.45,1000
ALTN,22-Jan-2014,20.50,20.50,20.50,20.50,500
ALTN,30-Jan-2014,21.40,21.40,21.40,21.40,500
ALTN,06-Feb-2014,22.45,22.45,22.45,22.45,500
ALTN,12-Feb-2014,22.55,22.55,22.55,22.55,500
ALTN,13-Feb-2014,22.55,23.58,22.55,23.58,3000
ALTN,21-Feb-2014,24.73,24.75,24.49,24.49,33000
ALTN,24-Feb-2014,24.99,25.00,24.99,25.00,10000
ALTN,28-Feb-2014,24.00,25.00,24.00,24.01,8000
ALTN,22-Apr-2014,24.01,24.01,24.01,24.01,500
ALTN,23-Apr-2014,22.82,24.00,22.82,24.00,3500
ALTN,02-May-2014,24.99,25.19,24.99,25.19,1000
ALTN,05-May-2014,26.43,26.43,24.00,26.43,1500
ALTN,07-May-2014,27.24,27.24,27.24,27.24,500
ALTN,08-May-2014,25.88,25.88,25.88,25.88,5000
ALTN,09-May-2014,24.59,24.59,24.59,24.59,2500
ALTN,12-May-2014,25.50,25.50,24.50,24.50,2500
ALTN,13-May-2014,23.30,24.50,23.28,23.28,14500
ALTN,14-May-2014,23.00,23.00,23.00,23.00,500
ALTN,19-May-2014,24.15,24.15,24.15,24.15,500
ALTN,21-May-2014,24.10,24.10,24.10,24.10,1000
ALTN,23-May-2014,24.00,24.00,24.00,24.00,500
ALTN,29-May-2014,23.00,25.00,23.00,23.01,1500
ALTN,30-May-2014,22.10,24.16,21.86,21.86,41000
ALTN,02-Jun-2014,21.15,22.73,20.77,20.77,190500
ALTN,03-Jun-2014,20.50,20.50,19.75,19.75,52000
ALTN,06-Jun-2014,20.00,20.00,19.95,20.00,27500
ALTN,09-Jun-2014,21.00,21.00,19.00,19.00,68500
ALTN,11-Jun-2014,18.51,18.51,18.51,18.51,500
ALTN,12-Jun-2014,18.50,18.60,18.50,18.60,4500
ALTN,13-Jun-2014,19.60,19.60,19.60,19.60,500
ALTN,16-Jun-2014,19.00,19.00,19.00,19.00,1000
ALTN,19-Jun-2014,18.00,18.25,18.00,18.10,3500
ALTN,20-Jun-2014,18.25,19.10,18.25,19.00,14000
ALTN,23-Jun-2014,20.00,20.00,20.00,20.00,500
ALTN,24-Jun-2014,21.00,21.00,20.99,20.99,1231500
ALTN,25-Jun-2014,20.00,20.00,20.00,20.00,1000
ALTN,26-Jun-2014,20.50,20.50,20.50,20.50,500
