Symbol,Date,Open,High,Low,Close,Volume
FNEL,01-Jan-2014,3.54,3.95,3.54,3.88,168000
FNEL,02-Jan-2014,3.90,4.01,3.80,3.90,343000
FNEL,03-Jan-2014,4.01,4.01,3.65,3.68,123500
FNEL,06-Jan-2014,3.60,3.80,3.50,3.63,11500
FNEL,07-Jan-2014,3.70,3.75,3.57,3.75,3000
FNEL,08-Jan-2014,3.80,3.80,3.50,3.62,87500
FNEL,09-Jan-2014,3.62,3.74,3.55,3.61,42000
FNEL,10-Jan-2014,3.78,3.78,3.51,3.57,14500
FNEL,13-Jan-2014,3.52,3.60,3.45,3.47,162000
FNEL,15-Jan-2014,3.52,3.78,3.52,3.57,64500
FNEL,16-Jan-2014,3.52,3.79,3.52,3.70,43000
FNEL,17-Jan-2014,3.84,3.89,3.51,3.75,48500
FNEL,20-Jan-2014,3.65,3.83,3.60,3.60,22500
FNEL,21-Jan-2014,3.52,3.64,3.50,3.50,124500
FNEL,22-Jan-2014,3.51,3.53,3.51,3.51,72500
FNEL,23-Jan-2014,3.50,3.60,3.48,3.50,82500
FNEL,24-Jan-2014,3.35,3.56,3.31,3.56,25500
FNEL,27-Jan-2014,3.58,4.00,3.34,3.69,71500
FNEL,28-Jan-2014,3.70,3.77,3.50,3.52,57000
FNEL,29-Jan-2014,3.52,3.59,3.47,3.59,21500
FNEL,30-Jan-2014,3.59,3.89,3.49,3.50,324500
FNEL,31-Jan-2014,3.55,3.65,3.38,3.54,36500
FNEL,03-Feb-2014,3.58,3.60,3.45,3.46,36500
FNEL,04-Feb-2014,3.41,3.50,3.40,3.50,8500
FNEL,06-Feb-2014,3.35,3.55,3.35,3.55,7500
FNEL,07-Feb-2014,3.40,3.54,3.40,3.40,3500
FNEL,10-Feb-2014,3.40,3.40,3.26,3.38,34500
FNEL,11-Feb-2014,3.31,3.43,3.27,3.43,16500
FNEL,12-Feb-2014,3.49,3.49,3.26,3.40,25000
FNEL,13-Feb-2014,3.36,3.36,3.25,3.29,10500
FNEL,14-Feb-2014,3.21,3.35,3.21,3.28,6000
FNEL,17-Feb-2014,3.30,3.30,3.15,3.29,35500
FNEL,18-Feb-2014,3.10,3.29,3.10,3.22,49500
FNEL,19-Feb-2014,3.14,3.29,3.10,3.29,21500
FNEL,20-Feb-2014,3.25,3.25,3.15,3.15,6000
FNEL,21-Feb-2014,3.25,3.37,3.15,3.37,16500
FNEL,24-Feb-2014,3.36,3.36,3.36,3.36,500
FNEL,25-Feb-2014,3.05,3.50,3.05,3.21,21000
FNEL,26-Feb-2014,3.35,3.48,3.35,3.40,14500
FNEL,27-Feb-2014,3.22,3.38,3.15,3.15,28500
FNEL,28-Feb-2014,3.00,3.25,3.00,3.00,177000
FNEL,03-Mar-2014,3.10,3.29,3.00,3.02,83500
FNEL,04-Mar-2014,3.10,3.28,3.09,3.18,69000
FNEL,05-Mar-2014,3.11,3.29,3.01,3.21,74000
FNEL,06-Mar-2014,3.10,3.14,3.02,3.10,169000
FNEL,07-Mar-2014,3.10,3.10,3.03,3.04,21000
FNEL,10-Mar-2014,3.03,3.05,3.00,3.02,12500
FNEL,11-Mar-2014,3.03,3.20,3.03,3.05,149500
FNEL,12-Mar-2014,3.14,3.15,3.07,3.08,58000
FNEL,13-Mar-2014,3.19,3.45,3.10,3.37,191000
FNEL,14-Mar-2014,3.45,3.59,3.30,3.45,110500
FNEL,17-Mar-2014,3.60,3.60,3.32,3.43,15000
FNEL,18-Mar-2014,3.31,3.45,3.31,3.31,2500
FNEL,19-Mar-2014,3.32,3.65,3.32,3.47,74000
FNEL,20-Mar-2014,3.50,3.69,3.40,3.42,62000
FNEL,21-Mar-2014,3.38,3.45,3.33,3.40,95000
FNEL,24-Mar-2014,3.49,3.49,3.49,3.49,6000
FNEL,25-Mar-2014,3.35,3.48,3.26,3.45,11500
FNEL,26-Mar-2014,3.35,3.40,3.35,3.40,4500
FNEL,27-Mar-2014,3.45,3.47,3.32,3.33,27000
FNEL,28-Mar-2014,3.45,3.45,3.25,3.30,23000
FNEL,31-Mar-2014,3.30,3.43,3.30,3.40,54000
FNEL,01-Apr-2014,3.26,3.40,3.01,3.34,52000
FNEL,02-Apr-2014,3.40,3.40,3.22,3.26,12500
FNEL,03-Apr-2014,3.33,3.33,3.26,3.29,8000
FNEL,04-Apr-2014,3.30,3.50,3.30,3.44,43500
FNEL,07-Apr-2014,3.50,3.50,3.50,3.50,500
FNEL,08-Apr-2014,3.34,3.45,3.34,3.35,9500
FNEL,09-Apr-2014,3.15,3.40,3.15,3.40,32000
FNEL,10-Apr-2014,3.40,3.40,3.30,3.35,92000
FNEL,11-Apr-2014,3.35,3.47,3.21,3.44,14500
FNEL,14-Apr-2014,3.45,3.51,3.32,3.50,54000
FNEL,15-Apr-2014,3.50,3.50,3.25,3.25,5500
FNEL,16-Apr-2014,3.29,3.65,3.29,3.51,83000
FNEL,17-Apr-2014,3.50,3.50,3.37,3.38,3500
FNEL,18-Apr-2014,3.27,3.55,3.27,3.50,32000
FNEL,21-Apr-2014,3.38,3.38,3.38,3.38,500
FNEL,22-Apr-2014,3.54,3.70,3.50,3.68,58500
FNEL,23-Apr-2014,3.75,4.24,3.56,3.73,768500
FNEL,24-Apr-2014,3.80,3.84,3.52,3.54,55500
FNEL,25-Apr-2014,3.66,3.66,3.42,3.50,43000
FNEL,28-Apr-2014,3.50,3.70,3.50,3.51,187000
FNEL,29-Apr-2014,3.69,3.69,3.40,3.44,43000
FNEL,30-Apr-2014,3.35,3.41,3.24,3.36,166500
FNEL,02-May-2014,3.31,3.51,3.31,3.51,10500
FNEL,05-May-2014,3.48,3.59,3.29,3.30,43500
FNEL,06-May-2014,3.22,3.30,3.15,3.20,211500
FNEL,07-May-2014,3.49,3.75,3.31,3.32,56000
FNEL,08-May-2014,3.39,3.50,3.33,3.42,61000
FNEL,09-May-2014,3.55,3.55,3.30,3.48,54000
FNEL,12-May-2014,3.30,3.55,3.08,3.48,300500
FNEL,13-May-2014,3.34,3.50,3.30,3.47,139000
FNEL,14-May-2014,3.50,3.50,3.32,3.47,77000
FNEL,15-May-2014,3.34,3.43,3.30,3.39,37500
FNEL,16-May-2014,3.32,3.40,3.30,3.37,37500
FNEL,19-May-2014,3.32,3.40,3.26,3.36,22500
FNEL,20-May-2014,3.30,3.45,3.30,3.30,45500
FNEL,21-May-2014,3.37,3.37,3.30,3.30,32500
FNEL,22-May-2014,3.33,3.33,3.21,3.26,50000
