Symbol,Date,Open,High,Low,Close,Volume
GTECHBR,04-Oct-2022,1.01,1.01,0.01,1.01,1038500
GTECHBR,05-Oct-2022,2.01,2.01,1.65,1.70,11881000
GTECHBR,06-Oct-2022,1.68,2.50,1.40,2.01,13414000
GTECHBR,07-Oct-2022,2.01,2.20,1.94,2.03,4146500
GTECHBR,10-Oct-2022,2.00,2.13,1.92,1.99,4175000
GTECHBR,11-Oct-2022,2.06,2.11,1.94,1.97,3257000
GTECHBR,12-Oct-2022,2.00,2.10,1.96,1.97,1928000
GTECHBR,13-Oct-2022,1.96,2.05,1.83,1.87,1343500
GTECHBR,14-Oct-2022,1.71,2.15,1.47,1.72,10378000
GTECHBR,17-Oct-2022,1.65,1.74,1.48,1.53,2435000
GTECHBR,18-Oct-2022,1.36,1.75,1.36,1.40,2533000
GTECHBR,19-Oct-2022,1.36,2.15,1.30,1.96,14800000
GTECHBR,20-Oct-2022,2.01,2.01,1.76,1.84,6882500
GTECHBR,21-Oct-2022,1.75,1.75,1.40,1.50,4687000
GTECHBR,24-Oct-2022,1.58,1.58,0.62,0.86,7437500
GTECHBR,25-Oct-2022,0.65,0.80,0.21,0.31,11058500
GTECHBR,26-Oct-2022,0.26,0.26,0.01,0.02,14521000
