Symbol,Date,Open,High,Low,Close,Volume
SEL,01-Jan-2014,36.00,36.50,36.00,36.39,4000
SEL,02-Jan-2014,37.00,37.50,36.30,36.30,43000
SEL,03-Jan-2014,36.50,36.50,35.61,35.61,4000
SEL,06-Jan-2014,36.94,36.94,36.94,36.94,500
SEL,07-Jan-2014,36.97,37.90,36.97,37.70,10000
SEL,08-Jan-2014,37.80,37.80,37.80,37.80,500
SEL,09-Jan-2014,39.00,39.00,38.00,38.00,2000
SEL,10-Jan-2014,38.99,38.99,38.00,38.00,1500
SEL,13-Jan-2014,37.50,37.50,36.57,36.57,1500
SEL,16-Jan-2014,35.80,37.00,35.80,36.50,7000
SEL,17-Jan-2014,37.99,37.99,37.99,37.99,500
SEL,20-Jan-2014,36.10,38.49,36.10,38.49,4500
SEL,21-Jan-2014,38.95,38.95,37.00,37.65,2000
SEL,22-Jan-2014,36.10,37.95,36.10,37.95,4500
SEL,23-Jan-2014,38.90,38.90,38.90,38.90,500
SEL,24-Jan-2014,37.50,39.95,36.96,39.95,33000
SEL,27-Jan-2014,37.96,38.00,37.96,37.96,14000
SEL,28-Jan-2014,37.96,37.96,37.96,37.96,2500
SEL,29-Jan-2014,36.25,36.25,36.10,36.10,35500
SEL,31-Jan-2014,35.85,35.85,35.85,35.85,500
SEL,04-Feb-2014,37.00,37.64,37.00,37.64,3000
SEL,06-Feb-2014,35.80,35.80,35.80,35.80,500
SEL,07-Feb-2014,34.40,34.40,34.30,34.32,5000
SEL,10-Feb-2014,34.55,34.60,34.55,34.55,5000
SEL,11-Feb-2014,35.00,35.00,35.00,35.00,500
SEL,14-Feb-2014,36.75,36.75,33.75,36.10,4500
SEL,17-Feb-2014,35.45,35.45,35.45,36.10,1000
SEL,18-Feb-2014,34.85,35.90,34.50,34.51,5500
SEL,20-Feb-2014,34.55,34.60,34.50,34.50,3000
SEL,24-Feb-2014,34.67,34.67,34.67,34.50,500
SEL,25-Feb-2014,36.22,36.22,34.50,35.05,22500
SEL,26-Feb-2014,35.90,35.90,34.50,34.50,11000
SEL,05-Mar-2014,35.00,35.00,35.00,35.00,1000
SEL,07-Mar-2014,34.49,34.50,34.49,34.50,4000
SEL,10-Mar-2014,35.00,35.00,35.00,35.00,2500
SEL,11-Mar-2014,35.00,35.00,34.95,35.00,7500
SEL,12-Mar-2014,35.00,35.00,34.50,35.00,4000
SEL,13-Mar-2014,34.55,34.55,34.25,34.25,5500
SEL,14-Mar-2014,34.50,34.50,34.50,34.50,2000
SEL,17-Mar-2014,34.05,34.05,34.05,34.05,500
SEL,24-Mar-2014,33.60,33.60,33.60,33.60,1000
SEL,26-Mar-2014,33.97,33.97,33.97,33.97,500
SEL,28-Mar-2014,34.00,34.00,34.00,34.00,500
SEL,01-Apr-2014,33.80,34.80,33.70,34.80,2500
SEL,02-Apr-2014,33.50,33.50,33.50,33.50,2000
SEL,03-Apr-2014,33.60,33.60,33.55,33.55,1000
SEL,04-Apr-2014,33.10,33.10,33.10,33.10,500
SEL,07-Apr-2014,34.40,34.40,34.00,34.00,2000
SEL,11-Apr-2014,33.20,33.90,33.20,33.30,2000
SEL,14-Apr-2014,33.45,34.25,33.45,34.25,4000
SEL,16-Apr-2014,33.90,33.90,33.90,33.90,500
SEL,17-Apr-2014,33.20,33.20,33.20,33.20,500
SEL,18-Apr-2014,34.20,34.20,34.20,34.20,500
SEL,21-Apr-2014,35.29,35.30,33.49,33.50,17000
SEL,22-Apr-2014,33.99,34.00,33.50,33.50,4000
SEL,23-Apr-2014,34.85,35.17,33.60,33.60,17000
SEL,24-Apr-2014,34.00,34.00,33.05,33.99,11500
SEL,25-Apr-2014,34.00,34.00,34.00,34.00,26500
SEL,29-Apr-2014,33.20,33.25,33.05,33.25,5000
SEL,30-Apr-2014,33.25,34.00,33.25,34.00,5000
SEL,02-May-2014,34.00,34.00,34.00,34.00,1000
SEL,05-May-2014,34.00,34.00,34.00,34.00,1000
SEL,06-May-2014,33.40,33.40,33.35,33.35,3000
SEL,07-May-2014,33.98,34.00,33.98,34.00,15000
SEL,09-May-2014,35.00,35.00,35.00,35.00,1000
SEL,14-May-2014,34.00,34.50,34.00,34.40,36500
SEL,16-May-2014,34.00,34.00,34.00,34.00,1000
SEL,20-May-2014,33.70,33.70,33.70,33.70,500
SEL,21-May-2014,34.00,34.05,33.80,33.80,2500
SEL,23-May-2014,34.00,34.00,34.00,34.00,30500
SEL,26-May-2014,33.20,33.20,33.05,33.05,2000
SEL,29-May-2014,33.60,33.60,33.60,33.60,1000
SEL,03-Jun-2014,33.20,33.20,33.05,33.05,5000
SEL,05-Jun-2014,34.00,34.00,34.00,34.00,1000
SEL,09-Jun-2014,33.35,33.35,33.30,33.30,1500
SEL,10-Jun-2014,33.80,34.00,33.52,33.52,1500
SEL,11-Jun-2014,34.42,34.50,33.50,33.50,7500
SEL,12-Jun-2014,34.45,34.47,34.45,34.47,1000
SEL,13-Jun-2014,34.00,34.00,34.00,34.00,10000
SEL,16-Jun-2014,34.00,34.50,34.00,34.00,6000
SEL,17-Jun-2014,33.51,33.51,33.50,33.50,2500
SEL,25-Jun-2014,33.80,33.80,33.70,33.70,35000
SEL,26-Jun-2014,33.28,33.28,33.28,33.28,1000
SEL,30-Jun-2014,33.75,33.75,33.55,33.75,5000
SEL,02-Jul-2014,34.00,34.95,34.00,34.95,5000
SEL,07-Jul-2014,34.95,36.50,34.95,36.50,4500
SEL,24-Jul-2014,35.00,35.00,35.00,35.00,500
SEL,05-Aug-2014,33.43,33.43,33.43,33.43,500
SEL,07-Aug-2014,34.50,34.50,34.50,34.50,500
SEL,08-Aug-2014,35.00,35.00,35.00,35.00,1000
SEL,12-Aug-2014,33.25,35.70,33.25,33.86,2500
SEL,21-Aug-2014,34.20,34.20,34.20,34.20,500
SEL,29-Aug-2014,33.20,33.20,33.20,33.20,500
SEL,02-Sep-2014,34.80,34.80,34.80,34.80,500
