Symbol,Date,Open,High,Low,Close,Volume
ASTM,01-Jan-2014,25.43,25.45,24.51,25.45,20500
ASTM,02-Jan-2014,25.25,26.70,25.25,26.09,12000
ASTM,03-Jan-2014,27.10,27.39,26.00,26.65,18000
ASTM,06-Jan-2014,26.00,27.90,25.55,25.55,4500
ASTM,07-Jan-2014,26.82,26.82,24.55,26.25,5500
ASTM,08-Jan-2014,25.25,26.99,25.00,25.94,30000
ASTM,09-Jan-2014,24.65,27.00,24.65,27.00,3000
ASTM,10-Jan-2014,25.65,28.00,25.65,25.65,1000
ASTM,13-Jan-2014,26.90,26.90,25.70,25.79,7000
ASTM,15-Jan-2014,24.51,27.00,24.51,25.75,1500
ASTM,16-Jan-2014,24.50,25.90,24.50,25.90,2500
ASTM,17-Jan-2014,25.00,26.00,25.00,26.00,8500
ASTM,21-Jan-2014,25.00,27.24,24.70,25.81,42000
ASTM,22-Jan-2014,25.10,25.90,24.52,24.52,2500
ASTM,23-Jan-2014,24.00,25.49,24.00,24.40,7000
ASTM,24-Jan-2014,25.25,25.62,25.25,25.55,21000
ASTM,27-Jan-2014,26.80,26.80,26.48,26.48,1500
ASTM,28-Jan-2014,25.16,26.35,25.16,25.16,1000
ASTM,29-Jan-2014,26.40,26.40,25.50,25.50,1000
ASTM,30-Jan-2014,25.00,26.00,24.23,25.13,2500
ASTM,31-Jan-2014,26.37,26.37,26.37,26.37,500
ASTM,03-Feb-2014,27.65,27.65,25.06,25.48,4000
ASTM,06-Feb-2014,25.99,25.99,25.99,25.48,500
ASTM,07-Feb-2014,24.25,25.00,24.21,24.21,13500
ASTM,10-Feb-2014,23.00,25.39,23.00,23.00,1500
ASTM,11-Feb-2014,24.15,24.15,24.15,24.15,500
ASTM,12-Feb-2014,23.01,23.98,23.00,23.00,2000
ASTM,13-Feb-2014,23.99,23.99,23.99,23.00,500
ASTM,14-Feb-2014,24.10,24.10,24.10,23.00,500
ASTM,18-Feb-2014,21.85,21.85,21.85,21.85,500
ASTM,19-Feb-2014,20.76,22.89,20.76,21.76,2500
ASTM,24-Feb-2014,20.68,20.75,20.68,20.70,5500
ASTM,25-Feb-2014,19.67,19.75,19.67,19.75,1500
ASTM,26-Feb-2014,18.75,19.50,18.75,19.50,1000
ASTM,28-Feb-2014,20.29,20.50,20.29,20.50,2000
ASTM,03-Mar-2014,21.00,21.00,21.00,21.00,2500
ASTM,04-Mar-2014,19.95,19.95,19.95,19.95,5000
ASTM,06-Mar-2014,18.95,20.00,18.95,20.00,3500
ASTM,07-Mar-2014,20.00,20.00,20.00,20.00,500
ASTM,10-Mar-2014,20.99,20.99,20.99,20.99,500
ASTM,19-Mar-2014,20.00,20.00,20.00,20.00,2000
ASTM,09-Apr-2014,18.50,19.50,18.00,18.50,19000
ASTM,14-Apr-2014,19.30,19.30,19.30,19.30,500
ASTM,15-Apr-2014,19.30,19.30,19.30,19.30,1000
ASTM,17-Apr-2014,19.00,19.50,19.00,19.50,6000
ASTM,21-Apr-2014,18.25,18.25,18.25,18.25,1000
ASTM,06-May-2014,17.95,17.95,17.95,17.95,8000
ASTM,09-May-2014,17.30,17.30,17.10,17.10,1500
ASTM,13-May-2014,17.80,17.80,17.80,17.80,500
ASTM,15-May-2014,17.50,17.50,17.50,17.50,10500
ASTM,16-May-2014,17.95,17.99,17.00,17.76,68500
ASTM,19-May-2014,17.50,17.50,17.50,17.50,14500
ASTM,23-May-2014,17.50,17.50,17.50,17.50,500
ASTM,26-May-2014,17.49,17.70,17.49,17.49,9000
ASTM,27-May-2014,17.25,17.44,17.25,17.44,9000
ASTM,28-May-2014,17.44,17.85,17.44,17.85,18500
ASTM,29-May-2014,17.45,17.97,17.25,17.54,58000
ASTM,30-May-2014,18.00,18.00,17.30,17.90,63000
ASTM,02-Jun-2014,17.90,18.25,17.10,17.50,29500
ASTM,03-Jun-2014,18.00,18.00,17.00,17.85,7500
ASTM,04-Jun-2014,17.25,18.05,17.25,17.84,30500
ASTM,05-Jun-2014,17.90,17.90,17.30,17.30,9500
ASTM,06-Jun-2014,17.65,17.80,17.45,17.45,43500
ASTM,09-Jun-2014,17.70,17.85,17.70,17.85,44000
ASTM,11-Jun-2014,18.00,18.00,17.50,17.83,21500
ASTM,12-Jun-2014,17.75,17.75,16.83,16.94,29500
ASTM,13-Jun-2014,16.31,16.31,16.30,16.31,2000
ASTM,16-Jun-2014,16.88,17.05,16.88,16.88,2500
ASTM,17-Jun-2014,16.50,17.05,16.50,17.05,3000
ASTM,18-Jun-2014,17.80,17.90,17.80,17.90,5000
ASTM,20-Jun-2014,16.90,17.95,16.90,16.92,6500
ASTM,25-Jun-2014,17.30,17.40,17.30,17.35,10500
ASTM,27-Jun-2014,18.25,18.25,16.35,16.95,17000
ASTM,30-Jun-2014,16.18,16.18,16.18,16.18,1000
ASTM,02-Jul-2014,16.50,16.50,16.50,16.50,500
ASTM,03-Jul-2014,16.70,16.70,16.69,16.70,1000
ASTM,04-Jul-2014,16.99,16.99,16.99,16.99,500
ASTM,08-Jul-2014,17.60,17.60,17.60,17.60,500
ASTM,09-Jul-2014,18.35,18.35,18.35,18.35,1500
