Symbol,Date,Open,High,Low,Close,Volume
GRYL,01-Jan-2014,5.55,5.70,5.41,5.57,113000
GRYL,02-Jan-2014,5.75,6.50,5.75,6.03,157500
GRYL,03-Jan-2014,6.40,6.90,6.00,6.19,33500
GRYL,07-Jan-2014,6.09,6.10,5.90,5.90,2000
GRYL,08-Jan-2014,5.51,6.09,5.51,6.09,17000
GRYL,09-Jan-2014,6.50,6.50,5.80,6.00,50000
GRYL,13-Jan-2014,5.60,6.49,5.60,6.49,6000
GRYL,15-Jan-2014,6.00,6.30,6.00,6.00,23000
GRYL,17-Jan-2014,6.18,6.35,5.55,5.80,12500
GRYL,22-Jan-2014,5.75,5.75,5.75,5.80,500
GRYL,24-Jan-2014,5.97,6.50,5.86,6.35,27500
GRYL,27-Jan-2014,5.80,5.80,5.80,5.80,2000
GRYL,28-Jan-2014,5.80,6.10,5.80,6.10,2500
GRYL,29-Jan-2014,6.00,6.19,5.80,5.93,42000
GRYL,30-Jan-2014,6.00,6.00,6.00,6.00,2000
GRYL,31-Jan-2014,5.80,5.99,5.80,5.96,13000
GRYL,03-Feb-2014,6.18,6.20,5.95,6.10,20000
GRYL,04-Feb-2014,6.00,6.40,6.00,6.15,35500
GRYL,06-Feb-2014,6.30,7.15,6.30,7.13,330500
GRYL,07-Feb-2014,7.00,7.14,7.00,7.14,2500
GRYL,10-Feb-2014,6.51,6.90,6.14,6.14,213000
GRYL,11-Feb-2014,6.39,6.49,5.59,6.49,29000
GRYL,12-Feb-2014,6.54,6.57,6.50,6.50,19500
GRYL,13-Feb-2014,6.60,6.60,6.60,6.60,500
GRYL,19-Feb-2014,6.01,6.01,5.99,5.99,1500
GRYL,27-Feb-2014,5.75,5.88,5.50,5.88,20500
GRYL,05-Mar-2014,5.15,5.45,5.00,5.45,28500
GRYL,07-Mar-2014,5.05,5.05,5.05,5.05,500
GRYL,10-Mar-2014,5.45,5.69,5.45,5.69,2000
GRYL,12-Mar-2014,5.94,5.94,5.94,5.94,1000
GRYL,14-Mar-2014,6.39,6.39,6.39,6.39,500
GRYL,28-Mar-2014,5.40,5.90,5.39,5.90,5500
GRYL,31-Mar-2014,5.50,6.44,5.00,5.32,103000
GRYL,01-Apr-2014,5.90,5.90,5.05,5.13,12000
GRYL,03-Apr-2014,5.00,5.00,5.00,5.00,2000
GRYL,04-Apr-2014,5.00,5.00,5.00,5.00,1000
GRYL,09-Apr-2014,5.00,5.00,5.00,5.00,13500
GRYL,10-Apr-2014,5.72,5.72,5.72,5.72,500
GRYL,11-Apr-2014,5.73,5.73,5.73,5.73,1500
GRYL,16-Apr-2014,5.70,5.70,5.70,5.70,500
GRYL,02-May-2014,5.02,5.02,5.00,5.00,4000
GRYL,08-May-2014,4.50,5.67,4.50,5.49,7000
GRYL,14-May-2014,4.51,4.51,4.50,4.50,13500
GRYL,15-May-2014,4.58,5.44,4.26,4.50,25000
GRYL,16-May-2014,4.50,4.50,4.50,4.50,3000
GRYL,22-May-2014,4.10,4.10,4.09,4.10,11500
GRYL,23-May-2014,4.50,4.50,4.50,4.50,5000
GRYL,26-May-2014,4.49,4.49,3.85,4.04,19000
GRYL,27-May-2014,4.68,4.68,3.60,4.30,3000
GRYL,28-May-2014,4.30,4.30,4.30,4.30,2500
GRYL,29-May-2014,4.10,5.30,4.10,5.30,81000
GRYL,30-May-2014,5.85,5.85,5.15,5.35,58000
GRYL,02-Jun-2014,5.67,5.70,5.25,5.48,10000
GRYL,03-Jun-2014,5.80,6.35,5.30,5.63,18500
GRYL,04-Jun-2014,6.30,6.30,5.25,5.44,9000
GRYL,05-Jun-2014,5.90,5.90,5.25,5.31,10500
GRYL,06-Jun-2014,5.85,5.85,5.01,5.84,13000
GRYL,09-Jun-2014,5.01,5.10,4.84,4.90,118500
GRYL,10-Jun-2014,4.98,5.19,4.98,5.19,11000
GRYL,11-Jun-2014,5.47,5.80,5.36,5.36,15000
GRYL,12-Jun-2014,5.41,5.50,4.50,5.50,18000
GRYL,13-Jun-2014,5.73,5.73,5.73,5.73,1000
GRYL,16-Jun-2014,5.35,5.62,5.35,5.37,9000
GRYL,17-Jun-2014,5.70,5.70,5.70,5.70,500
GRYL,18-Jun-2014,5.68,5.68,5.35,5.55,3000
GRYL,19-Jun-2014,5.06,5.32,5.05,5.32,4000
GRYL,23-Jun-2014,5.07,5.45,5.07,5.45,2000
GRYL,25-Jun-2014,5.58,5.60,5.40,5.45,22000
GRYL,26-Jun-2014,5.21,5.54,5.01,5.54,13500
GRYL,27-Jun-2014,5.90,5.90,5.41,5.74,18000
GRYL,04-Jul-2014,5.03,5.50,5.00,5.01,47000
GRYL,08-Jul-2014,5.35,5.35,5.35,5.35,500
GRYL,04-Aug-2014,4.36,5.42,4.35,5.42,2500
GRYL,05-Aug-2014,4.75,5.18,4.70,5.18,2500
GRYL,18-Aug-2014,4.41,4.41,4.25,4.29,2500
GRYL,19-Aug-2014,4.88,4.88,4.88,4.88,500
GRYL,26-Aug-2014,4.34,4.39,4.34,4.38,3500
GRYL,27-Aug-2014,5.24,5.24,5.24,5.24,500
GRYL,12-Sep-2014,5.50,5.50,4.55,5.50,2000
GRYL,16-Sep-2014,5.47,5.47,5.47,5.47,500
GRYL,22-Sep-2014,4.56,5.30,4.56,5.30,7000
GRYL,23-Sep-2014,5.50,5.50,4.90,5.40,30500
GRYL,24-Sep-2014,5.01,5.38,5.01,5.38,1000
GRYL,25-Sep-2014,5.47,5.49,5.20,5.49,12500
GRYL,26-Sep-2014,5.49,5.49,5.49,5.49,500
GRYL,02-Oct-2014,5.23,5.23,5.22,5.22,1000
GRYL,03-Oct-2014,5.20,5.60,4.74,5.39,8000
GRYL,10-Oct-2014,5.05,6.15,5.05,5.96,39000
GRYL,13-Oct-2014,6.94,6.94,6.94,6.94,1500
GRYL,14-Oct-2014,7.94,7.94,6.36,6.50,15000
GRYL,15-Oct-2014,6.50,6.50,6.15,6.50,9000
GRYL,17-Oct-2014,6.25,6.55,6.25,6.55,2500
GRYL,20-Oct-2014,6.49,7.38,6.49,7.25,51500
GRYL,21-Oct-2014,7.25,7.25,6.25,6.58,4500
GRYL,22-Oct-2014,6.55,6.90,6.03,6.09,10500
GRYL,23-Oct-2014,6.00,6.05,5.33,5.51,22500
GRYL,28-Oct-2014,6.51,6.51,5.25,5.25,35000
GRYL,06-Nov-2014,5.93,5.93,5.50,5.50,2500
GRYL,07-Nov-2014,5.40,5.40,5.32,5.36,1000
GRYL,10-Nov-2014,5.20,5.20,5.20,5.20,500
GRYL,11-Nov-2014,5.50,5.50,5.50,5.50,500
GRYL,12-Nov-2014,5.00,5.67,5.00,5.41,4000
GRYL,13-Nov-2014,6.39,6.40,5.98,5.98,7500
GRYL,14-Nov-2014,5.97,6.00,5.97,5.97,7000
GRYL,17-Nov-2014,5.61,5.92,5.60,5.92,1500
GRYL,18-Nov-2014,6.00,6.00,5.50,5.94,12500
GRYL,21-Nov-2014,5.75,6.10,5.75,5.93,1000
GRYL,27-Nov-2014,5.22,5.74,5.22,5.27,5500
GRYL,28-Nov-2014,5.27,6.15,5.27,6.00,24500
GRYL,01-Dec-2014,7.00,7.00,6.45,6.75,36000
GRYL,02-Dec-2014,7.24,7.24,6.65,6.90,6500
GRYL,03-Dec-2014,6.52,6.88,6.51,6.88,4000
GRYL,04-Dec-2014,6.75,6.90,6.75,6.90,1000
GRYL,15-Dec-2014,6.02,6.02,6.00,6.00,3500
GRYL,18-Dec-2014,5.50,5.50,5.50,5.50,500
GRYL,19-Dec-2014,5.10,5.44,5.10,5.44,3500
GRYL,24-Dec-2014,5.00,5.99,5.00,5.99,2000
GRYL,09-Jan-2015,5.02,5.75,5.02,5.75,1500
GRYL,15-Jan-2015,6.71,6.71,6.71,6.71,500
GRYL,16-Jan-2015,7.24,7.24,5.75,5.75,2500
GRYL,20-Jan-2015,6.22,6.22,4.83,5.12,3500
GRYL,26-Jan-2015,5.95,5.95,5.55,5.95,1000
GRYL,27-Jan-2015,5.93,6.23,5.93,6.23,2000
GRYL,06-Feb-2015,6.49,6.49,6.49,6.49,500
GRYL,10-Feb-2015,6.50,6.50,6.50,6.50,500
GRYL,18-Feb-2015,5.50,6.38,5.50,6.38,1500
GRYL,27-Feb-2015,5.40,5.69,5.38,5.44,23500
