Symbol,Date,Open,High,Low,Close,Volume
KML,01-Jan-2014,17.60,18.60,17.59,18.60,139000
KML,02-Jan-2014,19.40,19.60,19.00,19.60,216000
KML,03-Jan-2014,20.20,20.20,18.70,19.00,88000
KML,06-Jan-2014,18.40,19.24,18.40,19.04,14000
KML,07-Jan-2014,18.65,19.45,18.60,19.40,43000
KML,08-Jan-2014,19.69,20.40,19.50,19.87,365500
KML,09-Jan-2014,20.00,20.84,18.90,19.03,238000
KML,10-Jan-2014,19.25,19.75,18.85,18.97,26000
KML,13-Jan-2014,18.81,19.00,18.27,18.40,64500
KML,15-Jan-2014,18.70,19.40,18.70,19.40,234000
KML,16-Jan-2014,20.40,20.40,20.40,20.40,101500
KML,17-Jan-2014,21.42,21.42,21.42,21.42,8500
KML,20-Jan-2014,22.49,22.49,22.49,22.49,11000
KML,21-Jan-2014,23.61,23.61,23.61,23.61,3500
KML,22-Jan-2014,24.79,24.79,24.79,24.79,7500
KML,23-Jan-2014,26.02,26.02,26.02,26.02,12000
KML,24-Jan-2014,27.32,27.32,24.98,25.94,552000
KML,27-Jan-2014,25.25,25.50,24.65,24.71,178500
KML,28-Jan-2014,25.50,25.50,23.48,23.50,95000
KML,29-Jan-2014,23.25,23.84,22.50,23.08,31500
KML,30-Jan-2014,22.41,24.23,22.41,24.23,152000
KML,31-Jan-2014,24.75,25.00,23.02,23.05,79000
KML,03-Feb-2014,23.30,23.35,22.75,23.00,46000
KML,04-Feb-2014,22.00,22.60,22.00,22.06,38000
KML,06-Feb-2014,22.00,22.05,21.40,21.44,56500
KML,07-Feb-2014,21.50,22.00,21.50,21.70,27000
KML,10-Feb-2014,20.62,21.45,20.62,21.24,15000
KML,11-Feb-2014,20.61,21.75,20.50,20.80,26000
KML,12-Feb-2014,21.69,21.84,21.69,21.84,58500
KML,13-Feb-2014,22.01,22.93,22.01,22.93,93500
KML,14-Feb-2014,22.10,22.30,21.79,21.96,10500
KML,17-Feb-2014,21.00,21.01,20.87,20.87,17500
KML,18-Feb-2014,20.00,20.50,19.83,20.24,40000
KML,19-Feb-2014,21.20,21.20,20.50,20.50,15000
KML,20-Feb-2014,20.30,20.35,20.00,20.13,16000
KML,21-Feb-2014,20.50,20.51,20.00,20.00,11000
KML,24-Feb-2014,20.45,20.50,20.05,20.14,11500
KML,25-Feb-2014,19.80,20.00,19.14,19.18,17500
KML,26-Feb-2014,19.98,20.18,18.20,18.20,35000
