Symbol,Date,Open,High,Low,Close,Volume
INKL,01-Jan-2014,9.25,9.65,9.25,9.65,6000
INKL,02-Jan-2014,10.50,10.50,10.50,10.50,500
INKL,06-Jan-2014,11.25,11.25,10.00,11.00,5500
INKL,07-Jan-2014,11.50,11.50,10.50,10.90,6500
INKL,08-Jan-2014,11.49,11.90,10.60,11.00,49000
INKL,09-Jan-2014,10.50,11.50,10.50,11.00,4500
INKL,10-Jan-2014,11.00,11.00,11.00,11.00,3500
INKL,13-Jan-2014,11.50,11.50,10.50,10.79,9500
INKL,15-Jan-2014,11.45,11.45,11.45,11.45,4500
INKL,16-Jan-2014,11.44,12.45,11.44,12.18,15500
INKL,17-Jan-2014,12.50,13.18,12.50,13.18,35000
INKL,20-Jan-2014,14.18,14.18,13.40,13.48,45000
INKL,21-Jan-2014,14.48,14.48,13.95,14.48,53000
INKL,22-Jan-2014,15.30,15.35,14.40,14.72,26000
INKL,23-Jan-2014,15.00,15.00,13.72,13.82,20500
INKL,24-Jan-2014,13.25,14.80,13.00,14.80,18500
INKL,27-Jan-2014,13.80,14.69,13.80,14.67,10500
INKL,28-Jan-2014,13.68,14.50,13.68,14.00,4000
INKL,29-Jan-2014,14.20,14.20,14.20,14.20,500
INKL,30-Jan-2014,13.30,13.30,13.20,13.27,6000
INKL,31-Jan-2014,14.00,14.27,14.00,14.27,13500
INKL,03-Feb-2014,15.00,15.27,14.00,15.25,47000
INKL,04-Feb-2014,14.27,14.28,14.26,14.26,5000
INKL,06-Feb-2014,14.99,14.99,14.99,14.26,1000
INKL,07-Feb-2014,14.84,14.84,14.84,14.84,500
INKL,10-Feb-2014,14.26,14.26,14.26,14.26,1000
INKL,11-Feb-2014,13.26,14.26,13.26,13.26,6500
INKL,12-Feb-2014,13.33,13.33,13.33,13.33,5000
INKL,13-Feb-2014,12.35,12.35,12.33,12.33,10000
INKL,14-Feb-2014,13.30,13.30,13.30,13.30,500
INKL,17-Feb-2014,12.30,12.30,12.30,12.30,4000
INKL,18-Feb-2014,12.69,12.70,12.69,12.70,1000
INKL,19-Feb-2014,13.30,13.30,13.30,13.30,500
INKL,20-Feb-2014,12.35,12.35,12.30,12.30,3500
INKL,21-Feb-2014,11.31,12.50,11.30,11.35,7500
INKL,24-Feb-2014,11.84,11.84,11.84,11.84,500
INKL,25-Feb-2014,12.26,12.26,12.26,12.26,500
