Symbol,Date,Open,High,Low,Close,Volume
TELE,01-Jan-2014,5.30,5.36,5.22,5.30,2069000
TELE,02-Jan-2014,5.31,5.62,5.30,5.46,5891000
TELE,03-Jan-2014,5.54,5.99,5.31,5.76,11960500
TELE,06-Jan-2014,5.80,5.87,5.60,5.65,1398500
TELE,07-Jan-2014,5.63,5.70,5.57,5.61,997000
TELE,08-Jan-2014,5.75,5.75,5.20,5.32,7262000
TELE,09-Jan-2014,5.40,5.44,5.21,5.31,1657000
TELE,10-Jan-2014,5.40,5.40,5.24,5.28,543000
TELE,13-Jan-2014,5.35,5.38,5.24,5.25,794500
TELE,15-Jan-2014,5.25,5.41,5.20,5.24,1218500
TELE,16-Jan-2014,5.26,5.30,4.99,5.24,12588000
TELE,17-Jan-2014,5.26,5.49,5.26,5.40,5333500
TELE,20-Jan-2014,5.40,5.45,5.28,5.38,1336500
TELE,21-Jan-2014,5.45,5.48,5.01,5.15,4756500
TELE,22-Jan-2014,5.21,5.49,5.20,5.42,7997500
TELE,23-Jan-2014,5.30,5.50,5.02,5.06,13897000
TELE,24-Jan-2014,5.18,5.22,5.07,5.12,2150500
TELE,27-Jan-2014,5.19,5.26,5.08,5.10,2738500
TELE,28-Jan-2014,5.13,5.23,5.13,5.17,1479000
TELE,29-Jan-2014,5.22,5.24,5.10,5.11,781000
TELE,30-Jan-2014,5.15,5.25,5.15,5.16,1296500
TELE,31-Jan-2014,5.13,5.32,5.12,5.18,2203000
TELE,03-Feb-2014,5.18,5.37,5.18,5.31,2391000
TELE,04-Feb-2014,5.35,5.44,5.21,5.36,4692000
TELE,06-Feb-2014,5.33,5.41,5.30,5.32,893000
TELE,07-Feb-2014,5.30,5.35,5.14,5.16,1693000
TELE,10-Feb-2014,5.17,5.17,5.01,5.10,1297500
TELE,11-Feb-2014,5.10,5.39,5.10,5.21,3169500
TELE,12-Feb-2014,5.32,5.35,5.19,5.29,1326000
TELE,13-Feb-2014,5.30,5.33,5.15,5.17,933500
TELE,14-Feb-2014,5.13,5.17,4.99,5.07,2229500
TELE,17-Feb-2014,5.10,5.12,4.90,4.94,1439500
TELE,18-Feb-2014,5.00,5.04,4.79,4.88,2148000
TELE,19-Feb-2014,4.90,5.05,4.90,4.94,665500
TELE,20-Feb-2014,5.00,5.00,4.84,4.91,439000
TELE,21-Feb-2014,4.95,5.29,4.90,5.18,2761500
TELE,24-Feb-2014,5.36,5.48,5.31,5.34,5145500
TELE,25-Feb-2014,5.35,5.39,5.10,5.16,5592500
TELE,26-Feb-2014,5.17,5.39,5.12,5.25,9590000
TELE,27-Feb-2014,5.25,5.30,5.15,5.20,461500
TELE,28-Feb-2014,5.20,5.26,5.10,5.11,634500
TELE,03-Mar-2014,5.20,5.25,5.03,5.05,1340500
TELE,04-Mar-2014,5.15,5.29,5.05,5.10,1425000
