Symbol,Date,Open,High,Low,Close,Volume
NCL,01-Jan-2014,60.60,63.21,60.45,63.19,8714000
NCL,02-Jan-2014,63.36,63.75,61.70,62.36,6189000
NCL,03-Jan-2014,62.50,62.75,61.52,62.30,2826500
NCL,06-Jan-2014,62.50,64.20,62.30,63.55,3690500
NCL,07-Jan-2014,63.94,63.99,62.00,63.15,3451500
NCL,08-Jan-2014,63.50,64.00,63.02,63.22,2238000
NCL,09-Jan-2014,63.40,65.14,62.10,63.07,8419500
NCL,10-Jan-2014,63.48,64.48,62.36,63.62,4805000
NCL,13-Jan-2014,64.09,65.50,64.05,65.21,5885500
NCL,15-Jan-2014,65.55,66.00,64.26,64.60,1718000
NCL,16-Jan-2014,64.10,64.79,63.53,63.89,898500
NCL,17-Jan-2014,64.25,65.40,63.67,64.98,2213000
NCL,20-Jan-2014,65.40,65.98,64.66,64.91,1300000
NCL,21-Jan-2014,65.25,66.75,65.00,66.42,4408500
NCL,22-Jan-2014,66.31,66.95,65.40,65.66,2116500
NCL,23-Jan-2014,65.49,66.30,64.51,65.01,1486000
NCL,24-Jan-2014,64.52,65.13,64.11,64.48,840000
NCL,27-Jan-2014,64.49,64.49,63.12,63.49,1130500
NCL,28-Jan-2014,63.50,64.28,62.52,63.19,739500
NCL,29-Jan-2014,63.15,63.70,62.72,63.09,957000
NCL,30-Jan-2014,63.50,63.55,63.20,63.26,714000
NCL,31-Jan-2014,63.65,64.50,63.32,63.80,1077500
NCL,03-Feb-2014,64.20,66.35,64.20,65.74,4331000
NCL,04-Feb-2014,65.98,65.98,63.90,64.47,1602500
NCL,06-Feb-2014,65.10,65.60,64.50,64.63,920000
NCL,07-Feb-2014,64.60,65.09,64.10,64.20,269000
NCL,10-Feb-2014,64.01,64.23,61.35,63.01,1768500
NCL,11-Feb-2014,63.00,63.34,62.25,63.06,441000
NCL,12-Feb-2014,63.69,64.90,63.69,64.70,818500
NCL,13-Feb-2014,64.85,65.25,64.07,64.36,1426000
NCL,14-Feb-2014,64.25,64.50,63.01,63.36,474500
NCL,17-Feb-2014,63.05,63.40,61.51,61.78,544000
NCL,18-Feb-2014,62.00,63.20,60.71,62.81,2289000
NCL,19-Feb-2014,63.00,63.00,59.67,59.67,3862500
NCL,20-Feb-2014,58.10,58.49,56.69,56.69,4666000
NCL,21-Feb-2014,55.90,56.49,53.86,54.32,5688000
NCL,24-Feb-2014,54.50,55.10,53.93,54.48,1717000
NCL,25-Feb-2014,54.51,55.00,52.91,53.15,1918500
NCL,26-Feb-2014,52.51,53.30,52.30,52.47,902500
NCL,27-Feb-2014,52.60,52.95,51.35,52.50,766000
NCL,28-Feb-2014,52.05,54.00,52.05,53.28,1762000
NCL,03-Mar-2014,53.98,54.48,53.25,53.58,1622000
NCL,04-Mar-2014,53.49,55.50,53.20,55.34,2800000
NCL,05-Mar-2014,55.11,56.50,54.60,56.24,1430500
NCL,06-Mar-2014,56.21,57.00,55.70,56.01,1538000
NCL,07-Mar-2014,55.80,56.35,55.01,55.36,468000
NCL,10-Mar-2014,55.09,55.40,53.90,54.20,819500
