Symbol,Date,Open,High,Low,Close,Volume
CECL,07-Jan-2014,13.00,14.00,13.00,14.00,12000
CECL,08-Jan-2014,15.00,15.00,15.00,15.00,500
CECL,09-Jan-2014,16.00,16.00,16.00,16.00,500
CECL,13-Jan-2014,17.33,17.33,15.35,15.35,7500
CECL,15-Jan-2014,15.99,16.35,15.99,15.99,2000
CECL,16-Jan-2014,16.99,16.99,16.99,16.99,2500
CECL,17-Jan-2014,17.99,17.99,17.99,17.99,11000
CECL,20-Jan-2014,18.99,18.99,18.99,18.99,500
CECL,21-Jan-2014,19.99,19.99,19.99,19.99,500
CECL,22-Jan-2014,20.99,20.99,18.99,19.55,18500
CECL,23-Jan-2014,20.54,20.55,18.60,20.33,11000
CECL,24-Jan-2014,19.50,20.39,19.50,20.39,2500
CECL,27-Jan-2014,20.99,20.99,19.38,19.38,3500
CECL,28-Jan-2014,20.20,20.20,18.38,18.84,6000
CECL,29-Jan-2014,19.40,19.40,19.15,19.15,1000
CECL,30-Jan-2014,19.85,19.85,19.85,19.85,500
CECL,31-Jan-2014,20.50,20.50,20.50,20.50,500
CECL,04-Mar-2014,17.77,17.77,17.77,17.77,1000
CECL,06-Mar-2014,18.76,18.76,18.76,18.76,500
CECL,07-Mar-2014,19.76,19.76,17.76,19.25,4000
CECL,10-Mar-2014,20.25,20.25,18.25,18.25,4500
CECL,14-Mar-2014,17.11,17.11,17.11,17.11,500
CECL,26-Mar-2014,13.75,14.78,13.75,14.27,3500
CECL,27-Mar-2014,13.27,14.48,13.27,14.48,3000
CECL,28-Mar-2014,13.48,15.25,13.48,14.60,2000
CECL,31-Mar-2014,13.60,14.38,13.60,14.38,2500
CECL,01-Apr-2014,13.38,13.98,13.38,13.38,5000
CECL,02-Apr-2014,12.38,12.51,12.38,12.38,2500
CECL,03-Apr-2014,13.35,13.38,13.35,13.38,2500
CECL,14-Apr-2014,12.38,12.39,12.38,12.39,1500
CECL,15-Apr-2014,12.50,12.50,12.50,12.50,500
CECL,17-Apr-2014,11.51,13.45,11.50,13.45,4500
CECL,18-Apr-2014,14.00,14.20,13.00,13.08,6000
CECL,30-Apr-2014,12.08,12.08,12.08,12.08,500
CECL,13-May-2014,13.07,13.08,13.07,13.08,1000
CECL,14-May-2014,14.07,14.07,14.06,14.07,3500
CECL,15-May-2014,15.07,15.07,15.07,15.07,2500
CECL,16-May-2014,16.07,16.07,15.20,15.20,4500
CECL,20-May-2014,16.00,16.20,16.00,16.00,3000
CECL,29-May-2014,15.00,15.00,15.00,15.00,1000
CECL,05-Jun-2014,15.00,15.00,14.99,15.00,4000
CECL,06-Jun-2014,15.99,15.99,15.99,15.99,500
CECL,09-Jun-2014,14.99,16.24,14.99,15.24,3000
CECL,13-Jun-2014,15.75,15.75,15.50,15.50,1000
CECL,27-Jun-2014,14.50,14.50,14.50,14.50,2000
CECL,30-Jun-2014,15.39,15.50,15.39,15.43,5000
CECL,10-Jul-2014,14.43,14.43,14.43,14.43,2000
CECL,29-Sep-2014,15.43,15.43,15.43,15.43,500
CECL,02-Oct-2014,14.43,14.43,14.43,14.43,500
CECL,13-Oct-2014,13.43,13.43,13.43,13.43,500
CECL,17-Oct-2014,14.00,14.43,14.00,14.43,1000
CECL,22-Oct-2014,15.40,15.40,15.40,15.40,500
CECL,23-Oct-2014,16.40,16.40,16.40,16.40,1000
CECL,24-Oct-2014,15.40,15.40,15.40,15.40,1000
CECL,27-Oct-2014,16.40,16.40,16.40,16.40,2500
CECL,28-Oct-2014,17.40,17.40,17.40,17.40,500
CECL,29-Oct-2014,18.40,18.40,18.40,18.40,1000
CECL,30-Oct-2014,19.34,19.35,19.34,19.35,2500
CECL,31-Oct-2014,20.34,20.35,20.34,20.34,1500
CECL,06-Nov-2014,21.35,21.35,21.35,21.35,1000
CECL,10-Nov-2014,22.35,22.41,22.35,22.35,2000
CECL,11-Nov-2014,23.46,23.46,21.24,21.25,4000
CECL,13-Nov-2014,22.30,22.30,22.30,22.30,500
CECL,27-Nov-2014,21.20,21.20,21.20,21.20,500
CECL,05-Dec-2014,19.00,19.00,19.00,19.00,1000
CECL,11-Dec-2014,18.00,18.00,18.00,18.00,500
CECL,19-Jan-2015,17.05,17.05,17.00,17.02,2000
CECL,05-May-2015,17.30,17.30,17.30,17.30,500
CECL,08-May-2015,17.30,17.30,17.30,17.30,1500
CECL,27-May-2015,16.30,16.30,16.30,16.30,3500
CECL,17-Jun-2015,17.00,17.00,17.00,17.00,500
CECL,18-Jun-2015,18.00,18.00,18.00,18.00,1000
CECL,23-Jun-2015,19.99,19.99,19.99,19.99,500
CECL,25-Jun-2015,20.99,20.99,19.05,20.99,10500
CECL,06-Jul-2015,20.00,20.00,20.00,20.00,2000
CECL,13-Jul-2015,21.00,21.00,21.00,21.00,500
CECL,20-Aug-2015,22.00,22.05,22.00,22.05,1000
CECL,21-Aug-2015,20.95,20.95,20.95,20.95,500
CECL,18-Sep-2015,20.00,21.99,20.00,20.00,1000
CECL,05-Oct-2015,20.00,20.00,20.00,20.00,500
CECL,08-Oct-2015,20.92,20.99,20.92,20.96,1500
CECL,09-Oct-2015,21.90,21.97,21.90,21.94,1000
CECL,12-Oct-2015,20.85,22.84,20.85,22.80,4000
CECL,21-Oct-2015,21.66,21.66,21.66,21.66,1000
CECL,12-Nov-2015,22.74,22.74,22.74,22.74,500
CECL,17-Nov-2015,23.87,23.87,23.87,23.87,500
CECL,24-Nov-2015,27.25,27.25,27.25,27.25,500
CECL,26-Nov-2015,25.89,28.61,25.89,28.61,1500
CECL,16-Dec-2015,37.00,37.50,37.00,37.50,1500
CECL,08-Jan-2016,35.75,36.60,35.75,35.75,8000
CECL,12-Jan-2016,37.53,37.53,37.53,37.53,500
CECL,20-Jan-2016,36.00,36.00,36.00,36.00,500
CECL,03-Feb-2016,36.00,37.70,36.00,36.00,2000
CECL,15-Feb-2016,36.90,37.80,36.90,37.80,2000
CECL,03-Mar-2016,36.50,36.50,36.50,36.50,500
CECL,02-May-2017,33.91,33.91,33.91,33.91,1500
CECL,09-May-2017,43.26,43.26,43.26,43.26,1000
CECL,12-May-2017,50.07,50.07,50.07,50.07,500
CECL,18-May-2017,59.39,59.39,59.39,59.39,500
CECL,25-May-2017,75.76,75.76,75.76,75.76,1000
CECL,29-May-2017,83.51,83.51,83.51,83.51,500
CECL,31-May-2017,92.06,92.06,92.06,92.06,1000
CECL,01-Jun-2017,96.66,96.66,93.66,96.23,14000
CECL,02-Jun-2017,100.00,101.04,100.00,101.04,1500
CECL,07-Jun-2017,116.95,116.95,116.95,116.95,1000
CECL,12-Jun-2017,129.40,130.01,129.40,130.01,1500
CECL,13-Jun-2017,136.51,136.51,136.51,136.51,6000
CECL,14-Jun-2017,143.33,143.33,143.33,143.33,1000
CECL,20-Jun-2017,173.95,173.95,173.95,173.95,2500
CECL,21-Jun-2017,182.64,182.64,182.64,182.64,1000
CECL,22-Jun-2017,191.77,191.77,191.74,191.75,2000
CECL,30-Jun-2017,201.35,201.35,201.35,201.35,500
CECL,03-Jul-2017,211.41,211.41,211.41,211.41,1000
CECL,04-Jul-2017,221.98,221.98,221.98,221.98,500
