Symbol,Date,Open,High,Low,Close,Volume
AIRLINK,22-Sep-2021,76.86,76.86,71.50,76.86,13244500
AIRLINK,23-Sep-2021,80.00,80.00,71.50,76.69,6068500
AIRLINK,24-Sep-2021,75.70,78.90,73.56,76.87,1054000
AIRLINK,27-Sep-2021,76.10,76.98,74.00,74.77,566500
AIRLINK,28-Sep-2021,75.00,75.50,72.80,74.37,912500
AIRLINK,29-Sep-2021,74.05,74.12,70.51,71.89,763500
AIRLINK,30-Sep-2021,71.02,72.44,70.02,72.07,637000
AIRLINK,01-Oct-2021,72.00,73.00,70.51,72.76,367000
AIRLINK,04-Oct-2021,72.25,73.00,70.50,72.70,328000
AIRLINK,05-Oct-2021,72.50,72.80,70.50,71.00,419500
AIRLINK,06-Oct-2021,71.45,71.70,70.75,71.09,372500
AIRLINK,07-Oct-2021,72.00,72.00,70.70,70.75,198500
AIRLINK,08-Oct-2021,70.75,71.00,70.26,70.78,167500
AIRLINK,11-Oct-2021,70.25,70.25,66.50,67.89,158000
AIRLINK,12-Oct-2021,68.50,68.50,65.10,67.42,212500
AIRLINK,13-Oct-2021,68.15,68.15,66.50,66.56,132000
AIRLINK,14-Oct-2021,65.52,70.00,65.52,69.84,266000
AIRLINK,15-Oct-2021,70.88,70.88,68.16,69.07,119500
AIRLINK,18-Oct-2021,66.11,69.60,66.00,67.83,162500
AIRLINK,20-Oct-2021,65.80,66.57,61.93,66.55,396500
AIRLINK,21-Oct-2021,67.49,68.99,65.75,67.61,652500
AIRLINK,22-Oct-2021,67.79,69.00,64.70,65.59,472000
AIRLINK,25-Oct-2021,65.84,65.84,62.55,65.59,63500
AIRLINK,26-Oct-2021,63.00,63.50,60.66,62.43,215500
AIRLINK,27-Oct-2021,63.50,66.00,61.60,61.70,169000
AIRLINK,28-Oct-2021,61.70,62.99,60.75,62.15,70500
AIRLINK,29-Oct-2021,60.92,64.50,60.92,63.03,78500
AIRLINK,01-Nov-2021,63.11,67.00,62.50,65.95,3992000
AIRLINK,02-Nov-2021,67.50,68.20,65.95,66.65,8196000
AIRLINK,03-Nov-2021,67.39,68.00,66.50,66.65,1005500
AIRLINK,04-Nov-2021,66.40,67.00,65.60,66.52,1678000
AIRLINK,05-Nov-2021,66.12,66.85,65.16,65.94,1830500
AIRLINK,08-Nov-2021,66.15,66.35,64.70,65.80,3578000
AIRLINK,09-Nov-2021,65.95,66.24,63.40,64.87,1001500
AIRLINK,10-Nov-2021,64.85,65.79,64.10,64.93,388500
AIRLINK,11-Nov-2021,65.00,65.75,64.50,64.85,322000
AIRLINK,12-Nov-2021,64.02,64.48,63.03,63.58,279000
AIRLINK,15-Nov-2021,63.45,63.45,61.81,62.03,124500
AIRLINK,16-Nov-2021,62.46,62.46,61.40,62.10,344000
AIRLINK,17-Nov-2021,61.56,62.80,61.01,61.95,535000
AIRLINK,18-Nov-2021,62.02,66.00,61.76,64.43,705500
AIRLINK,19-Nov-2021,64.51,64.51,63.70,64.09,99000
AIRLINK,22-Nov-2021,63.10,63.90,62.00,62.25,41500
AIRLINK,23-Nov-2021,62.00,62.20,60.00,60.03,106000
AIRLINK,24-Nov-2021,58.72,60.00,57.66,59.33,278500
AIRLINK,25-Nov-2021,59.99,62.74,58.11,59.97,184000
AIRLINK,26-Nov-2021,60.00,61.00,58.00,59.98,630000
AIRLINK,29-Nov-2021,59.99,64.44,58.65,62.90,443000
AIRLINK,30-Nov-2021,63.00,64.50,58.21,59.92,563500
AIRLINK,01-Dec-2021,60.50,63.06,59.92,62.43,473500
AIRLINK,02-Dec-2021,61.79,61.90,57.75,57.75,604500
AIRLINK,03-Dec-2021,57.70,57.70,54.00,55.24,306500
AIRLINK,06-Dec-2021,55.30,55.99,54.70,54.82,72000
AIRLINK,07-Dec-2021,56.35,57.25,55.00,55.51,220000
AIRLINK,08-Dec-2021,56.47,56.50,54.50,54.59,74000
AIRLINK,09-Dec-2021,54.55,55.98,53.00,54.63,324000
AIRLINK,10-Dec-2021,54.50,56.48,53.74,54.24,430000
AIRLINK,13-Dec-2021,54.95,54.99,51.70,52.90,334000
AIRLINK,14-Dec-2021,51.35,53.50,51.35,53.50,82000
AIRLINK,15-Dec-2021,55.00,57.51,54.50,56.78,356000
AIRLINK,16-Dec-2021,57.95,57.95,54.90,55.07,52000
AIRLINK,17-Dec-2021,55.97,58.95,54.32,56.32,600500
AIRLINK,20-Dec-2021,55.01,56.98,55.01,56.21,65000
AIRLINK,21-Dec-2021,56.92,56.92,55.11,56.53,465500
AIRLINK,22-Dec-2021,56.53,56.92,56.00,56.47,364000
AIRLINK,23-Dec-2021,56.50,58.00,56.15,57.54,227000
AIRLINK,24-Dec-2021,57.50,57.50,56.00,56.08,105000
