Symbol,Date,Open,High,Low,Close,Volume
FZTM,03-Jan-2014,402.00,402.00,402.00,402.00,100
FZTM,09-Jan-2014,420.00,422.10,420.00,422.10,700
FZTM,10-Jan-2014,439.20,443.20,439.20,443.20,800
FZTM,13-Jan-2014,462.00,465.36,462.00,465.36,500
FZTM,17-Jan-2014,485.00,488.62,485.00,488.62,1100
FZTM,20-Jan-2014,513.00,513.00,512.99,513.00,600
FZTM,21-Jan-2014,500.00,538.65,500.00,538.65,4200
FZTM,22-Jan-2014,565.58,565.58,540.00,565.58,3100
FZTM,23-Jan-2014,593.85,593.85,593.85,593.85,1100
FZTM,24-Jan-2014,623.54,623.54,623.54,623.54,3700
FZTM,27-Jan-2014,654.71,654.71,640.00,654.71,7200
FZTM,28-Jan-2014,660.00,660.00,654.71,655.29,1400
FZTM,29-Jan-2014,660.00,660.00,656.00,656.00,1200
FZTM,30-Jan-2014,688.00,688.00,623.20,623.50,2100
FZTM,31-Jan-2014,592.33,615.00,592.33,615.00,1000
FZTM,04-Feb-2014,633.95,633.95,633.95,615.00,100
FZTM,06-Feb-2014,584.25,584.25,584.25,584.25,200
FZTM,07-Feb-2014,613.40,613.40,613.40,584.25,100
FZTM,10-Feb-2014,555.04,555.04,555.04,555.04,700
FZTM,11-Feb-2014,555.04,555.04,555.04,555.04,100
FZTM,12-Feb-2014,560.00,560.00,560.00,560.00,400
FZTM,13-Feb-2014,587.99,588.00,587.99,588.00,300
FZTM,14-Feb-2014,585.00,585.00,585.00,585.00,400
FZTM,17-Feb-2014,556.00,556.00,555.75,555.83,1000
FZTM,19-Feb-2014,555.00,555.00,555.00,555.00,500
FZTM,25-Feb-2014,582.00,582.00,582.00,582.00,200
FZTM,03-Mar-2014,552.90,552.90,552.90,552.90,100
FZTM,04-Mar-2014,525.26,525.26,525.26,525.26,100
FZTM,05-Mar-2014,525.00,525.00,525.00,525.00,600
FZTM,14-Mar-2014,492.44,492.44,492.44,492.44,100
FZTM,17-Mar-2014,467.82,500.00,467.82,467.82,300
FZTM,19-Mar-2014,491.00,491.00,491.00,491.00,100
FZTM,21-Mar-2014,515.00,515.00,515.00,515.00,100
FZTM,25-Mar-2014,534.00,534.00,534.00,534.00,2200
FZTM,27-Mar-2014,534.00,534.00,534.00,534.00,1000
FZTM,31-Mar-2014,525.00,525.00,525.00,525.00,1000
FZTM,02-Apr-2014,549.99,549.99,549.99,549.99,1100
FZTM,03-Apr-2014,570.00,577.45,570.00,570.00,300
FZTM,18-Apr-2014,570.00,570.00,570.00,570.00,500
FZTM,23-Apr-2014,541.50,541.50,541.50,541.50,200
FZTM,05-May-2014,514.43,514.43,514.43,514.43,400
FZTM,06-May-2014,488.71,488.71,488.71,488.71,600
FZTM,12-May-2014,464.28,472.00,464.28,470.00,1100
FZTM,13-May-2014,493.50,493.50,493.50,493.50,500
FZTM,14-May-2014,470.00,470.00,470.00,470.00,300
FZTM,20-May-2014,475.10,518.00,475.10,518.00,300
FZTM,21-May-2014,542.00,543.00,542.00,543.00,200
FZTM,22-May-2014,569.99,570.15,569.99,570.15,700
FZTM,26-May-2014,627.01,627.01,627.01,627.01,500
FZTM,27-May-2014,658.36,658.36,658.36,658.36,500
FZTM,28-May-2014,691.27,691.27,691.27,691.27,500
FZTM,29-May-2014,725.83,725.83,725.83,725.83,600
FZTM,30-May-2014,762.12,762.12,762.12,762.12,600
FZTM,02-Jun-2014,800.22,800.22,800.22,800.22,100
FZTM,03-Jun-2014,840.23,840.23,840.23,840.23,7600
FZTM,04-Jun-2014,882.24,882.24,882.24,882.24,500
FZTM,05-Jun-2014,926.35,926.35,926.35,926.35,100
FZTM,06-Jun-2014,972.66,972.66,972.66,972.66,3700
FZTM,10-Jun-2014,989.99,989.99,989.99,989.99,100
FZTM,19-Jun-2014,990.00,990.00,919.26,919.26,300
FZTM,23-Jun-2014,856.51,856.55,856.51,856.55,1600
FZTM,24-Jun-2014,813.73,813.73,813.73,813.73,100
FZTM,26-Jun-2014,773.05,773.15,773.05,773.15,400
FZTM,27-Jun-2014,800.00,800.00,800.00,800.00,100
FZTM,30-Jun-2014,800.00,800.00,800.00,800.00,200
FZTM,14-Jul-2014,800.00,800.00,800.00,800.00,500
FZTM,18-Jul-2014,760.00,780.00,760.00,780.00,500
FZTM,21-Jul-2014,750.00,819.00,750.00,804.20,2750
FZTM,22-Jul-2014,824.99,825.00,824.99,825.00,100
FZTM,05-Aug-2014,866.25,866.25,835.00,835.00,150
FZTM,07-Aug-2014,800.00,830.00,800.00,830.00,600
FZTM,12-Aug-2014,825.00,825.00,825.00,825.00,100
FZTM,21-Aug-2014,830.00,830.00,800.00,800.00,300
FZTM,25-Aug-2014,809.00,810.00,809.00,810.00,200
FZTM,03-Sep-2014,820.00,824.00,820.00,824.00,300
FZTM,04-Sep-2014,850.00,850.00,824.00,835.00,300
FZTM,05-Sep-2014,835.00,840.00,835.00,840.00,350
FZTM,10-Sep-2014,830.00,830.00,800.00,800.00,250
FZTM,13-Oct-2014,800.00,800.00,800.00,800.00,100
FZTM,16-Oct-2014,800.00,840.00,800.00,840.00,900
FZTM,17-Oct-2014,882.00,882.00,882.00,882.00,900
FZTM,20-Oct-2014,851.10,851.10,851.00,851.00,200
FZTM,21-Oct-2014,850.00,851.00,849.00,849.00,500
FZTM,23-Oct-2014,875.00,891.00,875.00,890.50,1700
FZTM,07-Nov-2014,910.00,929.77,910.00,929.77,1950
FZTM,10-Nov-2014,900.00,900.00,883.29,883.29,1550
FZTM,11-Nov-2014,839.13,870.00,839.13,851.19,2650
FZTM,12-Nov-2014,893.74,893.74,893.00,893.74,1400
FZTM,13-Nov-2014,935.00,938.42,900.00,938.42,3050
FZTM,14-Nov-2014,984.00,985.34,900.00,904.76,900
FZTM,17-Nov-2014,948.88,949.99,948.00,949.99,250
FZTM,18-Nov-2014,994.00,997.48,994.00,997.48,250
FZTM,19-Nov-2014,1000.00,1000.00,985.00,990.00,200
FZTM,20-Nov-2014,990.00,990.00,940.50,940.50,350
FZTM,21-Nov-2014,940.50,945.00,901.00,901.00,600
FZTM,25-Nov-2014,900.00,900.00,856.10,872.33,1100
FZTM,26-Nov-2014,886.00,886.00,870.00,870.00,500
FZTM,01-Dec-2014,840.10,874.00,827.00,850.97,1650
FZTM,02-Dec-2014,890.00,890.00,860.00,860.00,600
FZTM,03-Dec-2014,875.00,875.00,860.00,860.00,400
FZTM,04-Dec-2014,889.50,889.50,860.00,860.00,1150
FZTM,05-Dec-2014,850.00,865.00,850.00,861.75,450
FZTM,08-Dec-2014,850.00,860.00,840.00,860.00,350
FZTM,09-Dec-2014,903.00,903.00,888.00,903.00,27100
FZTM,10-Dec-2014,943.00,947.00,877.00,898.47,5650
FZTM,11-Dec-2014,890.00,890.00,853.55,860.20,1750
FZTM,12-Dec-2014,880.00,882.00,880.00,881.00,200
FZTM,15-Dec-2014,884.00,900.00,884.00,897.65,1250
FZTM,16-Dec-2014,925.00,925.00,852.80,852.80,1050
FZTM,29-Dec-2014,600.47,662.00,600.47,600.47,1300
FZTM,30-Dec-2014,609.99,626.00,609.99,626.00,700
FZTM,31-Dec-2014,602.05,602.05,602.01,602.04,150
FZTM,01-Jan-2015,628.90,632.14,628.90,632.00,900
FZTM,02-Jan-2015,663.00,663.60,663.00,663.60,500
FZTM,05-Jan-2015,664.02,664.02,663.60,663.60,200
FZTM,06-Jan-2015,630.43,630.43,630.42,630.42,1300
FZTM,07-Jan-2015,600.00,600.00,598.90,598.90,1000
FZTM,08-Jan-2015,570.05,624.95,568.96,624.95,3000
FZTM,09-Jan-2015,595.00,630.00,593.71,593.71,650
FZTM,12-Jan-2015,565.00,623.39,565.00,585.00,7100
FZTM,13-Jan-2015,604.00,614.00,596.00,600.50,4700
FZTM,14-Jan-2015,588.05,601.00,572.01,600.50,1050
FZTM,15-Jan-2015,618.00,618.00,605.00,605.00,400
FZTM,16-Jan-2015,600.00,600.00,574.75,598.00,2350
FZTM,20-Jan-2015,575.11,575.11,568.10,568.10,1000
FZTM,21-Jan-2015,570.00,570.00,548.00,560.00,600
FZTM,22-Jan-2015,545.01,550.00,545.00,550.00,1150
FZTM,26-Jan-2015,526.00,550.00,526.00,526.00,200
FZTM,27-Jan-2015,540.00,540.00,504.00,511.60,700
FZTM,28-Jan-2015,515.00,515.00,487.00,487.00,750
FZTM,29-Jan-2015,464.00,472.00,462.65,463.02,1800
FZTM,30-Jan-2015,463.10,465.00,463.10,465.00,550
FZTM,02-Feb-2015,488.00,488.25,488.00,488.25,300
FZTM,03-Feb-2015,488.25,488.25,468.00,469.00,200
FZTM,04-Feb-2015,463.10,470.00,463.10,470.00,500
FZTM,06-Feb-2015,457.00,457.00,457.00,457.00,100
FZTM,10-Feb-2015,479.00,479.85,477.00,479.85,1650
FZTM,11-Feb-2015,485.00,489.98,472.65,481.55,750
FZTM,12-Feb-2015,460.01,460.01,460.01,460.01,100
FZTM,17-Feb-2015,440.00,459.90,440.00,440.00,150
FZTM,20-Feb-2015,462.00,462.00,462.00,462.00,150
FZTM,23-Feb-2015,480.00,480.00,478.00,479.00,400
FZTM,24-Feb-2015,455.55,455.55,455.05,455.05,250
FZTM,26-Feb-2015,455.05,455.05,455.05,455.05,50
FZTM,02-Mar-2015,450.00,450.01,450.00,450.00,800
FZTM,03-Mar-2015,440.01,440.01,437.00,437.00,500
FZTM,04-Mar-2015,436.00,436.00,415.15,415.15,450
FZTM,06-Mar-2015,400.00,400.00,395.00,395.67,500
FZTM,09-Mar-2015,380.00,380.00,380.00,380.00,250
FZTM,10-Mar-2015,380.00,380.00,380.00,380.00,50
FZTM,16-Mar-2015,376.00,376.00,376.00,376.00,500
FZTM,17-Mar-2015,376.00,376.00,376.00,376.00,50
FZTM,18-Mar-2015,360.00,360.00,360.00,360.00,100
FZTM,20-Mar-2015,360.00,360.00,360.00,360.00,1600
FZTM,24-Mar-2015,342.00,355.00,342.00,350.67,1750
FZTM,30-Mar-2015,333.20,333.20,333.14,333.14,50
FZTM,03-Apr-2015,349.00,349.00,336.00,342.00,250
FZTM,06-Apr-2015,358.00,359.10,343.00,359.10,1000
FZTM,07-Apr-2015,376.50,376.95,366.55,369.14,500
FZTM,08-Apr-2015,375.00,387.59,375.00,387.59,900
FZTM,09-Apr-2015,368.22,380.00,368.22,374.11,100
FZTM,10-Apr-2015,392.45,392.81,385.00,385.00,400
FZTM,13-Apr-2015,380.00,380.00,365.75,365.83,2800
FZTM,17-Apr-2015,365.83,365.83,365.83,365.83,100
FZTM,20-Apr-2015,360.00,360.00,360.00,360.00,100
FZTM,21-Apr-2015,360.00,360.00,360.00,360.00,50
FZTM,23-Apr-2015,350.00,350.00,350.00,350.00,100
FZTM,24-Apr-2015,340.00,340.00,335.00,335.00,200
FZTM,28-Apr-2015,318.25,318.25,318.25,318.25,150
FZTM,29-Apr-2015,305.00,305.00,303.00,303.00,1050
FZTM,06-May-2015,290.25,302.00,290.25,302.00,400
FZTM,07-May-2015,290.10,302.00,290.00,296.00,150
FZTM,11-May-2015,290.00,290.00,290.00,290.00,200
FZTM,12-May-2015,290.00,290.00,290.00,290.00,50
FZTM,13-May-2015,282.50,282.50,282.50,282.50,100
FZTM,14-May-2015,290.00,295.00,290.00,295.00,200
FZTM,18-May-2015,300.00,301.00,300.00,301.00,200
FZTM,22-May-2015,305.11,305.11,305.11,305.11,50
FZTM,27-May-2015,320.00,320.36,320.00,320.36,400
FZTM,28-May-2015,320.36,320.36,320.36,320.36,50
FZTM,02-Jun-2015,336.37,336.37,336.37,336.37,100
FZTM,04-Jun-2015,345.00,353.18,345.00,345.00,150
FZTM,05-Jun-2015,361.50,361.90,361.50,361.63,150
FZTM,09-Jun-2015,345.00,360.00,345.00,360.00,400
FZTM,10-Jun-2015,377.45,377.45,376.50,376.98,100
FZTM,11-Jun-2015,392.90,393.00,392.90,392.95,100
FZTM,12-Jun-2015,405.00,412.59,405.00,412.59,900
FZTM,15-Jun-2015,421.00,433.21,421.00,433.11,300
FZTM,16-Jun-2015,435.55,435.55,412.00,412.76,600
FZTM,17-Jun-2015,424.75,425.00,415.00,415.67,10300
FZTM,18-Jun-2015,415.67,415.67,415.67,415.67,50
FZTM,22-Jun-2015,395.00,427.90,395.00,425.25,350
FZTM,25-Jun-2015,403.99,404.00,403.99,404.00,1150
