Symbol,Date,Open,High,Low,Close,Volume
FUDLM,01-Jan-2014,15.25,15.25,15.25,15.25,9500
FUDLM,02-Jan-2014,15.50,15.50,14.75,14.75,3000
FUDLM,03-Jan-2014,15.20,15.20,15.20,14.75,500
FUDLM,06-Jan-2014,14.20,14.69,14.00,14.68,25000
FUDLM,07-Jan-2014,14.01,14.75,14.00,14.00,12000
FUDLM,08-Jan-2014,14.00,14.80,13.50,14.39,36500
FUDLM,09-Jan-2014,14.41,14.74,14.41,14.50,22000
FUDLM,10-Jan-2014,14.25,14.99,14.25,14.90,10000
FUDLM,13-Jan-2014,14.90,15.90,14.90,15.86,155000
FUDLM,15-Jan-2014,15.86,15.86,15.85,15.85,13500
FUDLM,16-Jan-2014,14.85,15.90,14.85,15.63,8500
FUDLM,17-Jan-2014,14.90,15.95,14.90,15.95,6000
FUDLM,20-Jan-2014,16.00,16.19,16.00,16.19,1500
FUDLM,21-Jan-2014,15.50,15.50,15.28,15.32,3500
FUDLM,22-Jan-2014,16.20,16.20,15.50,15.55,3500
FUDLM,23-Jan-2014,15.99,16.55,15.99,16.55,142500
FUDLM,24-Jan-2014,16.98,17.55,16.81,17.55,227500
FUDLM,27-Jan-2014,18.40,18.55,18.31,18.55,259500
FUDLM,28-Jan-2014,19.49,19.49,18.75,19.17,161500
FUDLM,29-Jan-2014,19.25,19.60,18.45,18.71,72000
FUDLM,30-Jan-2014,18.36,18.50,18.00,18.45,45000
FUDLM,31-Jan-2014,18.00,18.48,17.50,17.93,25500
FUDLM,03-Feb-2014,17.80,17.90,17.80,17.90,6000
FUDLM,04-Feb-2014,17.60,17.60,17.06,17.08,49000
FUDLM,06-Feb-2014,17.01,17.70,17.01,17.30,19000
FUDLM,07-Feb-2014,17.41,17.90,17.20,17.87,42500
FUDLM,10-Feb-2014,17.40,17.90,17.25,17.50,75500
FUDLM,11-Feb-2014,17.25,17.25,17.25,17.25,500
FUDLM,12-Feb-2014,17.99,17.99,17.70,17.70,16500
FUDLM,13-Feb-2014,18.15,18.15,17.01,17.02,28000
