Symbol,Date,Open,High,Low,Close,Volume
KOIL,01-Jan-2014,4.90,5.72,4.80,5.72,2141000
KOIL,02-Jan-2014,6.00,6.30,5.60,5.80,1741500
KOIL,03-Jan-2014,5.82,5.87,5.21,5.31,548000
KOIL,06-Jan-2014,5.49,5.70,5.17,5.40,316000
KOIL,07-Jan-2014,5.59,6.13,5.52,6.07,760000
KOIL,08-Jan-2014,6.20,6.90,6.20,6.41,1426000
KOIL,09-Jan-2014,6.50,6.74,6.00,6.04,496000
KOIL,10-Jan-2014,6.02,6.20,5.83,5.99,274500
KOIL,13-Jan-2014,5.80,6.00,5.71,5.86,130000
KOIL,15-Jan-2014,5.80,6.20,5.80,5.88,362000
KOIL,16-Jan-2014,6.05,6.05,5.70,5.72,200000
KOIL,17-Jan-2014,5.90,5.90,4.76,5.47,412500
KOIL,20-Jan-2014,5.50,5.60,5.10,5.29,69000
KOIL,21-Jan-2014,5.35,5.43,5.05,5.15,290500
KOIL,22-Jan-2014,5.12,5.65,5.12,5.55,549500
KOIL,23-Jan-2014,5.59,5.80,5.45,5.51,206000
KOIL,24-Jan-2014,5.45,5.70,5.33,5.48,190500
KOIL,27-Jan-2014,5.50,5.60,5.25,5.33,98500
KOIL,28-Jan-2014,5.30,5.43,5.20,5.34,88500
KOIL,29-Jan-2014,5.26,5.55,5.25,5.38,87000
KOIL,30-Jan-2014,5.40,5.95,5.30,5.79,506000
KOIL,31-Jan-2014,5.94,5.94,5.50,5.51,91000
KOIL,03-Feb-2014,5.39,5.50,5.20,5.25,142500
KOIL,04-Feb-2014,5.44,5.44,5.12,5.15,20000
KOIL,06-Feb-2014,5.17,5.19,5.00,5.12,98500
KOIL,07-Feb-2014,5.20,5.29,5.00,5.09,70000
KOIL,10-Feb-2014,5.05,5.09,4.90,5.00,58000
KOIL,11-Feb-2014,4.82,5.10,4.81,4.99,69000
KOIL,12-Feb-2014,5.09,5.19,5.00,5.05,52500
KOIL,13-Feb-2014,5.01,5.15,4.90,5.04,86000
KOIL,14-Feb-2014,4.77,4.90,4.60,4.82,60500
KOIL,17-Feb-2014,4.10,4.40,4.10,4.40,12000
KOIL,18-Feb-2014,4.00,4.29,3.80,4.23,183500
KOIL,19-Feb-2014,4.31,4.54,4.15,4.51,107500
KOIL,20-Feb-2014,4.40,4.40,4.00,4.36,20500
KOIL,21-Feb-2014,4.65,4.70,4.43,4.50,30000
KOIL,24-Feb-2014,4.23,4.36,4.23,4.26,72500
KOIL,25-Feb-2014,4.21,4.21,4.00,4.01,73000
KOIL,26-Feb-2014,4.09,4.10,4.00,4.00,31000
KOIL,27-Feb-2014,4.12,4.12,4.10,4.10,2500
KOIL,28-Feb-2014,3.91,4.00,3.83,3.85,65500
KOIL,03-Mar-2014,4.00,4.24,3.89,4.05,76000
KOIL,04-Mar-2014,4.10,4.15,4.00,4.00,46500
KOIL,05-Mar-2014,4.02,4.16,4.02,4.11,47500
KOIL,06-Mar-2014,4.00,4.34,4.00,4.22,121000
KOIL,07-Mar-2014,4.20,4.30,4.10,4.27,48000
KOIL,10-Mar-2014,4.25,4.25,4.15,4.16,25500
KOIL,11-Mar-2014,4.06,4.14,4.03,4.08,35000
KOIL,12-Mar-2014,4.04,4.05,3.90,3.90,46500
KOIL,13-Mar-2014,4.09,4.10,3.90,3.98,15500
KOIL,14-Mar-2014,4.00,4.02,3.82,3.82,12000
KOIL,17-Mar-2014,4.10,4.25,4.09,4.19,99000
KOIL,18-Mar-2014,4.10,4.25,3.98,4.00,42000
KOIL,20-Mar-2014,3.90,3.94,3.90,3.94,2000
KOIL,21-Mar-2014,3.82,3.89,3.82,3.88,1500
KOIL,24-Mar-2014,3.72,3.90,3.37,3.68,83000
KOIL,25-Mar-2014,3.82,3.82,3.60,3.64,19500
KOIL,26-Mar-2014,3.66,3.80,3.61,3.69,20500
KOIL,27-Mar-2014,3.76,3.80,3.70,3.70,9000
KOIL,28-Mar-2014,3.71,3.71,3.70,3.70,3000
KOIL,31-Mar-2014,3.75,3.75,3.65,3.65,4000
KOIL,01-Apr-2014,3.89,4.00,3.80,3.82,31000
KOIL,02-Apr-2014,3.80,3.80,3.80,3.80,10500
KOIL,03-Apr-2014,3.80,3.81,3.70,3.77,59000
KOIL,04-Apr-2014,3.97,3.97,3.80,3.85,46000
KOIL,07-Apr-2014,3.70,3.85,3.70,3.85,13000
KOIL,08-Apr-2014,3.60,3.95,3.60,3.89,37500
KOIL,09-Apr-2014,3.65,3.90,3.65,3.89,6000
KOIL,10-Apr-2014,3.81,3.90,3.72,3.73,24500
KOIL,11-Apr-2014,3.52,3.52,3.52,3.52,500
KOIL,14-Apr-2014,3.25,3.40,3.25,3.40,7500
KOIL,15-Apr-2014,3.50,3.55,3.41,3.42,10000
KOIL,16-Apr-2014,3.50,3.51,3.40,3.46,35500
KOIL,17-Apr-2014,3.50,3.50,3.25,3.35,30500
KOIL,18-Apr-2014,3.49,3.90,3.49,3.61,90500
KOIL,21-Apr-2014,3.50,3.75,3.40,3.75,7000
KOIL,22-Apr-2014,3.63,3.63,3.55,3.55,27000
KOIL,23-Apr-2014,3.46,3.67,3.42,3.67,9000
KOIL,24-Apr-2014,3.55,3.55,3.26,3.50,58500
KOIL,25-Apr-2014,3.50,3.50,3.50,3.50,3000
KOIL,28-Apr-2014,3.30,3.50,3.20,3.50,14000
KOIL,29-Apr-2014,3.55,3.55,3.20,3.40,10000
KOIL,30-Apr-2014,3.25,3.40,3.12,3.21,49500
KOIL,02-May-2014,3.40,3.40,3.15,3.20,16000
KOIL,05-May-2014,3.20,3.30,3.17,3.30,17500
KOIL,06-May-2014,3.15,3.30,3.15,3.28,25000
KOIL,07-May-2014,3.14,3.32,3.13,3.20,14000
KOIL,08-May-2014,3.35,3.35,3.35,3.35,500
KOIL,09-May-2014,3.42,3.42,3.42,3.42,500
KOIL,12-May-2014,3.20,3.40,3.20,3.35,22000
KOIL,13-May-2014,3.35,3.40,3.22,3.39,65000
KOIL,14-May-2014,3.25,3.47,3.25,3.32,4500
KOIL,15-May-2014,3.30,3.39,3.20,3.27,27000
KOIL,16-May-2014,3.20,3.90,3.20,3.59,64500
KOIL,20-May-2014,3.50,3.50,3.50,3.50,6000
KOIL,21-May-2014,3.40,3.40,3.32,3.35,12500
KOIL,22-May-2014,3.48,3.48,3.40,3.42,2500
KOIL,26-May-2014,3.30,3.40,3.30,3.40,4000
KOIL,27-May-2014,3.35,3.35,3.19,3.30,32500
KOIL,28-May-2014,3.11,3.40,3.11,3.30,27500
KOIL,29-May-2014,3.31,3.70,3.20,3.46,127000
KOIL,30-May-2014,3.50,3.65,3.27,3.28,40500
KOIL,02-Jun-2014,3.50,3.65,3.50,3.50,22500
KOIL,03-Jun-2014,3.32,3.79,3.32,3.69,23000
KOIL,04-Jun-2014,3.94,4.23,3.90,3.99,244000
KOIL,05-Jun-2014,3.93,3.93,3.62,3.70,20000
KOIL,06-Jun-2014,3.70,3.70,3.70,3.70,3000
KOIL,09-Jun-2014,3.50,3.73,3.50,3.66,41500
KOIL,10-Jun-2014,3.50,3.50,3.48,3.50,24000
KOIL,11-Jun-2014,3.41,3.84,3.41,3.75,8000
KOIL,12-Jun-2014,3.99,3.99,3.60,3.60,10500
KOIL,13-Jun-2014,3.70,3.70,3.32,3.38,35000
KOIL,16-Jun-2014,3.35,3.44,3.30,3.30,13000
KOIL,17-Jun-2014,3.23,3.65,3.15,3.15,26500
KOIL,18-Jun-2014,3.30,3.30,3.20,3.29,10500
KOIL,19-Jun-2014,3.31,3.31,3.03,3.05,53500
KOIL,20-Jun-2014,3.52,3.52,3.00,3.00,25500
KOIL,23-Jun-2014,3.21,3.21,3.01,3.21,1000
KOIL,24-Jun-2014,3.39,3.39,3.00,3.15,23000
KOIL,25-Jun-2014,3.28,3.28,2.96,2.98,72000
KOIL,26-Jun-2014,3.19,3.20,3.00,3.20,49500
KOIL,27-Jun-2014,3.67,3.67,3.15,3.20,1500
KOIL,01-Jul-2014,3.24,3.24,3.00,3.05,8000
KOIL,02-Jul-2014,3.00,3.15,3.00,3.15,3000
KOIL,03-Jul-2014,3.05,3.05,3.05,3.05,1000
KOIL,04-Jul-2014,3.15,3.15,3.00,3.01,21000
KOIL,07-Jul-2014,3.39,3.39,3.00,3.01,11000
KOIL,08-Jul-2014,3.01,3.01,3.00,3.01,26000
KOIL,09-Jul-2014,3.22,3.23,3.22,3.23,5000
KOIL,14-Jul-2014,3.45,3.45,3.07,3.10,11500
KOIL,15-Jul-2014,3.10,3.10,2.95,3.00,39500
KOIL,16-Jul-2014,3.00,3.00,2.98,2.98,11500
KOIL,17-Jul-2014,3.12,3.12,3.00,3.00,28500
KOIL,18-Jul-2014,3.01,3.01,3.01,3.01,500
KOIL,21-Jul-2014,2.95,2.95,2.84,2.91,39500
KOIL,22-Jul-2014,3.29,3.29,2.92,2.92,4000
KOIL,23-Jul-2014,2.90,3.10,2.76,3.10,10500
KOIL,24-Jul-2014,2.95,2.95,2.90,2.90,15000
KOIL,28-Jul-2014,2.81,3.16,2.81,2.96,4500
KOIL,04-Aug-2014,2.65,3.10,2.60,2.98,21000
KOIL,05-Aug-2014,3.09,3.09,2.85,2.85,8500
KOIL,06-Aug-2014,3.00,3.00,3.00,3.00,500
KOIL,07-Aug-2014,3.20,3.20,2.90,2.90,1500
KOIL,08-Aug-2014,2.80,2.98,2.80,2.86,1500
KOIL,11-Aug-2014,2.31,2.50,2.30,2.50,23000
KOIL,12-Aug-2014,2.61,2.61,2.20,2.60,32000
KOIL,13-Aug-2014,2.90,2.90,2.52,2.52,6500
KOIL,15-Aug-2014,2.61,2.65,2.61,2.65,11000
KOIL,18-Aug-2014,2.60,2.74,2.60,2.74,8000
KOIL,19-Aug-2014,2.59,2.60,2.45,2.60,16000
KOIL,20-Aug-2014,2.50,2.69,2.50,2.69,23500
KOIL,21-Aug-2014,2.70,2.85,2.62,2.65,72500
KOIL,26-Aug-2014,2.45,2.45,2.40,2.40,11500
KOIL,27-Aug-2014,2.37,2.69,2.37,2.67,2000
KOIL,28-Aug-2014,2.33,2.74,2.33,2.54,66500
KOIL,29-Aug-2014,2.75,2.75,2.55,2.55,20000
KOIL,02-Sep-2014,2.70,2.70,2.70,2.70,2000
KOIL,03-Sep-2014,2.60,2.85,2.60,2.75,83000
KOIL,04-Sep-2014,2.85,2.89,2.71,2.75,20500
KOIL,05-Sep-2014,2.85,2.85,2.85,2.85,500
KOIL,08-Sep-2014,2.77,2.78,2.63,2.72,51000
KOIL,09-Sep-2014,2.84,2.88,2.75,2.85,49500
KOIL,10-Sep-2014,2.80,2.80,2.70,2.80,65000
KOIL,11-Sep-2014,2.85,3.00,2.82,3.00,93000
KOIL,12-Sep-2014,3.01,3.34,3.00,3.22,136500
KOIL,15-Sep-2014,3.25,3.25,3.15,3.15,27000
KOIL,16-Sep-2014,3.24,3.24,3.00,3.01,84000
KOIL,17-Sep-2014,2.96,3.00,2.90,2.91,56500
KOIL,18-Sep-2014,3.10,3.10,3.00,3.10,37000
KOIL,19-Sep-2014,3.00,3.50,3.00,3.20,922000
KOIL,22-Sep-2014,3.29,3.45,3.10,3.17,1245500
KOIL,23-Sep-2014,3.16,3.30,3.10,3.13,48000
KOIL,24-Sep-2014,3.05,3.29,3.05,3.08,41500
KOIL,25-Sep-2014,3.02,3.10,3.00,3.09,94500
KOIL,26-Sep-2014,3.01,3.28,3.00,3.02,130500
KOIL,29-Sep-2014,3.10,3.10,2.90,3.02,10500
KOIL,30-Sep-2014,3.00,3.00,2.72,2.98,21500
KOIL,01-Oct-2014,2.87,2.98,2.87,2.92,1500
KOIL,02-Oct-2014,3.09,3.09,2.78,2.87,8500
KOIL,03-Oct-2014,2.87,3.04,2.87,2.95,27500
KOIL,09-Oct-2014,3.08,3.15,3.00,3.01,166000
KOIL,10-Oct-2014,2.97,3.29,2.97,3.15,110500
KOIL,13-Oct-2014,3.03,3.55,3.03,3.49,714000
KOIL,14-Oct-2014,3.33,3.37,3.25,3.25,34000
KOIL,15-Oct-2014,3.16,3.18,3.10,3.18,49000
KOIL,16-Oct-2014,3.33,3.33,3.15,3.20,20500
