Symbol,Date,Open,High,Low,Close,Volume
PRET,01-Jan-2014,172.90,176.00,171.80,173.61,16200
PRET,02-Jan-2014,177.00,182.29,175.01,181.03,37900
PRET,03-Jan-2014,184.88,189.90,180.10,184.50,38300
PRET,06-Jan-2014,184.02,186.49,178.05,184.75,20300
PRET,07-Jan-2014,185.00,188.00,180.00,182.49,18500
PRET,08-Jan-2014,181.99,184.50,179.10,181.58,6400
PRET,09-Jan-2014,179.00,180.50,172.60,173.76,7400
PRET,10-Jan-2014,171.10,173.00,165.20,167.20,4800
PRET,13-Jan-2014,167.50,175.00,165.70,170.81,7400
PRET,15-Jan-2014,173.00,174.97,168.40,172.55,11100
PRET,16-Jan-2014,173.90,177.90,167.25,173.96,8100
PRET,17-Jan-2014,174.00,175.00,170.00,173.52,2900
PRET,20-Jan-2014,174.50,174.50,170.25,173.35,3800
PRET,21-Jan-2014,173.25,179.00,173.00,176.46,5600
PRET,22-Jan-2014,179.95,185.28,179.95,184.87,48600
PRET,23-Jan-2014,188.00,194.11,186.00,186.25,22800
PRET,24-Jan-2014,191.99,191.99,179.00,179.42,7200
PRET,27-Jan-2014,188.00,188.10,176.10,178.50,2000
PRET,28-Jan-2014,175.01,181.00,175.00,179.14,2200
PRET,29-Jan-2014,180.00,184.00,177.00,177.29,3700
PRET,30-Jan-2014,180.00,182.00,180.00,182.00,900
PRET,31-Jan-2014,181.00,182.50,179.00,182.16,2200
PRET,03-Feb-2014,185.00,191.25,184.90,188.06,18500
PRET,04-Feb-2014,188.00,188.00,182.00,182.22,4800
PRET,06-Feb-2014,180.00,182.99,178.00,179.51,1400
PRET,07-Feb-2014,183.00,183.00,178.30,178.30,400
PRET,10-Feb-2014,171.00,171.25,169.39,169.39,4000
PRET,11-Feb-2014,175.99,175.99,175.99,169.39,100
PRET,12-Feb-2014,170.00,172.00,170.00,170.00,5000
PRET,13-Feb-2014,170.00,170.02,170.00,170.02,1100
PRET,14-Feb-2014,171.00,174.90,171.00,171.00,400
PRET,17-Feb-2014,164.00,168.00,163.50,163.80,4900
PRET,18-Feb-2014,160.50,169.95,156.00,169.10,4600
PRET,19-Feb-2014,171.99,171.99,165.00,166.00,1000
PRET,20-Feb-2014,174.00,174.00,174.00,174.00,800
PRET,21-Feb-2014,180.00,180.00,173.00,176.50,200
PRET,25-Feb-2014,174.00,175.00,170.25,170.28,1800
PRET,26-Feb-2014,169.00,169.00,168.50,168.50,500
PRET,27-Feb-2014,165.00,165.00,160.10,160.10,2400
PRET,28-Feb-2014,161.00,167.00,158.00,160.00,1100
PRET,03-Mar-2014,160.00,160.00,160.00,160.00,200
PRET,05-Mar-2014,156.00,161.00,156.00,160.00,1000
PRET,10-Mar-2014,156.50,159.50,153.00,158.00,300
PRET,11-Mar-2014,151.05,159.75,150.50,153.80,9500
PRET,12-Mar-2014,155.00,155.00,146.25,148.11,2100
PRET,13-Mar-2014,152.70,152.70,150.00,151.25,300
PRET,14-Mar-2014,153.00,153.00,153.00,153.00,300
PRET,17-Mar-2014,153.00,159.50,153.00,153.00,3200
PRET,18-Mar-2014,153.50,153.50,146.00,150.00,900
PRET,19-Mar-2014,150.00,150.00,150.00,150.00,100
PRET,20-Mar-2014,152.99,153.00,149.00,151.00,300
PRET,21-Mar-2014,151.00,151.00,151.00,151.00,100
PRET,24-Mar-2014,150.00,150.00,150.00,150.00,600
PRET,25-Mar-2014,149.99,149.99,142.50,145.00,700
PRET,26-Mar-2014,139.00,149.00,139.00,145.67,300
