Symbol,Date,Open,High,Low,Close,Volume
PMI,01-Jan-2014,1.61,1.83,1.61,1.83,42500
PMI,02-Jan-2014,1.89,1.99,1.87,1.94,32500
PMI,03-Jan-2014,1.84,2.25,1.80,2.14,749500
PMI,06-Jan-2014,2.11,2.22,2.00,2.08,359500
PMI,07-Jan-2014,2.20,2.21,2.11,2.21,57500
PMI,08-Jan-2014,2.22,2.40,2.19,2.20,144000
PMI,09-Jan-2014,2.25,2.25,2.10,2.22,112500
PMI,10-Jan-2014,2.16,2.30,2.16,2.25,40000
PMI,13-Jan-2014,2.20,2.40,2.20,2.30,455000
PMI,15-Jan-2014,2.31,2.53,2.30,2.47,585000
PMI,16-Jan-2014,2.60,2.70,2.45,2.48,467500
PMI,17-Jan-2014,2.50,2.51,2.40,2.45,385000
PMI,20-Jan-2014,2.55,2.55,2.33,2.40,185000
PMI,21-Jan-2014,2.40,2.40,2.31,2.36,195500
PMI,22-Jan-2014,2.30,2.42,2.20,2.23,195500
PMI,23-Jan-2014,2.20,2.35,2.20,2.28,89000
PMI,24-Jan-2014,2.26,2.26,2.20,2.20,130500
PMI,27-Jan-2014,2.20,2.32,2.15,2.29,52000
PMI,28-Jan-2014,2.27,2.90,2.23,2.80,1864500
PMI,29-Jan-2014,2.80,2.80,2.43,2.48,502500
PMI,30-Jan-2014,2.48,2.48,2.36,2.39,127000
PMI,31-Jan-2014,2.40,2.47,2.30,2.36,66500
PMI,03-Feb-2014,2.40,2.40,2.22,2.24,130000
PMI,04-Feb-2014,2.21,2.35,2.21,2.31,27500
PMI,06-Feb-2014,2.30,2.36,2.27,2.29,34500
PMI,07-Feb-2014,2.20,2.41,2.20,2.34,63000
PMI,10-Feb-2014,2.32,2.32,2.20,2.31,88500
PMI,11-Feb-2014,2.30,2.40,2.30,2.38,72500
PMI,12-Feb-2014,2.35,2.39,2.21,2.30,42500
PMI,13-Feb-2014,2.30,2.50,2.26,2.30,80500
PMI,14-Feb-2014,2.35,2.39,2.25,2.39,28000
PMI,17-Feb-2014,2.21,2.39,2.20,2.22,59000
PMI,18-Feb-2014,2.15,2.28,2.05,2.28,81000
PMI,19-Feb-2014,2.25,2.34,2.10,2.20,9000
PMI,20-Feb-2014,2.11,2.32,2.05,2.20,51500
PMI,21-Feb-2014,2.30,2.30,2.30,2.30,500
PMI,24-Feb-2014,2.28,2.29,2.20,2.25,29500
PMI,25-Feb-2014,2.24,2.24,2.16,2.24,10000
PMI,26-Feb-2014,2.16,2.49,2.15,2.39,281000
PMI,27-Feb-2014,2.47,2.47,2.32,2.39,22000
PMI,28-Feb-2014,2.45,2.45,2.10,2.17,87000
PMI,03-Mar-2014,2.10,2.25,2.01,2.15,16500
PMI,04-Mar-2014,2.10,2.20,2.10,2.11,6500
PMI,05-Mar-2014,2.10,2.14,2.01,2.05,21000
PMI,06-Mar-2014,2.05,2.18,2.00,2.18,82500
PMI,07-Mar-2014,2.35,2.35,2.11,2.11,6500
PMI,10-Mar-2014,2.07,2.10,2.05,2.06,10500
PMI,11-Mar-2014,2.07,2.08,2.07,2.08,3000
