Symbol,Date,Open,High,Low,Close,Volume
ICIBL,01-Jan-2014,1.38,1.45,1.35,1.38,491500
ICIBL,02-Jan-2014,1.44,1.52,1.35,1.47,1174500
ICIBL,03-Jan-2014,1.40,1.45,1.36,1.42,455000
ICIBL,06-Jan-2014,1.40,1.44,1.37,1.44,270500
ICIBL,07-Jan-2014,1.41,1.41,1.35,1.38,256000
ICIBL,08-Jan-2014,1.42,1.44,1.37,1.41,256500
ICIBL,09-Jan-2014,1.47,1.47,1.40,1.43,106500
ICIBL,10-Jan-2014,1.38,1.48,1.37,1.45,182500
ICIBL,13-Jan-2014,1.47,1.48,1.40,1.45,94000
ICIBL,15-Jan-2014,1.50,1.50,1.42,1.48,154500
ICIBL,16-Jan-2014,1.49,1.84,1.45,1.63,1641000
ICIBL,17-Jan-2014,1.58,1.76,1.57,1.63,413500
ICIBL,20-Jan-2014,1.64,1.65,1.50,1.56,180500
ICIBL,21-Jan-2014,1.54,1.57,1.45,1.47,383500
ICIBL,22-Jan-2014,1.50,1.54,1.42,1.54,90000
ICIBL,23-Jan-2014,1.60,1.72,1.60,1.65,542500
ICIBL,24-Jan-2014,1.60,1.62,1.51,1.56,39000
ICIBL,27-Jan-2014,1.50,1.65,1.50,1.50,125500
ICIBL,28-Jan-2014,1.51,1.60,1.51,1.59,109500
ICIBL,29-Jan-2014,1.64,1.64,1.52,1.56,61000
ICIBL,30-Jan-2014,1.50,1.55,1.50,1.54,115000
ICIBL,31-Jan-2014,1.58,1.58,1.50,1.54,105500
ICIBL,03-Feb-2014,1.46,1.51,1.45,1.48,216000
ICIBL,04-Feb-2014,1.48,1.48,1.40,1.42,309500
ICIBL,06-Feb-2014,1.45,1.50,1.44,1.45,101000
ICIBL,07-Feb-2014,1.45,1.48,1.43,1.43,40500
ICIBL,10-Feb-2014,1.50,1.50,1.41,1.46,15500
ICIBL,11-Feb-2014,1.41,1.45,1.38,1.40,29500
ICIBL,12-Feb-2014,1.49,1.49,1.41,1.42,45500
ICIBL,13-Feb-2014,1.40,1.49,1.40,1.42,16000
ICIBL,14-Feb-2014,1.32,1.49,1.32,1.46,88500
ICIBL,17-Feb-2014,1.41,1.41,1.36,1.40,44000
ICIBL,18-Feb-2014,1.38,1.39,1.32,1.39,56500
ICIBL,19-Feb-2014,1.42,1.42,1.35,1.35,150500
ICIBL,20-Feb-2014,1.40,1.47,1.40,1.42,94500
ICIBL,21-Feb-2014,1.45,1.53,1.41,1.46,210500
ICIBL,24-Feb-2014,1.35,1.47,1.35,1.44,302500
ICIBL,25-Feb-2014,1.41,1.44,1.37,1.38,175500
ICIBL,26-Feb-2014,1.47,1.47,1.35,1.36,204500
ICIBL,27-Feb-2014,1.35,1.38,1.35,1.38,1000
ICIBL,28-Feb-2014,1.35,1.35,1.33,1.35,112000
ICIBL,03-Mar-2014,1.35,1.35,1.31,1.34,101500
ICIBL,04-Mar-2014,1.31,1.35,1.30,1.35,70500
ICIBL,05-Mar-2014,1.35,1.55,1.30,1.50,586500
ICIBL,06-Mar-2014,1.54,1.65,1.40,1.63,623000
ICIBL,07-Mar-2014,1.59,1.73,1.55,1.68,558000
ICIBL,10-Mar-2014,1.60,1.79,1.60,1.73,1775500
ICIBL,11-Mar-2014,1.79,2.14,1.60,1.69,1149000
ICIBL,12-Mar-2014,1.65,1.84,1.65,1.77,1062000
ICIBL,13-Mar-2014,1.70,1.96,1.67,1.93,4113500
ICIBL,14-Mar-2014,2.00,2.09,1.81,1.92,1095500
ICIBL,17-Mar-2014,1.81,1.94,1.71,1.75,812000
ICIBL,18-Mar-2014,1.61,1.74,1.61,1.71,232000
ICIBL,19-Mar-2014,1.65,1.83,1.65,1.79,299000
ICIBL,20-Mar-2014,1.84,1.94,1.71,1.89,525500
ICIBL,21-Mar-2014,1.81,1.94,1.80,1.91,412500
ICIBL,24-Mar-2014,1.85,1.91,1.81,1.89,193000
ICIBL,25-Mar-2014,1.94,1.94,1.83,1.91,316000
ICIBL,26-Mar-2014,1.85,2.10,1.80,2.09,1484000
ICIBL,27-Mar-2014,2.09,2.09,1.90,1.99,754000
ICIBL,28-Mar-2014,1.86,1.98,1.83,1.92,147500
ICIBL,31-Mar-2014,1.83,1.99,1.82,1.90,172000
ICIBL,01-Apr-2014,1.92,2.14,1.81,2.07,1987000
ICIBL,02-Apr-2014,2.10,2.13,2.00,2.05,451000
ICIBL,03-Apr-2014,1.93,2.20,1.93,2.04,2199500
ICIBL,04-Apr-2014,2.00,2.27,1.95,2.24,2464000
ICIBL,07-Apr-2014,2.16,2.44,2.16,2.39,1870500
ICIBL,08-Apr-2014,2.42,2.44,2.25,2.39,659500
ICIBL,09-Apr-2014,2.33,2.44,2.30,2.40,832000
ICIBL,10-Apr-2014,2.35,2.36,2.10,2.25,365500
ICIBL,11-Apr-2014,2.15,2.24,2.14,2.16,328500
ICIBL,14-Apr-2014,2.20,2.28,2.11,2.12,429000
ICIBL,15-Apr-2014,2.07,2.16,2.00,2.03,425000
ICIBL,16-Apr-2014,2.03,2.15,2.03,2.09,209500
ICIBL,17-Apr-2014,2.10,2.10,1.96,1.97,328500
ICIBL,18-Apr-2014,1.97,2.01,1.86,1.96,450500
ICIBL,21-Apr-2014,1.88,2.13,1.86,2.04,231500
ICIBL,22-Apr-2014,2.08,2.10,1.93,2.04,507500
ICIBL,23-Apr-2014,1.94,2.13,1.94,2.03,645500
ICIBL,24-Apr-2014,2.04,2.50,2.04,2.39,1183500
ICIBL,25-Apr-2014,2.30,2.48,2.05,2.35,867000
ICIBL,28-Apr-2014,2.25,2.37,2.16,2.30,253500
ICIBL,29-Apr-2014,2.25,2.30,2.15,2.20,212500
ICIBL,30-Apr-2014,2.12,2.24,2.01,2.02,344000
ICIBL,02-May-2014,2.01,2.17,1.99,2.00,29500
ICIBL,05-May-2014,1.92,2.03,1.92,2.03,57500
ICIBL,06-May-2014,1.94,2.02,1.94,1.95,18000
ICIBL,07-May-2014,1.99,1.99,1.92,1.93,13000
ICIBL,08-May-2014,1.88,1.98,1.87,1.90,13500
ICIBL,09-May-2014,2.10,2.10,1.85,1.87,77000
ICIBL,12-May-2014,1.87,1.90,1.80,1.85,107500
ICIBL,13-May-2014,1.84,1.89,1.77,1.86,98500
ICIBL,14-May-2014,1.85,1.89,1.85,1.85,21000
ICIBL,15-May-2014,1.85,1.86,1.85,1.86,7000
ICIBL,16-May-2014,1.85,1.98,1.80,1.90,35000
ICIBL,19-May-2014,1.86,1.86,1.80,1.83,20000
ICIBL,20-May-2014,1.81,1.84,1.75,1.83,10000
ICIBL,21-May-2014,1.89,1.89,1.72,1.82,338000
ICIBL,22-May-2014,1.81,2.14,1.80,2.09,173000
ICIBL,23-May-2014,2.10,2.18,2.01,2.12,432500
ICIBL,26-May-2014,2.14,2.19,2.14,2.18,24000
ICIBL,27-May-2014,2.15,2.30,2.05,2.25,703000
ICIBL,28-May-2014,2.15,2.24,2.05,2.14,345000
ICIBL,29-May-2014,2.06,2.46,2.06,2.41,1340500
ICIBL,30-May-2014,2.40,2.50,2.30,2.43,606500
ICIBL,02-Jun-2014,2.40,2.48,2.33,2.35,457000
ICIBL,03-Jun-2014,2.23,2.37,2.05,2.26,273000
ICIBL,04-Jun-2014,2.40,2.44,2.15,2.22,185500
ICIBL,05-Jun-2014,2.20,2.25,2.13,2.18,27500
ICIBL,09-Jun-2014,2.01,2.23,2.01,2.03,7000
ICIBL,10-Jun-2014,2.01,2.13,1.91,2.01,617000
ICIBL,11-Jun-2014,2.09,2.29,2.06,2.13,76000
ICIBL,12-Jun-2014,2.01,2.18,2.01,2.09,362000
ICIBL,13-Jun-2014,2.19,2.19,2.06,2.17,132000
ICIBL,16-Jun-2014,2.18,2.25,2.10,2.15,38500
ICIBL,17-Jun-2014,2.14,2.34,2.08,2.15,417000
ICIBL,18-Jun-2014,2.06,2.12,1.99,2.09,693500
ICIBL,19-Jun-2014,2.01,2.17,1.96,2.10,162500
ICIBL,20-Jun-2014,1.98,2.15,1.98,2.09,33000
ICIBL,23-Jun-2014,1.91,2.08,1.91,2.06,44000
ICIBL,24-Jun-2014,2.00,2.08,2.00,2.03,163000
ICIBL,25-Jun-2014,1.94,2.02,1.94,1.99,111000
ICIBL,26-Jun-2014,2.00,2.08,1.96,2.05,51500
ICIBL,27-Jun-2014,2.00,2.07,1.96,2.01,89500
ICIBL,30-Jun-2014,2.00,2.00,2.00,2.00,12000
ICIBL,01-Jul-2014,1.90,2.00,1.90,1.95,19500
ICIBL,03-Jul-2014,1.90,1.95,1.90,1.95,14500
ICIBL,04-Jul-2014,1.95,1.95,1.94,1.94,26500
ICIBL,07-Jul-2014,2.00,2.00,1.87,1.96,13000
ICIBL,08-Jul-2014,1.84,1.85,1.84,1.85,12500
ICIBL,09-Jul-2014,1.90,1.90,1.90,1.90,500
ICIBL,10-Jul-2014,1.80,1.89,1.75,1.80,22500
ICIBL,11-Jul-2014,1.89,1.89,1.89,1.89,500
ICIBL,14-Jul-2014,1.94,1.94,1.94,1.94,1000
ICIBL,16-Jul-2014,1.80,1.80,1.80,1.80,500
ICIBL,18-Jul-2014,1.71,1.90,1.71,1.88,4500
ICIBL,21-Jul-2014,1.71,1.89,1.70,1.75,53000
ICIBL,22-Jul-2014,1.80,1.80,1.76,1.77,8500
ICIBL,23-Jul-2014,1.77,1.85,1.76,1.85,2500
ICIBL,24-Jul-2014,1.76,1.76,1.76,1.76,500
ICIBL,28-Jul-2014,1.72,1.72,1.72,1.72,500
ICIBL,04-Aug-2014,1.53,1.89,1.53,1.82,27000
ICIBL,05-Aug-2014,1.87,1.87,1.87,1.87,2500
ICIBL,06-Aug-2014,2.37,2.37,1.70,1.70,10500
ICIBL,07-Aug-2014,1.79,1.90,1.78,1.87,55500
ICIBL,08-Aug-2014,1.73,1.98,1.72,1.89,17500
ICIBL,11-Aug-2014,1.50,1.79,1.43,1.61,79500
ICIBL,12-Aug-2014,1.53,1.78,1.53,1.65,22000
ICIBL,13-Aug-2014,1.60,1.74,1.60,1.71,41500
ICIBL,15-Aug-2014,1.66,1.70,1.63,1.70,84500
ICIBL,18-Aug-2014,1.70,1.70,1.62,1.62,36000
ICIBL,19-Aug-2014,1.65,1.98,1.60,1.79,76000
ICIBL,20-Aug-2014,1.78,2.09,1.78,2.00,61500
ICIBL,21-Aug-2014,1.93,2.10,1.88,1.89,133000
ICIBL,22-Aug-2014,1.84,1.86,1.81,1.85,17000
