Symbol,Date,Open,High,Low,Close,Volume
SAZEW,01-Jan-2014,20.35,20.40,20.05,20.40,3000
SAZEW,02-Jan-2014,20.16,20.20,19.76,19.97,30500
SAZEW,03-Jan-2014,19.70,20.48,19.70,20.48,5000
SAZEW,06-Jan-2014,20.50,21.50,20.50,21.50,49500
SAZEW,07-Jan-2014,22.30,22.30,21.25,21.28,60500
SAZEW,08-Jan-2014,20.67,21.25,20.26,20.61,12000
SAZEW,09-Jan-2014,20.50,20.75,20.27,20.34,13500
SAZEW,10-Jan-2014,20.59,21.35,20.59,21.35,32500
SAZEW,13-Jan-2014,22.00,22.41,21.00,22.20,107500
SAZEW,15-Jan-2014,21.95,21.96,21.95,21.95,1500
SAZEW,16-Jan-2014,21.50,22.25,21.50,22.24,12500
SAZEW,17-Jan-2014,22.20,22.25,22.00,22.04,5000
SAZEW,20-Jan-2014,22.35,22.50,22.00,22.01,20500
SAZEW,21-Jan-2014,22.08,22.29,21.62,21.75,10000
SAZEW,22-Jan-2014,21.65,22.83,21.65,22.83,66000
SAZEW,23-Jan-2014,23.48,23.48,22.50,23.00,29500
SAZEW,24-Jan-2014,23.00,23.40,23.00,23.07,15500
SAZEW,27-Jan-2014,23.00,23.00,22.50,23.00,22000
SAZEW,28-Jan-2014,23.00,24.15,23.00,24.15,42000
SAZEW,29-Jan-2014,25.35,25.35,24.85,24.87,118500
SAZEW,30-Jan-2014,24.75,25.98,24.00,24.00,30000
SAZEW,31-Jan-2014,24.23,24.80,24.02,24.30,7000
SAZEW,03-Feb-2014,24.24,24.50,23.09,23.75,48500
SAZEW,04-Feb-2014,23.88,23.88,23.51,23.52,6500
SAZEW,06-Feb-2014,23.55,23.88,23.55,23.60,20500
SAZEW,07-Feb-2014,23.55,23.69,23.50,23.50,20000
SAZEW,10-Feb-2014,23.26,23.26,22.51,22.97,20000
SAZEW,11-Feb-2014,22.21,23.25,22.10,23.17,4500
SAZEW,12-Feb-2014,23.30,24.32,23.30,24.32,96500
SAZEW,13-Feb-2014,24.50,25.53,24.50,25.22,105500
SAZEW,14-Feb-2014,25.00,25.00,25.00,25.00,1000
SAZEW,17-Feb-2014,24.41,24.64,24.41,24.64,1000
SAZEW,18-Feb-2014,24.50,24.50,23.41,24.00,14500
SAZEW,19-Feb-2014,24.00,24.99,24.00,24.01,8500
SAZEW,20-Feb-2014,24.75,24.75,24.00,24.00,8000
SAZEW,21-Feb-2014,23.51,24.85,23.51,24.85,8000
SAZEW,24-Feb-2014,24.20,24.47,24.20,24.47,1500
SAZEW,25-Feb-2014,24.27,24.27,23.65,24.23,3500
SAZEW,28-Feb-2014,23.25,25.44,23.22,25.03,31500
SAZEW,03-Mar-2014,25.95,26.28,25.29,26.28,29500
SAZEW,04-Mar-2014,27.45,27.59,26.25,27.47,54500
SAZEW,05-Mar-2014,27.40,28.35,27.00,27.15,78000
SAZEW,06-Mar-2014,26.52,27.75,26.51,27.00,21500
SAZEW,07-Mar-2014,27.30,27.90,26.70,27.80,51000
SAZEW,10-Mar-2014,27.75,27.75,26.70,27.00,30000
SAZEW,11-Mar-2014,26.98,27.30,26.50,27.30,141500
SAZEW,12-Mar-2014,27.99,28.66,27.99,28.66,26000
SAZEW,13-Mar-2014,29.98,30.09,28.50,29.42,262000
SAZEW,14-Mar-2014,29.01,30.49,28.50,29.32,123000
SAZEW,17-Mar-2014,28.11,28.51,28.05,28.05,6500
SAZEW,18-Mar-2014,28.50,28.50,28.01,28.01,3000
SAZEW,19-Mar-2014,28.00,28.00,27.75,27.75,2500
SAZEW,20-Mar-2014,27.60,27.60,27.05,27.05,6000
SAZEW,21-Mar-2014,27.00,27.00,26.32,26.32,7500
SAZEW,24-Mar-2014,26.24,27.10,26.24,27.10,19500
SAZEW,25-Mar-2014,27.00,27.00,26.99,27.00,16500
SAZEW,26-Mar-2014,26.50,26.80,26.07,26.10,6000
SAZEW,27-Mar-2014,26.01,26.90,26.00,26.90,17500
SAZEW,28-Mar-2014,26.93,27.50,26.01,27.50,17500
SAZEW,31-Mar-2014,27.50,27.51,26.80,27.00,95000
SAZEW,01-Apr-2014,27.49,27.89,27.00,27.89,11000
SAZEW,02-Apr-2014,27.50,27.90,27.25,27.90,18000
SAZEW,04-Apr-2014,26.80,28.99,26.80,27.95,17000
SAZEW,07-Apr-2014,28.25,29.34,28.24,29.34,84000
SAZEW,08-Apr-2014,29.99,29.99,28.60,28.60,7500
SAZEW,09-Apr-2014,29.40,29.40,28.01,28.01,10500
SAZEW,10-Apr-2014,28.00,28.00,28.00,28.00,6500
SAZEW,11-Apr-2014,27.55,29.40,27.50,28.97,70000
SAZEW,14-Apr-2014,29.45,29.50,28.51,29.20,20500
SAZEW,15-Apr-2014,29.00,30.66,29.00,30.62,133000
SAZEW,16-Apr-2014,31.90,32.15,31.90,32.15,46500
SAZEW,17-Apr-2014,33.35,33.75,32.00,32.39,52000
SAZEW,18-Apr-2014,31.90,33.00,31.90,32.00,67500
SAZEW,21-Apr-2014,32.00,32.50,31.01,32.50,8000
SAZEW,22-Apr-2014,32.99,34.12,32.99,34.12,47000
SAZEW,23-Apr-2014,35.25,35.50,34.00,34.00,14500
SAZEW,24-Apr-2014,33.11,33.11,33.00,33.00,6000
SAZEW,25-Apr-2014,33.01,33.79,32.02,33.79,11500
SAZEW,28-Apr-2014,33.50,33.96,33.50,33.94,35500
SAZEW,29-Apr-2014,32.49,34.50,32.25,32.25,30500
SAZEW,30-Apr-2014,33.74,33.75,33.50,33.75,10500
SAZEW,02-May-2014,32.60,32.60,32.60,32.60,1000
SAZEW,05-May-2014,31.50,31.80,31.50,31.75,5500
SAZEW,06-May-2014,31.99,33.33,31.99,33.18,24500
SAZEW,07-May-2014,33.99,34.83,33.99,34.69,12000
SAZEW,08-May-2014,36.42,36.42,35.25,35.99,63500
SAZEW,09-May-2014,35.50,36.00,35.50,36.00,1000
SAZEW,12-May-2014,36.25,36.50,34.50,35.45,11500
