Symbol,Date,Open,High,Low,Close,Volume
DINT,01-Jan-2014,123.99,125.02,123.99,125.00,22000
DINT,02-Jan-2014,125.00,131.25,125.00,131.25,5000
DINT,03-Jan-2014,130.00,130.00,126.10,128.40,4000
DINT,06-Jan-2014,123.25,126.00,123.25,126.00,1500
DINT,07-Jan-2014,125.00,131.45,125.00,131.35,2000
DINT,08-Jan-2014,133.80,133.80,133.80,133.80,500
DINT,09-Jan-2014,128.00,134.20,128.00,134.20,6000
DINT,10-Jan-2014,132.75,132.79,132.75,132.79,1000
DINT,13-Jan-2014,132.00,139.42,132.00,138.41,60500
DINT,15-Jan-2014,134.50,142.99,134.50,134.50,3000
DINT,16-Jan-2014,140.90,140.90,140.90,140.90,500
DINT,17-Jan-2014,136.00,145.00,136.00,145.00,4000
DINT,20-Jan-2014,150.99,151.00,150.00,150.00,2500
DINT,22-Jan-2014,153.94,153.94,153.94,150.00,500
DINT,24-Jan-2014,142.50,155.90,142.50,155.90,1500
DINT,27-Jan-2014,153.00,153.00,153.00,155.90,2000
DINT,06-Feb-2014,154.99,154.99,143.08,154.30,2500
DINT,12-Feb-2014,153.99,154.95,140.32,148.59,13000
DINT,14-Feb-2014,142.20,142.20,141.17,141.17,1500
DINT,17-Feb-2014,141.90,141.95,134.12,141.95,1500
DINT,18-Feb-2014,144.00,144.25,134.86,134.86,2000
DINT,19-Feb-2014,128.15,128.15,128.15,128.15,500
DINT,21-Feb-2014,129.00,134.55,129.00,132.03,2000
DINT,26-Feb-2014,137.90,137.90,137.90,137.90,500
DINT,06-Mar-2014,143.99,143.99,131.01,142.35,3500
DINT,19-Mar-2014,140.00,146.75,140.00,146.75,2000
DINT,24-Mar-2014,139.45,139.45,139.45,139.45,1000
DINT,28-Mar-2014,136.95,136.95,136.95,136.95,500
DINT,31-Mar-2014,130.11,130.11,130.11,130.11,500
DINT,02-Apr-2014,134.90,134.90,134.90,134.90,500
DINT,10-Apr-2014,140.00,140.00,140.00,140.00,500
DINT,18-Apr-2014,139.50,139.50,139.50,139.50,5000
DINT,08-May-2014,113.26,113.26,113.26,113.26,3500
DINT,09-May-2014,107.60,107.61,107.60,107.60,17500
DINT,12-May-2014,112.90,112.90,102.25,111.00,3000
DINT,13-May-2014,110.00,115.00,105.45,115.00,11000
DINT,16-May-2014,120.75,120.75,120.75,120.75,500
DINT,22-May-2014,126.00,126.00,126.00,126.00,500
DINT,28-May-2014,118.23,118.23,118.23,118.23,500
DINT,02-Jun-2014,118.00,118.00,118.00,118.00,500
DINT,04-Jun-2014,122.00,122.00,119.00,119.00,1500
DINT,13-Jun-2014,119.90,119.90,119.90,119.90,1000
DINT,21-Jul-2014,123.00,123.00,111.55,113.25,900
DINT,22-Jul-2014,107.60,117.45,107.60,111.89,4800
DINT,23-Jul-2014,107.59,113.25,107.59,111.36,300
DINT,12-Aug-2014,105.80,115.00,105.80,111.36,200
DINT,13-Aug-2014,111.36,111.36,111.36,111.36,100
DINT,09-Sep-2014,105.80,110.80,105.80,105.80,4700
DINT,11-Sep-2014,102.99,102.99,100.51,102.16,300
DINT,12-Sep-2014,102.00,107.25,97.21,106.77,1200
DINT,15-Sep-2014,101.50,109.00,101.50,106.50,400
DINT,16-Sep-2014,101.20,108.00,101.20,106.50,200
DINT,29-Sep-2014,105.00,105.00,101.18,101.18,2900
DINT,30-Sep-2014,101.18,101.18,101.18,101.18,100
DINT,03-Oct-2014,106.00,106.00,106.00,106.00,1100
DINT,09-Oct-2014,100.71,100.72,100.71,100.72,300
DINT,13-Oct-2014,97.65,97.65,96.00,96.58,10000
DINT,17-Oct-2014,98.00,100.00,91.80,95.80,700
DINT,20-Oct-2014,92.00,92.00,91.11,91.13,5100
DINT,21-Oct-2014,91.13,91.13,91.13,91.13,5200
DINT,23-Oct-2014,88.20,89.00,86.58,87.00,7700
DINT,24-Oct-2014,83.11,83.11,82.65,82.65,11100
DINT,27-Oct-2014,79.10,85.00,79.10,84.40,800
DINT,28-Oct-2014,84.40,84.40,84.40,84.40,100
DINT,29-Oct-2014,84.40,84.40,84.40,84.40,100
DINT,30-Oct-2014,81.00,81.00,80.18,80.18,10400
DINT,05-Nov-2014,81.49,84.00,81.45,82.00,21300
DINT,06-Nov-2014,85.75,85.90,85.75,85.84,600
DINT,10-Nov-2014,83.00,83.00,82.00,82.00,4100
DINT,11-Nov-2014,86.00,86.00,86.00,86.00,300
DINT,14-Nov-2014,88.00,90.30,88.00,88.11,2100
DINT,21-Nov-2014,86.99,86.99,86.99,86.99,500
DINT,03-Dec-2014,84.85,85.88,84.85,85.88,100
DINT,05-Dec-2014,85.88,85.88,85.88,85.88,100
DINT,11-Dec-2014,82.20,83.00,82.20,82.80,600
DINT,12-Dec-2014,80.00,80.00,80.00,80.00,500
DINT,17-Dec-2014,81.81,84.00,81.81,82.95,400
DINT,22-Dec-2014,81.00,87.00,78.81,79.13,37100
DINT,23-Dec-2014,78.20,78.20,75.18,75.19,91200
DINT,24-Dec-2014,75.19,75.19,75.19,75.19,100
DINT,26-Dec-2014,75.19,75.19,75.19,75.19,100
DINT,30-Dec-2014,82.88,82.88,82.33,82.33,200
DINT,31-Dec-2014,86.44,86.44,86.44,86.44,3100
DINT,01-Jan-2015,90.70,90.76,90.70,90.75,6500
DINT,02-Jan-2015,95.25,95.28,95.25,95.25,28500
DINT,07-Jan-2015,91.00,91.00,91.00,91.00,4000
DINT,08-Jan-2015,95.00,95.00,95.00,95.00,6000
DINT,09-Jan-2015,99.50,99.75,99.50,99.75,2000
DINT,13-Jan-2015,104.65,104.70,104.65,104.68,1000
DINT,14-Jan-2015,109.90,109.90,109.90,109.90,500
DINT,15-Jan-2015,110.45,115.39,110.45,114.85,8500
DINT,20-Jan-2015,120.00,120.00,120.00,120.00,500
DINT,21-Jan-2015,121.00,126.00,121.00,126.00,31000
DINT,22-Jan-2015,126.00,131.39,120.00,120.00,11500
DINT,23-Jan-2015,124.00,124.00,124.00,124.00,500
DINT,26-Jan-2015,130.00,130.00,129.00,129.50,1500
DINT,02-Feb-2015,134.00,135.97,134.00,135.89,4000
DINT,03-Feb-2015,129.11,129.11,129.10,129.10,7000
DINT,04-Feb-2015,135.00,135.00,135.00,135.00,500
DINT,10-Feb-2015,141.73,141.73,130.10,130.10,1500
DINT,11-Feb-2015,135.99,136.60,135.99,136.51,25000
DINT,12-Feb-2015,129.70,129.70,129.70,129.70,500
DINT,19-Feb-2015,134.69,134.69,134.69,134.69,500
DINT,26-Feb-2015,127.96,127.96,127.96,127.96,500
DINT,27-Feb-2015,121.57,121.57,121.57,121.57,500
DINT,16-Mar-2015,127.00,127.00,127.00,127.00,500
DINT,20-Mar-2015,121.00,129.98,121.00,125.49,1000
DINT,03-Apr-2015,119.22,124.80,119.22,124.80,2000
DINT,28-May-2015,126.00,126.00,126.00,126.00,2500
DINT,08-Jun-2015,119.70,119.70,119.70,119.70,5000
DINT,12-Jun-2015,125.00,125.00,125.00,125.00,500
DINT,18-Jun-2015,125.00,131.25,125.00,131.25,11000
DINT,03-Jul-2015,124.69,124.69,124.69,124.69,500
DINT,08-Jul-2015,120.00,120.00,120.00,120.00,500
DINT,23-Jul-2015,114.00,120.00,114.00,115.50,400
DINT,29-Jul-2015,113.00,115.50,110.00,115.50,200
DINT,30-Jul-2015,115.00,115.00,110.00,111.67,300
DINT,31-Jul-2015,111.67,111.67,111.67,111.67,100
DINT,03-Aug-2015,107.00,117.25,107.00,117.25,1300
DINT,07-Aug-2015,117.25,117.25,117.25,117.25,100
DINT,09-Sep-2015,117.25,117.25,117.25,117.25,100
DINT,11-Sep-2015,112.00,112.00,112.00,112.00,600
DINT,14-Sep-2015,107.00,107.00,106.40,106.60,300
DINT,15-Sep-2015,101.30,103.00,101.30,103.00,100
DINT,21-Sep-2015,103.00,103.00,103.00,103.00,100
DINT,23-Sep-2015,103.00,103.00,103.00,103.00,100
DINT,29-Sep-2015,103.00,103.00,103.00,103.00,800
DINT,02-Oct-2015,103.00,103.00,103.00,103.00,200
DINT,05-Oct-2015,103.00,108.15,103.00,104.72,300
DINT,06-Oct-2015,104.72,104.72,104.72,104.72,100
DINT,07-Oct-2015,104.72,104.72,104.72,104.72,200
DINT,13-Oct-2015,104.72,104.72,104.72,104.72,100
DINT,14-Oct-2015,104.72,104.72,104.72,104.72,500
DINT,21-Oct-2015,104.72,104.72,104.72,104.72,100
DINT,27-Oct-2015,109.90,109.90,109.90,109.90,400
DINT,30-Oct-2015,115.25,115.25,115.25,115.25,1500
DINT,09-Dec-2015,120.00,120.00,109.25,115.00,200
DINT,24-Feb-2016,114.50,114.50,114.50,114.50,100
DINT,14-Jun-2016,95.50,95.50,95.00,95.17,300
DINT,16-Jun-2016,95.17,95.17,95.17,95.17,54000
DINT,21-Jun-2016,88.40,88.40,88.40,88.40,700
DINT,23-Jun-2016,84.00,84.00,84.00,84.00,500
DINT,28-Jun-2016,79.80,80.50,79.80,80.15,55500
DINT,29-Jun-2016,76.15,84.15,76.15,80.57,7700
DINT,30-Jun-2016,78.00,84.59,78.00,84.59,1000
DINT,04-Jul-2016,88.00,88.81,88.00,88.81,2500
DINT,12-Jul-2016,93.25,93.25,93.25,93.25,600
DINT,13-Jul-2016,97.90,97.91,97.90,97.91,300
DINT,20-Jul-2016,97.91,97.91,97.91,97.91,100
DINT,21-Jul-2016,96.75,100.00,96.75,100.00,10200
