Symbol,Date,Open,High,Low,Close,Volume
CSM,01-Jan-2014,1.82,1.82,1.70,1.80,23500
CSM,02-Jan-2014,1.85,1.85,1.74,1.74,76000
CSM,03-Jan-2014,1.65,2.19,1.65,1.91,1579000
CSM,06-Jan-2014,1.91,2.08,1.91,2.01,418500
CSM,07-Jan-2014,2.05,2.39,2.03,2.32,1094000
CSM,08-Jan-2014,2.30,2.40,2.10,2.25,572500
CSM,09-Jan-2014,2.15,2.62,2.15,2.37,1787000
CSM,10-Jan-2014,2.30,2.70,2.30,2.54,652500
CSM,13-Jan-2014,2.65,3.13,2.54,2.85,3157000
CSM,15-Jan-2014,2.93,3.05,2.58,2.86,1505000
CSM,16-Jan-2014,2.77,3.05,2.71,2.93,869000
CSM,17-Jan-2014,3.13,3.35,2.99,3.24,1734000
CSM,20-Jan-2014,3.34,3.40,3.08,3.10,393500
CSM,21-Jan-2014,3.10,3.10,2.80,2.86,145500
CSM,22-Jan-2014,2.80,2.85,2.70,2.73,204000
CSM,23-Jan-2014,2.66,2.90,2.62,2.65,189500
CSM,24-Jan-2014,2.61,2.88,2.50,2.55,326000
CSM,27-Jan-2014,2.75,3.33,2.57,3.19,1347500
CSM,28-Jan-2014,3.30,3.68,3.30,3.44,1954500
CSM,29-Jan-2014,3.50,3.50,3.12,3.22,372500
CSM,30-Jan-2014,3.16,3.24,3.00,3.10,206000
CSM,31-Jan-2014,3.19,3.19,2.90,2.92,89000
CSM,03-Feb-2014,3.15,3.25,3.00,3.01,141000
CSM,04-Feb-2014,2.91,3.10,2.90,2.93,77000
CSM,06-Feb-2014,3.10,3.10,2.80,2.95,68500
CSM,07-Feb-2014,3.00,3.00,2.80,2.81,81000
CSM,10-Feb-2014,2.75,2.86,2.60,2.72,154000
CSM,11-Feb-2014,2.72,2.92,2.72,2.86,31000
CSM,12-Feb-2014,2.97,3.00,2.75,2.79,79500
CSM,13-Feb-2014,2.81,2.84,2.60,2.65,45500
CSM,14-Feb-2014,2.63,2.66,2.60,2.61,52000
CSM,17-Feb-2014,2.51,2.55,2.40,2.51,43000
CSM,18-Feb-2014,2.55,2.55,2.41,2.43,51500
CSM,19-Feb-2014,2.43,2.89,2.43,2.62,116500
CSM,20-Feb-2014,2.65,2.93,2.65,2.79,32000
CSM,21-Feb-2014,2.94,2.94,2.66,2.74,9500
CSM,24-Feb-2014,2.57,2.64,2.57,2.62,74000
CSM,25-Feb-2014,2.61,2.61,2.56,2.60,21500
CSM,26-Feb-2014,2.60,2.80,2.60,2.63,71000
CSM,27-Feb-2014,2.63,2.63,2.60,2.60,5500
CSM,28-Feb-2014,2.77,2.77,2.40,2.44,109500
CSM,03-Mar-2014,2.45,2.45,2.35,2.41,15500
CSM,04-Mar-2014,2.41,2.45,2.40,2.40,28500
CSM,05-Mar-2014,2.41,2.50,2.40,2.40,23000
CSM,06-Mar-2014,2.41,2.41,2.41,2.41,5000
CSM,07-Mar-2014,2.41,2.41,2.39,2.39,21000
CSM,10-Mar-2014,2.39,2.39,2.02,2.17,26500
CSM,11-Mar-2014,2.23,2.40,2.23,2.25,14500
CSM,12-Mar-2014,2.23,2.64,2.20,2.57,308500
CSM,13-Mar-2014,2.62,2.80,2.60,2.70,93000
CSM,14-Mar-2014,2.79,2.80,2.41,2.52,92000
CSM,17-Mar-2014,2.74,2.74,2.60,2.60,38000
CSM,18-Mar-2014,2.60,2.60,2.60,2.60,1500
CSM,19-Mar-2014,2.49,2.49,2.33,2.49,10500
CSM,20-Mar-2014,2.58,2.58,2.26,2.48,15000
CSM,21-Mar-2014,2.40,2.40,2.33,2.35,7000
CSM,24-Mar-2014,2.25,2.30,1.80,2.22,13500
CSM,25-Mar-2014,2.48,2.48,2.20,2.23,20500
CSM,26-Mar-2014,2.21,2.24,2.20,2.22,17000
CSM,27-Mar-2014,2.18,2.33,2.18,2.24,50000
CSM,28-Mar-2014,2.30,2.30,2.20,2.20,27000
CSM,01-Apr-2014,2.33,2.33,2.25,2.25,2500
CSM,02-Apr-2014,2.30,2.30,2.30,2.30,5000
CSM,03-Apr-2014,2.25,2.25,2.20,2.20,10500
CSM,04-Apr-2014,2.30,2.40,2.16,2.33,54500
CSM,07-Apr-2014,2.22,2.35,2.22,2.34,36000
CSM,08-Apr-2014,2.30,2.30,2.20,2.20,12500
CSM,09-Apr-2014,2.16,2.25,2.16,2.25,26000
CSM,10-Apr-2014,2.33,2.33,2.19,2.19,22500
CSM,11-Apr-2014,2.25,2.25,2.00,2.10,17500
CSM,14-Apr-2014,2.15,2.20,2.10,2.10,13500
CSM,15-Apr-2014,2.20,2.20,2.10,2.20,30000
CSM,16-Apr-2014,2.11,2.34,2.10,2.20,36000
CSM,17-Apr-2014,2.25,2.35,2.25,2.28,14000
CSM,18-Apr-2014,2.34,2.34,2.33,2.33,1000
CSM,21-Apr-2014,2.21,2.21,2.21,2.21,1000
CSM,22-Apr-2014,2.39,2.39,2.18,2.18,15000
CSM,23-Apr-2014,2.20,2.20,2.20,2.20,500
CSM,24-Apr-2014,2.08,2.09,2.02,2.04,7500
CSM,25-Apr-2014,2.06,2.06,2.05,2.05,12000
CSM,28-Apr-2014,2.11,2.11,2.02,2.10,12000
CSM,29-Apr-2014,2.01,2.01,2.00,2.00,22000
CSM,30-Apr-2014,2.00,2.01,2.00,2.01,4500
CSM,05-May-2014,1.80,2.00,1.80,1.95,6500
CSM,06-May-2014,2.10,2.10,2.00,2.00,6000
CSM,07-May-2014,1.93,1.93,1.92,1.93,3000
CSM,12-May-2014,2.00,2.00,1.92,1.98,2000
CSM,13-May-2014,1.97,1.97,1.97,1.97,1000
CSM,14-May-2014,1.97,1.97,1.84,1.96,9000
CSM,15-May-2014,1.85,1.94,1.85,1.85,10000
