Symbol,Date,Open,High,Low,Close,Volume
ECOP,01-Jan-2014,17.18,17.18,17.00,17.18,722500
ECOP,02-Jan-2014,17.25,18.18,17.10,18.18,1259000
ECOP,03-Jan-2014,18.50,19.18,18.40,19.18,512500
ECOP,06-Jan-2014,19.89,20.18,19.89,20.18,94500
ECOP,07-Jan-2014,21.18,21.18,21.18,21.18,144500
ECOP,08-Jan-2014,22.23,22.23,20.13,21.51,870000
ECOP,09-Jan-2014,21.40,21.40,20.44,20.44,339500
ECOP,10-Jan-2014,19.52,21.46,19.42,19.47,484000
ECOP,13-Jan-2014,19.25,19.68,18.48,18.55,148500
ECOP,15-Jan-2014,18.75,18.75,17.55,17.56,73000
ECOP,16-Jan-2014,18.27,18.27,16.56,16.60,132500
ECOP,17-Jan-2014,16.90,17.60,16.90,17.60,215500
ECOP,20-Jan-2014,18.60,18.60,18.60,18.60,124500
ECOP,21-Jan-2014,19.35,19.35,18.36,18.44,281000
ECOP,22-Jan-2014,18.36,18.70,17.75,17.94,49000
ECOP,23-Jan-2014,17.80,18.94,17.50,17.97,461500
ECOP,24-Jan-2014,18.24,18.47,17.55,17.86,45000
ECOP,27-Jan-2014,18.24,18.24,17.02,17.28,87000
ECOP,28-Jan-2014,17.50,18.28,17.50,18.28,143500
ECOP,29-Jan-2014,19.01,19.28,18.30,19.28,382500
ECOP,30-Jan-2014,20.25,20.28,20.00,20.28,193500
ECOP,31-Jan-2014,20.89,21.29,19.99,21.29,250000
ECOP,03-Feb-2014,21.90,22.35,21.60,22.35,257000
ECOP,04-Feb-2014,22.98,23.46,21.24,21.95,615000
ECOP,06-Feb-2014,21.70,23.04,21.30,23.00,511000
ECOP,07-Feb-2014,22.27,22.89,22.20,22.37,53500
ECOP,10-Feb-2014,22.20,22.20,21.26,21.26,28500
ECOP,11-Feb-2014,21.40,21.45,20.50,20.70,20500
ECOP,12-Feb-2014,21.35,21.70,21.00,21.52,246500
ECOP,13-Feb-2014,22.00,22.00,21.00,21.22,91500
ECOP,14-Feb-2014,20.65,21.45,20.65,20.75,16000
ECOP,17-Feb-2014,21.02,21.45,19.75,19.76,62500
ECOP,18-Feb-2014,20.00,20.47,18.80,19.94,48500
ECOP,19-Feb-2014,20.24,20.30,19.50,19.60,23500
ECOP,20-Feb-2014,19.00,19.25,19.00,19.05,9500
ECOP,21-Feb-2014,18.90,19.10,18.11,18.29,17500
ECOP,24-Feb-2014,19.10,19.23,18.70,18.86,24000
ECOP,25-Feb-2014,19.48,19.48,17.86,18.14,24500
ECOP,26-Feb-2014,17.14,17.14,17.14,17.14,13000
ECOP,27-Feb-2014,16.14,16.14,16.14,16.14,6000
ECOP,28-Feb-2014,15.14,17.14,15.14,16.75,401500
ECOP,03-Mar-2014,16.60,16.60,15.76,15.96,17000
ECOP,04-Mar-2014,15.10,15.97,15.10,15.72,5000
ECOP,05-Mar-2014,15.62,16.10,15.60,15.78,16500
ECOP,06-Mar-2014,16.00,16.48,15.80,15.99,23000
ECOP,07-Mar-2014,16.00,16.25,15.45,15.49,23000
ECOP,10-Mar-2014,16.00,16.23,15.25,15.50,45500
ECOP,11-Mar-2014,15.98,16.50,15.70,16.50,42000
ECOP,12-Mar-2014,17.50,17.50,17.50,17.50,20000
ECOP,13-Mar-2014,18.50,18.50,18.00,18.50,172000
ECOP,14-Mar-2014,19.00,19.50,18.60,19.47,489500
ECOP,17-Mar-2014,20.47,20.47,20.45,20.47,362000
ECOP,18-Mar-2014,20.61,21.25,20.52,20.83,177500
ECOP,19-Mar-2014,21.00,21.74,20.62,20.86,118500
ECOP,20-Mar-2014,21.40,21.90,20.76,21.89,353000
ECOP,21-Mar-2014,22.00,22.80,22.00,22.58,177000
ECOP,24-Mar-2014,22.15,22.50,21.46,21.46,508500
ECOP,25-Mar-2014,21.50,22.15,21.00,21.72,205000
ECOP,26-Mar-2014,22.00,22.80,22.00,22.80,171000
ECOP,27-Mar-2014,23.30,23.94,23.30,23.94,70000
