Symbol,Date,Open,High,Low,Close,Volume
TICL,01-Jan-2014,61.90,61.90,61.90,61.90,500
TICL,07-Jan-2014,58.81,58.81,58.81,58.81,500
TICL,08-Jan-2014,55.87,55.87,55.87,55.87,500
TICL,09-Jan-2014,53.26,54.00,53.11,54.00,2500
TICL,13-Jan-2014,56.00,56.70,52.10,53.10,4000
TICL,15-Jan-2014,55.75,55.75,55.75,55.75,2000
TICL,20-Jan-2014,54.30,54.30,54.30,54.30,2500
TICL,21-Jan-2014,55.00,55.00,55.00,55.00,500
TICL,23-Jan-2014,57.64,57.75,57.64,57.75,2000
TICL,24-Jan-2014,60.49,60.63,60.00,60.63,7500
TICL,27-Jan-2014,62.99,62.99,62.99,60.63,1000
TICL,28-Jan-2014,62.50,62.50,62.50,62.50,1000
TICL,03-Feb-2014,59.40,59.40,59.40,59.40,500
TICL,06-Feb-2014,59.80,59.80,59.80,59.40,1000
TICL,17-Feb-2014,56.43,59.45,56.43,59.45,1500
TICL,25-Feb-2014,56.24,56.40,56.24,56.40,1500
TICL,17-Mar-2014,52.26,52.26,52.26,52.26,2000
TICL,27-Mar-2014,52.00,52.00,52.00,52.00,1000
TICL,08-Apr-2014,52.00,52.00,52.00,52.00,12500
TICL,09-Apr-2014,52.00,52.00,52.00,52.00,500
TICL,15-Apr-2014,52.00,52.00,52.00,52.00,500
TICL,29-Apr-2014,49.40,49.40,49.40,49.40,1000
TICL,30-Apr-2014,48.40,49.00,47.00,47.00,4000
TICL,16-Jul-2014,44.65,49.35,44.65,49.32,18000
TICL,17-Jul-2014,51.78,51.78,51.78,51.78,1500
TICL,18-Jul-2014,54.36,54.36,54.36,54.36,1000
TICL,21-Jul-2014,57.07,57.07,53.06,57.05,27000
TICL,22-Jul-2014,54.25,57.70,54.20,54.20,7000
TICL,23-Jul-2014,54.75,56.90,54.75,55.93,5500
TICL,24-Jul-2014,57.05,57.05,57.00,57.00,1500
TICL,04-Aug-2014,55.00,55.00,55.00,55.00,1000
TICL,17-Sep-2014,57.75,57.75,57.75,57.75,500
TICL,18-Sep-2014,58.58,59.00,58.58,59.00,1000
TICL,19-Sep-2014,61.90,61.90,61.90,61.90,1000
TICL,22-Sep-2014,64.99,64.99,64.50,64.50,2000
TICL,24-Sep-2014,67.00,68.36,67.00,68.36,1500
TICL,14-Oct-2014,68.00,68.00,68.00,68.00,500
TICL,15-Oct-2014,68.00,70.00,65.50,70.00,2000
TICL,16-Oct-2014,72.85,73.50,71.25,73.50,12000
TICL,22-Oct-2014,75.00,77.17,75.00,77.17,2000
TICL,23-Oct-2014,81.02,81.02,81.02,81.02,2500
TICL,24-Oct-2014,85.07,85.07,85.07,85.07,500
TICL,27-Oct-2014,89.32,89.32,87.50,87.50,2000
TICL,28-Oct-2014,84.10,91.85,84.00,84.00,8000
TICL,29-Oct-2014,79.80,80.11,79.80,80.11,6000
