Symbol,Date,Open,High,Low,Close,Volume
LIBT,01-Jan-2014,10.70,10.70,10.70,10.70,1500
LIBT,02-Jan-2014,11.70,11.70,11.70,11.70,1000
LIBT,03-Jan-2014,12.70,12.70,12.70,12.70,1500
LIBT,06-Jan-2014,12.01,13.70,12.01,13.28,4500
LIBT,07-Jan-2014,14.28,14.28,14.25,14.28,10000
LIBT,08-Jan-2014,15.00,15.28,14.90,15.28,10000
LIBT,09-Jan-2014,15.30,15.30,15.30,15.30,500
LIBT,10-Jan-2014,16.30,16.30,16.30,16.30,1000
LIBT,15-Jan-2014,15.30,16.00,15.30,15.43,5500
LIBT,16-Jan-2014,14.43,14.70,14.43,14.70,1500
LIBT,17-Jan-2014,13.70,13.85,13.70,13.75,7000
LIBT,20-Jan-2014,12.75,14.75,12.75,14.08,40500
LIBT,21-Jan-2014,14.05,14.10,13.55,13.70,4500
LIBT,22-Jan-2014,13.10,14.70,13.10,14.70,11500
LIBT,23-Jan-2014,15.50,15.70,13.80,13.80,10000
LIBT,24-Jan-2014,14.80,14.80,13.55,14.25,6500
LIBT,27-Jan-2014,13.45,15.25,13.45,15.25,7000
LIBT,28-Jan-2014,16.25,16.25,15.25,15.28,7500
LIBT,29-Jan-2014,15.26,16.28,15.26,15.35,3500
LIBT,30-Jan-2014,16.35,16.35,16.35,16.35,15500
LIBT,31-Jan-2014,17.35,17.35,17.35,17.35,1000
LIBT,03-Feb-2014,18.35,18.35,18.35,18.35,2000
LIBT,04-Feb-2014,19.35,19.35,19.35,19.35,3000
LIBT,06-Feb-2014,20.35,20.35,20.35,20.35,500
LIBT,07-Feb-2014,21.36,21.36,21.36,21.36,1000
LIBT,10-Feb-2014,22.00,22.42,20.30,21.74,43000
LIBT,11-Feb-2014,22.70,22.70,20.66,20.70,9000
LIBT,12-Feb-2014,19.67,21.73,19.67,21.73,69000
LIBT,13-Feb-2014,22.81,22.81,22.81,22.81,14500
LIBT,14-Feb-2014,23.90,23.95,23.90,23.95,19500
LIBT,17-Feb-2014,25.14,25.14,25.14,25.14,8500
LIBT,18-Feb-2014,26.39,26.39,23.89,25.40,62500
LIBT,19-Feb-2014,25.95,25.95,24.13,24.60,56000
LIBT,20-Feb-2014,23.37,23.37,23.37,23.37,11500
LIBT,21-Feb-2014,22.21,24.45,22.21,24.45,17000
LIBT,24-Feb-2014,25.10,25.40,23.23,23.23,8500
LIBT,25-Feb-2014,22.07,22.07,22.07,22.07,2000
LIBT,26-Feb-2014,20.97,20.97,20.97,20.97,1000
LIBT,27-Feb-2014,19.93,19.93,19.93,19.93,500
LIBT,28-Feb-2014,20.93,20.93,18.93,20.35,7000
