Symbol,Date,Open,High,Low,Close,Volume
PABC,16-Jul-2021,52.67,52.67,49.00,50.65,15095500
PABC,19-Jul-2021,50.50,51.64,49.30,51.17,4839500
PABC,23-Jul-2021,51.25,51.25,49.71,50.03,1082000
PABC,26-Jul-2021,50.04,50.65,49.62,50.18,948000
PABC,27-Jul-2021,50.11,50.56,49.65,49.75,775000
PABC,28-Jul-2021,49.98,50.00,48.60,49.12,866500
PABC,29-Jul-2021,49.00,49.40,47.50,49.19,1064000
PABC,30-Jul-2021,48.60,49.26,47.50,47.72,559000
PABC,02-Aug-2021,47.89,48.98,47.67,47.75,685000
PABC,03-Aug-2021,47.99,48.97,46.91,48.13,1931000
PABC,04-Aug-2021,48.50,49.85,48.20,48.68,1999000
PABC,05-Aug-2021,48.33,48.90,48.10,48.24,871000
PABC,06-Aug-2021,48.23,49.70,47.51,47.76,686500
PABC,09-Aug-2021,47.51,48.20,46.20,46.52,401000
PABC,10-Aug-2021,46.32,46.50,45.00,45.69,520000
PABC,11-Aug-2021,46.00,47.51,45.20,45.57,2578500
PABC,12-Aug-2021,45.55,45.90,44.84,45.50,391500
PABC,13-Aug-2021,45.10,45.30,44.12,44.28,533500
PABC,16-Aug-2021,44.00,44.00,42.42,42.81,675000
PABC,17-Aug-2021,43.20,43.51,42.90,43.33,445500
PABC,20-Aug-2021,43.98,44.75,43.30,44.54,351000
PABC,23-Aug-2021,44.50,45.70,44.30,45.42,449500
PABC,24-Aug-2021,45.00,45.68,44.65,44.76,145000
PABC,25-Aug-2021,44.55,46.50,44.00,45.21,305000
PABC,26-Aug-2021,44.60,45.50,43.50,43.98,331500
PABC,27-Aug-2021,43.55,43.98,42.53,43.25,264500
PABC,30-Aug-2021,43.30,43.50,42.50,42.55,216000
PABC,31-Aug-2021,42.55,43.00,42.22,42.85,312500
PABC,01-Sep-2021,42.61,43.29,42.56,42.99,710000
PABC,02-Sep-2021,43.10,43.10,40.00,41.94,1855000
PABC,03-Sep-2021,41.49,41.50,40.82,41.06,176000
PABC,06-Sep-2021,40.61,42.20,40.15,41.19,2069500
PABC,07-Sep-2021,41.40,41.40,40.30,40.83,295500
PABC,08-Sep-2021,40.50,41.50,39.90,40.68,339000
PABC,09-Sep-2021,40.55,41.00,40.02,40.40,175000
PABC,10-Sep-2021,40.30,43.43,40.30,41.48,4635500
PABC,13-Sep-2021,41.88,41.88,40.41,40.57,619500
PABC,14-Sep-2021,40.49,40.88,40.00,40.09,556500
PABC,15-Sep-2021,40.21,40.40,40.00,40.05,282500
PABC,16-Sep-2021,40.29,40.30,40.00,40.25,172000
PABC,17-Sep-2021,40.75,41.35,40.11,40.26,813000
PABC,20-Sep-2021,40.26,41.25,40.10,40.49,299000
PABC,21-Sep-2021,40.50,41.38,38.30,39.50,836000
PABC,22-Sep-2021,39.00,39.95,38.00,38.94,419000
PABC,23-Sep-2021,38.56,39.25,37.70,38.33,610500
PABC,24-Sep-2021,38.00,38.70,37.70,38.48,157000
PABC,27-Sep-2021,38.00,39.00,37.51,38.21,113000
PABC,28-Sep-2021,38.00,40.99,37.80,39.26,719000
PABC,29-Sep-2021,39.00,39.90,37.65,38.67,470000
PABC,30-Sep-2021,38.50,40.00,37.50,39.24,369000
PABC,01-Oct-2021,38.60,39.65,38.60,39.51,1878500
PABC,04-Oct-2021,39.50,39.60,39.00,39.44,78000
PABC,05-Oct-2021,39.00,40.47,38.60,39.87,167000
PABC,06-Oct-2021,39.25,39.75,38.62,39.27,164500
PABC,07-Oct-2021,39.02,39.30,38.51,39.00,38500
PABC,08-Oct-2021,38.51,39.49,38.50,38.99,46500
PABC,11-Oct-2021,38.52,39.48,37.00,38.34,289500
PABC,12-Oct-2021,37.50,39.24,37.30,38.50,202000
PABC,13-Oct-2021,39.00,39.00,36.80,38.17,446000
PABC,14-Oct-2021,38.38,39.40,37.70,39.03,482500
PABC,15-Oct-2021,38.31,41.95,37.85,39.83,2303000
PABC,18-Oct-2021,39.06,40.00,38.82,39.05,1465500
PABC,20-Oct-2021,38.91,39.95,38.91,39.34,440000
PABC,21-Oct-2021,38.93,39.00,38.34,38.92,256000
PABC,22-Oct-2021,38.50,38.90,37.00,37.99,491000
PABC,25-Oct-2021,37.12,38.40,37.00,37.99,351500
PABC,26-Oct-2021,37.94,37.94,37.15,37.67,77500
PABC,27-Oct-2021,37.60,38.49,37.50,38.31,187000
PABC,28-Oct-2021,37.45,38.40,37.45,37.89,22500
PABC,29-Oct-2021,38.50,38.70,37.41,37.95,24000
PABC,01-Nov-2021,38.00,38.49,38.00,38.04,175000
PABC,02-Nov-2021,38.10,38.25,37.27,38.02,340500
PABC,03-Nov-2021,38.00,38.49,37.69,38.16,257000
