Symbol,Date,Open,High,Low,Close,Volume
GSPM,01-Jan-2014,5.39,6.06,5.39,5.95,163500
GSPM,02-Jan-2014,5.65,5.65,5.65,5.65,500
GSPM,03-Jan-2014,6.00,6.25,4.65,4.83,64000
GSPM,06-Jan-2014,4.60,4.85,4.05,4.15,27500
GSPM,07-Jan-2014,4.00,5.00,4.00,4.97,50500
GSPM,08-Jan-2014,5.10,5.39,4.70,5.15,57000
GSPM,09-Jan-2014,5.01,5.01,4.85,5.00,14500
GSPM,10-Jan-2014,5.15,5.20,5.15,5.19,1500
GSPM,13-Jan-2014,4.84,4.90,4.70,4.72,12000
GSPM,15-Jan-2014,4.71,4.90,4.71,4.80,28000
GSPM,16-Jan-2014,5.00,5.09,4.80,4.80,62000
GSPM,17-Jan-2014,4.70,5.16,4.70,4.70,25500
GSPM,20-Jan-2014,4.80,4.80,4.76,4.79,14000
GSPM,21-Jan-2014,5.00,5.79,5.00,5.79,176000
GSPM,22-Jan-2014,6.28,6.72,5.02,6.31,430000
GSPM,23-Jan-2014,6.49,6.49,5.50,5.56,200500
GSPM,24-Jan-2014,5.51,5.90,5.42,5.57,59000
GSPM,27-Jan-2014,5.51,5.60,5.25,5.50,13000
GSPM,28-Jan-2014,5.50,5.75,5.31,5.63,21000
GSPM,29-Jan-2014,5.70,5.78,5.50,5.68,16000
GSPM,30-Jan-2014,5.90,6.39,5.70,6.06,65000
GSPM,31-Jan-2014,6.05,6.25,5.30,6.00,26500
GSPM,03-Feb-2014,5.99,6.00,5.70,6.00,15500
GSPM,04-Feb-2014,5.75,5.99,5.70,5.99,3500
GSPM,06-Feb-2014,6.33,6.33,5.70,5.99,2500
GSPM,07-Feb-2014,5.65,6.25,5.20,6.13,7000
GSPM,10-Feb-2014,5.50,5.88,5.40,5.88,3000
GSPM,11-Feb-2014,5.50,5.89,5.50,5.74,3000
GSPM,12-Feb-2014,5.90,5.90,5.90,5.90,500
GSPM,13-Feb-2014,5.65,5.90,5.65,5.84,5000
GSPM,14-Feb-2014,5.60,5.60,5.00,5.12,70500
GSPM,17-Feb-2014,4.75,5.20,4.50,5.04,16500
