Symbol,Date,Open,High,Low,Close,Volume
SSOM,04-Sep-2014,20.50,20.50,20.50,20.50,500
SSOM,10-Sep-2014,24.89,24.89,24.89,24.89,500
SSOM,12-Sep-2014,27.43,27.43,27.43,27.43,4000
SSOM,17-Sep-2014,31.75,31.75,31.75,31.75,500
SSOM,22-Sep-2014,36.73,36.73,36.72,36.73,23000
SSOM,23-Sep-2014,38.56,38.56,38.56,38.56,1000
SSOM,25-Sep-2014,42.50,42.50,42.50,42.50,6500
SSOM,29-Sep-2014,46.85,46.85,46.84,46.85,20000
SSOM,30-Sep-2014,49.18,49.19,49.18,49.19,16000
SSOM,01-Oct-2014,51.64,51.64,51.64,51.64,2000
SSOM,02-Oct-2014,54.22,54.22,54.22,54.22,2500
SSOM,03-Oct-2014,56.93,56.93,51.51,51.51,12000
SSOM,09-Oct-2014,48.94,53.85,48.94,52.59,37000
SSOM,10-Oct-2014,52.50,52.50,49.97,49.97,39500
SSOM,13-Oct-2014,49.50,50.25,49.50,49.50,49000
SSOM,14-Oct-2014,47.50,48.01,47.50,48.00,23500
SSOM,15-Oct-2014,45.62,45.70,45.61,45.61,3000
SSOM,16-Oct-2014,43.33,45.35,43.33,45.35,21500
SSOM,17-Oct-2014,45.14,45.14,43.09,43.09,26500
SSOM,20-Oct-2014,41.00,41.00,40.94,40.94,28000
SSOM,21-Oct-2014,41.00,41.00,40.50,41.00,4000
SSOM,22-Oct-2014,41.00,41.10,41.00,41.00,31500
SSOM,23-Oct-2014,39.25,39.25,39.25,39.25,500
SSOM,24-Oct-2014,39.00,39.00,39.00,39.00,2000
SSOM,27-Oct-2014,38.10,38.10,37.30,38.00,4500
SSOM,28-Oct-2014,38.00,39.90,38.00,39.50,3500
SSOM,29-Oct-2014,41.47,41.47,41.47,41.47,3000
SSOM,30-Oct-2014,39.40,40.50,39.40,39.40,18500
SSOM,31-Oct-2014,39.49,39.80,38.50,39.50,26500
SSOM,05-Nov-2014,39.50,40.25,39.50,40.25,4500
SSOM,06-Nov-2014,40.25,40.25,40.25,40.25,500
SSOM,07-Nov-2014,41.90,42.26,40.00,42.26,12500
SSOM,10-Nov-2014,44.37,44.37,44.35,44.37,7500
SSOM,11-Nov-2014,46.58,46.58,46.58,46.58,3500
SSOM,12-Nov-2014,48.90,48.90,48.90,48.90,500
SSOM,13-Nov-2014,51.33,51.34,49.01,50.00,8500
SSOM,14-Nov-2014,50.00,50.00,47.50,47.50,5000
SSOM,17-Nov-2014,45.26,45.26,45.15,45.17,1500
SSOM,18-Nov-2014,46.99,47.42,46.99,47.42,3000
SSOM,19-Nov-2014,49.79,49.79,47.00,47.16,9000
SSOM,20-Nov-2014,44.82,44.82,44.82,44.82,500
SSOM,21-Nov-2014,45.50,47.06,45.50,47.06,3500
SSOM,24-Nov-2014,49.00,49.41,48.50,49.00,6500
SSOM,26-Nov-2014,46.56,47.35,46.55,47.35,3500
SSOM,27-Nov-2014,47.50,48.25,44.99,44.99,4000
SSOM,28-Nov-2014,42.75,43.00,42.75,43.00,8000
SSOM,01-Dec-2014,45.15,45.15,45.15,45.15,5000
SSOM,03-Dec-2014,43.01,43.01,43.00,43.00,1000
SSOM,04-Dec-2014,45.15,45.15,45.15,45.15,2000
SSOM,08-Dec-2014,45.00,46.00,43.55,46.00,1500
SSOM,09-Dec-2014,47.99,47.99,46.75,46.75,2500
SSOM,10-Dec-2014,46.25,47.25,46.00,47.00,31000
SSOM,11-Dec-2014,47.00,48.00,47.00,47.00,5500
SSOM,12-Dec-2014,47.00,47.00,47.00,47.00,3500
SSOM,01-Jan-2015,47.50,47.50,47.50,47.50,3000
SSOM,02-Jan-2015,46.50,46.50,45.13,45.19,12500
SSOM,06-Jan-2015,46.99,46.99,46.99,46.99,3000
SSOM,09-Jan-2015,46.20,47.00,44.75,44.75,21000
SSOM,12-Jan-2015,45.00,45.00,42.60,42.60,3500
SSOM,13-Jan-2015,42.01,44.00,40.47,43.70,8500
SSOM,14-Jan-2015,45.00,45.00,45.00,45.00,2000
SSOM,15-Jan-2015,42.77,42.77,42.77,42.77,500
SSOM,19-Jan-2015,41.00,41.00,41.00,41.00,1000
SSOM,20-Jan-2015,42.50,42.50,42.50,42.50,500
SSOM,22-Jan-2015,41.00,41.00,40.40,40.88,6500
SSOM,23-Jan-2015,39.01,39.01,39.00,39.00,2000
SSOM,28-Jan-2015,37.10,38.00,37.10,38.00,1000
SSOM,29-Jan-2015,36.90,36.90,36.75,36.75,3000
SSOM,30-Jan-2015,34.92,36.00,34.92,34.92,2000
SSOM,02-Feb-2015,36.59,36.66,36.59,36.66,2000
SSOM,03-Feb-2015,38.49,38.49,38.49,38.49,500
SSOM,04-Feb-2015,40.41,40.41,40.41,40.41,6000
SSOM,06-Feb-2015,42.43,42.43,42.43,42.43,3000
SSOM,09-Feb-2015,44.55,44.55,43.00,43.84,26000
SSOM,10-Feb-2015,44.50,44.50,41.65,41.70,15000
SSOM,12-Feb-2015,39.62,39.62,39.62,39.62,2000
SSOM,13-Feb-2015,41.50,41.60,41.50,41.58,2500
SSOM,18-Feb-2015,39.52,39.52,39.51,39.51,7000
SSOM,23-Feb-2015,38.25,39.99,37.54,37.54,10500
SSOM,24-Feb-2015,36.00,37.71,35.70,36.05,12500
SSOM,25-Feb-2015,36.00,36.00,36.00,36.00,500
SSOM,26-Feb-2015,36.90,37.80,36.61,37.51,12500
SSOM,27-Feb-2015,36.06,36.39,36.00,36.01,17000
SSOM,02-Mar-2015,34.21,34.21,34.21,34.21,4000
SSOM,03-Mar-2015,32.51,33.50,32.50,33.21,7500
SSOM,04-Mar-2015,33.40,34.87,33.40,34.87,19500
SSOM,05-Mar-2015,36.60,36.61,36.00,36.46,12000
SSOM,06-Mar-2015,34.65,34.65,34.65,34.65,500
SSOM,09-Mar-2015,34.00,34.00,33.10,33.10,1000
SSOM,11-Mar-2015,31.90,31.90,31.45,31.45,12500
SSOM,12-Mar-2015,30.50,30.50,29.88,29.88,12000
SSOM,13-Mar-2015,30.00,30.00,30.00,30.00,2000
SSOM,16-Mar-2015,28.50,28.55,28.50,28.50,5500
SSOM,17-Mar-2015,27.15,27.15,27.08,27.08,6500
SSOM,18-Mar-2015,25.76,28.43,25.73,28.43,33000
SSOM,19-Mar-2015,27.15,29.48,27.01,29.48,7500
SSOM,20-Mar-2015,29.00,30.95,29.00,30.95,16500
SSOM,24-Mar-2015,32.30,32.30,29.41,31.90,7500
SSOM,25-Mar-2015,30.50,31.00,30.50,31.00,4000
SSOM,26-Mar-2015,29.50,29.50,29.50,29.50,1000
SSOM,31-Mar-2015,29.40,30.26,29.30,30.26,3000
SSOM,01-Apr-2015,30.00,30.00,29.00,29.00,8000
SSOM,02-Apr-2015,27.71,27.73,27.71,27.73,1000
SSOM,03-Apr-2015,27.73,27.73,27.73,27.73,500
SSOM,06-Apr-2015,28.00,28.40,28.00,28.40,1000
SSOM,08-Apr-2015,28.50,28.50,28.50,28.50,500
SSOM,09-Apr-2015,27.99,27.99,27.99,27.99,1000
SSOM,10-Apr-2015,27.11,29.38,27.00,28.91,15000
SSOM,13-Apr-2015,29.00,29.00,28.60,28.60,1500
SSOM,14-Apr-2015,27.71,27.71,27.20,27.20,2000
SSOM,15-Apr-2015,26.01,27.94,25.84,27.16,10500
SSOM,16-Apr-2015,27.25,28.51,27.25,28.51,11000
SSOM,17-Apr-2015,29.88,29.93,29.40,29.93,13500
SSOM,20-Apr-2015,29.99,30.00,29.99,30.00,1500
SSOM,21-Apr-2015,28.51,28.51,28.50,28.50,1000
SSOM,22-Apr-2015,28.00,28.00,28.00,28.00,500
SSOM,23-Apr-2015,27.10,27.10,27.10,27.10,500
SSOM,28-Apr-2015,26.10,26.10,26.10,26.10,1000
SSOM,29-Apr-2015,26.05,26.05,24.80,24.80,13000
SSOM,30-Apr-2015,23.61,23.61,23.56,23.56,4500
