Symbol,Date,Open,High,Low,Close,Volume
OML,01-Jan-2014,5.25,6.09,5.25,6.03,265500
OML,02-Jan-2014,6.02,6.02,5.22,5.50,194500
OML,03-Jan-2014,5.79,5.99,5.10,5.20,61000
OML,06-Jan-2014,5.35,5.48,5.10,5.25,23000
OML,07-Jan-2014,5.30,5.85,5.30,5.57,136000
OML,08-Jan-2014,5.60,6.57,5.60,6.57,306500
OML,09-Jan-2014,7.57,7.57,7.50,7.57,394500
OML,10-Jan-2014,8.57,8.57,8.19,8.57,106000
OML,13-Jan-2014,9.00,9.57,8.50,8.52,260000
OML,15-Jan-2014,8.65,8.66,8.00,8.00,25500
OML,16-Jan-2014,7.52,8.00,7.00,7.76,48500
OML,17-Jan-2014,7.21,8.49,7.11,8.15,21000
OML,20-Jan-2014,8.90,8.90,7.30,7.65,15000
OML,21-Jan-2014,8.50,8.65,8.00,8.65,120000
OML,22-Jan-2014,9.00,9.50,8.82,9.00,299500
OML,23-Jan-2014,9.10,9.10,8.25,8.70,50500
OML,24-Jan-2014,8.50,9.45,8.26,8.98,22500
OML,27-Jan-2014,8.11,8.90,8.11,8.52,23500
OML,28-Jan-2014,8.25,8.75,8.25,8.52,19000
OML,29-Jan-2014,8.60,8.74,8.50,8.70,22500
OML,30-Jan-2014,9.15,9.15,8.21,8.21,8000
OML,31-Jan-2014,7.89,8.18,7.41,8.01,6500
OML,03-Feb-2014,8.00,8.00,8.00,8.00,7000
OML,06-Feb-2014,7.26,7.60,7.26,7.58,7000
OML,07-Feb-2014,7.00,7.00,6.90,6.99,10000
OML,10-Feb-2014,7.00,7.00,6.30,6.30,27500
OML,11-Feb-2014,6.70,6.70,6.15,6.15,1000
OML,12-Feb-2014,7.00,7.15,7.00,7.15,11000
OML,13-Feb-2014,7.25,7.38,6.60,7.38,15000
OML,14-Feb-2014,6.61,6.71,6.61,6.71,2500
OML,17-Feb-2014,6.40,6.99,6.40,6.99,3000
OML,18-Feb-2014,6.64,6.64,6.64,6.64,1000
OML,19-Feb-2014,6.15,6.75,6.00,6.72,11500
OML,25-Feb-2014,5.90,5.90,5.90,5.90,500
OML,26-Feb-2014,5.90,5.90,5.90,5.90,500
OML,28-Feb-2014,5.00,5.00,5.00,5.00,2000
OML,04-Mar-2014,5.70,5.70,5.70,5.70,2000
OML,06-Mar-2014,6.20,6.25,5.98,6.10,4000
OML,07-Mar-2014,7.00,7.10,6.50,6.65,11000
OML,10-Mar-2014,7.00,7.00,7.00,7.00,500
OML,11-Mar-2014,6.50,6.85,6.50,6.52,4000
OML,13-Mar-2014,5.53,6.00,5.52,5.52,19500
OML,14-Mar-2014,5.58,5.58,5.58,5.58,500
OML,17-Mar-2014,5.16,5.16,5.16,5.16,3000
