Symbol,Date,Open,High,Low,Close,Volume
DYNO,01-Jan-2014,37.51,40.02,37.51,39.76,42500
DYNO,02-Jan-2014,39.76,41.74,38.75,41.58,71500
DYNO,03-Jan-2014,43.39,43.65,41.70,43.65,155000
DYNO,06-Jan-2014,44.85,45.83,44.00,45.83,91000
DYNO,07-Jan-2014,48.12,48.12,48.12,48.12,8000
DYNO,08-Jan-2014,50.52,50.52,50.52,50.52,4500
DYNO,09-Jan-2014,49.99,53.04,48.00,52.79,306500
DYNO,10-Jan-2014,50.61,55.42,50.51,55.42,165500
DYNO,13-Jan-2014,56.00,56.90,52.65,53.19,31000
DYNO,15-Jan-2014,52.00,53.00,50.57,50.60,18000
DYNO,16-Jan-2014,48.10,50.00,48.10,49.75,18500
DYNO,17-Jan-2014,50.10,52.23,50.00,52.23,33500
DYNO,20-Jan-2014,54.69,54.84,52.50,54.80,101000
DYNO,21-Jan-2014,54.50,57.54,54.50,57.54,255000
DYNO,22-Jan-2014,59.75,60.41,56.00,57.05,38500
DYNO,23-Jan-2014,57.05,59.50,57.05,57.75,52000
DYNO,24-Jan-2014,56.00,56.00,55.15,56.00,2000
DYNO,27-Jan-2014,54.01,54.01,53.20,53.20,17000
DYNO,28-Jan-2014,53.00,53.00,51.00,51.52,12000
DYNO,29-Jan-2014,50.05,52.90,50.05,52.90,10000
DYNO,30-Jan-2014,52.00,53.00,51.60,52.28,4500
DYNO,31-Jan-2014,53.00,53.00,52.50,52.50,1500
DYNO,03-Feb-2014,52.00,52.00,51.00,51.36,5500
DYNO,04-Feb-2014,49.01,51.45,48.80,51.09,6000
DYNO,06-Feb-2014,52.95,52.95,50.51,50.67,7000
DYNO,07-Feb-2014,50.00,50.90,48.75,49.73,22000
DYNO,10-Feb-2014,47.75,47.75,47.25,47.25,20500
DYNO,11-Feb-2014,46.00,48.85,46.00,47.35,14000
DYNO,12-Feb-2014,49.00,49.24,48.00,48.28,4500
DYNO,13-Feb-2014,48.00,50.69,48.00,50.68,295500
DYNO,14-Feb-2014,51.49,51.50,48.15,49.23,111000
DYNO,17-Feb-2014,48.00,48.00,46.77,47.13,58000
DYNO,18-Feb-2014,45.02,46.77,44.78,46.77,51500
DYNO,19-Feb-2014,47.75,47.85,44.44,44.72,72000
DYNO,20-Feb-2014,43.20,44.39,43.00,44.25,84500
DYNO,21-Feb-2014,44.29,45.95,44.29,45.36,9000
DYNO,24-Feb-2014,45.50,46.00,44.01,45.90,8500
DYNO,25-Feb-2014,44.12,44.69,43.61,44.41,20000
DYNO,26-Feb-2014,44.00,46.45,44.00,45.25,31500
DYNO,27-Feb-2014,45.40,45.40,42.99,44.39,14000
DYNO,28-Feb-2014,43.00,44.99,43.00,44.55,17500
DYNO,03-Mar-2014,45.00,45.00,45.00,45.00,1000
DYNO,04-Mar-2014,43.16,43.83,42.75,43.83,34500
DYNO,05-Mar-2014,43.82,44.75,43.00,43.90,17000
DYNO,06-Mar-2014,43.75,43.75,43.75,43.75,1000
DYNO,07-Mar-2014,45.30,45.30,43.00,44.59,8000
DYNO,10-Mar-2014,45.05,45.39,43.00,44.71,46500
DYNO,12-Mar-2014,43.05,45.00,43.01,45.00,13000
DYNO,13-Mar-2014,45.00,45.49,45.00,45.29,5000
DYNO,14-Mar-2014,45.00,45.00,44.01,44.01,2000
DYNO,17-Mar-2014,45.35,45.40,45.35,45.38,1000
DYNO,18-Mar-2014,43.80,45.24,43.80,45.24,1500
DYNO,19-Mar-2014,44.05,44.40,44.05,44.34,4500
DYNO,20-Mar-2014,44.05,44.05,44.05,44.05,500
DYNO,21-Mar-2014,43.50,43.50,43.10,43.10,6000
DYNO,24-Mar-2014,43.50,43.50,43.00,43.00,8000
DYNO,25-Mar-2014,43.00,43.00,42.10,42.30,3000
DYNO,26-Mar-2014,42.90,42.90,42.90,42.90,500
DYNO,27-Mar-2014,44.00,44.00,44.00,44.00,500
DYNO,28-Mar-2014,43.89,46.20,43.00,46.20,33500
DYNO,31-Mar-2014,45.00,48.25,45.00,48.25,13000
DYNO,01-Apr-2014,47.60,48.00,46.55,47.32,30000
DYNO,02-Apr-2014,47.85,47.85,46.50,46.50,9000
DYNO,03-Apr-2014,46.50,46.50,44.18,44.18,27000
DYNO,04-Apr-2014,41.98,43.98,41.98,42.04,217500
DYNO,07-Apr-2014,41.85,43.65,41.85,43.65,42000
DYNO,08-Apr-2014,43.90,45.00,43.50,43.59,62500
DYNO,09-Apr-2014,44.25,44.25,42.80,42.92,14000
DYNO,10-Apr-2014,42.26,44.50,42.26,44.00,27000
DYNO,11-Apr-2014,44.00,44.00,43.05,44.00,11000
DYNO,14-Apr-2014,44.70,44.70,43.50,43.55,7500
DYNO,15-Apr-2014,43.29,44.40,43.29,44.05,5000
DYNO,16-Apr-2014,44.06,44.06,43.31,43.40,18500
DYNO,17-Apr-2014,44.50,44.75,43.00,43.97,22000
DYNO,18-Apr-2014,44.01,44.01,43.05,43.05,8000
DYNO,21-Apr-2014,43.00,43.00,42.70,42.80,3000
DYNO,22-Apr-2014,43.88,44.69,43.88,44.02,15000
DYNO,23-Apr-2014,44.80,45.89,41.82,41.98,66500
DYNO,24-Apr-2014,42.90,43.01,42.65,42.65,12500
DYNO,25-Apr-2014,42.75,44.78,42.65,44.78,46000
DYNO,28-Apr-2014,45.90,45.90,43.15,43.51,4500
DYNO,29-Apr-2014,44.50,44.50,42.05,43.35,32000
DYNO,30-Apr-2014,43.90,45.25,43.90,44.25,10500
DYNO,02-May-2014,44.00,44.00,43.25,43.39,4000
DYNO,05-May-2014,43.10,43.10,43.00,43.00,3500
DYNO,06-May-2014,42.55,42.55,42.51,42.51,1500
DYNO,07-May-2014,42.99,42.99,42.35,42.35,5500
DYNO,08-May-2014,43.00,43.00,42.30,42.30,6500
DYNO,12-May-2014,42.25,44.41,42.22,44.19,32500
DYNO,13-May-2014,43.50,43.70,43.50,43.50,9000
DYNO,14-May-2014,44.00,44.55,44.00,44.50,31500
DYNO,15-May-2014,44.50,46.72,44.50,46.61,116000
DYNO,16-May-2014,47.25,47.50,46.50,47.06,83000
DYNO,19-May-2014,47.05,47.35,46.75,47.35,18500
DYNO,20-May-2014,47.00,47.00,46.00,46.00,25500
DYNO,21-May-2014,46.00,46.00,45.50,45.50,2000
DYNO,22-May-2014,45.06,45.06,45.06,45.06,1000
DYNO,23-May-2014,45.00,46.85,44.20,45.00,4000
DYNO,26-May-2014,45.50,45.50,45.50,45.50,15000
DYNO,27-May-2014,46.34,46.34,44.75,44.75,6000
DYNO,28-May-2014,44.70,45.80,44.70,45.80,14000
DYNO,29-May-2014,45.60,46.25,45.35,45.48,9500
DYNO,30-May-2014,45.50,45.50,45.25,45.25,3500
DYNO,02-Jun-2014,45.95,47.00,45.95,46.55,45000
DYNO,03-Jun-2014,46.70,46.75,46.00,46.61,48000
DYNO,04-Jun-2014,46.00,47.00,46.00,47.00,3500
DYNO,05-Jun-2014,47.50,47.50,46.00,46.48,13500
DYNO,06-Jun-2014,45.76,45.76,45.76,45.76,2000
DYNO,10-Jun-2014,45.50,46.00,45.50,46.00,4000
DYNO,11-Jun-2014,46.50,47.00,46.50,47.00,6500
DYNO,12-Jun-2014,47.00,48.89,46.11,47.57,43000
DYNO,13-Jun-2014,47.60,48.45,47.00,47.00,23500
DYNO,16-Jun-2014,47.00,47.00,47.00,47.00,4000
DYNO,17-Jun-2014,46.51,46.51,46.00,46.00,12000
DYNO,18-Jun-2014,46.31,46.50,46.01,46.27,20500
DYNO,19-Jun-2014,46.00,46.00,44.10,45.00,63000
DYNO,20-Jun-2014,46.50,46.50,46.16,46.50,16000
DYNO,24-Jun-2014,46.02,47.00,46.01,46.97,12000
DYNO,25-Jun-2014,47.00,47.00,46.26,46.50,8000
DYNO,26-Jun-2014,45.51,46.88,45.15,46.21,7000
DYNO,30-Jun-2014,45.02,45.02,45.00,45.01,4000
DYNO,03-Jul-2014,45.99,46.25,45.99,46.00,3000
DYNO,04-Jul-2014,45.60,45.60,45.50,45.57,1500
DYNO,07-Jul-2014,45.50,46.00,45.50,46.00,5000
DYNO,09-Jul-2014,46.75,46.75,46.75,46.75,1000
DYNO,10-Jul-2014,46.50,46.50,46.50,46.50,500
DYNO,16-Jul-2014,46.50,46.50,45.35,45.55,4000
DYNO,17-Jul-2014,45.25,46.75,45.25,45.46,6000
DYNO,21-Jul-2014,47.17,47.17,47.17,47.17,500
DYNO,22-Jul-2014,47.00,47.00,45.81,45.81,2500
DYNO,04-Aug-2014,44.90,44.90,43.65,44.25,3500
DYNO,05-Aug-2014,43.50,45.00,42.05,43.40,8500
DYNO,06-Aug-2014,44.40,44.40,43.00,43.00,1000
DYNO,07-Aug-2014,44.30,44.30,44.00,44.00,1500
DYNO,08-Aug-2014,43.60,43.60,43.60,43.60,9500
DYNO,11-Aug-2014,41.55,43.00,41.50,43.00,2000
DYNO,12-Aug-2014,44.00,44.99,44.00,44.99,1000
DYNO,13-Aug-2014,43.00,43.50,43.00,43.01,1500
DYNO,15-Aug-2014,44.80,44.94,42.05,42.45,6500
DYNO,18-Aug-2014,43.90,43.90,42.74,42.75,1500
DYNO,20-Aug-2014,42.99,44.50,42.99,44.50,2000
DYNO,21-Aug-2014,44.99,44.99,43.80,44.00,6500
DYNO,22-Aug-2014,44.50,44.50,44.50,44.50,2500
DYNO,25-Aug-2014,44.80,44.80,44.80,44.80,1000
DYNO,26-Aug-2014,42.80,42.80,42.80,42.80,500
DYNO,27-Aug-2014,42.00,42.00,42.00,42.00,5500
DYNO,29-Aug-2014,43.00,43.00,40.80,40.80,14500
DYNO,01-Sep-2014,42.00,42.00,40.00,40.00,2000
DYNO,02-Sep-2014,40.08,40.08,40.00,40.00,6000
DYNO,03-Sep-2014,39.70,40.00,39.70,40.00,5500
DYNO,04-Sep-2014,40.00,40.00,39.00,39.87,17500
DYNO,05-Sep-2014,39.00,39.50,39.00,39.50,14500
DYNO,08-Sep-2014,39.26,39.26,39.26,39.26,1000
DYNO,09-Sep-2014,40.00,40.00,39.50,40.00,13500
DYNO,10-Sep-2014,39.50,40.00,39.50,40.00,42000
DYNO,11-Sep-2014,40.10,42.00,40.00,42.00,74500
DYNO,12-Sep-2014,44.10,44.10,44.10,44.10,2500
DYNO,15-Sep-2014,46.30,46.30,45.00,46.30,229500
DYNO,16-Sep-2014,47.00,47.40,45.00,45.69,131500
DYNO,17-Sep-2014,45.99,47.97,45.00,47.97,218000
DYNO,18-Sep-2014,48.50,49.15,48.00,48.13,149500
DYNO,19-Sep-2014,48.50,48.95,47.50,48.09,102500
DYNO,22-Sep-2014,45.50,45.75,45.10,45.75,30500
DYNO,23-Sep-2014,44.03,47.49,44.03,47.00,34000
DYNO,24-Sep-2014,47.00,47.10,45.65,45.65,19000
DYNO,25-Sep-2014,45.10,46.69,45.10,45.50,6000
DYNO,26-Sep-2014,44.66,46.00,44.66,46.00,20500
DYNO,29-Sep-2014,43.75,46.00,43.75,45.75,1500
DYNO,02-Oct-2014,46.00,46.90,46.00,46.90,11000
DYNO,03-Oct-2014,46.00,47.35,46.00,46.05,4500
DYNO,09-Oct-2014,46.99,46.99,46.99,46.99,500
DYNO,10-Oct-2014,45.00,46.85,45.00,46.25,64500
DYNO,13-Oct-2014,47.65,48.56,47.00,48.56,151500
DYNO,14-Oct-2014,50.98,50.98,50.98,50.98,11000
DYNO,15-Oct-2014,53.00,53.00,50.95,52.40,238500
DYNO,16-Oct-2014,52.00,53.99,52.00,53.55,152500
DYNO,17-Oct-2014,56.00,56.22,54.00,55.89,192500
DYNO,20-Oct-2014,55.00,55.49,53.10,53.10,31500
DYNO,21-Oct-2014,51.10,52.50,50.45,51.12,133500
DYNO,22-Oct-2014,49.70,50.00,49.70,50.00,1500
DYNO,23-Oct-2014,50.50,52.50,50.00,51.10,74000
DYNO,24-Oct-2014,51.00,53.65,51.00,53.65,61000
DYNO,27-Oct-2014,55.99,56.33,55.50,56.33,263500
DYNO,28-Oct-2014,58.00,59.14,54.00,57.00,191000
DYNO,29-Oct-2014,58.00,58.00,56.00,56.00,13500
DYNO,30-Oct-2014,54.50,54.50,53.20,53.20,217000
DYNO,31-Oct-2014,50.63,52.75,50.63,52.75,46000
DYNO,05-Nov-2014,51.71,52.50,51.50,52.35,16000
DYNO,06-Nov-2014,51.31,52.00,51.31,51.50,4000
DYNO,07-Nov-2014,49.31,51.48,49.31,51.03,63500
DYNO,10-Nov-2014,49.03,53.58,49.02,53.58,62000
DYNO,11-Nov-2014,56.25,56.25,55.99,56.25,15500
DYNO,12-Nov-2014,59.06,59.06,57.20,59.06,50500
DYNO,13-Nov-2014,62.01,62.01,62.01,62.01,10000
DYNO,14-Nov-2014,65.11,65.11,61.50,62.26,149500
DYNO,17-Nov-2014,63.00,63.00,59.81,60.66,35500
DYNO,18-Nov-2014,58.07,59.20,57.75,57.95,38500
DYNO,19-Nov-2014,58.00,60.00,55.10,58.03,40500
DYNO,20-Nov-2014,56.25,57.00,55.14,56.88,36500
DYNO,25-Nov-2014,54.10,54.11,54.04,54.11,2000
DYNO,26-Nov-2014,55.00,56.81,55.00,56.81,10500
DYNO,27-Nov-2014,57.00,57.50,56.30,56.30,6000
DYNO,28-Nov-2014,57.00,57.00,54.00,55.01,11000
DYNO,01-Dec-2014,55.01,56.50,55.00,55.05,20000
DYNO,02-Dec-2014,56.50,56.89,56.50,56.50,19000
DYNO,03-Dec-2014,55.50,58.50,55.50,58.50,2500
DYNO,04-Dec-2014,56.01,58.90,56.01,58.90,15500
DYNO,05-Dec-2014,55.97,60.00,55.97,60.00,25500
DYNO,08-Dec-2014,58.50,58.50,58.50,58.50,1000
DYNO,09-Dec-2014,59.50,59.50,59.50,59.50,500
DYNO,10-Dec-2014,56.55,58.90,56.55,56.55,2000
DYNO,12-Dec-2014,56.00,56.00,56.00,56.00,500
DYNO,16-Dec-2014,54.05,56.90,53.20,56.40,11500
DYNO,17-Dec-2014,54.10,54.10,53.58,53.58,3000
DYNO,18-Dec-2014,55.59,55.59,55.00,55.00,4500
DYNO,22-Dec-2014,55.00,55.00,54.00,54.00,3500
DYNO,24-Dec-2014,53.50,53.50,53.25,53.25,6500
DYNO,26-Dec-2014,51.25,51.60,51.25,51.60,2500
DYNO,29-Dec-2014,53.90,54.18,53.90,54.10,45000
DYNO,30-Dec-2014,55.00,56.80,55.00,56.67,19500
DYNO,31-Dec-2014,56.50,57.80,56.50,57.54,40000
DYNO,01-Jan-2015,58.80,59.90,58.80,59.42,9000
DYNO,05-Jan-2015,56.50,56.50,56.50,56.50,21000
DYNO,06-Jan-2015,54.00,55.90,53.70,53.71,8000
DYNO,07-Jan-2015,56.25,56.39,56.25,56.39,4000
DYNO,08-Jan-2015,57.30,57.45,54.00,57.00,20500
DYNO,09-Jan-2015,57.49,59.85,57.49,59.84,101000
DYNO,12-Jan-2015,62.83,62.83,58.01,58.01,10500
DYNO,13-Jan-2015,57.50,59.00,56.51,56.68,43500
DYNO,14-Jan-2015,57.10,58.98,57.10,58.04,1000
DYNO,15-Jan-2015,57.01,57.11,57.00,57.11,4500
DYNO,16-Jan-2015,56.11,59.96,56.11,59.96,60000
DYNO,19-Jan-2015,62.00,62.95,62.00,62.93,219500
DYNO,20-Jan-2015,62.90,65.90,62.90,64.50,48500
DYNO,21-Jan-2015,63.00,65.90,61.28,63.44,28000
DYNO,22-Jan-2015,63.00,63.50,61.50,61.56,4500
DYNO,23-Jan-2015,60.50,61.65,58.50,59.30,11000
DYNO,26-Jan-2015,59.00,59.00,58.50,58.50,1500
DYNO,27-Jan-2015,56.00,58.00,56.00,57.00,23500
DYNO,28-Jan-2015,57.00,59.85,57.00,59.62,6500
DYNO,29-Jan-2015,61.00,62.60,61.00,62.41,8000
DYNO,02-Feb-2015,60.00,60.00,60.00,60.00,2500
DYNO,03-Feb-2015,59.00,59.00,59.00,59.00,500
DYNO,04-Feb-2015,61.00,61.00,58.11,60.00,5500
