Symbol,Date,Open,High,Low,Close,Volume
ZTL,01-Jan-2014,13.91,14.00,13.00,13.75,536500
ZTL,02-Jan-2014,14.00,14.10,13.20,13.24,191500
ZTL,03-Jan-2014,12.75,13.00,12.24,12.24,141000
ZTL,06-Jan-2014,12.00,12.38,11.60,11.69,117500
ZTL,07-Jan-2014,12.35,12.50,11.60,12.12,331500
ZTL,08-Jan-2014,12.75,13.12,12.40,13.12,220500
ZTL,09-Jan-2014,14.12,14.12,12.70,12.95,734500
ZTL,10-Jan-2014,12.65,13.49,12.51,12.69,59500
ZTL,13-Jan-2014,12.35,13.10,12.30,12.94,56500
ZTL,15-Jan-2014,13.00,13.50,13.00,13.25,84000
ZTL,16-Jan-2014,12.60,13.19,12.50,12.60,36500
ZTL,17-Jan-2014,12.90,13.19,12.70,12.90,12000
ZTL,20-Jan-2014,13.40,13.40,12.60,12.72,42000
ZTL,21-Jan-2014,12.50,13.72,12.50,13.52,165500
ZTL,22-Jan-2014,13.03,14.10,13.03,13.48,182500
ZTL,23-Jan-2014,13.40,14.35,13.40,13.70,414000
ZTL,24-Jan-2014,13.50,13.90,13.40,13.68,48000
ZTL,27-Jan-2014,13.59,13.64,13.10,13.50,65500
ZTL,28-Jan-2014,13.50,14.29,13.50,14.10,125500
ZTL,29-Jan-2014,14.00,15.10,14.00,14.80,303500
ZTL,30-Jan-2014,14.98,15.30,14.51,14.53,109000
ZTL,31-Jan-2014,14.75,14.75,14.07,14.19,36500
ZTL,03-Feb-2014,14.00,14.00,13.75,13.80,8500
ZTL,04-Feb-2014,13.71,13.98,13.60,13.98,30000
ZTL,06-Feb-2014,14.20,14.20,13.79,13.79,4000
ZTL,07-Feb-2014,14.60,14.60,12.85,13.12,20000
ZTL,10-Feb-2014,13.45,13.45,12.16,12.55,44500
ZTL,12-Feb-2014,12.99,13.00,12.52,12.66,6000
ZTL,13-Feb-2014,12.94,12.95,12.80,12.80,11500
ZTL,14-Feb-2014,12.50,12.50,11.80,12.31,74500
ZTL,17-Feb-2014,12.00,12.00,11.31,11.67,21000
ZTL,18-Feb-2014,11.00,11.35,10.75,11.00,5000
ZTL,19-Feb-2014,11.50,11.74,11.00,11.38,22500
ZTL,20-Feb-2014,11.00,11.00,10.75,11.00,7000
ZTL,21-Feb-2014,11.30,12.00,11.30,11.50,33000
ZTL,24-Feb-2014,12.35,12.35,12.10,12.10,1500
ZTL,25-Feb-2014,11.80,12.00,11.70,11.98,12000
ZTL,26-Feb-2014,11.11,11.85,11.10,11.15,31500
ZTL,27-Feb-2014,11.15,11.49,11.00,11.11,3500
ZTL,03-Mar-2014,11.00,11.00,11.00,11.00,1000
ZTL,04-Mar-2014,11.00,11.47,11.00,11.47,2000
ZTL,05-Mar-2014,11.00,11.90,11.00,11.50,33500
ZTL,06-Mar-2014,11.16,11.90,11.16,11.51,70500
ZTL,07-Mar-2014,11.50,11.50,11.01,11.07,6500
ZTL,10-Mar-2014,11.25,11.25,10.61,10.61,28000
ZTL,11-Mar-2014,10.72,10.72,10.50,10.50,3000
ZTL,12-Mar-2014,10.25,10.50,9.90,10.00,33500
ZTL,13-Mar-2014,9.50,11.00,9.20,10.19,183500
ZTL,14-Mar-2014,10.95,10.98,10.05,10.29,47500
ZTL,17-Mar-2014,10.86,10.86,9.65,10.20,10500
ZTL,18-Mar-2014,10.30,10.30,10.00,10.00,12000
ZTL,20-Mar-2014,9.99,10.00,9.99,10.00,2500
ZTL,21-Mar-2014,10.00,10.69,10.00,10.00,8500
ZTL,25-Mar-2014,9.97,9.98,9.97,9.98,4000
ZTL,26-Mar-2014,10.49,10.49,9.62,9.62,6000
ZTL,27-Mar-2014,9.75,9.75,9.45,9.70,12000
ZTL,28-Mar-2014,9.50,9.70,9.50,9.60,5000
ZTL,31-Mar-2014,9.02,9.80,9.02,9.80,1500
ZTL,01-Apr-2014,10.45,10.45,9.70,10.25,70500
ZTL,02-Apr-2014,10.49,10.65,9.81,10.19,6500
ZTL,03-Apr-2014,10.20,10.65,10.10,10.10,5500
ZTL,04-Apr-2014,10.00,10.45,9.95,9.96,13500
ZTL,07-Apr-2014,9.96,9.96,9.60,9.60,22500
