Symbol,Date,Open,High,Low,Close,Volume
TBL,15-Dec-2023,11.00,11.00,11.00,11.00,1172500
TBL,18-Dec-2023,12.00,12.00,12.00,12.00,3000
TBL,19-Dec-2023,13.00,13.00,13.00,13.00,50000
TBL,20-Dec-2023,14.00,14.00,14.00,14.00,836500
TBL,21-Dec-2023,15.05,15.05,15.05,15.05,1585500
TBL,22-Dec-2023,16.18,16.18,16.18,16.18,389000
TBL,26-Dec-2023,17.39,17.39,17.39,17.39,54500
TBL,27-Dec-2023,18.69,18.69,18.69,18.69,41000
TBL,28-Dec-2023,20.09,20.09,20.09,20.09,5000
TBL,29-Dec-2023,21.60,21.60,21.60,21.60,199000
TBL,01-Jan-2024,23.22,23.22,23.22,23.22,27000
TBL,02-Jan-2024,24.96,24.96,24.96,24.96,28500
TBL,03-Jan-2024,26.83,26.83,26.83,26.83,59500
TBL,04-Jan-2024,28.84,28.84,28.84,28.84,117500
TBL,05-Jan-2024,30.50,31.00,28.84,31.00,1985500
TBL,08-Jan-2024,33.33,33.33,31.86,33.33,2194500
TBL,09-Jan-2024,34.74,35.83,34.00,35.83,490000
TBL,10-Jan-2024,38.52,38.52,38.52,38.52,27500
TBL,11-Jan-2024,41.41,41.41,41.41,41.41,54500
TBL,12-Jan-2024,44.52,44.52,44.52,44.52,50500
TBL,15-Jan-2024,47.86,47.86,47.86,47.86,11500
TBL,16-Jan-2024,51.45,51.45,51.45,51.45,107500
TBL,17-Jan-2024,55.31,55.31,55.31,55.31,26000
TBL,18-Jan-2024,59.46,59.46,59.46,59.46,109000
TBL,19-Jan-2024,63.92,63.92,55.00,55.00,1098500
TBL,22-Jan-2024,50.88,50.88,50.88,50.88,16000
TBL,23-Jan-2024,47.06,47.06,47.06,47.06,10500
TBL,24-Jan-2024,43.53,43.53,43.53,43.53,20500
TBL,25-Jan-2024,40.27,40.27,40.27,40.27,22000
TBL,26-Jan-2024,37.25,43.29,37.25,43.29,3212000
TBL,29-Jan-2024,45.97,46.54,42.00,46.54,1716000
TBL,30-Jan-2024,47.89,48.99,43.05,43.05,2162000
TBL,31-Jan-2024,41.10,43.48,39.82,39.82,582000
TBL,01-Feb-2024,38.02,40.95,36.84,38.11,1778500
TBL,02-Feb-2024,38.29,39.50,37.40,37.69,366500
TBL,06-Feb-2024,37.41,38.17,36.56,36.93,350000
TBL,07-Feb-2024,37.02,39.70,37.02,39.70,330000
TBL,09-Feb-2024,39.99,39.99,36.72,37.62,1007000
TBL,12-Feb-2024,37.62,39.99,37.50,37.88,558500
TBL,13-Feb-2024,37.88,40.72,36.25,40.72,657500
TBL,14-Feb-2024,42.70,43.25,41.01,41.76,542500
TBL,15-Feb-2024,41.30,41.80,39.00,39.17,438000
TBL,16-Feb-2024,38.75,39.85,37.00,37.97,251500
TBL,19-Feb-2024,37.60,39.00,37.60,38.74,171500
TBL,20-Feb-2024,38.70,39.50,37.72,37.89,336500
TBL,21-Feb-2024,38.39,39.51,37.60,38.48,326000
TBL,22-Feb-2024,38.69,39.20,38.12,38.34,253000
TBL,23-Feb-2024,38.15,38.75,37.91,38.00,180500
TBL,26-Feb-2024,38.00,40.40,38.00,39.04,464000
TBL,27-Feb-2024,39.04,39.04,36.52,37.29,318500
TBL,28-Feb-2024,35.98,36.97,35.70,35.89,344500
TBL,29-Feb-2024,36.45,38.58,36.25,38.58,386000
TBL,01-Mar-2024,39.99,41.47,39.50,41.47,701500
TBL,04-Mar-2024,44.57,44.58,44.57,44.58,152500
TBL,05-Mar-2024,47.84,47.84,44.10,44.96,1490000
TBL,06-Mar-2024,43.99,43.99,41.59,41.59,340500
TBL,07-Mar-2024,39.21,43.45,38.50,41.80,921000
TBL,08-Mar-2024,42.20,42.20,40.65,40.96,355500
TBL,11-Mar-2024,41.25,42.60,40.80,41.50,612500
TBL,12-Mar-2024,41.61,41.80,39.50,39.68,201500
TBL,13-Mar-2024,39.20,40.40,37.65,38.35,180500
TBL,14-Mar-2024,38.00,40.50,37.51,39.59,161500
TBL,15-Mar-2024,39.99,39.99,38.50,38.93,69000
TBL,18-Mar-2024,39.25,39.25,38.25,38.64,75500
TBL,19-Mar-2024,38.52,40.30,38.52,39.25,118500
TBL,20-Mar-2024,39.51,42.19,39.05,41.41,964500
TBL,21-Mar-2024,41.80,41.80,39.20,39.59,303500
TBL,22-Mar-2024,39.89,39.89,38.75,38.97,105500
TBL,25-Mar-2024,39.50,40.25,38.81,39.21,67500
TBL,26-Mar-2024,39.00,40.68,39.00,39.40,278000
TBL,27-Mar-2024,39.21,40.25,39.00,39.09,134000
TBL,28-Mar-2024,38.74,40.00,38.74,39.24,395000
TBL,29-Mar-2024,39.49,39.67,38.52,38.86,136500
TBL,01-Apr-2024,38.53,39.72,35.95,37.91,368000
TBL,02-Apr-2024,37.39,37.75,36.11,36.43,364500
TBL,03-Apr-2024,36.05,36.95,35.55,35.82,176500
TBL,04-Apr-2024,35.57,36.50,35.10,35.42,444500
TBL,08-Apr-2024,35.00,35.00,32.76,32.76,1810000
TBL,09-Apr-2024,31.99,33.48,30.30,30.41,1649000
TBL,15-Apr-2024,30.14,30.50,29.70,29.83,823500
TBL,16-Apr-2024,30.09,30.49,28.75,29.05,1902000
TBL,17-Apr-2024,29.35,31.23,29.00,31.23,2435000
TBL,18-Apr-2024,32.48,32.50,31.10,31.56,1711000
TBL,19-Apr-2024,31.50,32.48,30.75,31.77,959000
