Symbol,Date,Open,High,Low,Close,Volume
EWIC,16-Nov-2018,141.00,148.05,141.00,148.05,1000
EWIC,27-Jan-2020,91.00,93.69,88.84,88.84,1000
EWIC,28-Jan-2020,93.00,93.00,92.99,92.99,2000
EWIC,20-Feb-2020,86.95,98.98,86.95,98.98,1500
EWIC,24-Feb-2020,92.55,104.99,92.55,104.99,1000
EWIC,25-Feb-2020,98.17,109.99,98.17,109.99,1000
EWIC,04-Mar-2020,112.99,112.99,112.99,112.99,1000
EWIC,05-Mar-2020,120.89,120.89,109.98,109.99,2000
EWIC,13-May-2020,108.00,108.00,108.00,108.00,500
EWIC,16-Jul-2020,106.00,106.00,100.01,102.01,300
EWIC,17-Jul-2020,102.01,102.01,102.01,102.01,200
EWIC,20-Jul-2020,102.01,102.01,102.01,102.01,200
EWIC,21-Jul-2020,94.36,102.01,94.36,102.01,200
EWIC,22-Jul-2020,102.01,102.01,102.01,102.01,200
EWIC,23-Jul-2020,94.36,94.36,94.36,94.36,400
EWIC,24-Jul-2020,88.11,88.13,88.11,88.12,400
EWIC,27-Jul-2020,82.16,82.16,82.16,82.16,400
EWIC,28-Jul-2020,76.23,76.23,76.23,76.23,400
EWIC,29-Jul-2020,75.01,75.01,75.01,75.01,400
EWIC,30-Jul-2020,69.39,69.42,69.39,69.40,400
EWIC,03-Aug-2020,69.40,69.40,69.40,69.40,300
EWIC,04-Aug-2020,73.60,73.60,67.56,67.56,500
EWIC,05-Aug-2020,63.66,63.66,63.66,63.66,400
EWIC,07-Aug-2020,63.66,63.66,63.66,63.66,400
EWIC,10-Aug-2020,58.89,68.43,58.89,61.30,900
EWIC,12-Aug-2020,57.03,58.01,57.03,57.42,600
EWIC,13-Aug-2020,53.13,53.13,53.13,53.13,600
EWIC,17-Aug-2020,49.17,49.18,49.17,49.17,600
EWIC,18-Aug-2020,45.52,52.85,45.52,47.00,500
EWIC,06-Oct-2020,43.49,50.53,43.49,50.53,1500
EWIC,20-Oct-2020,50.53,50.53,50.53,50.53,100
EWIC,10-Dec-2020,102.12,102.12,102.11,102.12,1300
EWIC,11-Dec-2020,106.00,107.00,106.00,106.84,900
EWIC,14-Dec-2020,99.85,99.85,86.02,90.63,400
EWIC,15-Dec-2020,95.00,97.00,95.00,95.67,600
EWIC,18-Dec-2020,95.67,95.67,95.67,95.67,100
EWIC,22-Dec-2020,95.67,95.67,95.67,95.67,100
EWIC,29-Dec-2020,88.50,91.00,88.50,89.26,800
EWIC,30-Dec-2020,89.26,89.26,89.26,89.26,100
EWIC,13-Jan-2021,82.57,82.57,82.57,82.57,1000
EWIC,25-Jan-2021,76.38,76.39,76.38,76.39,1000
EWIC,26-Jan-2021,70.67,70.67,70.67,70.67,1000
EWIC,27-Jan-2021,68.01,68.01,68.01,68.01,1000
