Symbol,Date,Open,High,Low,Close,Volume
JDWS,01-Jan-2014,205.00,213.39,205.00,213.39,6700
JDWS,02-Jan-2014,216.00,223.00,216.00,222.99,900
JDWS,03-Jan-2014,212.00,212.00,212.00,222.99,100
JDWS,06-Jan-2014,211.85,211.85,211.85,211.85,3700
JDWS,07-Jan-2014,201.26,203.13,201.26,203.13,100
JDWS,08-Jan-2014,192.98,192.98,192.98,192.98,900
JDWS,09-Jan-2014,183.82,194.00,183.82,190.00,22500
JDWS,10-Jan-2014,183.01,199.50,183.01,194.95,6600
JDWS,13-Jan-2014,195.99,204.69,194.95,204.69,8100
JDWS,15-Jan-2014,214.92,214.92,211.00,214.92,36300
JDWS,16-Jan-2014,219.00,219.00,210.00,210.25,1400
JDWS,17-Jan-2014,218.25,218.25,208.99,209.07,9100
JDWS,20-Jan-2014,201.00,214.50,201.00,211.03,12100
JDWS,21-Jan-2014,208.00,220.00,207.00,219.18,24100
JDWS,22-Jan-2014,216.00,223.50,216.00,221.25,3100
JDWS,23-Jan-2014,221.50,221.95,218.00,218.00,2700
JDWS,24-Jan-2014,212.00,221.00,212.00,217.50,700
JDWS,27-Jan-2014,217.50,217.50,210.00,213.61,5300
JDWS,28-Jan-2014,211.00,224.29,211.00,224.29,21400
JDWS,29-Jan-2014,218.01,218.99,215.50,216.37,2100
JDWS,30-Jan-2014,216.99,217.00,216.00,217.00,3400
JDWS,31-Jan-2014,208.01,208.01,206.50,206.81,1400
JDWS,03-Feb-2014,201.00,214.00,196.47,214.00,19800
JDWS,04-Feb-2014,203.30,209.40,203.30,208.57,7300
JDWS,06-Feb-2014,201.00,204.99,200.00,202.50,1300
JDWS,07-Feb-2014,197.00,203.99,197.00,199.04,800
JDWS,10-Feb-2014,189.10,190.10,189.10,190.10,500
JDWS,11-Feb-2014,182.00,185.00,181.02,181.49,3900
JDWS,12-Feb-2014,174.00,180.00,172.50,173.48,9100
JDWS,13-Feb-2014,170.00,182.15,170.00,180.37,16800
JDWS,14-Feb-2014,180.00,180.00,171.36,171.36,3400
JDWS,17-Feb-2014,167.01,169.90,162.80,163.36,4600
JDWS,18-Feb-2014,167.90,167.90,164.90,163.36,300
JDWS,19-Feb-2014,169.50,169.50,169.00,169.00,800
JDWS,20-Feb-2014,174.99,174.99,174.90,174.90,1200
JDWS,21-Feb-2014,179.75,183.64,166.20,183.64,14400
JDWS,24-Feb-2014,188.75,189.99,181.01,188.49,8800
JDWS,25-Feb-2014,184.00,184.99,179.07,182.90,3800
JDWS,26-Feb-2014,189.00,189.90,175.00,175.00,3700
JDWS,27-Feb-2014,179.99,179.99,170.00,170.00,900
JDWS,28-Feb-2014,174.99,178.50,174.99,178.50,19300
JDWS,03-Mar-2014,183.99,187.42,183.99,186.00,18600
JDWS,04-Mar-2014,188.00,188.00,179.00,180.00,1100
JDWS,05-Mar-2014,184.00,187.50,184.00,187.08,20200
JDWS,10-Mar-2014,179.00,184.99,179.00,184.99,600
JDWS,11-Mar-2014,177.10,185.00,175.75,184.32,4600
JDWS,12-Mar-2014,180.00,180.00,175.15,180.00,2200
JDWS,13-Mar-2014,180.00,186.00,180.00,183.01,800
JDWS,17-Mar-2014,183.01,183.01,183.01,183.01,100
JDWS,18-Mar-2014,184.00,184.00,180.00,182.00,400
JDWS,19-Mar-2014,185.00,188.00,185.00,188.00,1500
JDWS,20-Mar-2014,185.00,195.40,185.00,191.26,5700
JDWS,24-Mar-2014,181.71,196.00,181.70,189.24,6100
JDWS,25-Mar-2014,189.24,189.24,189.24,189.24,100
JDWS,27-Mar-2014,184.00,193.60,184.00,193.60,3900
JDWS,28-Mar-2014,187.98,191.00,187.98,190.83,1500
JDWS,31-Mar-2014,190.00,190.00,190.00,190.00,900
JDWS,01-Apr-2014,194.00,198.99,190.00,195.00,5100
JDWS,02-Apr-2014,194.00,203.99,194.00,203.99,2800
JDWS,03-Apr-2014,200.01,205.00,200.01,204.98,1300
JDWS,04-Apr-2014,211.98,212.00,210.00,211.60,8500
JDWS,07-Apr-2014,201.06,213.00,201.05,213.00,2200
JDWS,08-Apr-2014,215.00,217.00,202.54,209.01,6100
JDWS,09-Apr-2014,210.00,210.50,210.00,210.50,4600
JDWS,10-Apr-2014,200.11,218.00,200.11,218.00,9300
JDWS,11-Apr-2014,219.99,228.90,207.10,217.25,10700
JDWS,14-Apr-2014,215.00,217.00,215.00,215.50,500
JDWS,15-Apr-2014,214.45,214.45,209.00,210.00,700
JDWS,16-Apr-2014,213.49,214.90,207.00,211.20,5800
JDWS,17-Apr-2014,217.99,219.50,212.00,216.00,10200
JDWS,18-Apr-2014,210.00,210.00,209.99,210.00,3300
JDWS,21-Apr-2014,201.10,210.00,201.10,209.92,42100
JDWS,22-Apr-2014,213.99,220.41,213.99,220.41,6400
JDWS,23-Apr-2014,214.01,214.01,214.00,214.00,400
JDWS,24-Apr-2014,214.00,216.00,214.00,216.00,1100
JDWS,25-Apr-2014,210.00,215.00,210.00,215.00,1700
JDWS,28-Apr-2014,216.00,225.75,216.00,223.34,4500
JDWS,30-Apr-2014,223.34,223.34,223.34,223.34,100
JDWS,02-May-2014,223.34,223.34,223.34,223.34,100
JDWS,05-May-2014,212.20,225.00,212.18,225.00,3700
JDWS,06-May-2014,222.49,225.00,222.49,224.13,1900
JDWS,07-May-2014,222.00,222.00,222.00,222.00,1000
JDWS,08-May-2014,222.00,222.00,222.00,222.00,100
JDWS,13-May-2014,222.00,222.00,222.00,222.00,200
JDWS,14-May-2014,212.00,221.77,212.00,221.77,9800
JDWS,15-May-2014,220.00,225.00,215.00,220.58,4400
JDWS,16-May-2014,218.00,221.99,214.00,215.60,1300
JDWS,19-May-2014,219.00,219.00,212.00,213.88,3700
JDWS,20-May-2014,217.00,220.00,216.00,216.00,1700
JDWS,21-May-2014,215.00,218.00,212.01,215.00,3500
JDWS,22-May-2014,211.06,211.06,210.01,210.60,2600
JDWS,23-May-2014,210.00,210.99,210.00,210.09,1100
JDWS,26-May-2014,209.00,211.00,208.00,209.80,5500
JDWS,27-May-2014,210.00,210.00,208.00,208.00,900
JDWS,28-May-2014,210.00,210.00,208.00,208.00,500
JDWS,30-May-2014,213.00,218.00,205.17,211.06,2500
JDWS,02-Jun-2014,210.01,210.01,210.00,210.01,200
JDWS,03-Jun-2014,205.01,205.01,203.00,204.01,200
JDWS,04-Jun-2014,200.00,208.00,200.00,204.00,300
JDWS,06-Jun-2014,204.00,205.50,204.00,205.50,1100
JDWS,09-Jun-2014,206.00,206.00,203.00,204.00,400
JDWS,11-Jun-2014,209.74,214.20,200.00,200.92,18400
JDWS,12-Jun-2014,210.96,210.96,206.00,210.96,7600
JDWS,13-Jun-2014,208.00,208.00,206.01,206.51,400
JDWS,16-Jun-2014,200.00,208.99,200.00,204.50,400
JDWS,17-Jun-2014,204.00,204.00,200.50,200.50,1100
JDWS,18-Jun-2014,200.50,200.50,200.50,200.50,100
JDWS,19-Jun-2014,193.00,199.90,190.48,193.62,2000
JDWS,20-Jun-2014,187.00,188.00,187.00,188.00,1900
JDWS,24-Jun-2014,194.00,197.40,190.00,196.12,13200
JDWS,25-Jun-2014,190.00,192.00,190.00,190.06,7100
JDWS,26-Jun-2014,198.00,199.56,198.00,199.56,700
JDWS,27-Jun-2014,204.00,204.00,202.50,202.76,2000
JDWS,17-Jul-2014,193.26,199.99,193.25,196.62,300
JDWS,18-Jul-2014,200.00,200.00,200.00,200.00,1000
JDWS,23-Jul-2014,190.50,203.99,190.50,201.07,5500
JDWS,24-Jul-2014,198.00,198.00,198.00,198.00,500
JDWS,28-Jul-2014,190.10,198.00,188.10,197.79,3200
JDWS,04-Aug-2014,188.00,188.00,187.96,187.98,400
JDWS,07-Aug-2014,194.00,194.00,194.00,194.00,500
JDWS,08-Aug-2014,198.00,199.50,194.00,194.00,2500
JDWS,12-Aug-2014,184.35,198.90,184.35,194.36,1400
JDWS,15-Aug-2014,190.00,194.00,190.00,194.00,8000
JDWS,18-Aug-2014,195.00,195.00,191.00,191.00,2000
JDWS,19-Aug-2014,195.00,195.00,195.00,195.00,900
JDWS,20-Aug-2014,195.00,195.00,190.00,190.00,3000
JDWS,21-Aug-2014,195.00,195.00,195.00,195.00,1200
JDWS,01-Sep-2014,190.00,190.00,190.00,190.00,1000
JDWS,02-Sep-2014,197.00,199.50,197.00,199.02,7600
JDWS,03-Sep-2014,193.00,202.00,190.10,201.50,900
JDWS,04-Sep-2014,197.00,197.00,197.00,197.00,2000
JDWS,09-Sep-2014,202.75,203.00,202.75,202.83,300
JDWS,11-Sep-2014,195.03,202.99,195.03,199.01,200
JDWS,12-Sep-2014,199.00,207.00,199.00,204.63,2100
JDWS,15-Sep-2014,204.63,204.63,204.63,204.63,100
JDWS,16-Sep-2014,207.00,207.00,200.00,204.00,2200
JDWS,17-Sep-2014,204.95,205.00,204.00,204.00,1600
JDWS,18-Sep-2014,204.00,204.00,204.00,204.00,100
JDWS,22-Sep-2014,198.01,201.99,198.00,198.44,6500
JDWS,23-Sep-2014,190.01,200.99,190.01,195.50,200
JDWS,24-Sep-2014,201.00,205.27,201.00,205.27,9000
JDWS,26-Sep-2014,204.00,205.00,204.00,204.38,3000
JDWS,29-Sep-2014,204.50,205.00,204.50,205.00,1300
JDWS,30-Sep-2014,204.90,205.00,204.90,204.99,1100
JDWS,01-Oct-2014,204.90,205.00,204.90,205.00,1400
JDWS,02-Oct-2014,204.90,215.00,202.00,212.40,3200
JDWS,03-Oct-2014,213.00,223.02,213.00,223.02,8700
JDWS,09-Oct-2014,234.17,234.17,234.17,234.17,3200
JDWS,10-Oct-2014,245.87,245.87,245.87,245.87,5200
JDWS,13-Oct-2014,258.16,258.16,258.16,258.16,7600
JDWS,14-Oct-2014,271.06,271.06,246.00,271.06,27200
JDWS,15-Oct-2014,284.61,284.61,283.00,284.61,8500
JDWS,16-Oct-2014,297.80,298.84,280.00,289.34,39100
JDWS,17-Oct-2014,288.00,292.95,278.00,280.35,7600
JDWS,20-Oct-2014,280.00,288.00,276.00,278.46,5500
JDWS,21-Oct-2014,275.00,292.38,275.00,287.70,9600
JDWS,22-Oct-2014,291.99,302.08,291.00,298.80,13800
JDWS,23-Oct-2014,302.00,305.00,298.00,299.00,4500
JDWS,24-Oct-2014,300.99,313.95,300.99,313.95,27200
JDWS,27-Oct-2014,329.64,329.64,329.64,329.64,2000
JDWS,28-Oct-2014,346.12,346.12,327.00,345.50,26200
JDWS,29-Oct-2014,355.00,355.00,342.05,345.00,13700
JDWS,30-Oct-2014,345.00,350.00,342.03,348.56,11000
JDWS,31-Oct-2014,346.00,350.00,335.00,340.40,4700
JDWS,05-Nov-2014,340.40,347.40,339.60,343.93,7000
JDWS,06-Nov-2014,340.00,342.00,329.15,329.91,6100
JDWS,07-Nov-2014,330.00,330.00,313.50,313.53,8000
JDWS,10-Nov-2014,314.99,319.00,306.00,310.70,4900
JDWS,11-Nov-2014,305.00,316.00,305.00,314.50,8100
JDWS,12-Nov-2014,314.99,323.00,312.01,313.72,6100
JDWS,13-Nov-2014,328.90,329.40,320.10,325.32,13800
JDWS,14-Nov-2014,329.89,337.90,325.00,325.67,5800
JDWS,17-Nov-2014,330.00,341.90,325.00,329.00,11500
