Symbol,Date,Open,High,Low,Close,Volume
GTECH,20-Apr-2016,4.91,4.91,4.91,4.91,500
GTECH,21-Apr-2016,5.91,5.91,5.91,5.91,1000
GTECH,22-Apr-2016,6.91,6.91,6.91,6.91,12000
GTECH,25-Apr-2016,7.91,7.91,7.91,7.91,500
GTECH,26-Apr-2016,8.91,8.91,8.91,8.91,500
GTECH,27-Apr-2016,9.91,9.91,9.00,9.91,43000
GTECH,28-Apr-2016,10.91,10.91,10.91,10.91,7500
GTECH,29-Apr-2016,11.91,11.91,11.90,11.91,26500
GTECH,02-May-2016,12.91,12.91,12.91,12.91,500
GTECH,03-May-2016,13.91,13.91,13.91,13.91,500
GTECH,04-May-2016,14.91,14.91,14.91,14.91,1500
GTECH,05-May-2016,15.91,15.91,15.91,15.91,500
GTECH,06-May-2016,16.91,16.91,16.77,16.91,28500
GTECH,09-May-2016,17.91,17.91,17.91,17.91,5500
GTECH,10-May-2016,18.91,18.91,18.00,18.91,138500
GTECH,20-May-2016,17.91,17.91,17.91,17.91,8000
GTECH,23-May-2016,16.91,18.91,16.91,18.50,148500
GTECH,24-May-2016,18.85,18.85,17.50,17.50,40000
GTECH,25-May-2016,16.50,18.35,16.50,17.79,73000
GTECH,26-May-2016,17.25,17.25,16.79,16.83,153000
GTECH,27-May-2016,16.10,17.40,16.10,17.33,622500
GTECH,30-May-2016,18.33,18.33,16.99,17.00,12000
GTECH,31-May-2016,17.00,18.00,17.00,17.43,14000
GTECH,01-Jun-2016,17.30,17.98,17.30,17.75,15500
GTECH,02-Jun-2016,16.81,16.92,16.81,16.92,3000
GTECH,03-Jun-2016,17.50,17.50,15.92,17.00,1379500
GTECH,06-Jun-2016,17.25,17.25,16.01,16.16,15500
GTECH,07-Jun-2016,15.16,16.90,15.16,16.04,49500
GTECH,08-Jun-2016,17.00,17.00,15.75,16.48,15500
GTECH,09-Jun-2016,17.48,17.48,17.48,17.48,29000
GTECH,10-Jun-2016,18.48,18.48,18.48,18.48,77000
GTECH,13-Jun-2016,19.48,19.48,18.50,18.65,140000
GTECH,14-Jun-2016,19.19,19.48,18.50,19.06,59500
GTECH,15-Jun-2016,18.50,19.50,18.33,19.19,51500
GTECH,16-Jun-2016,18.81,19.20,18.19,18.35,128500
GTECH,17-Jun-2016,17.51,18.00,17.35,17.35,65000
GTECH,20-Jun-2016,17.80,18.35,16.35,16.51,107000
GTECH,21-Jun-2016,16.95,17.50,16.00,17.12,126000
