Symbol,Date,Open,High,Low,Close,Volume
ATBA,02-Jan-2014,385.00,385.00,380.00,380.00,3200
ATBA,03-Jan-2014,375.00,394.70,375.00,381.00,1000
ATBA,06-Jan-2014,378.10,385.00,378.10,385.00,2000
ATBA,07-Jan-2014,382.00,383.00,380.00,383.00,1300
ATBA,08-Jan-2014,381.00,381.00,381.00,381.00,100
ATBA,09-Jan-2014,389.00,400.00,385.01,393.00,7800
ATBA,10-Jan-2014,385.50,385.50,385.00,385.00,600
ATBA,13-Jan-2014,388.00,388.00,385.00,385.00,1300
ATBA,15-Jan-2014,385.01,385.06,385.00,385.00,3000
ATBA,16-Jan-2014,385.00,385.00,385.00,385.00,1000
ATBA,17-Jan-2014,395.00,400.00,390.00,396.55,9500
ATBA,20-Jan-2014,409.98,416.37,395.00,395.00,1900
ATBA,21-Jan-2014,400.00,414.75,400.00,414.74,1900
ATBA,22-Jan-2014,415.01,435.00,409.00,435.00,3200
ATBA,23-Jan-2014,440.00,440.00,430.00,438.22,2400
ATBA,24-Jan-2014,431.00,445.00,416.31,429.19,1800
ATBA,27-Jan-2014,408.00,420.00,407.75,407.75,1700
ATBA,28-Jan-2014,388.00,394.79,388.00,391.26,1800
ATBA,29-Jan-2014,372.00,390.00,372.00,385.02,800
ATBA,30-Jan-2014,382.00,382.00,380.01,380.01,2800
ATBA,03-Feb-2014,383.26,389.00,382.25,388.85,1700
ATBA,04-Feb-2014,388.00,388.00,385.00,385.00,3600
ATBA,06-Feb-2014,390.00,390.00,386.60,387.91,3400
ATBA,07-Feb-2014,384.11,384.11,384.10,384.10,300
ATBA,10-Feb-2014,380.00,387.00,380.00,387.00,4100
ATBA,11-Feb-2014,394.75,406.35,394.75,404.72,9900
ATBA,12-Feb-2014,410.01,410.01,400.00,402.50,14400
ATBA,13-Feb-2014,392.31,404.95,392.31,404.95,400
ATBA,14-Feb-2014,396.00,396.00,396.00,396.00,100
ATBA,17-Feb-2014,391.50,391.50,391.25,391.25,1200
ATBA,18-Feb-2014,385.00,400.00,385.00,398.33,1000
ATBA,20-Feb-2014,384.35,399.90,384.35,384.35,300
ATBA,24-Feb-2014,394.75,394.75,394.75,394.75,100
ATBA,25-Feb-2014,390.00,393.00,390.00,392.00,13700
ATBA,26-Feb-2014,395.00,395.20,395.00,395.20,200
ATBA,27-Feb-2014,390.00,390.00,390.00,390.00,500
ATBA,28-Feb-2014,382.00,383.00,382.00,383.00,600
ATBA,04-Mar-2014,390.00,398.00,390.00,398.00,1600
ATBA,06-Mar-2014,390.10,400.00,390.10,400.00,500
ATBA,07-Mar-2014,400.00,407.50,400.00,406.25,3900
ATBA,11-Mar-2014,400.00,407.50,400.00,407.50,700
ATBA,12-Mar-2014,411.00,415.00,411.00,415.00,1200
ATBA,13-Mar-2014,408.50,410.00,403.11,403.11,400
ATBA,14-Mar-2014,400.01,400.01,400.00,400.01,500
ATBA,17-Mar-2014,402.00,406.00,402.00,403.00,1400
ATBA,18-Mar-2014,403.00,403.00,403.00,403.00,200
ATBA,19-Mar-2014,407.00,407.00,403.10,403.10,400
ATBA,20-Mar-2014,402.00,403.01,402.00,402.84,500
ATBA,21-Mar-2014,404.00,405.70,402.00,403.01,1000
ATBA,24-Mar-2014,403.50,405.50,403.00,404.00,700
ATBA,25-Mar-2014,400.00,410.00,400.00,409.00,1100
ATBA,26-Mar-2014,412.00,412.00,412.00,412.00,100
ATBA,27-Mar-2014,415.00,419.00,414.00,414.00,1100
ATBA,28-Mar-2014,419.90,420.00,395.00,404.54,2500
ATBA,31-Mar-2014,405.00,405.00,390.01,405.00,1200
ATBA,01-Apr-2014,405.10,406.00,402.00,403.00,4500
ATBA,02-Apr-2014,405.00,410.01,405.00,410.01,6300
ATBA,03-Apr-2014,418.90,420.00,415.20,415.20,3000
ATBA,04-Apr-2014,410.00,415.00,410.00,415.00,500
ATBA,07-Apr-2014,422.90,428.84,421.00,427.48,4300
ATBA,08-Apr-2014,424.00,447.00,424.00,437.65,5900
ATBA,09-Apr-2014,448.90,457.98,448.90,455.29,5700
ATBA,10-Apr-2014,456.00,456.00,445.00,446.00,4000
ATBA,11-Apr-2014,440.00,458.90,440.00,458.90,3100
ATBA,14-Apr-2014,440.00,445.00,440.00,440.00,1100
ATBA,15-Apr-2014,449.00,450.00,449.00,450.00,600
ATBA,16-Apr-2014,449.00,450.00,449.00,449.00,900
