Symbol,Date,Open,High,Low,Close,Volume
TCORP,05-Aug-2022,13.81,13.81,13.81,13.81,1500
TCORP,10-Aug-2022,14.00,14.45,13.70,13.70,7000
TCORP,11-Aug-2022,13.80,13.80,13.80,13.80,2000
TCORP,12-Aug-2022,13.25,13.25,13.20,13.20,2500
TCORP,16-Aug-2022,13.50,13.50,13.50,13.50,1000
TCORP,17-Aug-2022,13.51,13.51,13.50,13.50,8500
TCORP,23-Aug-2022,12.81,13.00,12.81,13.00,1000
TCORP,24-Aug-2022,13.60,13.60,13.60,13.60,1000
TCORP,25-Aug-2022,13.25,13.25,13.05,13.05,12500
TCORP,30-Aug-2022,12.50,12.50,12.50,12.50,4000
TCORP,31-Aug-2022,12.60,12.60,12.60,12.60,500
TCORP,05-Sep-2022,12.55,12.60,12.50,12.50,1500
TCORP,06-Sep-2022,13.00,13.00,13.00,13.00,500
TCORP,12-Sep-2022,12.50,12.50,12.40,12.40,1000
TCORP,13-Sep-2022,12.12,12.70,12.12,12.40,12500
TCORP,15-Sep-2022,13.23,13.23,12.23,12.23,12000
TCORP,19-Sep-2022,12.30,12.30,12.20,12.20,3000
TCORP,20-Sep-2022,12.80,12.80,12.80,12.80,500
TCORP,22-Sep-2022,12.30,12.98,11.80,12.98,14500
TCORP,29-Sep-2022,12.20,12.95,12.20,12.95,1500
TCORP,06-Oct-2022,12.75,12.75,12.75,12.75,1000
TCORP,07-Oct-2022,12.31,12.31,12.30,12.30,4000
TCORP,10-Oct-2022,12.50,12.80,12.30,12.40,5000
TCORP,13-Oct-2022,12.50,13.00,12.50,13.00,1000
TCORP,14-Oct-2022,12.98,12.98,12.98,12.98,1000
TCORP,17-Oct-2022,12.90,13.98,12.90,13.65,34500
TCORP,18-Oct-2022,14.15,14.15,13.65,13.72,2000
TCORP,20-Oct-2022,13.50,13.50,13.50,13.50,500
TCORP,21-Oct-2022,13.80,14.10,13.80,14.10,2500
TCORP,31-Oct-2022,14.00,14.00,14.00,14.00,1000
TCORP,02-Nov-2022,13.11,13.12,13.10,13.11,2000
TCORP,03-Nov-2022,13.00,14.10,13.00,13.22,15000
TCORP,04-Nov-2022,13.22,13.60,13.22,13.60,1500
TCORP,07-Nov-2022,13.30,13.60,13.30,13.60,4500
TCORP,08-Nov-2022,13.60,13.60,13.50,13.50,2000
TCORP,10-Nov-2022,13.50,13.50,13.50,13.50,1500
TCORP,11-Nov-2022,13.60,14.20,13.60,14.20,2000
TCORP,15-Nov-2022,13.70,13.70,13.70,13.70,500
TCORP,16-Nov-2022,13.90,13.90,13.90,13.90,1000
TCORP,17-Nov-2022,13.70,13.70,13.70,13.70,1000
TCORP,18-Nov-2022,13.50,13.50,13.50,13.50,500
TCORP,21-Nov-2022,13.70,13.75,13.69,13.69,2000
TCORP,23-Nov-2022,13.50,13.50,13.50,13.50,1000
TCORP,24-Nov-2022,13.77,13.77,13.51,13.55,8000
TCORP,30-Nov-2022,13.10,13.10,13.10,13.10,1000
TCORP,01-Dec-2022,13.90,14.10,13.90,14.10,2500
TCORP,07-Dec-2022,13.20,13.21,13.20,13.20,10500
TCORP,08-Dec-2022,13.20,13.20,13.20,13.20,10000
TCORP,09-Dec-2022,12.80,13.00,12.50,13.00,2000
TCORP,20-Dec-2022,13.00,13.00,13.00,13.00,1000
TCORP,27-Dec-2022,12.99,12.99,12.99,12.99,1000
TCORP,28-Dec-2022,12.20,12.20,12.02,12.02,1000
TCORP,30-Dec-2022,12.00,12.02,12.00,12.00,2000
TCORP,02-Jan-2023,12.00,12.00,11.50,11.50,15500
TCORP,03-Jan-2023,11.60,11.60,11.30,11.33,1500
TCORP,04-Jan-2023,11.50,12.00,11.50,12.00,1500
TCORP,05-Jan-2023,11.90,11.90,11.90,11.90,500
TCORP,09-Jan-2023,11.60,11.60,11.11,11.11,3000
TCORP,11-Jan-2023,11.60,11.70,11.60,11.70,1500
TCORP,12-Jan-2023,12.00,12.70,12.00,12.40,5000
TCORP,13-Jan-2023,11.99,12.66,11.99,12.66,3500
TCORP,16-Jan-2023,12.60,12.63,12.60,12.60,4000
TCORP,17-Jan-2023,12.55,12.55,12.55,12.55,500
TCORP,18-Jan-2023,12.55,12.55,12.55,12.55,500
TCORP,24-Jan-2023,12.55,12.55,12.55,12.55,2000
TCORP,26-Jan-2023,12.55,13.53,12.55,13.53,33000
TCORP,08-Feb-2023,13.40,13.40,13.40,13.40,500
TCORP,13-Feb-2023,12.80,13.50,12.80,13.50,7000
TCORP,20-Feb-2023,13.80,13.80,13.80,13.80,500
TCORP,22-Feb-2023,12.80,13.00,12.77,13.00,3000
TCORP,23-Feb-2023,12.95,13.00,12.00,12.16,3500
TCORP,24-Feb-2023,11.50,11.50,11.50,11.50,2500
TCORP,28-Feb-2023,11.10,11.10,11.00,11.00,2000
TCORP,01-Mar-2023,11.00,11.00,11.00,11.00,500
TCORP,06-Mar-2023,11.00,11.88,11.00,11.00,5500
TCORP,09-Mar-2023,11.29,11.30,11.00,11.00,6500
TCORP,10-Mar-2023,11.40,11.69,11.40,11.50,1500
TCORP,14-Mar-2023,11.00,11.00,10.52,10.52,3500
TCORP,15-Mar-2023,11.00,11.49,11.00,11.49,4500
TCORP,16-Mar-2023,12.30,12.49,11.99,12.49,19000
TCORP,17-Mar-2023,13.49,13.49,12.70,13.49,67500
