Symbol,Date,Open,High,Low,Close,Volume
LOADS,01-Nov-2016,35.70,35.70,34.70,35.70,6627000
LOADS,02-Nov-2016,37.40,37.48,37.10,37.48,3786500
LOADS,03-Nov-2016,38.99,39.35,38.05,39.06,8531500
LOADS,04-Nov-2016,39.15,39.38,38.11,38.31,2948000
LOADS,07-Nov-2016,38.70,40.22,38.50,40.22,5104500
LOADS,08-Nov-2016,41.01,42.23,41.00,42.23,2019000
LOADS,09-Nov-2016,42.78,44.34,41.80,44.34,9742000
LOADS,10-Nov-2016,46.00,46.55,45.80,46.55,1630500
LOADS,11-Nov-2016,48.87,48.87,48.08,48.87,5680000
LOADS,14-Nov-2016,51.00,51.31,49.53,51.31,4772000
LOADS,15-Nov-2016,53.00,53.87,52.10,53.87,1572000
LOADS,16-Nov-2016,56.56,56.56,55.40,56.56,5048000
LOADS,17-Nov-2016,58.15,59.38,58.15,59.38,3987000
LOADS,18-Nov-2016,61.79,62.34,61.10,62.34,4264000
LOADS,21-Nov-2016,58.54,58.54,58.54,58.54,144000
LOADS,22-Nov-2016,61.46,61.46,61.46,61.46,65000
LOADS,23-Nov-2016,64.53,64.53,64.53,64.53,92500
LOADS,24-Nov-2016,67.75,67.75,61.31,61.31,2486000
LOADS,25-Nov-2016,58.25,58.25,58.25,58.25,64500
LOADS,28-Nov-2016,55.34,55.34,55.34,55.34,35500
LOADS,29-Nov-2016,52.58,58.10,52.58,54.53,14637500
LOADS,30-Nov-2016,54.79,56.35,54.35,55.04,4309000
LOADS,01-Dec-2016,55.80,56.48,52.30,53.53,3575000
LOADS,02-Dec-2016,53.55,53.99,51.70,52.21,2782000
LOADS,05-Dec-2016,52.50,53.20,49.90,50.31,2684000
LOADS,06-Dec-2016,50.65,52.82,50.55,52.82,1837000
LOADS,07-Dec-2016,54.51,55.46,52.70,55.46,7235500
LOADS,08-Dec-2016,56.50,57.00,55.10,55.39,4149000
LOADS,09-Dec-2016,55.00,56.00,54.26,54.71,2444000
LOADS,13-Dec-2016,55.19,55.20,53.22,53.43,1345000
LOADS,14-Dec-2016,53.20,53.64,52.10,52.55,1293500
