Symbol,Date,Open,High,Low,Close,Volume
OLTM,01-Jan-2014,8.20,8.70,8.15,8.70,74500
OLTM,02-Jan-2014,9.70,9.70,9.30,9.61,74000
OLTM,03-Jan-2014,9.90,10.00,9.02,9.70,18500
OLTM,06-Jan-2014,9.70,10.70,8.71,10.31,82500
OLTM,07-Jan-2014,10.30,10.32,10.11,10.11,8500
OLTM,08-Jan-2014,10.20,10.50,10.20,10.50,14000
OLTM,09-Jan-2014,10.50,10.50,10.05,10.05,7000
OLTM,10-Jan-2014,9.80,9.80,9.15,9.15,3500
OLTM,13-Jan-2014,10.15,10.15,9.21,10.10,8500
OLTM,15-Jan-2014,10.30,11.10,10.30,11.10,24500
OLTM,16-Jan-2014,11.10,12.10,10.25,11.00,9000
OLTM,17-Jan-2014,10.35,10.36,10.35,10.36,3000
OLTM,20-Jan-2014,11.34,11.36,9.85,11.36,16500
OLTM,21-Jan-2014,12.36,12.36,12.36,11.36,10000
OLTM,22-Jan-2014,12.36,12.36,12.36,12.36,11500
OLTM,23-Jan-2014,13.36,13.36,13.36,13.36,2500
OLTM,24-Jan-2014,14.36,14.36,14.36,14.36,15000
OLTM,27-Jan-2014,15.36,15.36,15.00,15.36,78000
OLTM,28-Jan-2014,16.36,16.36,15.01,15.86,26500
OLTM,30-Jan-2014,15.00,15.00,14.86,14.86,2000
OLTM,31-Jan-2014,14.95,14.95,14.95,14.95,1000
OLTM,03-Feb-2014,14.00,15.00,13.95,13.95,7500
OLTM,04-Feb-2014,12.95,14.14,12.95,12.95,7500
OLTM,07-Feb-2014,13.75,13.75,11.95,13.59,8500
OLTM,11-Feb-2014,14.55,14.55,12.59,12.59,6000
OLTM,12-Feb-2014,11.65,11.65,11.59,11.59,9500
OLTM,13-Feb-2014,11.00,11.00,10.59,10.60,9500
OLTM,14-Feb-2014,9.81,9.81,9.61,9.61,4500
OLTM,17-Feb-2014,9.49,9.49,8.61,8.61,2500
OLTM,18-Feb-2014,9.50,9.50,9.50,9.50,500
OLTM,19-Feb-2014,9.70,9.90,9.70,9.90,1500
OLTM,25-Feb-2014,8.90,8.90,8.90,8.90,3000
OLTM,26-Feb-2014,7.91,9.10,7.91,9.09,22000
OLTM,27-Feb-2014,8.09,8.09,8.09,8.09,14000
OLTM,28-Feb-2014,7.09,7.09,7.09,7.09,5000
OLTM,03-Mar-2014,8.08,8.08,8.08,7.09,3000
OLTM,04-Mar-2014,7.25,7.89,7.25,7.27,15000
OLTM,05-Mar-2014,7.05,7.74,7.05,7.05,45500
OLTM,06-Mar-2014,7.98,8.05,7.98,8.05,9000
OLTM,07-Mar-2014,9.00,9.05,9.00,9.05,4000
OLTM,10-Mar-2014,10.05,10.05,9.05,9.49,20500
OLTM,11-Mar-2014,9.50,9.50,8.50,8.50,11000
OLTM,12-Mar-2014,7.50,8.25,7.50,7.55,38500
OLTM,14-Mar-2014,7.01,8.35,7.00,8.35,11000
OLTM,17-Mar-2014,7.95,8.09,7.95,8.09,1500
OLTM,18-Mar-2014,7.27,7.40,7.27,7.40,4000
OLTM,19-Mar-2014,7.93,7.93,7.93,7.93,500
OLTM,20-Mar-2014,7.15,7.64,7.01,7.18,4500
OLTM,21-Mar-2014,7.73,7.73,7.73,7.73,500
OLTM,26-Mar-2014,6.86,7.64,6.75,7.46,7000
OLTM,27-Mar-2014,7.02,7.49,7.00,7.21,13000
OLTM,31-Mar-2014,7.49,7.49,7.49,7.49,500
OLTM,01-Apr-2014,7.60,8.35,6.65,8.17,8500
OLTM,03-Apr-2014,7.40,7.40,7.17,7.17,14500
OLTM,04-Apr-2014,7.20,7.20,7.20,7.20,1000
OLTM,09-Apr-2014,7.20,7.68,6.36,7.68,3000
OLTM,10-Apr-2014,6.73,7.73,6.73,7.73,1000
OLTM,14-Apr-2014,7.00,7.00,7.00,7.00,500
OLTM,15-Apr-2014,7.00,7.00,7.00,7.00,24000
OLTM,16-Apr-2014,6.50,7.37,6.50,7.37,1000
OLTM,17-Apr-2014,6.37,7.32,6.37,7.00,10000
OLTM,18-Apr-2014,7.00,8.00,7.00,7.03,134500
OLTM,22-Apr-2014,6.75,6.75,6.75,6.75,500
OLTM,23-Apr-2014,6.53,6.53,6.52,6.52,2000
OLTM,24-Apr-2014,6.10,7.00,6.10,6.99,4500
OLTM,28-Apr-2014,7.64,7.64,6.50,6.93,2000
OLTM,09-May-2014,7.38,7.38,7.38,7.38,500
OLTM,13-May-2014,6.40,6.40,6.40,6.40,2000
OLTM,15-May-2014,6.00,6.25,6.00,6.25,4000
OLTM,16-May-2014,7.20,7.20,6.75,6.99,16000
OLTM,19-May-2014,7.20,7.20,7.20,7.20,1500
OLTM,20-May-2014,6.75,7.00,6.75,7.00,6000
OLTM,21-May-2014,7.00,7.00,7.00,7.00,500
OLTM,22-May-2014,6.80,6.99,6.80,6.80,1000
OLTM,28-May-2014,6.84,7.00,6.84,7.00,1500
OLTM,29-May-2014,6.95,7.00,6.95,7.00,2000
OLTM,04-Jun-2014,7.00,7.25,7.00,7.25,5000
OLTM,05-Jun-2014,7.50,7.50,7.00,7.00,1500
OLTM,11-Jun-2014,7.79,7.79,7.79,7.79,1500
OLTM,12-Jun-2014,7.49,7.60,7.49,7.60,3000
OLTM,17-Jun-2014,6.74,6.74,6.60,6.60,1000
OLTM,18-Jun-2014,7.30,7.30,7.30,7.30,500
OLTM,19-Jun-2014,6.36,6.36,6.30,6.30,4000
OLTM,23-Jun-2014,6.80,6.80,6.80,6.80,500
OLTM,26-Jun-2014,7.25,7.25,7.25,7.25,500
OLTM,27-Jun-2014,7.88,7.88,7.85,7.85,1000
OLTM,01-Jul-2014,6.85,6.99,6.85,6.99,2000
OLTM,02-Jul-2014,7.20,7.20,6.50,6.50,1000
OLTM,03-Jul-2014,6.80,6.80,6.80,6.80,500
OLTM,08-Jul-2014,6.80,6.80,6.80,6.80,500
OLTM,09-Jul-2014,6.50,7.25,6.50,7.11,3500
OLTM,05-Aug-2014,7.98,7.98,7.95,7.95,1000
OLTM,11-Aug-2014,6.95,6.95,6.95,6.95,36500
OLTM,13-Aug-2014,7.79,7.79,7.79,7.79,500
OLTM,15-Aug-2014,7.25,8.79,6.79,8.79,108000
OLTM,18-Aug-2014,9.77,9.77,8.05,8.47,5500
OLTM,19-Aug-2014,8.00,8.24,7.80,7.80,2000
OLTM,25-Aug-2014,7.21,8.80,7.20,8.49,14500
OLTM,26-Aug-2014,8.35,9.49,8.35,9.49,148000
OLTM,27-Aug-2014,10.44,10.49,10.44,10.47,13500
OLTM,28-Aug-2014,9.47,10.99,9.47,10.99,10000
OLTM,29-Aug-2014,11.00,11.00,9.99,10.87,43500
OLTM,01-Sep-2014,10.00,10.00,9.87,9.87,9000
OLTM,02-Sep-2014,9.11,10.78,9.11,10.78,10500
OLTM,03-Sep-2014,11.54,11.54,11.54,11.54,500
OLTM,04-Sep-2014,10.60,10.60,10.60,10.60,1000
OLTM,05-Sep-2014,11.59,11.59,11.59,11.59,500
OLTM,12-Sep-2014,12.49,12.49,12.49,12.49,500
OLTM,15-Sep-2014,11.49,11.49,11.49,11.49,1000
OLTM,17-Sep-2014,11.99,11.99,11.99,11.99,500
OLTM,31-Oct-2014,9.51,9.51,9.51,9.51,2000
OLTM,13-Nov-2014,8.00,8.26,8.00,8.26,3000
OLTM,24-Nov-2014,9.26,9.26,9.26,9.26,500
OLTM,04-Dec-2014,9.26,9.26,9.26,9.26,39000
OLTM,16-Dec-2014,8.22,8.22,8.22,8.22,1500
OLTM,02-Jan-2015,9.00,9.00,9.00,9.00,500
OLTM,09-Jan-2015,9.50,9.50,9.50,9.50,500
OLTM,27-Jan-2015,10.00,10.00,10.00,10.00,1000
OLTM,13-Apr-2015,8.11,10.11,8.11,10.11,52000
OLTM,14-Apr-2015,11.11,11.11,9.40,10.00,90500
OLTM,15-Apr-2015,9.67,10.50,9.67,10.50,2000
OLTM,20-Apr-2015,9.51,9.51,9.50,9.50,21000
OLTM,21-Apr-2015,8.95,8.95,8.50,8.70,29500
OLTM,24-Apr-2015,8.20,8.20,8.20,8.20,13500
OLTM,27-Apr-2015,9.19,9.20,9.19,9.20,1500
OLTM,28-Apr-2015,9.00,9.00,9.00,9.00,1000
OLTM,29-Apr-2015,8.10,8.10,8.10,8.10,1000
OLTM,06-May-2015,8.10,8.10,8.10,8.10,1000
OLTM,07-May-2015,8.00,8.00,8.00,8.00,1000
OLTM,12-May-2015,9.00,9.00,9.00,9.00,500
OLTM,18-May-2015,9.00,9.95,8.05,9.95,19000
OLTM,20-May-2015,9.40,9.40,9.40,9.40,10000
OLTM,09-Jun-2015,8.40,8.40,8.40,8.40,500
OLTM,12-Jun-2015,9.40,9.40,9.40,9.40,500
OLTM,23-Jun-2015,10.38,10.38,10.38,10.38,500
OLTM,25-Jun-2015,11.30,11.30,11.30,11.30,500
OLTM,29-Jun-2015,12.15,12.15,12.15,12.15,500
OLTM,03-Jul-2015,12.75,12.75,12.75,12.75,500
OLTM,15-Jul-2015,11.73,11.73,11.73,11.73,16000
OLTM,24-Jul-2015,11.00,12.73,11.00,12.71,75500
OLTM,03-Aug-2015,13.71,13.71,12.00,12.00,31500
OLTM,22-Sep-2015,11.00,11.95,11.00,11.95,7000
OLTM,23-Sep-2015,12.75,12.75,12.75,12.75,1000
OLTM,08-Oct-2015,13.70,13.70,13.70,13.70,1000
OLTM,12-Oct-2015,14.60,14.60,14.60,14.60,2000
OLTM,13-Oct-2015,15.60,15.60,15.60,15.60,500
OLTM,04-Nov-2015,12.12,12.12,12.12,12.12,2000
OLTM,05-Nov-2015,11.12,11.12,11.12,11.12,1500
OLTM,12-Nov-2015,12.00,12.12,12.00,12.10,10000
OLTM,13-Nov-2015,12.10,13.10,12.00,13.10,5500
OLTM,16-Nov-2015,12.10,14.00,12.10,14.00,1000
OLTM,18-Nov-2015,13.50,13.50,13.50,13.50,2000
OLTM,05-Jan-2016,13.50,13.51,13.50,13.50,561000
