Symbol,Date,Open,High,Low,Close,Volume
KCL,01-Jan-2014,12.66,13.25,12.66,13.23,12500
KCL,02-Jan-2014,13.50,14.23,13.00,14.23,41000
KCL,03-Jan-2014,15.19,15.19,15.19,15.19,2000
KCL,06-Jan-2014,14.20,14.20,14.20,14.20,1500
KCL,08-Jan-2014,14.35,14.50,14.35,14.40,15000
KCL,09-Jan-2014,14.60,15.40,14.60,15.40,7000
KCL,10-Jan-2014,16.40,16.40,16.40,16.40,7000
KCL,13-Jan-2014,16.40,16.50,16.40,16.50,3500
KCL,15-Jan-2014,15.75,16.90,15.75,16.90,3000
KCL,17-Jan-2014,16.99,17.90,16.99,17.90,10000
KCL,20-Jan-2014,17.45,17.45,17.45,17.45,1000
KCL,21-Jan-2014,17.45,18.40,17.45,17.84,2500
KCL,22-Jan-2014,18.20,18.84,18.00,18.70,8500
KCL,23-Jan-2014,18.84,18.98,18.84,18.98,3000
KCL,24-Jan-2014,18.98,19.98,18.98,19.90,8000
KCL,27-Jan-2014,18.91,18.91,18.91,18.91,500
KCL,28-Jan-2014,19.50,19.50,19.50,19.50,500
KCL,29-Jan-2014,20.00,20.00,18.50,18.50,6500
KCL,30-Jan-2014,18.88,18.88,18.50,18.50,5500
KCL,31-Jan-2014,18.50,19.50,18.50,19.50,23000
KCL,03-Feb-2014,19.00,20.44,19.00,20.44,3000
KCL,06-Feb-2014,21.00,21.46,19.42,20.70,11000
KCL,10-Feb-2014,21.72,21.72,21.72,21.72,500
KCL,12-Feb-2014,21.80,22.50,21.80,22.50,2500
KCL,13-Feb-2014,22.00,22.00,22.00,22.00,500
KCL,14-Feb-2014,22.87,22.87,22.87,22.87,500
KCL,17-Feb-2014,21.73,21.73,21.73,21.73,500
KCL,18-Feb-2014,22.75,22.75,22.75,22.75,500
KCL,19-Feb-2014,23.79,23.79,23.79,23.79,500
KCL,21-Feb-2014,24.67,24.67,22.33,22.33,14000
KCL,24-Feb-2014,21.22,21.22,21.22,21.22,1500
KCL,26-Feb-2014,21.49,22.28,21.49,22.28,1000
KCL,27-Feb-2014,22.48,23.29,21.17,21.17,2000
KCL,28-Feb-2014,21.18,21.97,20.12,20.12,1500
KCL,03-Mar-2014,20.65,21.12,20.12,20.12,30500
KCL,05-Mar-2014,20.10,21.12,19.12,20.00,2000
KCL,06-Mar-2014,20.95,20.95,20.95,20.95,500
KCL,07-Mar-2014,21.90,21.90,21.90,21.90,15500
KCL,10-Mar-2014,22.49,22.49,20.81,21.13,1500
KCL,11-Mar-2014,21.98,21.98,20.08,20.08,1000
KCL,12-Mar-2014,19.08,20.50,19.08,19.79,2000
KCL,13-Mar-2014,18.79,18.79,18.79,18.79,1000
KCL,14-Mar-2014,17.88,18.50,17.79,18.50,1500
KCL,17-Mar-2014,17.71,17.75,17.50,17.75,5500
KCL,18-Mar-2014,17.00,17.00,16.75,16.76,2500
KCL,19-Mar-2014,16.76,16.76,16.76,16.76,500
KCL,26-Mar-2014,16.75,16.75,16.75,16.75,500
KCL,01-Apr-2014,16.75,16.75,16.75,16.75,500
KCL,02-Apr-2014,16.51,16.51,15.75,15.75,6500
KCL,04-Apr-2014,15.00,15.00,14.80,14.80,3000
KCL,08-Apr-2014,13.90,14.30,13.90,14.30,1000
KCL,09-Apr-2014,14.05,14.05,14.05,14.05,500
KCL,24-Apr-2014,13.10,13.10,13.10,13.10,500
KCL,29-Apr-2014,12.71,12.71,12.71,12.71,500
KCL,08-May-2014,13.30,13.70,13.30,13.70,1000
KCL,09-May-2014,14.25,14.50,14.25,14.50,2000
KCL,13-May-2014,15.50,15.50,15.50,15.50,1000
KCL,14-May-2014,15.50,15.50,15.50,15.50,1000
KCL,19-May-2014,16.00,16.50,16.00,16.50,5000
KCL,20-May-2014,16.25,17.00,16.00,16.99,6000
KCL,22-May-2014,16.10,16.10,16.10,16.10,1000
KCL,23-May-2014,15.25,16.50,15.25,16.50,3000
KCL,27-May-2014,16.00,16.00,16.00,16.00,500
KCL,29-May-2014,15.50,16.00,15.50,16.00,2500
KCL,30-May-2014,15.11,15.11,15.11,15.11,500
KCL,04-Jun-2014,14.20,14.20,14.20,14.20,500
KCL,13-Jun-2014,15.00,15.20,15.00,15.20,1500
KCL,26-Aug-2014,14.90,14.90,14.90,14.90,500
KCL,28-Aug-2014,14.90,14.90,14.90,14.90,500
KCL,29-Aug-2014,14.90,15.00,14.90,14.95,1000
KCL,02-Sep-2014,14.50,14.60,14.50,14.55,1000
KCL,09-Sep-2014,15.00,15.25,15.00,15.25,3000
KCL,11-Sep-2014,15.70,16.25,15.70,16.25,20000
KCL,12-Sep-2014,16.90,17.25,16.90,17.25,18500
KCL,15-Sep-2014,17.75,18.25,17.75,18.25,27000
KCL,16-Sep-2014,19.00,19.25,18.41,18.82,20000
KCL,17-Sep-2014,18.00,19.50,17.85,19.48,6500
KCL,18-Sep-2014,17.71,19.40,17.50,19.40,11500
KCL,19-Sep-2014,18.51,18.51,18.51,18.51,500
KCL,22-Sep-2014,17.60,18.75,17.51,18.09,3000
KCL,23-Sep-2014,17.30,18.70,17.09,17.17,8000
KCL,25-Sep-2014,16.90,16.90,16.90,16.90,1000
KCL,29-Sep-2014,16.20,16.20,15.90,15.90,4000
KCL,30-Sep-2014,15.00,15.00,15.00,15.00,500
KCL,01-Oct-2014,15.75,16.00,15.75,16.00,1500
KCL,02-Oct-2014,15.00,15.20,15.00,15.20,11500
KCL,03-Oct-2014,14.55,15.00,14.55,15.00,1000
KCL,13-Oct-2014,15.75,16.00,15.75,16.00,1000
KCL,14-Oct-2014,17.00,17.00,16.15,17.00,23500
KCL,16-Oct-2014,17.00,17.00,17.00,17.00,2500
KCL,17-Oct-2014,17.00,17.50,17.00,17.50,12500
KCL,23-Oct-2014,17.15,17.15,17.00,17.00,6000
KCL,29-Oct-2014,17.00,17.95,17.00,17.00,12500
KCL,31-Oct-2014,17.00,18.00,17.00,18.00,13000
KCL,05-Nov-2014,18.99,18.99,18.00,18.00,3000
KCL,07-Nov-2014,17.25,19.00,17.01,18.90,3000
KCL,10-Nov-2014,19.90,19.90,19.90,19.90,500
KCL,11-Nov-2014,20.00,20.00,20.00,20.00,2500
KCL,12-Nov-2014,19.00,19.01,19.00,19.01,3000
KCL,05-Dec-2014,18.01,18.01,18.01,18.01,10000
KCL,10-Dec-2014,17.01,17.01,17.01,17.01,2000
KCL,11-Dec-2014,17.25,17.25,17.10,17.10,1000
KCL,30-Dec-2014,16.90,17.00,16.90,17.00,1000
KCL,06-Jan-2015,16.21,16.21,16.00,16.00,25000
KCL,08-Jan-2015,16.90,16.90,16.90,16.90,500
KCL,13-Jan-2015,17.45,17.45,17.45,17.45,10000
KCL,14-Jan-2015,17.80,17.80,17.46,17.46,24500
KCL,16-Jan-2015,18.20,18.20,18.20,18.20,4000
KCL,21-Jan-2015,19.20,19.20,18.80,18.80,2500
KCL,22-Jan-2015,18.00,18.00,18.00,18.00,500
KCL,26-Jan-2015,18.00,18.00,18.00,18.00,10000
KCL,27-Jan-2015,17.50,17.50,17.15,17.15,1500
KCL,12-Feb-2015,18.00,18.15,18.00,18.15,3000
KCL,13-Feb-2015,19.15,19.15,19.15,19.15,1500
KCL,17-Feb-2015,21.15,21.15,21.15,21.15,1000
KCL,18-Feb-2015,21.50,22.20,21.50,22.15,18000
KCL,19-Feb-2015,23.00,23.25,23.00,23.20,3500
KCL,20-Feb-2015,22.50,22.50,22.50,22.50,2000
KCL,23-Feb-2015,22.60,22.60,22.60,22.60,2000
KCL,26-Feb-2015,23.73,23.73,23.73,23.73,1000
KCL,04-Mar-2015,23.00,23.00,22.90,22.90,1500
KCL,10-Mar-2015,21.95,21.95,21.76,21.76,3000
KCL,11-Mar-2015,22.00,22.00,22.00,22.00,7000
KCL,12-Mar-2015,23.10,23.10,23.10,23.10,6500
KCL,24-Mar-2015,22.10,22.10,22.10,22.10,500
KCL,26-Mar-2015,21.00,21.00,21.00,21.00,500
