Symbol,Date,Open,High,Low,Close,Volume
FEROZ,01-Jan-2014,161.00,162.00,154.75,157.89,130100
FEROZ,02-Jan-2014,159.00,162.25,159.00,159.31,68200
FEROZ,03-Jan-2014,158.00,165.25,156.50,160.76,125700
FEROZ,06-Jan-2014,161.95,168.79,161.00,166.51,159800
FEROZ,07-Jan-2014,170.00,171.94,164.00,169.06,76800
FEROZ,08-Jan-2014,169.50,170.10,163.05,165.37,150200
FEROZ,09-Jan-2014,166.00,167.35,157.11,159.22,56000
FEROZ,10-Jan-2014,158.00,161.00,158.00,158.00,23200
FEROZ,13-Jan-2014,157.00,158.00,155.10,156.80,24800
FEROZ,15-Jan-2014,160.25,160.50,156.00,156.14,10100
FEROZ,16-Jan-2014,156.50,159.90,154.50,159.02,14400
FEROZ,17-Jan-2014,155.50,162.90,155.50,160.40,138900
FEROZ,20-Jan-2014,160.00,163.95,158.00,162.19,30200
FEROZ,21-Jan-2014,163.20,165.00,160.00,160.46,45800
FEROZ,22-Jan-2014,161.00,163.00,158.00,159.67,60100
FEROZ,23-Jan-2014,161.00,162.88,158.00,160.99,166600
FEROZ,24-Jan-2014,159.95,168.90,159.90,166.30,203000
FEROZ,27-Jan-2014,165.50,174.61,165.00,174.61,404900
FEROZ,28-Jan-2014,177.00,182.90,168.00,169.32,139200
FEROZ,29-Jan-2014,171.97,171.97,164.00,166.16,42900
FEROZ,30-Jan-2014,169.99,170.00,162.60,166.02,32300
FEROZ,31-Jan-2014,165.99,166.00,163.10,164.99,34100
FEROZ,03-Feb-2014,163.50,173.23,163.50,173.23,108900
FEROZ,04-Feb-2014,176.00,180.50,168.01,177.22,159200
FEROZ,06-Feb-2014,178.00,183.49,173.00,181.86,232900
FEROZ,07-Feb-2014,180.99,183.00,172.77,172.78,46900
FEROZ,10-Feb-2014,169.00,170.00,164.15,165.90,74800
FEROZ,11-Feb-2014,162.91,165.50,157.90,160.69,46600
FEROZ,12-Feb-2014,162.00,168.72,162.00,164.23,61300
FEROZ,13-Feb-2014,165.00,166.50,160.01,162.04,40400
FEROZ,14-Feb-2014,162.04,167.00,157.05,162.13,12300
FEROZ,17-Feb-2014,155.00,159.11,154.03,154.03,69500
FEROZ,18-Feb-2014,150.00,156.00,146.33,149.83,40300
FEROZ,19-Feb-2014,149.99,151.00,146.15,146.75,18800
FEROZ,20-Feb-2014,149.50,149.50,145.00,148.00,10000
FEROZ,21-Feb-2014,147.95,153.80,147.95,151.33,29800
FEROZ,24-Feb-2014,152.50,152.50,151.99,152.00,3900
FEROZ,25-Feb-2014,152.61,159.60,152.61,154.63,92800
FEROZ,26-Feb-2014,157.00,158.85,156.00,158.85,26500
FEROZ,27-Feb-2014,157.50,157.99,155.00,156.01,7400
FEROZ,28-Feb-2014,159.75,159.75,157.00,157.00,4000
FEROZ,03-Mar-2014,157.70,158.99,157.00,158.00,1400
FEROZ,04-Mar-2014,157.00,157.00,156.55,156.78,1200
FEROZ,05-Mar-2014,156.95,160.00,156.00,156.45,15200
FEROZ,06-Mar-2014,159.45,159.45,154.00,156.28,9700
FEROZ,07-Mar-2014,154.35,158.00,154.21,157.73,3000
FEROZ,10-Mar-2014,156.00,157.00,155.00,156.67,4800
FEROZ,11-Mar-2014,155.00,164.50,155.00,162.99,58400
FEROZ,12-Mar-2014,166.97,169.74,162.11,162.88,31500
FEROZ,13-Mar-2014,158.50,170.00,156.15,166.00,42400
FEROZ,14-Mar-2014,166.00,167.85,162.00,163.24,24700
FEROZ,17-Mar-2014,165.00,167.00,165.00,166.84,6600
FEROZ,18-Mar-2014,167.85,172.95,166.10,171.68,36600
FEROZ,19-Mar-2014,170.00,180.26,170.00,180.26,100900
FEROZ,20-Mar-2014,182.00,182.00,175.01,176.25,77700
FEROZ,21-Mar-2014,178.00,179.00,173.53,174.28,10400
FEROZ,24-Mar-2014,170.00,173.00,170.00,171.00,11500
FEROZ,25-Mar-2014,173.90,173.90,171.50,173.01,1400
FEROZ,26-Mar-2014,173.00,177.00,171.25,176.50,8000
FEROZ,27-Mar-2014,177.00,185.32,175.00,184.49,197900
FEROZ,28-Mar-2014,185.00,188.95,183.70,185.00,5800
FEROZ,31-Mar-2014,182.00,194.25,182.00,194.25,81100
FEROZ,01-Apr-2014,199.00,199.00,190.50,193.22,33000
FEROZ,02-Apr-2014,194.00,198.75,190.12,196.29,18700
FEROZ,03-Apr-2014,202.00,206.10,198.00,206.10,59200
FEROZ,04-Apr-2014,216.40,216.40,212.00,216.40,69200
FEROZ,07-Apr-2014,224.00,224.00,212.70,220.42,134500
FEROZ,08-Apr-2014,222.00,226.00,212.00,213.30,73800
FEROZ,09-Apr-2014,214.00,222.89,209.75,217.86,76400
FEROZ,10-Apr-2014,221.99,225.00,218.00,221.23,147400
FEROZ,11-Apr-2014,223.98,224.00,210.17,211.90,45200
FEROZ,14-Apr-2014,207.00,215.00,206.00,207.65,30600
FEROZ,15-Apr-2014,205.00,209.00,204.00,204.86,11000
FEROZ,16-Apr-2014,207.00,213.00,205.01,206.81,21400
FEROZ,17-Apr-2014,210.00,211.00,203.50,204.30,45700
FEROZ,18-Apr-2014,205.00,205.00,202.01,202.42,3800
FEROZ,21-Apr-2014,198.01,198.50,198.00,198.50,1100
FEROZ,22-Apr-2014,202.00,208.42,202.00,208.40,14300
FEROZ,23-Apr-2014,218.82,218.82,210.80,218.82,63700
FEROZ,24-Apr-2014,223.99,229.76,215.00,229.76,83600
FEROZ,25-Apr-2014,237.00,241.24,237.00,241.24,48600
FEROZ,28-Apr-2014,248.00,253.30,240.00,245.21,158500
FEROZ,29-Apr-2014,241.50,245.00,232.95,232.95,51800
FEROZ,30-Apr-2014,236.00,238.00,225.00,232.84,38100
FEROZ,02-May-2014,233.10,237.00,233.10,234.42,15000
FEROZ,05-May-2014,241.94,241.94,238.90,238.95,1100
FEROZ,06-May-2014,229.05,233.98,227.01,227.04,14200
FEROZ,07-May-2014,224.98,225.50,222.00,223.89,600
FEROZ,08-May-2014,227.44,235.08,225.00,232.33,50400
FEROZ,09-May-2014,232.00,236.50,230.00,232.30,27900
FEROZ,12-May-2014,230.10,232.00,225.00,226.43,7100
FEROZ,13-May-2014,224.05,230.00,224.05,225.13,5700
FEROZ,14-May-2014,229.50,236.38,229.50,236.38,27800
FEROZ,15-May-2014,247.90,247.90,239.50,242.10,189600
FEROZ,16-May-2014,244.00,245.00,237.00,238.88,56800
FEROZ,19-May-2014,237.55,240.00,236.00,237.03,6500
FEROZ,20-May-2014,236.26,244.80,235.00,238.14,60900
FEROZ,21-May-2014,237.00,241.00,237.00,238.18,15200
FEROZ,22-May-2014,239.40,239.99,234.00,236.02,8000
FEROZ,23-May-2014,238.99,240.00,230.00,231.99,14300
FEROZ,26-May-2014,230.50,240.00,230.50,237.69,12700
FEROZ,27-May-2014,240.90,240.90,234.10,235.51,3300
FEROZ,28-May-2014,239.70,239.80,224.00,228.16,48000
FEROZ,29-May-2014,229.50,233.50,229.00,230.55,11900
FEROZ,30-May-2014,234.85,241.00,233.79,236.00,101000
