Symbol,Date,Open,High,Low,Close,Volume
BBFL,05-Aug-2024,46.15,55.75,46.15,52.32,449216
BBFL,06-Aug-2024,53.00,55.00,51.11,53.02,301253
BBFL,07-Aug-2024,53.47,55.00,53.38,54.44,129985
BBFL,08-Aug-2024,54.95,59.88,53.05,59.88,419065
BBFL,09-Aug-2024,65.87,65.87,65.87,65.87,27487
BBFL,12-Aug-2024,72.46,72.46,72.46,72.46,20179
BBFL,13-Aug-2024,79.71,79.71,65.50,72.78,747019
BBFL,15-Aug-2024,72.02,80.06,72.00,80.06,353227
BBFL,16-Aug-2024,87.90,88.07,78.62,80.72,671917
BBFL,19-Aug-2024,81.56,83.50,77.00,78.95,254565
BBFL,20-Aug-2024,79.95,82.50,78.50,80.28,238431
BBFL,21-Aug-2024,80.99,87.45,79.99,83.55,481034
BBFL,22-Aug-2024,85.70,85.70,78.00,79.94,141747
BBFL,23-Aug-2024,80.94,80.94,74.50,75.28,82327
BBFL,26-Aug-2024,77.75,77.75,69.20,71.43,44331
BBFL,27-Aug-2024,70.31,74.39,69.50,70.20,67279
BBFL,28-Aug-2024,70.00,74.50,70.00,73.26,115838
BBFL,29-Aug-2024,74.00,74.95,72.00,72.27,38607
BBFL,30-Aug-2024,72.01,78.60,72.00,75.15,168273
BBFL,02-Sep-2024,75.10,75.99,69.00,70.73,80102
BBFL,03-Sep-2024,71.99,77.80,69.05,77.10,213952
BBFL,04-Sep-2024,77.50,81.59,77.50,79.55,155236
BBFL,05-Sep-2024,78.00,79.90,74.00,76.31,32022
BBFL,06-Sep-2024,75.00,79.50,75.00,77.73,49619
BBFL,09-Sep-2024,79.79,79.79,74.00,74.15,10590
BBFL,10-Sep-2024,75.75,77.00,74.15,75.87,9643
BBFL,11-Sep-2024,76.99,79.50,75.55,78.70,33305
BBFL,12-Sep-2024,79.00,79.00,76.00,76.57,22742
BBFL,13-Sep-2024,78.50,84.04,75.00,76.99,874269
BBFL,16-Sep-2024,76.00,77.00,74.00,74.39,44381
BBFL,18-Sep-2024,74.00,74.48,70.03,71.15,46142
BBFL,19-Sep-2024,77.40,77.40,69.86,70.58,40549
BBFL,20-Sep-2024,70.00,71.10,70.00,70.43,3043
BBFL,23-Sep-2024,70.50,76.47,70.00,74.95,1947799
BBFL,24-Sep-2024,76.25,78.75,75.50,77.34,2104323
BBFL,25-Sep-2024,78.23,80.00,76.90,79.39,1721080
BBFL,26-Sep-2024,79.99,80.50,77.15,78.76,1531651
BBFL,27-Sep-2024,79.90,79.90,77.20,79.29,2012817
BBFL,30-Sep-2024,80.99,81.49,77.00,78.76,418166
BBFL,01-Oct-2024,77.99,78.99,76.00,76.73,612844
BBFL,02-Oct-2024,76.01,78.90,75.50,76.99,384924
BBFL,03-Oct-2024,77.98,77.98,71.35,76.04,441621
BBFL,04-Oct-2024,78.50,78.50,74.00,76.39,488199
BBFL,07-Oct-2024,76.99,76.99,70.01,72.29,605001
BBFL,08-Oct-2024,72.98,75.14,72.00,74.92,224329
BBFL,09-Oct-2024,73.00,77.00,73.00,74.74,332850
BBFL,10-Oct-2024,75.00,76.00,70.00,72.07,430915
BBFL,11-Oct-2024,73.00,74.90,72.00,72.96,152284
BBFL,14-Oct-2024,73.40,73.40,67.00,69.35,293930
BBFL,15-Oct-2024,69.85,72.00,67.00,70.68,756628
BBFL,16-Oct-2024,69.49,70.45,67.50,69.74,232827
BBFL,17-Oct-2024,69.95,69.99,64.18,67.66,684701
BBFL,18-Oct-2024,69.98,74.43,66.50,70.71,259003
BBFL,21-Oct-2024,69.51,70.99,67.00,68.76,122112
BBFL,22-Oct-2024,69.00,69.80,67.00,68.99,541909
BBFL,23-Oct-2024,68.00,70.00,67.00,68.38,312428
BBFL,24-Oct-2024,68.49,68.70,63.00,67.69,1736619
BBFL,25-Oct-2024,65.06,70.00,65.00,68.36,1186530
BBFL,28-Oct-2024,70.95,71.85,65.00,66.93,277358
BBFL,29-Oct-2024,66.85,66.99,63.51,66.10,907257
BBFL,30-Oct-2024,65.00,67.92,63.50,66.92,829420
BBFL,31-Oct-2024,65.11,69.00,65.11,68.50,1064578
BBFL,01-Nov-2024,66.01,71.00,66.01,70.91,1467461
