Symbol,Date,Open,High,Low,Close,Volume
SASML,01-Jan-2014,11.50,12.00,11.50,11.77,5500
SASML,02-Jan-2014,11.00,11.00,10.78,10.89,2000
SASML,06-Jan-2014,11.00,11.00,11.00,11.00,500
SASML,07-Jan-2014,10.50,10.50,10.50,10.50,500
SASML,08-Jan-2014,10.30,10.30,10.01,10.26,5500
SASML,09-Jan-2014,10.26,10.26,10.01,10.01,1000
SASML,10-Jan-2014,10.00,10.00,10.00,10.00,500
SASML,13-Jan-2014,10.50,11.00,10.50,11.00,9000
SASML,15-Jan-2014,12.00,12.00,12.00,12.00,13000
SASML,16-Jan-2014,13.00,13.00,13.00,13.00,2000
SASML,17-Jan-2014,13.99,14.00,13.99,13.99,2500
SASML,20-Jan-2014,14.99,14.99,14.99,14.99,1000
SASML,21-Jan-2014,15.99,15.99,15.80,15.99,23500
SASML,22-Jan-2014,16.00,16.00,14.99,15.47,10500
SASML,23-Jan-2014,14.50,14.50,14.50,14.50,2000
SASML,24-Jan-2014,15.00,15.50,14.75,14.75,5500
SASML,27-Jan-2014,15.50,15.50,15.45,15.45,1500
SASML,28-Jan-2014,16.10,16.10,16.10,16.10,500
SASML,29-Jan-2014,16.85,16.85,16.25,16.25,1500
SASML,03-Feb-2014,16.16,16.16,16.16,16.16,500
SASML,07-Feb-2014,16.93,16.93,16.93,16.93,500
SASML,12-Feb-2014,17.79,17.79,17.79,17.79,500
SASML,24-Feb-2014,16.10,16.10,16.10,16.10,500
SASML,28-Feb-2014,15.90,15.90,15.90,15.90,500
SASML,04-Mar-2014,14.33,15.99,14.33,15.99,1000
SASML,17-Mar-2014,16.08,16.08,16.08,16.08,500
SASML,18-Mar-2014,17.08,17.08,17.08,17.08,500
SASML,25-Mar-2014,14.47,14.47,14.47,14.47,1000
SASML,03-Apr-2014,9.03,11.03,9.03,11.02,7500
SASML,04-Apr-2014,10.50,12.02,10.50,12.02,5000
SASML,07-Apr-2014,13.02,13.02,13.02,13.02,21000
SASML,08-Apr-2014,14.02,14.02,13.50,14.02,35500
SASML,09-Apr-2014,15.02,15.02,13.10,13.50,3500
SASML,10-Apr-2014,12.50,12.50,12.50,12.50,1000
SASML,11-Apr-2014,11.50,12.79,11.50,11.50,2500
SASML,15-Apr-2014,10.50,11.00,10.50,11.00,7000
SASML,16-Apr-2014,11.00,11.00,11.00,11.00,1000
SASML,18-Apr-2014,11.00,11.00,11.00,11.00,500
SASML,21-Apr-2014,10.50,10.50,10.50,10.50,500
SASML,22-Apr-2014,10.10,10.10,10.10,10.10,2000
SASML,25-Apr-2014,9.10,10.95,9.10,10.95,10000
SASML,06-May-2014,9.95,9.95,9.95,9.95,1500
SASML,13-May-2014,9.15,9.15,9.10,9.10,1000
SASML,19-May-2014,10.00,10.00,10.00,10.00,500
SASML,23-May-2014,9.70,9.70,9.00,9.00,6000
SASML,26-May-2014,9.60,9.60,9.60,9.60,500
SASML,27-May-2014,9.90,9.90,9.90,9.90,500
SASML,28-May-2014,10.00,10.15,10.00,10.00,2000
SASML,29-May-2014,10.50,11.00,10.50,11.00,4000
SASML,30-May-2014,11.00,11.00,11.00,11.00,1000
SASML,11-Jun-2014,10.50,10.50,10.15,10.34,2000
SASML,13-Jun-2014,9.65,10.20,9.50,10.05,2500
SASML,25-Jun-2014,9.55,10.00,9.55,10.00,2000
SASML,26-Jun-2014,9.66,9.66,9.66,9.66,500
SASML,27-Jun-2014,9.20,9.20,9.20,9.20,1000
SASML,15-Aug-2014,8.33,8.33,8.30,8.30,4000
SASML,18-Aug-2014,9.25,9.25,9.25,9.25,500
SASML,11-Sep-2014,8.60,10.00,8.60,9.50,4500
SASML,18-Sep-2014,10.00,10.00,10.00,10.00,1000
SASML,29-Sep-2014,10.30,10.30,10.30,10.30,1000
SASML,13-Oct-2014,9.65,9.65,9.30,9.30,7000
SASML,14-Oct-2014,9.50,9.50,9.50,9.50,1000
SASML,28-Oct-2014,9.00,9.50,9.00,9.50,2000
SASML,11-Nov-2014,10.00,10.00,10.00,10.00,500
SASML,17-Nov-2014,9.99,10.00,9.99,10.00,1000
SASML,09-Dec-2014,10.50,11.00,10.50,11.00,3000
SASML,10-Dec-2014,11.01,11.90,11.01,11.90,3500
SASML,11-Dec-2014,11.00,11.00,11.00,11.00,3500
SASML,19-Dec-2014,10.50,10.50,10.50,10.50,500
SASML,22-Dec-2014,10.50,11.50,10.50,11.50,10000
SASML,23-Dec-2014,11.00,11.00,11.00,11.00,500
SASML,26-Dec-2014,11.44,11.50,11.44,11.50,6000
SASML,31-Dec-2014,10.66,10.66,10.66,10.66,500
SASML,23-Jan-2015,11.65,11.66,11.65,11.66,12000
SASML,28-Jan-2015,11.00,11.00,10.66,10.66,1000
SASML,29-Jan-2015,10.90,10.90,10.90,10.90,1500
SASML,02-Feb-2015,10.74,10.75,10.74,10.75,3000
