Symbol,Date,Open,High,Low,Close,Volume
NETSOL,01-Jan-2014,44.40,45.25,44.25,44.53,486500
NETSOL,02-Jan-2014,44.60,45.62,44.60,45.02,873500
NETSOL,03-Jan-2014,45.50,46.11,44.75,44.84,771500
NETSOL,06-Jan-2014,45.00,45.55,44.61,45.24,349000
NETSOL,07-Jan-2014,45.06,45.29,44.40,44.46,404000
NETSOL,08-Jan-2014,44.75,45.19,44.00,44.14,489000
NETSOL,09-Jan-2014,44.60,44.70,43.60,43.71,361000
NETSOL,10-Jan-2014,43.70,44.29,43.00,43.08,176500
NETSOL,13-Jan-2014,43.39,44.75,43.00,44.35,596500
NETSOL,15-Jan-2014,44.50,46.56,44.50,46.56,1908500
NETSOL,16-Jan-2014,47.40,48.88,46.65,48.88,2997500
NETSOL,17-Jan-2014,50.50,51.15,48.00,48.54,3287000
NETSOL,20-Jan-2014,48.70,49.39,47.60,47.99,967000
NETSOL,21-Jan-2014,47.99,49.75,47.99,48.74,1484000
NETSOL,22-Jan-2014,49.10,49.80,47.80,48.26,1086000
NETSOL,23-Jan-2014,48.39,48.73,45.85,46.14,1449500
NETSOL,24-Jan-2014,46.45,46.99,45.25,46.25,1073000
NETSOL,27-Jan-2014,46.20,46.95,45.52,46.05,629500
NETSOL,28-Jan-2014,46.69,47.45,46.15,46.33,957500
NETSOL,29-Jan-2014,46.54,47.25,46.11,46.40,1265000
NETSOL,30-Jan-2014,46.55,46.55,45.40,45.48,422500
NETSOL,31-Jan-2014,45.96,46.00,45.25,45.42,341500
NETSOL,03-Feb-2014,45.26,46.45,45.26,45.89,525500
NETSOL,04-Feb-2014,46.48,47.60,46.05,46.54,1101000
NETSOL,06-Feb-2014,46.99,47.25,46.10,46.39,444000
NETSOL,07-Feb-2014,46.30,46.60,45.81,46.00,245500
NETSOL,10-Feb-2014,46.22,46.22,43.90,44.61,511500
NETSOL,11-Feb-2014,42.38,42.38,42.38,42.38,81000
NETSOL,12-Feb-2014,40.27,40.27,40.27,40.27,178000
NETSOL,13-Feb-2014,38.26,38.26,38.26,38.26,99000
NETSOL,14-Feb-2014,36.35,37.69,36.35,36.43,3255000
NETSOL,17-Feb-2014,36.75,36.75,34.75,34.84,844500
NETSOL,18-Feb-2014,34.51,35.50,33.99,35.25,435500
NETSOL,19-Feb-2014,35.26,36.00,35.01,35.63,380500
NETSOL,20-Feb-2014,35.90,35.99,34.70,34.80,284000
NETSOL,21-Feb-2014,35.43,35.43,33.80,34.47,224500
NETSOL,24-Feb-2014,35.29,35.29,34.12,34.50,83500
NETSOL,25-Feb-2014,34.27,34.70,34.01,34.06,130500
NETSOL,26-Feb-2014,34.39,34.39,33.10,33.46,83500
NETSOL,27-Feb-2014,33.85,33.99,31.85,32.36,152500
NETSOL,28-Feb-2014,32.48,33.25,32.48,32.86,146000
NETSOL,03-Mar-2014,33.50,34.40,32.80,33.85,254500
NETSOL,04-Mar-2014,33.60,34.49,33.50,33.75,182500
NETSOL,05-Mar-2014,34.00,34.40,33.52,33.65,158500
NETSOL,06-Mar-2014,34.00,34.10,33.60,33.65,113000
NETSOL,07-Mar-2014,33.50,34.50,33.50,34.28,174500
NETSOL,10-Mar-2014,34.48,35.83,34.48,35.29,366000
NETSOL,11-Mar-2014,35.04,35.45,35.00,35.24,169000
NETSOL,12-Mar-2014,35.45,37.00,34.91,37.00,956000
NETSOL,13-Mar-2014,37.70,38.35,36.26,36.48,656500
NETSOL,14-Mar-2014,36.84,36.84,36.01,36.12,95000
NETSOL,17-Mar-2014,36.50,36.68,36.00,36.24,35000
NETSOL,18-Mar-2014,36.30,36.60,35.70,36.10,129000
NETSOL,19-Mar-2014,36.00,36.00,35.57,35.73,36500
NETSOL,20-Mar-2014,35.99,36.48,35.50,35.63,97500
NETSOL,21-Mar-2014,36.00,36.22,34.90,35.03,63500
NETSOL,24-Mar-2014,34.90,35.34,34.51,34.63,35500
NETSOL,25-Mar-2014,35.00,35.00,34.50,34.77,37000
NETSOL,26-Mar-2014,35.19,35.50,34.75,34.84,72500
NETSOL,27-Mar-2014,35.47,35.47,34.75,34.95,53500
NETSOL,28-Mar-2014,34.52,35.20,34.05,34.66,47500
NETSOL,31-Mar-2014,34.51,35.40,34.25,34.47,90000
NETSOL,01-Apr-2014,34.39,35.20,34.39,34.66,124500
NETSOL,02-Apr-2014,34.70,36.39,34.70,36.36,480000
NETSOL,03-Apr-2014,36.40,37.50,36.20,36.56,666500
NETSOL,04-Apr-2014,37.00,37.45,36.50,36.62,218500
NETSOL,07-Apr-2014,36.99,38.24,36.75,38.14,1162000
NETSOL,08-Apr-2014,38.30,38.40,37.25,37.41,226500
NETSOL,09-Apr-2014,37.15,38.00,36.90,37.05,206500
NETSOL,10-Apr-2014,37.10,37.44,36.82,37.02,108000
NETSOL,11-Apr-2014,37.00,38.80,37.00,38.38,1210000
NETSOL,14-Apr-2014,38.78,39.00,37.75,38.25,874500
NETSOL,15-Apr-2014,38.11,40.16,37.49,40.11,2199000
NETSOL,16-Apr-2014,40.25,41.94,40.20,41.80,2114500
NETSOL,17-Apr-2014,41.85,42.75,40.71,41.12,962000
NETSOL,18-Apr-2014,41.00,41.94,39.07,39.07,410500
NETSOL,21-Apr-2014,38.00,38.00,37.12,37.12,583500
NETSOL,22-Apr-2014,37.11,37.95,35.56,36.99,558500
NETSOL,23-Apr-2014,37.20,37.63,35.90,36.50,460000
NETSOL,24-Apr-2014,36.15,37.95,36.00,36.56,1223500
NETSOL,25-Apr-2014,36.56,37.00,35.58,36.03,125000
NETSOL,28-Apr-2014,35.80,36.00,35.00,35.04,212500
NETSOL,29-Apr-2014,34.42,34.61,33.61,33.85,194000
NETSOL,30-Apr-2014,34.70,34.70,34.00,34.31,222500
NETSOL,02-May-2014,32.60,33.30,32.60,32.60,615000
NETSOL,05-May-2014,31.60,31.80,30.97,31.09,502000
NETSOL,06-May-2014,30.80,31.00,29.54,29.61,716000
NETSOL,07-May-2014,29.99,30.40,29.99,30.11,213000
NETSOL,08-May-2014,30.20,30.60,29.75,29.92,99000
NETSOL,09-May-2014,30.13,30.25,29.80,30.16,102500
NETSOL,12-May-2014,30.38,30.55,29.02,29.42,208000
NETSOL,13-May-2014,29.89,29.89,28.00,28.71,404500
NETSOL,14-May-2014,29.00,29.09,28.50,28.72,65500
NETSOL,15-May-2014,28.99,29.30,28.45,28.75,306000
NETSOL,16-May-2014,29.00,29.00,28.50,28.78,97000
NETSOL,19-May-2014,28.87,29.05,28.61,28.71,97500
NETSOL,20-May-2014,28.51,29.00,28.50,28.72,90500
NETSOL,21-May-2014,29.18,30.15,28.80,29.91,446000
NETSOL,22-May-2014,30.00,30.48,29.80,29.98,195500
NETSOL,23-May-2014,30.01,30.50,29.75,29.97,117000
NETSOL,26-May-2014,29.74,30.41,29.74,29.99,75500
NETSOL,27-May-2014,30.00,30.44,29.90,30.00,1866000
NETSOL,28-May-2014,30.40,31.50,30.35,31.50,1983500
NETSOL,29-May-2014,32.48,33.07,32.40,33.07,558500
NETSOL,30-May-2014,33.70,34.20,31.46,31.54,995500
NETSOL,02-Jun-2014,31.94,32.50,30.70,31.63,352500
NETSOL,03-Jun-2014,31.70,31.75,30.05,30.64,492000
NETSOL,04-Jun-2014,30.75,31.50,29.75,30.36,704000
NETSOL,05-Jun-2014,30.74,31.25,30.15,30.17,551500
NETSOL,06-Jun-2014,30.20,30.50,29.83,29.94,263000
NETSOL,09-Jun-2014,29.95,30.20,29.80,29.90,170000
NETSOL,10-Jun-2014,30.38,30.38,29.60,29.97,84000
NETSOL,11-Jun-2014,29.70,30.79,29.70,30.09,1455000
NETSOL,12-Jun-2014,30.10,30.50,30.00,30.32,607000
NETSOL,13-Jun-2014,30.49,31.83,30.49,31.50,2759500
NETSOL,16-Jun-2014,31.20,31.65,30.50,30.58,366500
