Symbol,Date,Open,High,Low,Close,Volume
KHSM,21-Mar-2019,3.39,3.39,3.39,3.39,500
KHSM,22-Mar-2019,4.39,4.39,4.39,4.39,500
KHSM,25-Mar-2019,5.39,5.39,5.39,5.39,500
KHSM,26-Mar-2019,6.39,6.39,6.39,6.39,500
KHSM,27-Mar-2019,7.34,7.39,7.30,7.39,5500
KHSM,28-Mar-2019,8.38,8.39,8.37,8.39,8000
KHSM,29-Mar-2019,9.30,9.39,8.80,8.80,9000
KHSM,10-Apr-2019,7.62,7.62,7.62,7.62,500
KHSM,11-Apr-2019,6.62,6.62,6.62,6.62,500
KHSM,24-Apr-2019,6.00,6.00,5.62,5.62,2500
KHSM,25-Apr-2019,4.62,4.62,4.62,4.62,500
KHSM,26-Apr-2019,3.63,3.65,3.62,3.63,11000
KHSM,07-May-2019,4.00,4.00,3.65,3.65,5500
KHSM,08-May-2019,3.65,3.65,3.40,3.40,1000
KHSM,09-May-2019,2.55,2.75,2.55,2.75,1500
KHSM,15-May-2019,3.50,3.50,3.39,3.49,22500
KHSM,21-May-2019,2.56,2.56,2.56,2.56,500
KHSM,29-May-2019,1.65,1.65,1.65,1.65,500
KHSM,03-Jun-2019,2.65,2.65,1.51,1.51,1000
KHSM,10-Jun-2019,2.51,2.51,2.51,2.51,2500
KHSM,14-Jun-2019,1.70,1.70,1.70,1.70,500
KHSM,16-Jul-2019,2.70,2.70,2.70,2.70,500
KHSM,17-Jul-2019,3.00,3.00,3.00,3.00,500
KHSM,18-Jul-2019,3.15,3.70,3.15,3.70,7000
KHSM,31-Jul-2019,2.62,2.62,2.62,2.62,25000
KHSM,01-Aug-2019,3.00,3.62,3.00,3.45,17500
KHSM,08-Aug-2019,4.40,4.40,4.40,4.40,500
KHSM,09-Aug-2019,4.95,4.95,3.40,3.40,3500
KHSM,16-Aug-2019,2.51,2.81,2.50,2.50,19000
KHSM,19-Aug-2019,2.60,2.60,2.51,2.56,25000
KHSM,20-Aug-2019,2.50,2.50,2.50,2.50,12000
KHSM,21-Aug-2019,2.82,2.82,2.82,2.82,2000
KHSM,22-Aug-2019,3.00,3.00,3.00,3.00,2000
KHSM,23-Aug-2019,3.00,3.99,3.00,3.35,9500
KHSM,01-Oct-2019,3.00,3.00,3.00,3.00,7500
KHSM,07-Oct-2019,2.00,2.00,2.00,2.00,29000
KHSM,08-Oct-2019,3.00,3.00,3.00,3.00,1000
KHSM,09-Oct-2019,3.52,4.00,3.52,3.99,3500
KHSM,10-Oct-2019,4.00,4.00,4.00,4.00,2000
KHSM,16-Oct-2019,4.00,4.00,4.00,4.00,10000
KHSM,17-Oct-2019,4.00,4.00,4.00,4.00,2500
KHSM,24-Oct-2019,4.50,4.50,4.50,4.50,5000
KHSM,28-Oct-2019,4.50,4.50,4.50,4.50,3000
KHSM,29-Oct-2019,4.80,5.00,4.80,4.94,2000
KHSM,31-Oct-2019,5.00,5.00,5.00,5.00,1000
KHSM,01-Nov-2019,5.00,5.00,4.99,5.00,9000
KHSM,12-Nov-2019,5.00,5.00,5.00,5.00,2500
KHSM,14-Nov-2019,5.00,5.50,5.00,5.29,7500
KHSM,18-Nov-2019,5.80,5.88,5.80,5.88,1000
KHSM,20-Nov-2019,5.10,5.11,5.10,5.11,5500
KHSM,21-Nov-2019,6.00,6.00,5.85,5.85,1500
KHSM,27-Nov-2019,4.86,5.50,4.86,5.50,10500
KHSM,28-Nov-2019,4.50,4.71,4.50,4.70,6000
KHSM,29-Nov-2019,4.21,4.75,4.21,4.75,6500
KHSM,02-Dec-2019,4.70,5.10,4.70,5.00,15000
KHSM,03-Dec-2019,5.00,5.50,5.00,5.50,12500
KHSM,04-Dec-2019,5.80,6.00,5.80,6.00,1500
KHSM,05-Dec-2019,5.51,5.51,5.51,5.51,1000
KHSM,09-Dec-2019,5.65,5.65,5.60,5.65,30000
KHSM,10-Dec-2019,5.60,5.60,5.60,5.60,1000
KHSM,11-Dec-2019,5.60,5.60,5.60,5.60,20000
KHSM,12-Dec-2019,5.50,5.50,5.50,5.50,500
KHSM,16-Dec-2019,4.51,4.51,4.51,4.51,500
KHSM,30-Dec-2019,5.00,5.00,4.50,4.50,5000
KHSM,31-Dec-2019,5.50,5.50,4.00,5.50,21500
KHSM,01-Jan-2020,6.30,6.50,6.30,6.50,8500
KHSM,02-Jan-2020,7.50,7.50,7.50,7.50,6000
KHSM,03-Jan-2020,8.50,8.50,8.50,8.50,22500
KHSM,06-Jan-2020,9.00,9.19,9.00,9.19,8000
KHSM,07-Jan-2020,8.19,8.99,8.19,8.99,2000
KHSM,08-Jan-2020,8.50,8.85,8.50,8.85,1500
KHSM,10-Jan-2020,7.85,8.50,7.85,8.50,29000
KHSM,13-Jan-2020,8.25,9.50,8.25,9.50,19000
KHSM,14-Jan-2020,10.50,10.50,10.50,10.50,19000
KHSM,15-Jan-2020,9.56,11.00,9.51,9.92,2000
KHSM,17-Jan-2020,8.92,9.96,8.92,9.96,2500
KHSM,20-Jan-2020,10.05,10.96,10.05,10.96,23500
KHSM,21-Jan-2020,11.95,11.96,11.60,11.60,28000
KHSM,22-Jan-2020,11.01,11.01,10.60,10.60,5000
KHSM,23-Jan-2020,10.00,10.00,10.00,10.00,1500
KHSM,29-Jan-2020,9.00,9.73,9.00,9.72,1500
KHSM,30-Jan-2020,10.69,10.69,10.68,10.68,1000
KHSM,03-Feb-2020,9.68,9.99,9.68,9.99,1500
KHSM,04-Feb-2020,9.00,9.99,9.00,9.98,6500
KHSM,06-Feb-2020,10.00,10.00,10.00,10.00,500
KHSM,07-Feb-2020,10.89,10.89,9.00,9.00,3000
KHSM,10-Feb-2020,9.69,9.69,9.69,9.69,500
KHSM,12-Feb-2020,9.00,10.19,9.00,9.85,5500
KHSM,13-Feb-2020,9.00,9.74,9.00,9.32,10500
KHSM,17-Feb-2020,9.50,10.30,9.50,10.00,37000
KHSM,18-Feb-2020,10.00,10.00,9.00,9.10,20000
KHSM,19-Feb-2020,9.98,9.98,9.00,9.00,7500
KHSM,21-Feb-2020,8.70,9.98,8.70,9.39,1500
KHSM,24-Feb-2020,8.51,9.55,8.51,9.11,2000
KHSM,26-Feb-2020,9.96,9.96,8.52,9.09,1500
KHSM,27-Feb-2020,8.09,9.10,8.09,9.10,1000
KHSM,28-Feb-2020,9.98,9.98,8.75,9.22,39500
KHSM,02-Mar-2020,8.22,8.22,8.22,8.22,4500
KHSM,03-Mar-2020,7.22,8.45,7.22,7.47,44500
KHSM,06-Mar-2020,6.52,6.52,6.52,6.52,500
KHSM,09-Mar-2020,6.00,6.00,6.00,6.00,500
KHSM,10-Mar-2020,6.10,7.00,6.10,6.99,84500
KHSM,11-Mar-2020,7.00,7.99,7.00,7.99,29000
KHSM,12-Mar-2020,7.75,8.00,7.00,7.97,12000
KHSM,13-Mar-2020,7.00,7.05,6.98,6.98,2500
KHSM,16-Mar-2020,6.00,6.00,6.00,6.00,500
KHSM,17-Mar-2020,7.00,7.00,7.00,7.00,500
KHSM,20-Mar-2020,6.10,6.70,6.10,6.70,8000
KHSM,01-Apr-2020,6.05,6.25,6.05,6.23,6000
KHSM,06-Apr-2020,5.23,5.23,5.23,5.23,1500
KHSM,07-Apr-2020,5.50,5.50,5.50,5.50,500
KHSM,09-Apr-2020,6.00,6.45,6.00,6.23,1000
KHSM,13-Apr-2020,5.23,5.23,5.23,5.23,500
KHSM,14-Apr-2020,5.30,6.23,5.30,6.23,49000
KHSM,15-Apr-2020,7.22,7.23,7.22,7.23,6500
KHSM,16-Apr-2020,7.90,7.90,7.90,7.90,1000
KHSM,17-Apr-2020,7.00,8.19,7.00,8.19,4500
KHSM,20-Apr-2020,7.21,7.70,7.20,7.70,4000
KHSM,06-May-2020,7.70,8.40,7.70,8.40,5000
KHSM,11-May-2020,8.50,8.50,8.50,8.50,4000
KHSM,13-May-2020,7.50,8.35,7.50,7.62,8000
KHSM,14-May-2020,8.30,8.30,8.30,8.30,500
KHSM,15-May-2020,8.50,8.70,8.50,8.70,5000
KHSM,16-Jun-2020,7.70,7.70,7.70,7.70,12500
KHSM,17-Jun-2020,7.00,7.00,7.00,7.00,500
KHSM,06-Jul-2020,7.00,7.93,6.02,7.40,24000
KHSM,07-Jul-2020,7.00,7.00,6.41,6.66,8000
KHSM,08-Jul-2020,6.50,6.50,6.40,6.40,4500
KHSM,15-Jul-2020,7.35,7.35,6.10,6.10,1000
KHSM,16-Jul-2020,7.10,7.10,7.10,7.10,6000
KHSM,17-Jul-2020,7.99,8.10,7.06,7.45,17500
KHSM,21-Jul-2020,6.56,6.90,6.56,6.60,8500
KHSM,23-Jul-2020,6.32,6.32,6.32,6.32,50000
KHSM,29-Jul-2020,6.41,6.41,6.41,6.41,1000
KHSM,30-Jul-2020,6.75,6.79,6.75,6.79,1500
KHSM,03-Aug-2020,6.50,7.79,6.50,7.33,5500
KHSM,05-Aug-2020,7.50,7.95,7.50,7.95,3500
KHSM,06-Aug-2020,8.10,8.95,7.65,8.95,99000
KHSM,07-Aug-2020,9.40,9.94,8.25,8.98,18000
KHSM,10-Aug-2020,8.30,9.00,7.98,7.98,64000
KHSM,11-Aug-2020,6.99,7.99,6.99,7.80,7500
KHSM,17-Aug-2020,7.36,7.55,7.36,7.55,2000
KHSM,18-Aug-2020,7.50,7.55,7.50,7.55,5000
KHSM,24-Aug-2020,7.50,7.50,7.50,7.50,500
KHSM,31-Aug-2020,7.50,7.70,7.50,7.70,1000
KHSM,01-Sep-2020,7.50,7.50,7.50,7.50,500
KHSM,07-Sep-2020,8.10,8.10,8.00,8.00,1500
KHSM,09-Sep-2020,8.00,8.00,8.00,8.00,2000
KHSM,11-Sep-2020,8.15,9.00,8.15,8.87,36000
KHSM,14-Sep-2020,9.86,9.86,9.86,9.86,500
KHSM,16-Sep-2020,8.86,8.86,8.86,8.86,1000
KHSM,18-Sep-2020,7.86,7.86,7.86,7.86,500
KHSM,22-Sep-2020,7.86,7.86,7.86,7.86,1000
KHSM,23-Sep-2020,6.86,6.86,6.86,6.86,500
KHSM,24-Sep-2020,7.45,7.45,7.45,7.45,1000
KHSM,25-Sep-2020,7.90,7.90,7.90,7.90,1000
KHSM,28-Sep-2020,7.20,7.20,7.20,7.20,500
KHSM,30-Sep-2020,7.50,8.00,7.50,8.00,12000
KHSM,01-Oct-2020,8.80,8.80,8.80,8.80,2000
KHSM,02-Oct-2020,8.79,8.79,8.79,8.79,500
KHSM,05-Oct-2020,8.65,8.65,8.00,8.00,2500
KHSM,07-Oct-2020,7.10,7.11,7.10,7.11,1000
KHSM,14-Oct-2020,7.90,8.11,7.90,8.00,3000
KHSM,19-Oct-2020,8.00,8.00,8.00,8.00,5500
KHSM,20-Oct-2020,8.00,9.00,8.00,8.60,27500
KHSM,23-Oct-2020,7.65,9.60,7.65,9.60,2000
KHSM,29-Oct-2020,9.69,9.69,8.60,8.60,2000
KHSM,06-Nov-2020,9.45,9.45,8.50,8.50,1000
KHSM,11-Nov-2020,8.45,8.45,7.55,7.65,6000
KHSM,13-Nov-2020,8.30,8.65,7.50,8.35,24000
KHSM,16-Nov-2020,7.70,7.70,7.60,7.63,5500
