Symbol,Date,Open,High,Low,Close,Volume
LSEFSL,31-May-2024,9.00,9.00,9.00,9.00,36519
LSEFSL,03-Jun-2024,8.00,8.00,8.00,8.00,689
LSEFSL,04-Jun-2024,7.00,7.00,7.00,7.12,184
LSEFSL,05-Jun-2024,6.12,6.99,6.12,6.12,146898
LSEFSL,06-Jun-2024,5.20,5.39,5.12,5.18,72022
LSEFSL,07-Jun-2024,5.10,5.98,4.20,5.02,14812
LSEFSL,10-Jun-2024,5.48,5.48,4.25,4.32,154502
LSEFSL,11-Jun-2024,4.15,4.45,4.03,4.18,139510
LSEFSL,12-Jun-2024,4.38,4.93,4.05,4.22,637961
LSEFSL,13-Jun-2024,4.49,4.98,4.04,4.21,52688
LSEFSL,14-Jun-2024,4.48,4.49,4.15,4.24,55860
LSEFSL,20-Jun-2024,4.35,4.35,4.00,4.08,63494
LSEFSL,21-Jun-2024,4.10,4.19,4.00,4.02,149942
LSEFSL,24-Jun-2024,4.20,4.20,3.75,3.75,62987
LSEFSL,25-Jun-2024,3.78,4.08,3.54,3.57,71763
LSEFSL,26-Jun-2024,3.74,4.50,3.50,3.52,28106
LSEFSL,27-Jun-2024,3.69,4.12,3.41,3.66,209662
LSEFSL,28-Jun-2024,3.93,3.93,3.36,3.42,204998
LSEFSL,01-Jul-2024,3.27,4.42,3.10,4.42,1509410
LSEFSL,02-Jul-2024,5.25,5.42,4.50,5.42,1083495
LSEFSL,03-Jul-2024,6.14,6.42,5.70,6.42,786038
LSEFSL,04-Jul-2024,6.66,7.42,6.51,7.42,148856
LSEFSL,05-Jul-2024,8.42,8.42,6.42,6.42,1496613
LSEFSL,08-Jul-2024,5.65,6.99,5.60,6.57,1034880
LSEFSL,09-Jul-2024,6.80,6.80,6.25,6.25,227350
LSEFSL,10-Jul-2024,6.44,6.44,5.55,5.64,238561
LSEFSL,11-Jul-2024,5.86,5.99,5.05,5.11,101718
LSEFSL,12-Jul-2024,5.47,5.47,4.11,4.52,329993
LSEFSL,15-Jul-2024,4.28,4.97,4.28,4.35,38821
LSEFSL,18-Jul-2024,3.87,4.34,3.87,4.23,39138
LSEFSL,19-Jul-2024,4.48,4.48,4.02,4.25,7854
LSEFSL,22-Jul-2024,4.48,4.48,4.06,4.24,2990
LSEFSL,23-Jul-2024,4.39,4.39,4.00,4.04,30673
LSEFSL,24-Jul-2024,4.04,4.28,4.00,4.10,22374
LSEFSL,25-Jul-2024,4.48,4.48,3.91,4.00,86786
LSEFSL,26-Jul-2024,4.01,4.70,3.80,3.96,157181
LSEFSL,29-Jul-2024,3.98,4.18,3.85,4.05,94711
LSEFSL,30-Jul-2024,4.02,4.10,3.75,3.80,412828
LSEFSL,31-Jul-2024,3.75,4.55,3.75,4.23,425377
LSEFSL,01-Aug-2024,4.06,4.24,3.96,4.05,141103
LSEFSL,02-Aug-2024,4.10,4.18,4.00,4.04,72812
LSEFSL,05-Aug-2024,4.00,4.15,3.95,4.05,42721
LSEFSL,06-Aug-2024,4.01,4.25,4.00,4.17,18088
LSEFSL,07-Aug-2024,4.24,4.65,4.15,4.26,93107
LSEFSL,08-Aug-2024,4.30,4.40,4.05,4.05,39685
LSEFSL,09-Aug-2024,4.35,4.41,4.07,4.17,129546
LSEFSL,12-Aug-2024,4.34,4.34,4.03,4.19,5562
LSEFSL,13-Aug-2024,4.27,4.27,4.08,4.10,10120
LSEFSL,15-Aug-2024,4.02,4.12,4.01,4.01,7123
LSEFSL,16-Aug-2024,4.25,4.38,4.00,4.03,4448
LSEFSL,19-Aug-2024,4.19,4.20,4.00,4.02,48029
LSEFSL,20-Aug-2024,4.03,4.03,4.00,4.00,10990
LSEFSL,21-Aug-2024,4.15,4.15,4.00,4.01,11537
LSEFSL,22-Aug-2024,4.14,4.55,4.02,4.34,61037
LSEFSL,23-Aug-2024,4.64,4.64,4.11,4.15,26750
LSEFSL,26-Aug-2024,4.48,4.48,4.16,4.16,6537
LSEFSL,27-Aug-2024,4.55,4.55,4.11,4.21,8071
LSEFSL,28-Aug-2024,4.39,4.43,4.00,4.02,27791
