Symbol,Date,Open,High,Low,Close,Volume
GWLC,01-Jan-2014,17.26,18.71,17.26,18.71,59000
GWLC,02-Jan-2014,18.20,19.35,18.10,19.24,32000
GWLC,03-Jan-2014,18.30,20.19,18.30,19.15,48000
GWLC,06-Jan-2014,19.00,19.18,18.40,18.94,69000
GWLC,07-Jan-2014,18.10,18.70,18.00,18.70,13000
GWLC,08-Jan-2014,18.50,18.50,18.10,18.45,20500
GWLC,09-Jan-2014,17.45,19.45,17.45,18.32,73000
GWLC,10-Jan-2014,18.30,19.10,18.25,18.79,1258000
GWLC,13-Jan-2014,19.75,19.79,19.00,19.37,27500
GWLC,15-Jan-2014,19.00,19.36,19.00,19.36,1500
GWLC,16-Jan-2014,18.50,19.00,18.40,18.42,35500
GWLC,17-Jan-2014,18.01,19.25,18.01,19.00,27000
GWLC,20-Jan-2014,18.50,18.80,18.50,18.80,1500
GWLC,21-Jan-2014,19.00,19.00,18.50,18.90,18500
GWLC,22-Jan-2014,18.22,19.00,18.21,18.21,13000
GWLC,23-Jan-2014,18.51,19.00,18.25,18.98,101000
GWLC,24-Jan-2014,18.45,19.00,18.35,18.68,43000
GWLC,27-Jan-2014,18.30,18.50,18.02,18.31,57500
GWLC,28-Jan-2014,18.07,18.60,18.07,18.27,5500
GWLC,29-Jan-2014,18.10,18.89,18.10,18.89,12000
GWLC,30-Jan-2014,18.75,19.80,18.70,19.51,139500
GWLC,31-Jan-2014,20.50,20.51,20.00,20.51,75500
GWLC,03-Feb-2014,21.00,21.25,20.61,20.70,46000
GWLC,04-Feb-2014,20.25,20.30,19.76,19.86,36000
GWLC,06-Feb-2014,20.00,20.24,19.70,19.86,50500
GWLC,07-Feb-2014,20.40,20.40,19.10,19.14,16500
GWLC,10-Feb-2014,18.80,18.80,18.14,18.25,79500
GWLC,11-Feb-2014,18.49,19.19,18.10,18.79,41000
GWLC,12-Feb-2014,18.85,19.79,18.85,19.79,20500
GWLC,13-Feb-2014,20.35,20.35,19.56,19.56,10000
GWLC,14-Feb-2014,19.50,19.50,19.50,19.50,1500
GWLC,17-Feb-2014,19.05,20.00,18.80,18.91,17000
GWLC,18-Feb-2014,19.50,19.89,18.37,18.99,31500
GWLC,19-Feb-2014,19.20,19.99,19.20,19.99,73500
GWLC,20-Feb-2014,20.00,20.99,19.60,20.89,56500
GWLC,21-Feb-2014,20.35,20.98,19.95,20.35,38000
GWLC,24-Feb-2014,20.00,20.00,19.72,19.72,55000
GWLC,25-Feb-2014,18.83,19.50,18.83,19.50,1500
GWLC,27-Feb-2014,18.60,19.49,18.55,19.00,9500
GWLC,28-Feb-2014,18.75,18.75,18.05,18.21,5500
GWLC,03-Mar-2014,18.89,19.20,18.89,19.20,7000
GWLC,04-Mar-2014,19.50,19.50,19.50,19.50,2500
GWLC,05-Mar-2014,19.50,19.99,19.50,19.99,5500
GWLC,06-Mar-2014,19.11,20.49,19.11,19.49,107500
GWLC,07-Mar-2014,18.88,18.88,18.51,18.76,3000
GWLC,10-Mar-2014,18.51,18.95,17.99,18.25,113500
GWLC,11-Mar-2014,18.50,18.80,18.30,18.31,11500
GWLC,12-Mar-2014,19.25,19.25,17.31,17.91,65000
GWLC,13-Mar-2014,18.05,18.91,17.15,17.77,81000
GWLC,14-Mar-2014,17.74,17.76,17.12,17.38,24500
GWLC,17-Mar-2014,17.16,17.78,16.55,17.02,22500
GWLC,18-Mar-2014,17.49,17.50,16.26,16.67,52000
GWLC,19-Mar-2014,16.50,17.00,16.00,16.71,205000
GWLC,20-Mar-2014,16.70,16.90,16.51,16.89,29500
GWLC,21-Mar-2014,16.40,16.50,16.30,16.33,59000
GWLC,24-Mar-2014,16.90,16.90,16.90,16.90,1500
GWLC,25-Mar-2014,17.00,17.30,17.00,17.30,10500
GWLC,26-Mar-2014,17.00,17.10,16.36,16.80,25000
GWLC,27-Mar-2014,17.24,17.80,17.24,17.80,50000
GWLC,28-Mar-2014,18.00,18.49,16.80,17.35,50500
GWLC,31-Mar-2014,17.05,17.05,17.05,17.05,500
GWLC,01-Apr-2014,16.50,17.00,16.10,16.81,55000
GWLC,02-Apr-2014,16.90,17.00,16.90,17.00,3000
GWLC,03-Apr-2014,16.70,17.69,16.70,17.65,10500
GWLC,04-Apr-2014,17.10,17.85,17.10,17.16,15500
GWLC,07-Apr-2014,17.10,17.25,16.75,16.96,23500
GWLC,09-Apr-2014,16.76,17.60,16.50,17.00,79500
GWLC,10-Apr-2014,16.56,17.30,16.56,17.30,8500
GWLC,11-Apr-2014,17.25,17.25,17.25,17.25,7000
GWLC,15-Apr-2014,16.51,17.00,16.45,17.00,23000
GWLC,16-Apr-2014,16.61,17.28,16.60,16.64,86500
