Symbol,Date,Open,High,Low,Close,Volume
UDPL,01-Jan-2014,19.30,19.30,18.61,18.71,13000
UDPL,02-Jan-2014,18.50,19.66,18.30,19.53,65500
UDPL,03-Jan-2014,19.90,20.53,19.25,20.53,62000
UDPL,06-Jan-2014,20.50,21.55,20.25,21.55,36000
UDPL,07-Jan-2014,22.59,22.62,21.30,22.62,78000
UDPL,08-Jan-2014,17.31,17.31,17.31,17.31,2000
UDPL,09-Jan-2014,18.31,18.31,18.31,18.31,9500
UDPL,10-Jan-2014,19.29,19.31,18.00,19.31,77500
UDPL,13-Jan-2014,20.31,20.31,20.31,20.31,53500
UDPL,15-Jan-2014,21.32,21.32,21.32,21.32,23000
UDPL,16-Jan-2014,21.98,22.38,21.60,22.38,173000
UDPL,17-Jan-2014,23.00,23.49,22.11,23.49,88500
UDPL,20-Jan-2014,24.44,24.66,23.75,24.00,38000
UDPL,21-Jan-2014,24.11,24.11,22.80,22.80,24500
UDPL,22-Jan-2014,22.50,23.94,21.70,23.31,84500
UDPL,23-Jan-2014,23.90,24.47,22.15,24.47,113000
UDPL,24-Jan-2014,25.69,25.69,25.69,25.69,68500
UDPL,27-Jan-2014,26.97,26.97,26.97,26.97,27000
UDPL,28-Jan-2014,26.25,28.31,25.63,25.63,81000
UDPL,29-Jan-2014,24.51,24.61,24.35,24.35,23500
UDPL,30-Jan-2014,23.60,24.45,23.40,24.45,23500
UDPL,03-Feb-2014,24.90,24.98,24.00,24.00,15000
UDPL,04-Feb-2014,23.40,23.74,23.11,23.50,8000
UDPL,06-Feb-2014,23.99,24.67,23.75,23.75,80000
UDPL,07-Feb-2014,24.49,24.93,24.00,24.93,97000
UDPL,10-Feb-2014,25.55,26.17,24.50,25.00,51000
UDPL,11-Feb-2014,24.40,25.50,23.75,23.75,21000
UDPL,12-Feb-2014,22.57,22.70,22.57,22.57,26500
UDPL,13-Feb-2014,22.21,22.21,21.45,21.55,76000
UDPL,14-Feb-2014,21.00,21.15,20.48,20.48,11500
UDPL,17-Feb-2014,20.00,20.00,19.50,19.92,6000
UDPL,18-Feb-2014,20.00,20.00,19.25,19.25,3500
UDPL,19-Feb-2014,19.00,19.00,19.00,19.00,500
UDPL,20-Feb-2014,18.05,18.05,18.05,18.05,2000
UDPL,21-Feb-2014,18.50,19.05,18.50,19.05,2000
UDPL,25-Feb-2014,18.06,18.06,18.05,18.05,4000
UDPL,26-Feb-2014,18.00,18.25,18.00,18.25,4500
UDPL,27-Feb-2014,18.26,19.25,18.26,19.25,7500
UDPL,28-Feb-2014,20.25,20.25,20.15,20.20,5000
UDPL,03-Mar-2014,20.90,20.96,20.90,20.96,1000
UDPL,05-Mar-2014,21.75,21.83,19.92,19.92,2000
UDPL,06-Mar-2014,19.00,19.99,19.00,19.99,4000
UDPL,11-Mar-2014,20.00,20.00,20.00,20.00,1000
UDPL,12-Mar-2014,19.01,19.50,19.00,19.50,3500
UDPL,14-Mar-2014,19.00,19.00,19.00,19.00,3000
UDPL,18-Mar-2014,19.00,19.00,19.00,19.00,1500
