Symbol,Date,Open,High,Low,Close,Volume
GVGLR2,29-Mar-2018,12.90,12.90,12.90,12.90,40000
GVGLR2,30-Mar-2018,11.90,12.00,11.90,12.00,10500
GVGLR2,02-Apr-2018,12.40,13.00,11.99,12.00,18500
GVGLR2,03-Apr-2018,12.00,12.00,11.81,12.00,16000
GVGLR2,04-Apr-2018,11.80,12.02,11.80,12.01,30000
GVGLR2,05-Apr-2018,12.80,12.80,11.95,12.00,13000
GVGLR2,06-Apr-2018,12.00,12.00,11.50,12.00,4500
GVGLR2,09-Apr-2018,12.00,12.05,12.00,12.04,10500
GVGLR2,10-Apr-2018,12.50,13.04,12.50,13.04,23000
GVGLR2,11-Apr-2018,14.04,14.04,14.04,14.04,6000
GVGLR2,12-Apr-2018,15.04,15.04,15.04,15.04,21000
GVGLR2,13-Apr-2018,16.04,16.04,15.77,16.04,69000
GVGLR2,16-Apr-2018,15.05,15.22,15.05,15.21,6500
GVGLR2,17-Apr-2018,16.15,16.21,15.50,15.53,24000
GVGLR2,18-Apr-2018,15.53,16.53,15.53,16.53,18000
GVGLR2,19-Apr-2018,16.53,16.53,16.35,16.35,26000
GVGLR2,20-Apr-2018,16.00,17.30,15.65,15.65,23500
