Symbol,Date,Open,High,Low,Close,Volume
KSE-ALL,01-Jan-2014,18666.50,18930.19,18666.50,18913.13,341090850
KSE-ALL,02-Jan-2014,18919.56,19212.69,18919.56,19181.73,387231030
KSE-ALL,03-Jan-2014,19188.47,19347.02,19169.64,19280.61,277988030
KSE-ALL,06-Jan-2014,19285.64,19507.35,19285.64,19455.56,282513570
KSE-ALL,07-Jan-2014,19460.16,19558.59,19388.20,19545.40,336366890
KSE-ALL,08-Jan-2014,19551.23,19653.46,19551.23,19600.26,321177400
KSE-ALL,09-Jan-2014,19602.67,19797.91,19602.67,19680.25,427419830
KSE-ALL,10-Jan-2014,19679.87,19805.77,19617.73,19797.91,229878500
KSE-ALL,13-Jan-2014,19801.54,19952.17,19801.54,19925.04,193222340
KSE-ALL,15-Jan-2014,19925.38,20185.83,19925.38,20043.06,306631010
KSE-ALL,16-Jan-2014,20048.14,20141.50,19885.47,19947.67,348056690
KSE-ALL,17-Jan-2014,19977.70,20071.37,19954.09,20007.45,336136130
KSE-ALL,20-Jan-2014,20016.49,20101.17,19898.54,20060.01,266599980
KSE-ALL,21-Jan-2014,20097.84,20205.09,20089.57,20173.68,261967180
KSE-ALL,22-Jan-2014,20186.85,20323.68,20127.64,20179.92,383011570
KSE-ALL,23-Jan-2014,20192.79,20385.46,20192.79,20283.05,399931950
KSE-ALL,24-Jan-2014,20290.12,20337.24,20170.28,20302.40,239847360
KSE-ALL,27-Jan-2014,20311.44,20345.42,19991.95,20071.39,230025880
KSE-ALL,28-Jan-2014,20071.65,20173.79,20071.38,20109.34,303326610
KSE-ALL,29-Jan-2014,20110.89,20155.53,20021.49,20114.34,273220900
KSE-ALL,30-Jan-2014,20133.02,20238.50,20091.29,20164.57,344285470
KSE-ALL,31-Jan-2014,20174.52,20289.95,20152.45,20244.31,346571710
KSE-ALL,03-Feb-2014,20249.17,20383.68,20249.17,20265.89,292124740
KSE-ALL,04-Feb-2014,20270.92,20279.74,19997.30,20037.72,300156380
KSE-ALL,06-Feb-2014,20054.95,20157.37,19964.54,20049.04,254210400
KSE-ALL,07-Feb-2014,20054.03,20089.08,19827.82,19881.18,287640400
KSE-ALL,10-Feb-2014,19885.39,19927.97,19417.34,19554.90,287513350
KSE-ALL,11-Feb-2014,19570.01,19642.38,19451.56,19571.31,222959640
KSE-ALL,12-Feb-2014,19603.19,19899.19,19603.19,19869.56,284366740
KSE-ALL,13-Feb-2014,19884.02,20022.58,19764.09,19796.66,276139660
KSE-ALL,14-Feb-2014,19803.83,19901.15,19709.18,19724.52,202546970
KSE-ALL,17-Feb-2014,19723.52,19727.26,19354.20,19382.50,174168850
KSE-ALL,18-Feb-2014,19374.95,19432.42,19029.22,19298.85,225055980
KSE-ALL,19-Feb-2014,19305.97,19430.10,19221.81,19239.26,185762770
KSE-ALL,20-Feb-2014,19240.03,19266.51,19050.48,19079.51,196928010
KSE-ALL,21-Feb-2014,19075.58,19206.67,18972.92,19109.75,232750980
KSE-ALL,24-Feb-2014,19119.44,19313.21,19119.44,19269.68,283428340
KSE-ALL,25-Feb-2014,19275.20,19347.33,19052.32,19099.96,226662020
KSE-ALL,26-Feb-2014,19095.40,19179.09,19025.02,19095.95,176004750
KSE-ALL,27-Feb-2014,19099.67,19197.00,19030.86,19120.39,165085060
KSE-ALL,28-Feb-2014,19129.06,19382.35,19114.59,19282.40,234880700
KSE-ALL,03-Mar-2014,19366.57,19425.41,19241.49,19277.31,241037920
KSE-ALL,04-Mar-2014,19253.46,19492.35,19235.32,19480.34,287169740
KSE-ALL,05-Mar-2014,19468.83,19697.58,19468.83,19691.00,263506390
KSE-ALL,06-Mar-2014,19695.96,19943.65,19695.96,19908.07,263073790
KSE-ALL,07-Mar-2014,19927.92,20048.68,19894.09,19977.65,203346490
KSE-ALL,10-Mar-2014,19978.86,20217.11,19920.55,20189.62,244684030
KSE-ALL,11-Mar-2014,20192.33,20321.72,20192.33,20278.63,305073750
KSE-ALL,12-Mar-2014,20293.28,20366.07,20148.19,20180.04,313298940
KSE-ALL,13-Mar-2014,20183.69,20237.65,20113.14,20133.60,284273460
KSE-ALL,14-Mar-2014,20138.55,20240.80,20121.82,20195.28,267147830
KSE-ALL,17-Mar-2014,20200.77,20355.26,20200.77,20287.34,209743870
KSE-ALL,18-Mar-2014,20291.54,20407.23,20291.54,20346.11,165802240
KSE-ALL,19-Mar-2014,20348.50,20459.34,20340.52,20388.47,232433640
KSE-ALL,20-Mar-2014,20404.48,20472.05,20240.31,20275.41,176415970
KSE-ALL,21-Mar-2014,20285.81,20307.56,19990.66,20026.10,159929530
KSE-ALL,24-Mar-2014,19969.12,19979.36,19764.14,19782.50,108770440
KSE-ALL,25-Mar-2014,19803.51,20049.83,19803.51,20033.11,111998120
KSE-ALL,26-Mar-2014,20035.87,20184.37,20035.87,20160.07,123438340
KSE-ALL,27-Mar-2014,20196.39,20417.84,20187.88,20361.22,254991340
KSE-ALL,28-Mar-2014,20361.26,20488.51,20332.05,20379.22,170778040
KSE-ALL,31-Mar-2014,20409.12,20491.51,20332.11,20396.67,136886760
KSE-ALL,01-Apr-2014,20430.40,20638.32,20430.40,20624.39,220148800
KSE-ALL,02-Apr-2014,20628.85,20880.81,20628.85,20853.59,249868780
KSE-ALL,03-Apr-2014,20863.01,21214.00,20863.01,21180.10,449071180
KSE-ALL,04-Apr-2014,21190.00,21277.93,21153.43,21223.18,402954980
KSE-ALL,07-Apr-2014,21237.52,21401.78,21171.88,21349.54,255741810
KSE-ALL,08-Apr-2014,21372.07,21512.92,21343.41,21434.69,334274920
KSE-ALL,09-Apr-2014,21435.62,21682.97,21370.35,21646.56,309475310
KSE-ALL,10-Apr-2014,21650.56,21879.24,21650.56,21839.62,350367460
KSE-ALL,11-Apr-2014,21839.62,22007.71,21722.91,21857.82,309799750
KSE-ALL,14-Apr-2014,21867.17,21958.39,21716.12,21765.98,295573000
KSE-ALL,15-Apr-2014,21782.61,21843.45,21594.58,21801.08,386665740
KSE-ALL,16-Apr-2014,21806.68,22071.32,21806.68,22030.33,391632280
KSE-ALL,17-Apr-2014,22038.39,22167.14,21748.49,21969.65,496323130
KSE-ALL,18-Apr-2014,22020.47,22122.42,21689.74,21723.29,269540090
KSE-ALL,21-Apr-2014,21747.96,21775.69,21567.41,21591.61,162953340
KSE-ALL,22-Apr-2014,21632.59,21829.83,21632.59,21791.59,191485400
KSE-ALL,23-Apr-2014,21827.14,21934.72,21379.03,21483.67,277102670
KSE-ALL,24-Apr-2014,21503.81,21585.91,21411.82,21511.15,216773740
KSE-ALL,25-Apr-2014,21532.52,21555.50,21395.27,21534.11,198702450
KSE-ALL,28-Apr-2014,21537.73,21600.22,21408.26,21410.30,181404260
KSE-ALL,29-Apr-2014,21411.94,21436.86,21128.82,21252.32,175391880
KSE-ALL,30-Apr-2014,21285.35,21621.54,21284.04,21597.74,251028890
KSE-ALL,02-May-2014,21603.35,21773.24,21565.33,21617.13,190054500
KSE-ALL,05-May-2014,21619.40,21652.88,21354.35,21425.54,182017530
KSE-ALL,06-May-2014,21427.05,21463.14,21177.62,21224.84,134720450
KSE-ALL,07-May-2014,21228.08,21318.31,21118.48,21150.04,134129380
KSE-ALL,08-May-2014,21148.97,21314.31,21117.19,21297.42,132849900
KSE-ALL,09-May-2014,21301.67,21386.04,21173.70,21237.96,119495230
KSE-ALL,12-May-2014,21238.56,21316.90,21110.83,21146.70,88069410
KSE-ALL,13-May-2014,21157.65,21222.74,21085.90,21182.23,121326390
KSE-ALL,14-May-2014,21181.93,21348.53,21181.93,21288.34,108942540
KSE-ALL,15-May-2014,21289.52,21611.03,21289.52,21522.41,213744520
KSE-ALL,16-May-2014,21548.81,21689.98,21524.37,21548.40,132574750
KSE-ALL,19-May-2014,21574.61,21624.39,21485.85,21532.96,111529710
KSE-ALL,20-May-2014,21536.92,21576.95,21345.44,21402.40,134443190
KSE-ALL,21-May-2014,21416.69,21461.68,21288.33,21309.68,225984430
KSE-ALL,22-May-2014,21318.31,21447.34,21297.40,21316.66,145666620
KSE-ALL,23-May-2014,21326.54,21403.21,21300.48,21324.42,130444640
KSE-ALL,26-May-2014,21322.13,21528.03,21322.13,21523.20,110893560
KSE-ALL,27-May-2014,21523.50,21635.53,21462.28,21477.53,163762440
KSE-ALL,28-May-2014,21475.31,21531.24,21395.84,21424.37,220121800
KSE-ALL,29-May-2014,21450.87,21893.87,21450.87,21839.92,351338990
KSE-ALL,30-May-2014,21868.90,22017.05,21866.11,21960.78,330814860
KSE-ALL,02-Jun-2014,21965.79,22067.78,21859.54,21958.04,270342500
KSE-ALL,03-Jun-2014,21963.68,22082.58,21470.28,21747.35,319976570
KSE-ALL,04-Jun-2014,21753.05,21890.41,21639.80,21719.13,259936010
KSE-ALL,05-Jun-2014,21747.13,21882.91,21688.12,21714.50,248344340
KSE-ALL,06-Jun-2014,21721.47,21957.91,21719.82,21825.14,208294110
KSE-ALL,09-Jun-2014,21849.57,22013.22,21816.13,21833.50,132973500
KSE-ALL,10-Jun-2014,21835.87,21953.32,21827.48,21850.41,232402580
KSE-ALL,11-Jun-2014,21864.98,22089.06,21864.98,22064.49,289799010
KSE-ALL,12-Jun-2014,22069.99,22121.64,22034.27,22057.96,212347690
KSE-ALL,13-Jun-2014,22071.93,22144.79,22023.87,22043.58,210596860
KSE-ALL,16-Jun-2014,22045.45,22081.70,21939.28,21947.21,129590030
KSE-ALL,17-Jun-2014,21955.88,22027.98,21684.64,21711.74,153540400
KSE-ALL,18-Jun-2014,21720.60,21800.63,21575.08,21587.48,171587250
KSE-ALL,19-Jun-2014,21580.87,21612.31,21180.92,21238.72,193348890
KSE-ALL,20-Jun-2014,21237.96,21358.47,21199.90,21231.62,113733880
KSE-ALL,23-Jun-2014,21206.85,21431.83,21123.74,21424.10,133822560
KSE-ALL,24-Jun-2014,21425.86,21483.73,21389.82,21448.78,165989960
KSE-ALL,25-Jun-2014,21447.37,21535.91,21354.66,21390.24,203799560
KSE-ALL,26-Jun-2014,21455.75,21614.69,21455.04,21601.81,149199980
KSE-ALL,27-Jun-2014,21617.12,21851.14,21518.64,21796.51,146186790
KSE-ALL,30-Jun-2014,21877.12,22043.47,21789.78,21973.16,156568930
KSE-ALL,01-Jul-2014,21973.24,22078.61,21905.70,22020.24,90727490
KSE-ALL,02-Jul-2014,22026.62,22081.19,21902.61,21958.04,132539840
KSE-ALL,03-Jul-2014,21969.79,21987.18,21878.52,21900.81,73045750
KSE-ALL,04-Jul-2014,21911.23,21945.87,21811.39,21827.24,77706890
KSE-ALL,07-Jul-2014,21850.34,21850.34,21743.58,21759.50,77298180
KSE-ALL,08-Jul-2014,21766.43,21778.44,21674.84,21725.54,60199850
KSE-ALL,09-Jul-2014,21728.75,21744.62,21688.90,21707.19,38663410
