Symbol,Date,Open,High,Low,Close,Volume
SRSM,01-Jan-2014,15.25,15.25,15.01,15.01,3500
SRSM,02-Jan-2014,15.10,15.10,15.10,15.10,1500
SRSM,03-Jan-2014,15.90,16.10,15.90,16.00,24000
SRSM,06-Jan-2014,16.03,16.10,16.03,16.10,3000
SRSM,07-Jan-2014,16.50,17.10,16.50,17.10,4500
SRSM,10-Jan-2014,16.10,16.10,16.10,16.10,500
SRSM,15-Jan-2014,15.11,15.11,15.11,15.11,500
SRSM,16-Jan-2014,15.00,15.00,15.00,15.00,500
SRSM,17-Jan-2014,15.50,16.00,15.50,16.00,4000
SRSM,20-Jan-2014,16.99,17.00,16.50,17.00,4000
SRSM,21-Jan-2014,18.00,18.00,17.50,18.00,6000
SRSM,22-Jan-2014,19.00,19.00,18.25,19.00,2500
SRSM,23-Jan-2014,20.00,20.00,20.00,20.00,5500
SRSM,24-Jan-2014,19.03,21.00,19.03,21.00,1500
SRSM,28-Jan-2014,20.00,20.00,20.00,20.00,1000
SRSM,30-Jan-2014,20.25,20.30,20.00,20.00,2000
SRSM,31-Jan-2014,20.00,21.00,20.00,20.75,4000
SRSM,03-Feb-2014,20.25,20.25,20.25,20.25,500
SRSM,06-Feb-2014,20.00,20.00,19.25,19.25,1500
SRSM,12-Feb-2014,18.25,18.25,18.25,18.25,2000
SRSM,14-Feb-2014,17.25,17.25,17.25,18.25,1000
SRSM,18-Feb-2014,17.25,17.25,17.25,17.25,1000
SRSM,20-Feb-2014,16.25,16.25,16.25,16.25,500
SRSM,21-Feb-2014,15.25,15.25,15.25,15.25,2500
SRSM,24-Feb-2014,14.25,14.25,14.25,14.25,500
SRSM,27-Feb-2014,14.25,14.25,14.25,14.25,500
SRSM,04-Mar-2014,13.25,13.25,13.25,13.25,500
SRSM,05-Mar-2014,13.49,13.50,13.49,13.50,5500
SRSM,06-Mar-2014,14.50,14.50,14.50,14.50,500
SRSM,10-Mar-2014,15.50,15.50,15.50,15.50,4500
SRSM,11-Mar-2014,14.50,14.50,14.50,14.50,1500
SRSM,17-Mar-2014,13.50,13.55,13.50,13.55,1500
SRSM,20-Mar-2014,12.55,12.55,12.55,12.55,500
SRSM,14-Apr-2014,11.50,11.50,11.50,11.50,1000
SRSM,16-Apr-2014,11.50,11.80,11.50,11.78,6000
SRSM,02-May-2014,12.78,12.78,12.78,12.78,30500
SRSM,05-May-2014,13.78,13.78,12.70,12.79,16000
SRSM,14-May-2014,13.00,13.00,13.00,13.00,2500
SRSM,15-May-2014,13.00,13.00,13.00,13.00,2500
SRSM,16-May-2014,13.00,14.00,13.00,13.52,6000
SRSM,20-May-2014,12.52,12.52,12.52,12.52,500
SRSM,26-May-2014,12.00,12.00,12.00,12.00,1000
SRSM,28-May-2014,11.00,12.50,11.00,12.50,2500
SRSM,29-May-2014,13.48,13.50,13.48,13.50,12000
SRSM,30-May-2014,13.50,13.50,13.50,13.50,2000
SRSM,02-Jun-2014,13.50,13.50,13.50,13.50,500
SRSM,10-Jun-2014,13.40,13.80,13.40,13.80,3000
SRSM,11-Jun-2014,12.80,12.80,12.80,12.80,500
SRSM,16-Jun-2014,11.80,11.80,11.80,11.80,500
SRSM,17-Jun-2014,12.80,12.80,12.80,12.80,1500
SRSM,18-Jun-2014,13.79,13.80,11.80,12.80,3000
SRSM,19-Jun-2014,13.00,13.00,13.00,13.00,1000
SRSM,30-Jun-2014,12.00,12.00,12.00,12.00,500
SRSM,02-Jul-2014,12.99,12.99,12.99,12.99,500
SRSM,04-Jul-2014,13.50,13.50,13.50,13.50,500
SRSM,21-Jul-2014,12.50,12.50,12.50,12.50,500
SRSM,23-Jul-2014,11.50,11.50,11.50,11.50,500
SRSM,07-Aug-2014,11.50,11.50,11.50,11.50,1000
SRSM,11-Aug-2014,11.50,11.50,11.50,11.50,1000
SRSM,15-Aug-2014,11.50,11.50,11.50,11.50,1000
SRSM,18-Aug-2014,11.50,11.50,11.50,11.50,2000
SRSM,03-Sep-2014,11.50,11.50,11.50,11.50,500
SRSM,12-Sep-2014,12.00,12.50,12.00,12.50,1500
SRSM,24-Sep-2014,13.49,13.50,13.49,13.50,2000
SRSM,10-Oct-2014,13.50,13.50,13.50,13.50,500
SRSM,14-Nov-2014,13.50,13.50,13.50,13.50,500
SRSM,24-Dec-2014,11.50,11.50,11.50,11.50,500
SRSM,06-Jan-2015,10.52,10.55,10.52,10.55,1000
SRSM,09-Jan-2015,10.55,10.55,10.55,10.55,2000
SRSM,15-Jan-2015,10.00,10.00,10.00,10.00,500
SRSM,19-Jan-2015,10.50,11.00,10.50,10.95,4000
SRSM,20-Jan-2015,11.00,11.00,11.00,11.00,500
