Symbol,Date,Open,High,Low,Close,Volume
FLYNG,01-Jan-2014,6.29,6.64,6.25,6.43,2839000
FLYNG,02-Jan-2014,6.60,6.83,6.17,6.67,3293500
FLYNG,03-Jan-2014,6.75,6.84,6.52,6.65,1237500
FLYNG,06-Jan-2014,6.76,6.76,6.31,6.34,836500
FLYNG,07-Jan-2014,6.58,6.58,6.22,6.34,959000
FLYNG,08-Jan-2014,6.45,6.50,6.21,6.39,792500
FLYNG,09-Jan-2014,6.40,6.69,6.20,6.34,2760000
FLYNG,10-Jan-2014,6.25,6.30,6.10,6.17,1047000
FLYNG,13-Jan-2014,6.25,6.69,6.20,6.45,2709500
FLYNG,15-Jan-2014,6.55,6.75,6.47,6.50,1634500
FLYNG,16-Jan-2014,6.68,6.70,6.23,6.32,341000
FLYNG,17-Jan-2014,6.39,6.55,6.30,6.34,370000
FLYNG,20-Jan-2014,6.49,6.65,6.30,6.40,636000
FLYNG,21-Jan-2014,6.40,6.45,6.30,6.34,266000
FLYNG,22-Jan-2014,6.25,6.45,6.25,6.35,391500
FLYNG,23-Jan-2014,6.30,6.65,6.30,6.36,755500
FLYNG,24-Jan-2014,6.39,6.65,6.27,6.54,835500
FLYNG,27-Jan-2014,6.65,6.65,6.40,6.47,526500
FLYNG,28-Jan-2014,6.55,6.59,6.42,6.44,230500
FLYNG,29-Jan-2014,6.40,6.95,6.40,6.80,1545000
FLYNG,30-Jan-2014,6.95,7.11,6.70,6.88,1243500
FLYNG,31-Jan-2014,6.80,7.20,6.80,7.13,1594500
FLYNG,03-Feb-2014,7.09,7.30,7.00,7.06,682500
FLYNG,04-Feb-2014,6.86,7.08,6.80,6.94,804500
FLYNG,06-Feb-2014,7.00,7.10,6.86,7.03,652000
FLYNG,07-Feb-2014,7.07,7.30,7.07,7.21,1492500
FLYNG,10-Feb-2014,7.30,8.14,7.30,7.80,3593000
FLYNG,11-Feb-2014,7.95,7.99,7.35,7.40,1202500
FLYNG,12-Feb-2014,7.60,7.94,7.50,7.83,940000
FLYNG,13-Feb-2014,7.94,7.94,7.60,7.74,561000
FLYNG,14-Feb-2014,7.80,7.80,7.30,7.48,383500
FLYNG,17-Feb-2014,7.50,7.64,7.10,7.23,642000
FLYNG,18-Feb-2014,7.54,7.54,7.07,7.43,407000
FLYNG,19-Feb-2014,7.50,7.60,7.30,7.41,330500
FLYNG,20-Feb-2014,7.48,7.50,7.34,7.35,182500
FLYNG,21-Feb-2014,7.25,7.90,7.25,7.79,843000
FLYNG,24-Feb-2014,7.85,8.25,7.75,8.20,1680500
FLYNG,25-Feb-2014,8.35,8.35,7.80,7.98,1202500
FLYNG,26-Feb-2014,8.20,8.20,7.70,7.83,734500
FLYNG,27-Feb-2014,7.98,8.06,7.75,8.03,555000
FLYNG,28-Feb-2014,8.20,8.35,7.03,7.03,6120500
FLYNG,03-Mar-2014,6.80,7.05,6.56,6.64,1318500
FLYNG,04-Mar-2014,6.70,6.78,6.45,6.66,424500
FLYNG,05-Mar-2014,6.68,6.85,6.61,6.66,488000
FLYNG,06-Mar-2014,6.67,6.90,6.63,6.73,544500
FLYNG,07-Mar-2014,6.75,6.90,6.66,6.69,238000
FLYNG,10-Mar-2014,6.75,6.75,6.50,6.70,619000
FLYNG,11-Mar-2014,6.79,6.82,6.55,6.60,471500
FLYNG,12-Mar-2014,6.74,6.75,6.61,6.68,95500
FLYNG,13-Mar-2014,6.75,6.95,6.75,6.83,473000
FLYNG,14-Mar-2014,6.85,7.00,6.85,6.91,597500
FLYNG,17-Mar-2014,6.94,7.06,6.86,6.87,208500
FLYNG,18-Mar-2014,6.86,7.00,6.85,6.95,184500
FLYNG,19-Mar-2014,6.99,6.99,6.82,6.90,85000
FLYNG,20-Mar-2014,6.98,6.98,6.76,6.80,293000
FLYNG,21-Mar-2014,6.80,6.83,6.77,6.81,131500
FLYNG,24-Mar-2014,6.71,6.75,6.60,6.64,91500
FLYNG,25-Mar-2014,6.66,6.66,6.41,6.49,965000
FLYNG,26-Mar-2014,6.75,6.75,6.44,6.48,244000
FLYNG,27-Mar-2014,6.49,6.55,6.45,6.45,203000
FLYNG,28-Mar-2014,6.50,6.50,6.41,6.44,28500
FLYNG,31-Mar-2014,6.42,6.50,6.31,6.38,93000
FLYNG,01-Apr-2014,6.40,6.53,6.36,6.45,90000
FLYNG,02-Apr-2014,6.65,6.65,6.40,6.49,792500
FLYNG,03-Apr-2014,6.66,6.80,6.51,6.67,310500
FLYNG,04-Apr-2014,6.51,6.78,6.50,6.54,105000
FLYNG,07-Apr-2014,6.60,6.60,6.45,6.50,83500
FLYNG,08-Apr-2014,6.50,6.59,6.40,6.50,290000
FLYNG,09-Apr-2014,6.60,6.75,6.60,6.65,146000
FLYNG,10-Apr-2014,6.65,6.95,6.60,6.73,970000
FLYNG,11-Apr-2014,6.80,6.97,6.63,6.75,191500
FLYNG,14-Apr-2014,6.75,6.80,6.65,6.75,216000
FLYNG,15-Apr-2014,6.66,6.95,6.60,6.75,284500
FLYNG,16-Apr-2014,6.80,6.80,6.70,6.70,260000
FLYNG,17-Apr-2014,6.70,6.80,6.65,6.70,364000
FLYNG,18-Apr-2014,6.50,7.10,6.50,7.01,931500
FLYNG,21-Apr-2014,7.00,7.15,6.95,7.05,672500
FLYNG,22-Apr-2014,7.15,7.15,7.00,7.00,183500
FLYNG,23-Apr-2014,7.00,7.18,6.95,7.01,547500
FLYNG,24-Apr-2014,6.99,7.25,6.90,7.00,508500
FLYNG,25-Apr-2014,7.00,7.15,6.91,7.09,308000
FLYNG,28-Apr-2014,7.10,7.12,7.00,7.10,332500
FLYNG,29-Apr-2014,7.01,7.01,6.75,7.00,330000
FLYNG,30-Apr-2014,7.00,7.10,6.76,6.85,1255000
FLYNG,02-May-2014,6.89,6.89,6.61,6.65,1177500
FLYNG,05-May-2014,6.70,6.70,6.50,6.59,134000
FLYNG,06-May-2014,6.45,6.60,6.40,6.60,65500
FLYNG,07-May-2014,6.74,6.75,6.35,6.60,83000
FLYNG,08-May-2014,6.63,6.63,6.50,6.51,22000
FLYNG,09-May-2014,6.50,6.60,6.35,6.36,53000
FLYNG,12-May-2014,6.36,6.59,6.35,6.41,110000
FLYNG,13-May-2014,6.30,6.50,6.25,6.27,261500
FLYNG,14-May-2014,6.40,6.40,6.20,6.25,64500
FLYNG,15-May-2014,6.44,6.55,6.30,6.37,258000
FLYNG,16-May-2014,6.50,6.50,6.35,6.40,17500
FLYNG,19-May-2014,6.30,6.49,6.30,6.49,17000
FLYNG,20-May-2014,6.32,6.34,6.25,6.28,48000
FLYNG,21-May-2014,6.30,6.58,6.30,6.40,448500
FLYNG,22-May-2014,6.40,6.59,6.40,6.56,171000
FLYNG,23-May-2014,6.69,6.69,6.50,6.51,56000
FLYNG,26-May-2014,6.51,6.51,6.33,6.33,9500
FLYNG,27-May-2014,6.36,6.40,6.31,6.35,16500
FLYNG,28-May-2014,6.26,6.40,6.26,6.30,8000
FLYNG,29-May-2014,6.39,6.46,6.39,6.40,48000
FLYNG,30-May-2014,6.49,6.55,6.49,6.50,469500
FLYNG,02-Jun-2014,6.59,6.94,6.55,6.57,345000
FLYNG,03-Jun-2014,6.77,6.77,6.35,6.42,395000
FLYNG,04-Jun-2014,6.98,6.98,6.51,6.59,110000
FLYNG,05-Jun-2014,6.50,6.53,6.40,6.40,71000
FLYNG,06-Jun-2014,6.55,6.78,6.55,6.60,56000
FLYNG,09-Jun-2014,6.50,6.60,6.42,6.42,13500
FLYNG,10-Jun-2014,6.62,6.69,6.44,6.51,63500
FLYNG,11-Jun-2014,6.69,6.75,6.57,6.63,157500
FLYNG,12-Jun-2014,6.50,6.72,6.48,6.54,14500
FLYNG,13-Jun-2014,6.64,6.64,6.35,6.38,98500
FLYNG,16-Jun-2014,6.43,6.43,6.36,6.36,14000
FLYNG,17-Jun-2014,6.40,6.43,6.31,6.31,36500
FLYNG,18-Jun-2014,6.30,6.42,6.30,6.32,51500
FLYNG,19-Jun-2014,6.30,6.30,6.20,6.30,55000
FLYNG,20-Jun-2014,6.25,6.40,6.20,6.36,32500
FLYNG,23-Jun-2014,6.37,6.37,6.35,6.35,2000
FLYNG,24-Jun-2014,6.39,6.50,6.35,6.35,16000
FLYNG,25-Jun-2014,6.31,6.31,6.10,6.11,83500
FLYNG,26-Jun-2014,6.10,6.24,6.07,6.08,23000
FLYNG,27-Jun-2014,6.16,6.16,6.05,6.10,14000
FLYNG,30-Jun-2014,6.11,6.11,6.10,6.10,37000
FLYNG,01-Jul-2014,6.01,6.20,6.00,6.08,25500
FLYNG,02-Jul-2014,6.14,6.15,6.14,6.15,3000
FLYNG,03-Jul-2014,6.02,6.06,6.00,6.01,33000
FLYNG,04-Jul-2014,6.00,6.26,6.00,6.25,142500
FLYNG,07-Jul-2014,6.28,6.30,6.21,6.25,10000
FLYNG,08-Jul-2014,6.37,6.37,6.20,6.25,20500
FLYNG,09-Jul-2014,6.33,6.48,6.33,6.48,15000
FLYNG,10-Jul-2014,6.35,6.35,6.26,6.26,7000
FLYNG,11-Jul-2014,6.26,6.26,6.16,6.16,5000
FLYNG,14-Jul-2014,6.48,6.48,6.11,6.25,28500
FLYNG,15-Jul-2014,6.21,6.40,6.21,6.40,7500
FLYNG,16-Jul-2014,6.42,6.42,6.25,6.25,24000
FLYNG,17-Jul-2014,5.85,6.66,5.85,6.39,51500
FLYNG,18-Jul-2014,6.01,6.47,6.00,6.38,28500
FLYNG,21-Jul-2014,6.35,7.19,6.35,6.86,503000
FLYNG,22-Jul-2014,7.00,7.00,6.60,6.74,43500
FLYNG,23-Jul-2014,7.09,7.09,6.62,6.70,62000
FLYNG,24-Jul-2014,6.55,6.96,6.55,6.83,122500
FLYNG,28-Jul-2014,6.51,6.75,6.40,6.45,26000
FLYNG,04-Aug-2014,6.02,6.39,6.01,6.20,30000
FLYNG,05-Aug-2014,6.40,6.50,6.11,6.16,116500
FLYNG,06-Aug-2014,6.05,6.25,6.05,6.10,21000
FLYNG,07-Aug-2014,6.00,6.75,6.00,6.30,92500
FLYNG,08-Aug-2014,6.12,6.44,6.12,6.23,18500
FLYNG,11-Aug-2014,5.32,5.75,5.32,5.67,54500
FLYNG,12-Aug-2014,5.01,6.00,5.01,5.90,168000
FLYNG,13-Aug-2014,6.00,6.20,5.80,6.01,61500
FLYNG,15-Aug-2014,6.00,6.09,6.00,6.05,47000
FLYNG,18-Aug-2014,6.19,6.20,6.00,6.00,123000
FLYNG,19-Aug-2014,5.98,5.98,5.98,5.98,500
FLYNG,20-Aug-2014,5.91,6.08,5.81,6.08,5500
FLYNG,21-Aug-2014,6.20,6.20,6.00,6.00,28000
FLYNG,22-Aug-2014,5.75,6.00,5.75,5.85,7500
FLYNG,25-Aug-2014,5.80,5.89,5.80,5.87,34000
FLYNG,26-Aug-2014,5.62,5.85,5.60,5.85,13000
FLYNG,27-Aug-2014,5.65,5.70,5.60,5.70,30000
FLYNG,28-Aug-2014,5.43,5.84,5.43,5.79,62500
FLYNG,29-Aug-2014,6.05,6.10,5.81,5.92,221000
FLYNG,01-Sep-2014,5.75,6.00,5.75,5.92,237000
FLYNG,02-Sep-2014,6.00,6.08,6.00,6.08,212000
FLYNG,03-Sep-2014,6.10,6.19,6.00,6.02,115500
FLYNG,04-Sep-2014,6.00,6.30,6.00,6.06,9000
FLYNG,05-Sep-2014,6.04,6.17,6.04,6.17,3000
FLYNG,08-Sep-2014,6.06,6.11,6.00,6.01,16000
FLYNG,09-Sep-2014,6.50,6.50,6.00,6.05,20000
FLYNG,10-Sep-2014,6.02,6.08,5.95,6.03,216000
FLYNG,11-Sep-2014,6.10,6.10,5.92,6.09,116000
FLYNG,12-Sep-2014,6.29,6.30,6.03,6.15,46500
FLYNG,15-Sep-2014,6.06,6.29,6.00,6.02,149500
FLYNG,16-Sep-2014,6.10,6.19,6.04,6.10,110000
FLYNG,17-Sep-2014,6.05,6.15,6.02,6.15,13500
FLYNG,18-Sep-2014,6.06,6.20,6.05,6.11,82500
FLYNG,19-Sep-2014,6.10,6.35,6.10,6.22,120000
FLYNG,22-Sep-2014,6.44,6.44,6.10,6.11,59000
FLYNG,23-Sep-2014,6.16,6.20,6.06,6.12,120500
FLYNG,24-Sep-2014,6.40,6.40,6.00,6.04,12500
FLYNG,25-Sep-2014,6.01,6.02,5.90,6.01,27000
FLYNG,26-Sep-2014,6.01,6.13,6.00,6.13,7500
FLYNG,29-Sep-2014,6.10,6.10,6.00,6.00,10500
FLYNG,30-Sep-2014,5.95,6.00,5.86,5.96,9000
FLYNG,01-Oct-2014,5.95,6.00,5.86,5.88,15500
FLYNG,02-Oct-2014,5.95,5.95,5.70,5.83,10500
FLYNG,03-Oct-2014,5.99,6.09,5.95,6.05,12500
FLYNG,09-Oct-2014,5.99,6.04,5.99,6.04,24000
FLYNG,10-Oct-2014,6.40,6.40,6.10,6.16,57000
FLYNG,13-Oct-2014,6.49,6.99,6.45,6.76,911000
FLYNG,14-Oct-2014,6.80,6.95,6.70,6.73,314000
FLYNG,15-Oct-2014,6.56,6.87,6.52,6.79,175000
FLYNG,16-Oct-2014,6.72,6.95,6.65,6.80,419000
FLYNG,17-Oct-2014,6.89,6.90,6.60,6.71,55000
FLYNG,20-Oct-2014,6.60,6.70,6.47,6.48,43000
FLYNG,21-Oct-2014,6.28,6.68,6.28,6.58,64000
FLYNG,22-Oct-2014,6.55,6.65,6.45,6.52,111000
FLYNG,23-Oct-2014,6.50,6.55,6.40,6.40,48500
FLYNG,24-Oct-2014,6.43,6.48,6.39,6.40,30000
FLYNG,27-Oct-2014,6.40,6.53,6.30,6.40,106500
FLYNG,28-Oct-2014,6.40,6.65,6.40,6.50,202500
